date time bpm confidence
11/19/23 16:13:27 88 2
11/19/23 16:13:42 88 2
11/19/23 16:13:47 86 2
11/19/23 16:13:52 83 2
11/19/23 16:14:02 85 2
11/19/23 16:14:07 87 2
11/19/23 16:14:12 88 2
11/19/23 16:14:22 87 2
11/19/23 16:14:27 85 2
11/19/23 16:14:37 84 2
11/19/23 16:14:52 83 2
11/19/23 16:14:57 81 2
11/19/23 16:15:02 82 2
11/19/23 16:15:07 84 2
11/19/23 16:15:12 81 2
11/19/23 16:15:17 80 2
11/19/23 16:15:22 79 2
11/19/23 16:15:32 80 2
11/19/23 16:15:37 77 2
11/19/23 16:15:42 73 3
11/19/23 16:15:47 70 3
11/19/23 16:15:52 68 2
11/19/23 16:15:57 67 2
11/19/23 16:16:02 66 2
11/19/23 16:16:07 66 3
11/19/23 16:16:12 65 3
11/19/23 16:16:17 64 3
11/19/23 16:16:27 65 3
11/19/23 16:16:32 65 2
11/19/23 16:16:37 66 2
11/19/23 16:16:42 67 2
11/19/23 16:16:47 66 3
11/19/23 16:17:02 66 3
11/19/23 16:17:12 66 2
11/19/23 16:17:22 66 3
11/19/23 16:17:32 65 3
11/19/23 16:17:42 66 3
11/19/23 16:17:57 66 2
11/19/23 16:18:07 67 3
11/19/23 16:18:17 66 3
11/19/23 16:18:28 66 3
11/19/23 16:18:33 66 2
11/19/23 16:18:38 65 2
11/19/23 16:18:48 66 2
11/19/23 16:18:58 67 2
11/19/23 16:19:08 67 3
11/19/23 16:19:23 68 3
11/19/23 16:19:38 68 3
11/19/23 16:19:43 69 2
11/19/23 16:19:53 68 2
11/19/23 16:19:58 67 2
11/19/23 16:20:13 67 2
11/19/23 16:20:23 67 3
11/19/23 16:20:28 67 2
11/19/23 16:20:38 68 2
11/19/23 16:20:43 67 3
11/19/23 16:20:58 67 3
11/19/23 16:21:13 67 3
11/19/23 16:21:18 67 2
11/19/23 16:21:28 68 3
11/19/23 16:21:33 68 2
11/19/23 16:21:43 69 3
11/19/23 16:21:48 70 3
11/19/23 16:21:53 70 2
11/19/23 16:22:08 70 2
11/19/23 16:22:13 71 3
11/19/23 16:22:18 70 3
11/19/23 16:22:23 69 3
11/19/23 16:22:28 68 3
11/19/23 16:22:33 67 3
11/19/23 16:22:38 66 3
11/19/23 16:22:48 65 3
11/19/23 16:22:53 66 2
11/19/23 16:23:03 69 2
11/19/23 16:23:18 71 3
11/19/23 16:23:28 72 3
11/19/23 16:23:38 73 2
11/19/23 16:23:53 74 2
11/19/23 16:23:58 75 2
11/19/23 16:24:03 76 2
11/19/23 16:24:08 75 2
11/19/23 16:24:13 74 3
11/19/23 16:24:18 73 3
11/19/23 16:24:23 73 2
11/19/23 16:24:38 74 2
11/19/23 16:24:43 75 2
11/19/23 16:24:53 76 2
11/19/23 16:25:08 76 2
11/19/23 16:25:23 76 2
11/19/23 16:25:33 77 2
11/19/23 16:25:38 76 2
11/19/23 16:25:43 75 2
11/19/23 16:25:48 73 1
11/19/23 16:25:53 69 2
11/19/23 16:25:58 69 2
11/19/23 16:26:08 70 2
11/19/23 16:26:23 70 2
11/19/23 16:26:38 69 2
11/19/23 16:26:43 69 1
11/19/23 16:26:48 70 1
11/19/23 16:26:53 69 2
11/19/23 16:26:58 68 2
11/19/23 16:27:03 68 1
11/19/23 16:27:08 67 1
11/19/23 16:27:13 66 2
11/19/23 16:27:18 66 1
11/19/23 16:27:33 67 1
11/19/23 16:27:48 68 1
11/19/23 16:27:58 67 1
11/19/23 16:28:13 66 1
11/19/23 16:28:18 65 1
11/19/23 16:28:33 64 1
11/19/23 16:28:38 63 1
11/19/23 16:28:53 65 1
11/19/23 16:28:58 66 1
11/19/23 16:29:03 67 1
11/19/23 16:29:10 68 1
11/19/23 16:29:20 67 1
11/19/23 16:29:35 68 1
11/19/23 16:29:40 70 1
11/19/23 16:29:50 71 1
11/19/23 16:29:55 72 0
11/19/23 16:30:05 74 0
11/19/23 16:30:10 75 1
11/19/23 16:30:15 74 2
11/19/23 16:30:20 76 2
11/19/23 16:30:35 76 2
11/19/23 16:30:40 77 2
11/19/23 16:30:50 79 2
11/19/23 16:30:55 78 2
11/19/23 16:31:00 77 2
11/19/23 16:31:15 77 2
11/19/23 16:31:25 75 2
11/19/23 16:31:30 76 2
11/19/23 16:31:35 77 2
11/19/23 16:31:40 76 2
11/19/23 16:31:55 77 2
11/19/23 16:32:05 78 2
11/19/23 16:32:10 79 2
11/19/23 16:32:20 80 2
11/19/23 16:32:35 79 2
11/19/23 16:32:50 77 2
11/19/23 16:32:55 76 2
11/19/23 16:33:00 77 2
11/19/23 16:33:05 78 2
11/19/23 16:33:10 79 2
11/19/23 16:33:15 78 2
11/19/23 16:33:20 77 2
11/19/23 16:33:25 78 2
11/19/23 16:33:40 81 2
11/19/23 16:33:46 83 2
11/19/23 16:33:51 84 2
11/19/23 16:34:06 84 2
11/19/23 16:34:11 83 2
11/19/23 16:34:26 83 2
11/19/23 16:34:36 82 2
11/19/23 16:34:51 81 2
11/19/23 16:34:56 80 2
11/19/23 16:35:06 82 2
11/19/23 16:35:11 84 2
11/19/23 16:35:16 85 2
11/19/23 16:35:26 83 2
11/19/23 16:35:31 79 2
11/19/23 16:35:46 80 2
11/19/23 16:35:51 79 2
11/19/23 16:36:06 79 2
11/19/23 16:36:11 78 2
11/19/23 16:36:16 79 2
11/19/23 16:36:26 80 2
11/19/23 16:36:31 81 2
11/19/23 16:36:36 82 2
11/19/23 16:36:41 83 2
11/19/23 16:36:46 84 2
11/19/23 16:37:01 85 2
11/19/23 16:37:06 83 2
11/19/23 16:37:11 77 2
11/19/23 16:37:16 78 2
11/19/23 16:37:21 78 2
11/19/23 16:37:26 79 2
11/19/23 16:37:41 81 2
11/19/23 16:37:46 82 2
11/19/23 16:37:51 79 2
11/19/23 16:37:56 77 2
11/19/23 16:38:11 77 2
11/19/23 16:38:26 77 2
11/19/23 16:38:36 76 3
11/19/23 16:38:41 77 3
11/19/23 16:38:46 78 2
11/19/23 16:38:56 79 2
11/19/23 16:39:11 78 2
11/19/23 16:39:16 79 2
11/19/23 16:39:21 81 2
11/19/23 16:39:26 79 2
11/19/23 16:39:31 80 2
11/19/23 16:39:36 81 2
11/19/23 16:39:46 80 2
11/19/23 16:39:51 79 2
11/19/23 16:39:56 78 2
11/19/23 16:40:06 79 2
11/19/23 16:40:16 77 2
11/19/23 16:40:31 76 2
11/19/23 16:40:41 77 2
11/19/23 16:40:56 78 2
11/19/23 16:41:06 84 2
11/19/23 16:41:11 84 2
11/19/23 16:41:16 85 2
11/19/23 16:41:21 87 2
11/19/23 16:41:26 88 2
11/19/23 16:41:31 87 2
11/19/23 16:41:36 86 2
11/19/23 16:41:41 85 2
11/19/23 16:41:46 86 2
11/19/23 16:42:01 85 2
11/19/23 16:42:06 86 2
11/19/23 16:42:16 87 1
11/19/23 16:42:21 89 1
11/19/23 16:42:31 87 1
11/19/23 16:42:36 85 2
11/19/23 16:42:41 84 2
11/19/23 16:42:46 85 2
11/19/23 16:42:51 87 2
11/19/23 16:42:56 88 2
11/19/23 16:43:06 89 2
11/19/23 16:43:16 89 1
11/19/23 16:43:21 88 2
11/19/23 16:43:26 87 2
11/19/23 16:43:31 85 2
11/19/23 16:43:41 86 2
11/19/23 16:43:56 85 2
11/19/23 16:44:06 86 2
11/19/23 16:44:11 83 1
11/19/23 16:44:16 76 2
11/19/23 16:44:21 75 2
11/19/23 16:44:26 74 2
11/19/23 16:44:31 75 2
11/19/23 16:44:46 75 2
11/19/23 16:44:56 76 2
11/19/23 16:45:07 76 2
11/19/23 16:45:12 77 2
11/19/23 16:45:27 77 2
11/19/23 16:45:37 76 2
11/19/23 16:45:42 77 2
11/19/23 16:45:47 78 2
11/19/23 16:45:52 80 2
11/19/23 16:45:57 81 2
11/19/23 16:46:02 83 2
11/19/23 16:46:07 82 2
11/19/23 16:46:22 82 2
11/19/23 16:46:27 81 2
11/19/23 16:46:42 81 2
11/19/23 16:46:52 80 2
11/19/23 16:47:07 78 2
11/19/23 16:47:12 79 2
11/19/23 16:47:17 78 2
11/19/23 16:47:22 77 2
11/19/23 16:47:37 77 2
11/19/23 16:47:52 76 2
11/19/23 16:47:57 77 2
11/19/23 16:48:02 76 2
11/19/23 16:48:17 76 2
11/19/23 16:48:32 77 2
11/19/23 16:48:37 79 2
11/19/23 16:48:52 79 2
11/19/23 16:49:02 80 2
11/19/23 16:49:07 80 2
11/19/23 16:49:22 80 2
11/19/23 16:49:32 78 2
11/19/23 16:49:47 79 2
11/19/23 16:49:52 80 2
11/19/23 16:49:57 79 2
11/19/23 16:50:02 77 2
11/19/23 16:50:07 77 3
11/19/23 16:50:12 78 2
11/19/23 16:50:17 77 2
11/19/23 16:50:22 76 3
11/19/23 16:50:27 76 2
11/19/23 16:50:42 76 2
11/19/23 16:50:57 77 2
11/19/23 16:51:02 78 2
11/19/23 16:51:07 80 2
11/19/23 16:51:12 81 2
11/19/23 16:51:17 79 2
11/19/23 16:51:22 77 2
11/19/23 16:51:37 78 2
11/19/23 16:51:52 78 2
11/19/23 16:52:07 78 2
11/19/23 16:52:12 77 2
11/19/23 16:52:27 77 2
11/19/23 16:52:42 78 2
11/19/23 16:52:52 79 2
11/19/23 16:53:07 79 2
11/19/23 16:53:12 79 2
11/19/23 16:53:22 78 2
11/19/23 16:53:27 79 2
11/19/23 16:53:32 81 2
11/19/23 16:53:37 82 2
11/19/23 16:53:52 82 2
11/19/23 16:54:02 83 2
11/19/23 16:54:07 84 2
11/19/23 16:54:12 88 2
11/19/23 16:54:22 87 2
11/19/23 16:54:37 85 2
11/19/23 16:54:42 84 2
11/19/23 16:54:47 83 2
11/19/23 16:55:02 83 2
11/19/23 16:55:07 82 2
11/19/23 16:55:22 82 2
11/19/23 16:55:32 80 2
11/19/23 16:55:37 79 2
11/19/23 16:55:42 80 2
11/19/23 16:55:52 79 2
11/19/23 16:56:02 77 2
11/19/23 16:56:07 78 2
11/19/23 16:56:12 79 2
11/19/23 16:56:17 80 2
11/19/23 16:56:22 81 2
11/19/23 16:56:32 82 2
11/19/23 16:56:47 82 2
11/19/23 16:56:52 82 2
11/19/23 16:57:07 82 2
11/19/23 16:57:22 80 2
11/19/23 16:57:27 79 2
11/19/23 16:57:37 78 2
11/19/23 16:57:52 78 2
11/19/23 16:58:07 80 2
11/19/23 16:58:17 79 2
11/19/23 16:58:38 80 2
11/19/23 16:58:43 82 2
11/19/23 16:58:53 81 2
11/19/23 16:59:03 80 2
11/19/23 16:59:13 79 2
11/19/23 16:59:23 80 2
11/19/23 16:59:33 78 2
11/19/23 16:59:48 79 2
11/19/23 16:59:58 80 2
11/19/23 17:00:08 81 2
11/19/23 17:00:18 80 2
11/19/23 17:00:33 80 2
11/19/23 17:00:38 76 3
11/19/23 17:00:43 72 2
11/19/23 17:00:58 74 2
11/19/23 17:01:03 75 2
11/19/23 17:01:06 78 2
11/19/23 17:01:16 77 2
11/19/23 17:01:21 77 3
11/19/23 17:01:26 78 3
11/19/23 17:01:31 79 3
11/19/23 17:01:36 76 3
11/19/23 17:01:41 72 3
11/19/23 17:01:51 72 2
11/19/23 17:02:01 71 3
11/19/23 17:02:16 73 2
11/19/23 17:02:26 70 3
11/19/23 17:02:41 71 3
11/19/23 17:02:46 71 2
11/19/23 17:03:01 73 2
11/19/23 17:03:06 74 2
11/19/23 17:03:11 75 2
11/19/23 17:03:16 76 2
11/19/23 17:03:21 76 3
11/19/23 17:03:26 74 3
11/19/23 17:03:36 75 3
11/19/23 17:03:41 74 3
11/19/23 17:03:46 73 3
11/19/23 17:03:51 72 3
11/19/23 17:04:06 72 3
11/19/23 17:04:16 72 2
11/19/23 17:04:31 74 2
11/19/23 17:04:41 73 3
11/19/23 17:04:46 73 3
11/19/23 17:04:51 72 3
11/19/23 17:04:56 71 3
11/19/23 17:05:11 71 3
11/19/23 17:05:16 72 3
11/19/23 17:05:21 72 2
11/19/23 17:05:31 73 2
11/19/23 17:05:41 74 2
11/19/23 17:05:46 73 2
11/19/23 17:06:01 74 2
11/19/23 17:06:11 73 3
11/19/23 17:06:16 71 2
11/19/23 17:06:31 71 2
11/19/23 17:06:36 72 2
11/19/23 17:06:46 73 2
11/19/23 17:07:01 73 2
11/19/23 17:07:16 73 2
11/19/23 17:07:21 75 2
11/19/23 17:07:26 74 3
11/19/23 17:07:31 73 3
11/19/23 17:07:36 73 2
11/19/23 17:07:41 74 2
11/19/23 17:07:46 75 2
11/19/23 17:07:51 77 2
11/19/23 17:07:56 76 2
11/19/23 17:08:11 75 2
11/19/23 17:08:21 73 2
11/19/23 17:08:26 73 2
11/19/23 17:08:41 74 2
11/19/23 17:08:46 75 2
11/19/23 17:08:51 80 2
11/19/23 17:08:56 81 2
11/19/23 17:09:01 79 2
11/19/23 17:09:06 77 2
11/19/23 17:09:21 77 2
11/19/23 17:09:26 78 2
11/19/23 17:09:31 77 2
11/19/23 17:09:41 76 2
11/19/23 17:09:51 79 2
11/19/23 17:09:56 81 2
11/19/23 17:10:11 82 2
11/19/23 17:10:21 80 2
11/19/23 17:10:26 79 2
11/19/23 17:10:36 80 2
11/19/23 17:10:41 81 2
11/19/23 17:10:51 82 2
11/19/23 17:11:01 83 2
11/19/23 17:11:06 84 2
11/19/23 17:11:11 83 2
11/19/23 17:11:21 82 2
11/19/23 17:11:31 83 2
11/19/23 17:11:36 84 2
11/19/23 17:11:51 83 2
11/19/23 17:12:01 82 3
11/19/23 17:12:06 82 3
11/19/23 17:12:11 82 2
11/19/23 17:12:21 81 3
11/19/23 17:12:26 80 3
11/19/23 17:12:36 78 2
11/19/23 17:12:41 77 2
11/19/23 17:12:51 77 3
11/19/23 17:12:56 77 2
11/19/23 17:13:06 75 3
11/19/23 17:13:11 74 2
11/19/23 17:13:21 75 2
11/19/23 17:13:31 76 3
11/19/23 17:13:41 77 2
11/19/23 17:13:46 78 3
11/19/23 17:13:51 79 3
11/19/23 17:14:01 81 2
11/19/23 17:14:11 80 2
11/19/23 17:14:16 77 3
11/19/23 17:14:21 77 2
11/19/23 17:14:31 76 3
11/19/23 17:14:36 75 3
11/19/23 17:14:51 75 2
11/19/23 17:15:06 76 2
11/19/23 17:15:11 79 3
11/19/23 17:15:21 77 3
11/19/23 17:15:26 75 3
11/19/23 17:15:31 74 2
11/19/23 17:15:36 73 2
11/19/23 17:15:41 72 3
11/19/23 17:15:51 72 2
11/19/23 17:16:02 72 2
11/19/23 17:16:07 71 2
11/19/23 17:16:12 70 3
11/19/23 17:16:22 69 3
11/19/23 17:16:27 68 3
11/19/23 17:16:42 68 3
11/19/23 17:16:57 68 2
11/19/23 17:17:02 69 2
11/19/23 17:17:12 68 2
11/19/23 17:17:22 67 2
11/19/23 17:17:32 70 2
11/19/23 17:17:37 73 2
11/19/23 17:17:47 74 2
11/19/23 17:17:52 75 2
11/19/23 17:18:07 75 2
11/19/23 17:18:22 76 2
11/19/23 17:18:27 75 2
11/19/23 17:18:42 75 2
11/19/23 17:18:52 76 2
11/19/23 17:18:57 77 2
11/19/23 17:19:03 77 2
11/19/23 17:19:08 78 2
11/19/23 17:19:13 80 2
11/19/23 17:19:18 81 2
11/19/23 17:19:33 81 2
11/19/23 17:19:48 81 2
11/19/23 17:19:53 83 2
11/19/23 17:19:58 84 2
11/19/23 17:20:08 83 2
11/19/23 17:20:18 84 2
11/19/23 17:20:23 82 2
11/19/23 17:20:28 80 2
11/19/23 17:20:33 82 2
11/19/23 17:20:38 83 2
11/19/23 17:20:43 84 2
11/19/23 17:20:48 83 2
11/19/23 17:20:53 85 2
11/19/23 17:20:58 86 2
11/19/23 17:21:03 84 2
11/19/23 17:21:13 83 2
11/19/23 17:21:23 85 2
11/19/23 17:21:28 86 2
11/19/23 17:21:43 85 2
11/19/23 17:21:48 84 2
11/19/23 17:21:53 83 2
11/19/23 17:21:58 85 2
11/19/23 17:22:08 84 2
11/19/23 17:22:13 84 2
11/19/23 17:22:23 83 2
11/19/23 17:22:33 82 2
11/19/23 17:22:38 83 2
11/19/23 17:22:53 81 2
11/19/23 17:22:58 79 2
11/19/23 17:23:13 80 2
11/19/23 17:23:28 80 2
11/19/23 17:23:38 81 2
11/19/23 17:23:43 83 2
11/19/23 17:23:48 84 2
11/19/23 17:23:53 85 2
11/19/23 17:24:08 84 2
11/19/23 17:24:13 83 2
11/19/23 17:24:18 81 2
11/19/23 17:24:23 82 2
11/19/23 17:24:28 83 2
11/19/23 17:24:33 82 2
11/19/23 17:24:48 82 2
11/19/23 17:25:03 83 2
11/19/23 17:25:18 83 2
11/19/23 17:25:23 84 2
11/19/23 17:25:28 85 2
11/19/23 17:25:33 86 2
11/19/23 17:25:48 86 2
11/19/23 17:26:03 86 2
11/19/23 17:26:18 86 2
11/19/23 17:26:23 86 2
11/19/23 17:26:28 85 2
11/19/23 17:26:38 86 2
11/19/23 17:26:43 85 2
11/19/23 17:26:48 82 2
11/19/23 17:27:03 82 2
11/19/23 17:27:08 81 2
11/19/23 17:27:13 82 2
11/19/23 17:27:23 85 2
11/19/23 17:27:28 86 2
11/19/23 17:27:33 91 2
11/19/23 17:27:38 92 2
11/19/23 17:27:53 92 2
11/19/23 17:27:58 92 1
11/19/23 17:28:03 91 1
11/19/23 17:28:18 91 2
11/19/23 17:28:28 92 2
11/19/23 17:28:43 92 1
11/19/23 17:28:58 92 1
11/19/23 17:29:03 92 2
11/19/23 17:29:18 92 2
11/19/23 17:29:28 92 1
11/19/23 17:29:33 93 2
11/19/23 17:29:48 91 2
11/19/23 17:29:53 90 2
11/19/23 17:29:58 89 2
11/19/23 17:30:13 89 2
11/19/23 17:30:18 89 2
11/19/23 17:30:28 90 2
11/19/23 17:30:33 90 1
11/19/23 17:30:38 89 2
11/19/23 17:30:53 89 2
11/19/23 17:31:08 89 2
11/19/23 17:31:23 89 2
11/19/23 17:31:38 89 2
11/19/23 17:31:43 90 2
11/19/23 17:31:48 90 1
11/19/23 17:31:53 92 1
11/19/23 17:31:58 95 1
11/19/23 17:32:03 96 1
11/19/23 17:32:08 97 1
11/19/23 17:32:13 99 1
11/19/23 17:32:18 97 1
11/19/23 17:32:23 99 1
11/19/23 17:32:28 100 1
11/19/23 17:32:38 104 1
11/19/23 17:32:43 106 1
11/19/23 17:32:58 106 1
11/19/23 17:33:13 106 1
11/19/23 17:33:28 104 1
11/19/23 17:33:33 101 1
11/19/23 17:33:38 97 1
11/19/23 17:33:53 97 1
11/19/23 17:33:58 97 2
11/19/23 17:34:03 97 1
11/19/23 17:34:10 97 1
11/19/23 17:34:25 97 1
11/19/23 17:34:40 99 1
11/19/23 17:34:55 99 1
11/19/23 17:35:00 98 1
11/19/23 17:35:15 98 1
11/19/23 17:35:25 98 2
11/19/23 17:35:40 98 2
11/19/23 17:35:45 97 2
11/19/23 17:35:50 98 2
11/19/23 17:36:05 98 2
11/19/23 17:36:20 97 2
11/19/23 17:36:30 96 2
11/19/23 17:36:35 96 1
11/19/23 17:36:45 97 2
11/19/23 17:36:55 98 2
11/19/23 17:37:10 96 3
11/19/23 17:37:15 96 2
11/19/23 17:37:30 96 2
11/19/23 17:37:35 95 2
11/19/23 17:37:45 94 2
11/19/23 17:37:55 93 2
11/19/23 17:38:00 95 2
11/19/23 17:38:15 95 2
11/19/23 17:38:20 94 2
11/19/23 17:38:25 93 2
11/19/23 17:38:35 94 2
11/19/23 17:38:40 94 2
11/19/23 17:38:55 95 2
11/19/23 17:39:00 96 2
11/19/23 17:39:05 97 2
11/19/23 17:39:16 98 2
11/19/23 17:39:21 99 2
11/19/23 17:39:26 100 2
11/19/23 17:39:41 100 2
11/19/23 17:39:56 100 2
11/19/23 17:40:06 96 2
11/19/23 17:40:16 98 2
11/19/23 17:40:21 99 2
11/19/23 17:40:26 100 1
11/19/23 17:40:31 99 1
11/19/23 17:40:36 96 1
11/19/23 17:40:41 96 2
11/19/23 17:40:46 95 2
11/19/23 17:40:56 96 2
11/19/23 17:41:06 95 1
11/19/23 17:41:11 94 1
11/19/23 17:41:21 93 1
11/19/23 17:41:31 92 2
11/19/23 17:41:46 92 2
11/19/23 17:41:51 93 2
11/19/23 17:42:06 93 2
11/19/23 17:42:21 93 2
11/19/23 17:42:31 94 2
11/19/23 17:42:46 94 1
11/19/23 17:42:51 95 2
11/19/23 17:42:56 94 2
11/19/23 17:43:01 96 2
11/19/23 17:43:06 95 2
11/19/23 17:43:11 93 2
11/19/23 17:43:21 94 2
