"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-03-23T06:50:00-07:00,2024-03-23 06:50:00,46.6,46.6,46.3,0,0,2.2,244,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75,37,29.05,1,73.9,46.9
2024-03-23T06:45:00-07:00,2024-03-23 06:45:00,46.6,46.6,46.3,0,0,2.2,321,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75.4,37,29.05,1,74.4,47.3
2024-03-23T06:40:00-07:00,2024-03-23 06:40:00,46.6,46.6,46.3,0,0,2.2,308,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75.2,37,29.05,1,74.2,47.1
2024-03-23T06:35:00-07:00,2024-03-23 06:35:00,46.8,46.8,46.5,0,0,2.2,10,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75.2,37,29.05,1,74.2,47.1
2024-03-23T06:30:00-07:00,2024-03-23 06:30:00,46.8,46.8,46.5,0,0,2.2,16,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.2,37,29.05,1,74.2,47.1
2024-03-23T06:25:00-07:00,2024-03-23 06:25:00,46.8,46.8,46.5,0,0,2.2,15,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75,37,29.04,1,73.9,46.9
2024-03-23T06:20:00-07:00,2024-03-23 06:20:00,46.8,46.8,46.5,0,0,2.2,16,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75,37,29.04,1,73.9,46.9
2024-03-23T06:15:00-07:00,2024-03-23 06:15:00,46.8,46.8,46.5,0,0,2.2,34,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75,37,29.05,1,73.9,46.9
2024-03-23T06:10:00-07:00,2024-03-23 06:10:00,46.9,46.9,46.6,0,0,2.2,44,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,74.8,37,29.05,1,73.7,46.8
2024-03-23T06:05:00-07:00,2024-03-23 06:05:00,46.9,46.9,46.6,0,0,2.2,40,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75,37,29.05,1,73.9,46.9
2024-03-23T06:00:00-07:00,2024-03-23 06:00:00,47.1,47.1,46.8,0.2,1.1,2.2,32,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,74.8,37,29.05,1,73.7,46.8
2024-03-23T05:55:00-07:00,2024-03-23 05:55:00,46.9,46.9,46.6,0.4,1.1,2.2,43,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75,37,29.05,1,73.9,46.9
2024-03-23T05:50:00-07:00,2024-03-23 05:50:00,47.1,47.1,46.8,0,0,2.2,344,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75,37,29.05,1,73.9,46.9
2024-03-23T05:45:00-07:00,2024-03-23 05:45:00,47.1,47.1,46.8,0,0,2.2,305,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,74.8,37,29.05,1,73.7,46.8
2024-03-23T05:40:00-07:00,2024-03-23 05:40:00,47.1,47.1,46.8,0,0,2.2,149,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75.2,37,29.05,1,74.2,47.1
2024-03-23T05:35:00-07:00,2024-03-23 05:35:00,47.3,47.3,47,0,0,2.2,320,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75,37,29.05,1,73.9,46.9
2024-03-23T05:30:00-07:00,2024-03-23 05:30:00,47.3,47.3,47,0.9,1.1,2.2,93,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.2,37,29.05,1,74.2,47.1
2024-03-23T05:25:00-07:00,2024-03-23 05:25:00,47.1,47.1,46.8,0,0,2.2,310,0,0.14,0.06,0.15,1.95,165.32,30.32,99,0,0,75.2,37,29.05,1,74.2,47.1
2024-03-23T05:20:00-07:00,2024-03-23 05:20:00,47.1,47.1,46.8,0.4,1.1,2.2,196,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.2,37,29.06,1,74.2,47.1
2024-03-23T05:15:00-07:00,2024-03-23 05:15:00,46.9,46.9,46.6,0,0,2.2,284,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75,37,29.05,1,73.9,46.9
2024-03-23T05:10:00-07:00,2024-03-23 05:10:00,46.9,46.9,46.6,0,0,2.2,282,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.2,37,29.05,1,74.2,47.1
2024-03-23T05:05:00-07:00,2024-03-23 05:05:00,46.9,46.9,46.6,0,0,2.2,298,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.4,37,29.05,1,74.4,47.3
2024-03-23T05:00:00-07:00,2024-03-23 05:00:00,47.1,47.1,46.8,0.4,1.1,2.2,256,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75.4,37,29.06,1,74.4,47.3
2024-03-23T04:55:00-07:00,2024-03-23 04:55:00,47.1,47.1,46.8,0,0,2.2,284,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.2,37,29.05,1,74.2,47.1
2024-03-23T04:50:00-07:00,2024-03-23 04:50:00,46.9,46.9,46.6,0,0,2.2,298,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.4,37,29.05,1,74.4,47.3
2024-03-23T04:45:00-07:00,2024-03-23 04:45:00,46.6,46.6,46.3,0.2,1.1,2.2,276,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75.4,37,29.06,1,74.4,47.3
2024-03-23T04:40:00-07:00,2024-03-23 04:40:00,46.9,46.9,46.6,0.2,1.1,2.2,270,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.4,37,29.06,1,74.4,47.3
2024-03-23T04:35:00-07:00,2024-03-23 04:35:00,46.8,46.8,46.5,0,0,2.2,15,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.2,37,29.06,1,74.2,47.1
2024-03-23T04:30:00-07:00,2024-03-23 04:30:00,46.6,46.6,46.3,0,0,2.2,314,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75,37,29.06,1,73.9,46.9
2024-03-23T04:25:00-07:00,2024-03-23 04:25:00,46.6,46.6,46.3,0,0,2.2,330,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75.2,37,29.06,1,74.2,47.1
2024-03-23T04:20:00-07:00,2024-03-23 04:20:00,46.8,46.8,46.5,0,0,2.2,349,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75.4,37,29.06,1,74.4,47.3
2024-03-23T04:15:00-07:00,2024-03-23 04:15:00,46.6,46.6,46.3,0,0,2.2,359,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75.4,37,29.06,1,74.4,47.3
2024-03-23T04:10:00-07:00,2024-03-23 04:10:00,46.6,46.6,46.3,0,0,2.2,359,0,0.14,0.06,0.15,1.95,165.32,30.33,99,0,0,75.4,37,29.06,1,74.4,47.3
2024-03-23T04:05:00-07:00,2024-03-23 04:05:00,46.9,46.9,46.6,0,0,2.2,18,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75.2,37,29.06,1,74.2,47.1
2024-03-23T04:00:00-07:00,2024-03-23 04:00:00,46.6,46.6,46.3,0,0,2.2,22,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75.4,37,29.07,1,74.4,47.3
2024-03-23T03:55:00-07:00,2024-03-23 03:55:00,46.6,46.6,46.3,0,0,2.2,310,0,0.14,0.06,0.15,1.95,165.32,30.34,99,0,0,75.2,37,29.06,1,74.2,47.1
2024-03-23T03:50:00-07:00,2024-03-23 03:50:00,46.6,46.6,46.3,0,0,2.2,325,0,0.14,0.06,0.15,1.95,165.32,30.35,99,0,0,75.6,37,29.07,1,74.6,47.5
2024-03-23T03:45:00-07:00,2024-03-23 03:45:00,46.6,46.6,46.3,0,0,2.2,328,0.05,0.14,0.06,0.15,1.95,165.32,30.35,99,0,0,75.6,37,29.07,1,74.6,47.5
2024-03-23T03:40:00-07:00,2024-03-23 03:40:00,46.6,46.6,46.3,0,0,2.2,22,0.05,0.14,0.06,0.15,1.95,165.32,30.35,99,0,0,75.6,37,29.07,1,74.6,47.5
2024-03-23T03:35:00-07:00,2024-03-23 03:35:00,46.8,46.8,46.5,0,0,2.2,11,0,0.13,0.05,0.14,1.94,165.31,30.35,99,0,0,75.6,37,29.07,1,74.6,47.5
2024-03-23T03:30:00-07:00,2024-03-23 03:30:00,47.1,47.1,46.8,0,0,2.2,358,0,0.13,0.05,0.14,1.94,165.31,30.35,99,0,0,75.4,37,29.07,1,74.4,47.3
2024-03-23T03:25:00-07:00,2024-03-23 03:25:00,47.1,47.1,46.8,0,0,2.2,17,0,0.13,0.05,0.14,1.94,165.31,30.35,99,0,0,75.4,37,29.07,1,74.4,47.3
2024-03-23T03:20:00-07:00,2024-03-23 03:20:00,47.5,47.5,47.2,0,0,2.2,17,0,0.13,0.05,0.14,1.94,165.31,30.35,99,0,0,75.4,37,29.08,1,74.4,47.3
2024-03-23T03:15:00-07:00,2024-03-23 03:15:00,47.5,47.5,47.2,0,0,2.2,5,0,0.13,0.05,0.14,1.94,165.31,30.36,99,0,0,75.4,37,29.08,1,74.4,47.3
2024-03-23T03:10:00-07:00,2024-03-23 03:10:00,47.7,47.7,47.4,0,0,2.2,8,0,0.13,0.05,0.14,1.94,165.31,30.36,99,0,0,75.6,37,29.08,1,74.6,47.5
2024-03-23T03:05:00-07:00,2024-03-23 03:05:00,47.8,47.8,47.5,0,0,2.2,39,0,0.13,0.05,0.14,1.94,165.31,30.36,99,0,0,75.4,37,29.08,1,74.4,47.3
2024-03-23T03:00:00-07:00,2024-03-23 03:00:00,47.7,47.7,47.4,0,0,2.2,33,0,0.13,0.05,0.14,1.94,165.31,30.36,99,0,0,75.6,37,29.08,1,74.6,47.5
2024-03-23T02:55:00-07:00,2024-03-23 02:55:00,47.7,47.7,47.4,0,0,2.2,35,0,0.13,0.05,0.14,1.94,165.31,30.36,99,0,0,75.6,37,29.09,1,74.6,47.5
2024-03-23T02:50:00-07:00,2024-03-23 02:50:00,47.8,47.8,47.5,0,0,2.2,357,0,0.13,0.05,0.14,1.94,165.31,30.35,99,0,0,75.4,37,29.08,1,74.4,47.3
2024-03-23T02:45:00-07:00,2024-03-23 02:45:00,47.8,47.8,47.5,0,0,2.2,66,0,0.13,0.05,0.14,1.94,165.31,30.35,99,0,0,75.6,37,29.08,1,74.6,47.5
2024-03-23T02:40:00-07:00,2024-03-23 02:40:00,47.8,47.8,47.5,0,0,2.2,10,0,0.13,0.05,0.14,1.94,165.31,30.36,99,0,0,75.6,37,29.08,1,74.6,47.5
2024-03-23T02:35:00-07:00,2024-03-23 02:35:00,48,48,47.7,0,0,2.2,10,0,0.13,0.05,0.14,1.94,165.31,30.36,99,0,0,75.7,37,29.08,1,74.7,47.6
2024-03-23T02:30:00-07:00,2024-03-23 02:30:00,48,48,47.7,1.3,2.2,2.2,2,0,0.13,0.05,0.14,1.94,165.31,30.36,99,0,0,75.4,37,29.09,1,74.4,47.3
2024-03-23T02:25:00-07:00,2024-03-23 02:25:00,48.2,48.2,47.9,0,0,2.2,37,0,0.13,0.05,0.14,1.94,165.31,30.37,99,0,0,75.7,37,29.09,1,74.7,47.6
2024-03-23T02:20:00-07:00,2024-03-23 02:20:00,48,48,47.7,1.3,2.2,2.2,13,0,0.13,0.05,0.14,1.94,165.31,30.37,99,0,0,75.7,37,29.09,1,74.7,47.6
2024-03-23T02:15:00-07:00,2024-03-23 02:15:00,48,48,47.7,0,0,2.2,331,0,0.13,0.05,0.14,1.94,165.31,30.37,99,0,0,75.7,37,29.09,1,74.7,47.6
2024-03-23T02:10:00-07:00,2024-03-23 02:10:00,48,48,47.7,0.2,1.1,2.2,299,0.07,0.13,0.05,0.14,1.94,165.31,30.38,99,0,0,75.7,37,29.1,1,74.7,47.6
2024-03-23T02:05:00-07:00,2024-03-23 02:05:00,48,48,47.7,0,0,2.2,278,0.07,0.13,0.05,0.14,1.94,165.31,30.38,99,0,0,75.7,37,29.1,1,74.7,47.6
2024-03-23T02:00:00-07:00,2024-03-23 02:00:00,48.2,48.2,47.9,0,0,2.2,314,0,0.12,0.04,0.13,1.93,165.3,30.38,99,0,0,75.7,37,29.11,1,74.7,47.6
2024-03-23T01:55:00-07:00,2024-03-23 01:55:00,48.2,48.2,47.9,0,0,2.2,332,0,0.12,0.04,0.13,1.93,165.3,30.38,99,0,0,75.7,38,29.11,1,74.8,48.3
2024-03-23T01:50:00-07:00,2024-03-23 01:50:00,48.2,48.2,47.9,0,0,2.2,14,0.05,0.12,0.04,0.13,1.93,165.3,30.38,99,0,0,75.6,37,29.11,1,74.6,47.5
2024-03-23T01:45:00-07:00,2024-03-23 01:45:00,48.2,48.2,47.9,0,0,2.2,15,0.05,0.12,0.04,0.13,1.93,165.3,30.38,99,0,0,75.9,37,29.11,1,74.9,47.7
2024-03-23T01:40:00-07:00,2024-03-23 01:40:00,48.2,48.2,47.9,0,0,2.2,8,0.07,0.11,0.03,0.12,1.92,165.29,30.38,99,0,0,75.9,37,29.11,1,74.9,47.7
2024-03-23T01:35:00-07:00,2024-03-23 01:35:00,48.2,48.2,47.9,0.9,1.1,1.1,21,0.07,0.11,0.03,0.12,1.92,165.29,30.38,99,0,0,75.7,37,29.11,1,74.7,47.6
2024-03-23T01:30:00-07:00,2024-03-23 01:30:00,48.2,48.2,47.9,0.7,1.1,1.1,23,0,0.1,0.02,0.11,1.91,165.28,30.38,99,0,0,75.7,37,29.11,1,74.7,47.6
2024-03-23T01:25:00-07:00,2024-03-23 01:25:00,48.2,48.2,47.9,0,0,1.1,16,0.07,0.1,0.02,0.11,1.91,165.28,30.39,99,0,0,75.9,38,29.11,1,75,48.5
2024-03-23T01:20:00-07:00,2024-03-23 01:20:00,48.4,48.4,48.1,0,0,1.1,6,0.07,0.1,0.02,0.11,1.91,165.28,30.4,99,0,0,75.7,37,29.12,1,74.7,47.6
2024-03-23T01:15:00-07:00,2024-03-23 01:15:00,48.6,48.6,48.3,0,0,1.1,30,0.05,0.09,0.01,0.1,1.9,165.27,30.39,99,0,0,75.7,37,29.11,1,74.7,47.6
2024-03-23T01:10:00-07:00,2024-03-23 01:10:00,48.4,48.4,48.1,0.9,1.1,1.1,35,0.05,0.09,0.01,0.1,1.9,165.27,30.4,99,0,0,75.9,37,29.12,1,74.9,47.7
2024-03-23T01:05:00-07:00,2024-03-23 01:05:00,48,48,47.7,0,0,1.1,27,0,0.08,0,0.09,1.89,165.26,30.4,99,0,0,75.7,37,29.12,1,74.7,47.6
2024-03-23T01:00:00-07:00,2024-03-23 01:00:00,48.2,48.2,47.9,0,0,1.1,44,0,0.08,0,0.09,1.89,165.26,30.4,99,0,0,75.9,37,29.12,1,74.9,47.7
2024-03-23T00:55:00-07:00,2024-03-23 00:55:00,48.2,48.2,47.9,0,0,1.1,35,0,0.08,0,0.09,1.89,165.26,30.4,99,0,0,76.1,37,29.13,1,75.1,47.9
2024-03-23T00:50:00-07:00,2024-03-23 00:50:00,48.2,48.2,47.9,0,0,1.1,50,0,0.08,0,0.09,1.89,165.26,30.41,99,0,0,76.1,37,29.13,1,75.1,47.9
2024-03-23T00:45:00-07:00,2024-03-23 00:45:00,47.8,47.8,47.5,0,0,1.1,20,0,0.08,0,0.09,1.89,165.26,30.4,99,0,0,76.1,37,29.13,1,75.1,47.9
2024-03-23T00:40:00-07:00,2024-03-23 00:40:00,47.8,47.8,47.5,0,0,1.1,20,0,0.08,0,0.09,1.89,165.26,30.41,99,0,0,76.1,38,29.14,1,75.2,48.6
2024-03-23T00:35:00-07:00,2024-03-23 00:35:00,48,48,47.7,0,0,1.1,20,0,0.08,0,0.09,1.89,165.26,30.41,99,0,0,76.1,37,29.13,1,75.1,47.9
2024-03-23T00:30:00-07:00,2024-03-23 00:30:00,48,48,47.7,0,0,1.1,24,0,0.08,0,0.09,1.89,165.26,30.41,99,0,0,76.3,38,29.13,1,75.4,48.8
2024-03-23T00:25:00-07:00,2024-03-23 00:25:00,48,48,47.7,0,0,1.1,21,0,0.08,0,0.09,1.89,165.26,30.42,99,0,0,76.1,38,29.14,1,75.2,48.6
2024-03-23T00:20:00-07:00,2024-03-23 00:20:00,48,48,47.7,0,0,1.1,31,0,0.08,0,0.09,1.89,165.26,30.41,99,0,0,76.1,38,29.14,1,75.2,48.6
2024-03-23T00:15:00-07:00,2024-03-23 00:15:00,48,48,47.7,0,0,1.1,340,0,0.08,0,0.09,1.89,165.26,30.42,99,0,0,76.3,38,29.14,1,75.4,48.8
2024-03-23T00:10:00-07:00,2024-03-23 00:10:00,47.8,47.8,47.5,0,0,1.1,13,0,0.08,0,0.09,1.89,165.26,30.42,99,0,0,76.5,38,29.14,1,75.6,49
2024-03-23T00:05:00-07:00,2024-03-23 00:05:00,48,48,47.7,0.2,1.1,1.1,286,0,0.08,0,0.09,1.89,165.26,30.42,99,0,0,76.3,38,29.14,1,75.4,48.8
2024-03-23T00:00:00-07:00,2024-03-23 00:00:00,48,48,47.7,0,0,0,338,0,0.08,0,0.09,1.89,165.26,30.42,99,0,0,76.5,37,29.15,1,75.6,48.3
2024-03-22T23:55:00-07:00,2024-03-22 23:55:00,48,48,47.7,0,0,5.8,15,0,0.08,0.09,0.09,1.89,165.26,30.42,99,0,0,76.5,38,29.14,1,75.6,49
2024-03-22T23:50:00-07:00,2024-03-22 23:50:00,48.2,48.2,47.9,0,0,5.8,20,0,0.08,0.09,0.09,1.89,165.26,30.42,99,0,0,76.5,38,29.14,1,75.6,49
2024-03-22T23:45:00-07:00,2024-03-22 23:45:00,48.2,48.2,47.9,0,0,5.8,20,0,0.08,0.09,0.09,1.89,165.26,30.43,99,0,0,76.6,37,29.15,1,75.7,48.4
2024-03-22T23:40:00-07:00,2024-03-22 23:40:00,48.2,48.2,47.9,0,0,5.8,29,0.07,0.08,0.09,0.09,1.89,165.26,30.43,99,0,0,76.6,38,29.15,1,75.7,49.1
2024-03-22T23:35:00-07:00,2024-03-22 23:35:00,48.2,48.2,47.9,0,0,5.8,38,0.12,0.08,0.09,0.09,1.89,165.26,30.42,99,0,0,76.6,38,29.14,1,75.7,49.1
2024-03-22T23:30:00-07:00,2024-03-22 23:30:00,48.2,48.2,47.9,0,0,5.8,20,0.05,0.07,0.08,0.08,1.88,165.25,30.42,99,0,0,76.6,38,29.15,1,75.7,49.1
2024-03-22T23:25:00-07:00,2024-03-22 23:25:00,48,48,47.7,0,0,5.8,14,0,0.06,0.07,0.07,1.87,165.24,30.42,99,0,0,76.8,38,29.15,1,76,49.3
2024-03-22T23:20:00-07:00,2024-03-22 23:20:00,48.2,48.2,47.9,0,0,5.8,14,0,0.06,0.07,0.07,1.87,165.24,30.43,99,0,0,76.8,38,29.15,1,76,49.3
2024-03-22T23:15:00-07:00,2024-03-22 23:15:00,48.2,48.2,47.9,0,0,5.8,22,0,0.06,0.07,0.07,1.87,165.24,30.42,99,0,0,76.6,38,29.15,1,75.7,49.1
2024-03-22T23:10:00-07:00,2024-03-22 23:10:00,48.2,48.2,47.9,0,0,5.8,22,0,0.06,0.07,0.07,1.87,165.24,30.43,99,0,0,76.8,38,29.15,1,76,49.3
2024-03-22T23:05:00-07:00,2024-03-22 23:05:00,48.2,48.2,47.9,0,0,5.8,36,0,0.06,0.07,0.07,1.87,165.24,30.43,99,0,0,77,38,29.16,1,76.2,49.4
2024-03-22T23:00:00-07:00,2024-03-22 23:00:00,48.2,48.2,47.9,0,0,5.8,26,0,0.06,0.07,0.07,1.87,165.24,30.44,99,0,0,76.8,38,29.16,1,76,49.3
2024-03-22T22:55:00-07:00,2024-03-22 22:55:00,48.2,48.2,47.9,0,0,5.8,22,0,0.06,0.07,0.07,1.87,165.24,30.43,99,0,0,76.6,38,29.16,1,75.7,49.1
2024-03-22T22:50:00-07:00,2024-03-22 22:50:00,48,48,47.7,0,0,5.8,5,0,0.06,0.07,0.07,1.87,165.24,30.44,99,0,0,76.8,38,29.16,1,76,49.3
2024-03-22T22:45:00-07:00,2024-03-22 22:45:00,48,48,47.7,0,0,5.8,8,0,0.06,0.07,0.07,1.87,165.24,30.44,99,0,0,77,38,29.16,1,76.2,49.4
2024-03-22T22:40:00-07:00,2024-03-22 22:40:00,48,48,47.7,0,0,5.8,301,0,0.06,0.07,0.07,1.87,165.24,30.44,99,0,0,76.8,38,29.16,1,76,49.3
2024-03-22T22:35:00-07:00,2024-03-22 22:35:00,48.2,48.2,47.9,0,0,5.8,281,0.07,0.06,0.07,0.07,1.87,165.24,30.44,99,0,0,76.8,38,29.17,1,76,49.3
2024-03-22T22:30:00-07:00,2024-03-22 22:30:00,48.2,48.2,47.9,0,0,5.8,14,0.07,0.06,0.07,0.07,1.87,165.24,30.43,99,0,0,76.8,38,29.16,1,76,49.3
2024-03-22T22:25:00-07:00,2024-03-22 22:25:00,48.2,48.2,47.9,0,0,5.8,21,0,0.05,0.06,0.06,1.86,165.23,30.44,99,0,0,76.6,38,29.16,1,75.7,49.1
2024-03-22T22:20:00-07:00,2024-03-22 22:20:00,48.4,48.4,48.1,0,0,5.8,26,0,0.05,0.06,0.06,1.86,165.23,30.44,99,0,0,76.6,38,29.16,1,75.7,49.1
2024-03-22T22:15:00-07:00,2024-03-22 22:15:00,48.2,48.2,47.9,0,0,5.8,23,0,0.05,0.06,0.06,1.86,165.23,30.43,99,0,0,76.6,38,29.16,1,75.7,49.1
2024-03-22T22:10:00-07:00,2024-03-22 22:10:00,48.4,48.4,48.1,0,0,5.8,18,0,0.05,0.06,0.06,1.86,165.23,30.44,99,0,0,76.6,38,29.16,1,75.7,49.1
2024-03-22T22:05:00-07:00,2024-03-22 22:05:00,48.2,48.2,47.9,0,0,5.8,32,0,0.05,0.06,0.06,1.86,165.23,30.43,99,0,0,76.6,38,29.16,1,75.7,49.1
2024-03-22T22:00:00-07:00,2024-03-22 22:00:00,48.2,48.2,47.9,0,0,5.8,25,0,0.05,0.06,0.06,1.86,165.23,30.45,99,0,0,76.8,38,29.17,1,76,49.3
2024-03-22T21:55:00-07:00,2024-03-22 21:55:00,48.2,48.2,47.9,0,0,5.8,25,0,0.05,0.06,0.06,1.86,165.23,30.44,99,0,0,76.5,38,29.16,1,75.6,49
2024-03-22T21:50:00-07:00,2024-03-22 21:50:00,48.4,48.4,48.1,0.9,1.1,5.8,36,0,0.05,0.06,0.06,1.86,165.23,30.45,99,0,0,76.3,38,29.17,1,75.4,48.8
2024-03-22T21:45:00-07:00,2024-03-22 21:45:00,48.4,48.4,48.1,1.1,1.1,5.8,12,0,0.05,0.06,0.06,1.86,165.23,30.45,99,0,0,76.5,38,29.17,1,75.6,49
2024-03-22T21:40:00-07:00,2024-03-22 21:40:00,48.4,48.4,48.1,0.9,1.1,5.8,37,0,0.05,0.06,0.06,1.86,165.23,30.44,99,0,0,76.5,38,29.16,1,75.6,49
2024-03-22T21:35:00-07:00,2024-03-22 21:35:00,48.6,48.6,48.3,0,0,5.8,39,0,0.05,0.06,0.06,1.86,165.23,30.44,99,0,0,76.3,38,29.17,1,75.4,48.8
2024-03-22T21:30:00-07:00,2024-03-22 21:30:00,48.6,48.6,48.1,0.4,1.1,5.8,39,0,0.05,0.06,0.06,1.86,165.23,30.44,98,0,0,76.5,38,29.17,1,75.6,49
2024-03-22T21:25:00-07:00,2024-03-22 21:25:00,48.6,48.6,48.1,1.1,1.1,5.8,33,0,0.05,0.06,0.06,1.86,165.23,30.44,98,0,0,76.3,38,29.17,1,75.4,48.8
2024-03-22T21:20:00-07:00,2024-03-22 21:20:00,48.6,48.6,48.1,1.1,1.1,5.8,43,0,0.05,0.06,0.06,1.86,165.23,30.45,98,0,0,76.3,38,29.17,1,75.4,48.8
2024-03-22T21:15:00-07:00,2024-03-22 21:15:00,48.7,48.7,48.2,0,0,5.8,31,0,0.05,0.06,0.06,1.86,165.23,30.45,98,0,0,75.9,38,29.18,1,75,48.5
2024-03-22T21:10:00-07:00,2024-03-22 21:10:00,48.7,48.7,48.2,1.1,1.1,5.8,44,0,0.05,0.06,0.06,1.86,165.23,30.45,98,0,0,75.9,38,29.17,1,75,48.5
2024-03-22T21:05:00-07:00,2024-03-22 21:05:00,48.7,48.7,48.2,0,0,5.8,50,0,0.05,0.06,0.06,1.86,165.23,30.45,98,0,0,75.9,38,29.17,1,75,48.5
2024-03-22T21:00:00-07:00,2024-03-22 21:00:00,48.9,48.9,48.1,0.4,1.1,5.8,62,0.05,0.05,0.06,0.06,1.86,165.23,30.45,97,0,0,75.6,38,29.18,1,74.6,48.2
2024-03-22T20:55:00-07:00,2024-03-22 20:55:00,49.1,49.1,48.3,0.9,1.1,5.8,55,0.12,0.05,0.06,0.06,1.86,165.23,30.45,97,0,0,75.4,38,29.18,1,74.4,48
2024-03-22T20:50:00-07:00,2024-03-22 20:50:00,49.1,49.1,48.3,0.2,1.1,5.8,43,0.12,0.04,0.05,0.05,1.85,165.22,30.45,97,0,0,75.6,38,29.18,1,74.6,48.2
2024-03-22T20:45:00-07:00,2024-03-22 20:45:00,49.1,49.1,48.3,0.4,1.1,5.8,39,0.17,0.03,0.04,0.04,1.84,165.21,30.46,97,0,0,75.2,38,29.18,1,74.2,47.8
2024-03-22T20:40:00-07:00,2024-03-22 20:40:00,49.1,49.1,48,0,0,5.8,41,0.12,0.02,0.03,0.03,1.83,165.21,30.46,96,0,0,75.2,38,29.18,1,74.2,47.8
2024-03-22T20:35:00-07:00,2024-03-22 20:35:00,49.3,49.3,48.2,0,0,5.8,43,0,0,0.01,0.01,1.81,165.19,30.46,96,0,0,75.4,38,29.18,1,74.4,48
2024-03-22T20:30:00-07:00,2024-03-22 20:30:00,49.1,49.1,48,0,0,5.8,52,0,0,0.01,0.01,1.81,165.19,30.46,96,0,0,75.4,38,29.19,1,74.4,48
2024-03-22T20:25:00-07:00,2024-03-22 20:25:00,48.9,48.9,48.1,0,0,5.8,216,0,0,0.01,0.01,1.81,165.19,30.45,97,0,0,75.4,38,29.18,1,74.4,48
2024-03-22T20:20:00-07:00,2024-03-22 20:20:00,48.9,48.9,48.1,0,0,5.8,60,0,0,0.01,0.01,1.81,165.19,30.46,97,0,0,75.6,38,29.18,1,74.6,48.2
2024-03-22T20:15:00-07:00,2024-03-22 20:15:00,48.9,48.9,48.1,0,0,5.8,301,0,0,0.01,0.01,1.81,165.19,30.45,97,0,0,75.6,38,29.18,1,74.6,48.2
2024-03-22T20:10:00-07:00,2024-03-22 20:10:00,49.1,49.1,48.3,0,0,5.8,264,0,0,0.01,0.01,1.81,165.19,30.46,97,0,0,75.7,38,29.19,1,74.8,48.3
2024-03-22T20:05:00-07:00,2024-03-22 20:05:00,49.1,49.1,48.6,1.1,1.1,5.8,175,0,0,0.01,0.01,1.81,165.19,30.46,98,0,0,75.7,38,29.19,1,74.8,48.3
2024-03-22T20:00:00-07:00,2024-03-22 20:00:00,49.1,49.1,48.6,0.9,1.1,5.8,262,0,0,0.01,0.01,1.81,165.19,30.46,98,0,0,75.7,38,29.19,1,74.8,48.3
2024-03-22T19:55:00-07:00,2024-03-22 19:55:00,49.1,49.1,48.6,1.3,2.2,5.8,222,0,0,0.01,0.01,1.81,165.19,30.46,98,0,0,75.9,38,29.19,1,75,48.5
