"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-04-30T13:35:00-07:00,2024-04-30 13:35:00,51.4,51.4,43,2.7,3.4,10.3,216,0,0.32,0.06,0.35,2.6,169.44,30.84,73,7,758.7,78.4,32,29.57,1,77.4,46.1
2024-04-30T13:30:00-07:00,2024-04-30 13:30:00,50.2,50.2,41.5,2.2,3.4,10.3,215,0,0.32,0.06,0.35,2.6,169.44,30.84,72,6,691,78.3,32,29.57,1,77.3,46
2024-04-30T13:25:00-07:00,2024-04-30 13:25:00,50.7,50.7,44.8,2.5,3.4,10.3,261,0,0.32,0.06,0.35,2.6,169.44,30.84,80,6,691.4,78.3,32,29.57,1,77.3,46
2024-04-30T13:20:00-07:00,2024-04-30 13:20:00,48.9,48.9,43,1.8,3.4,10.3,223,0,0.32,0.06,0.35,2.6,169.44,30.84,80,6,696.2,78.3,33,29.56,1,77.4,46.8
2024-04-30T13:15:00-07:00,2024-04-30 13:15:00,48.4,48.4,42.5,0.7,1.1,10.3,267,0,0.32,0.06,0.35,2.6,169.44,30.84,80,3,392.6,77.9,32,29.57,1,76.9,45.6
2024-04-30T13:10:00-07:00,2024-04-30 13:10:00,49.6,49.6,42.7,2,2.2,10.3,219,0,0.32,0.06,0.35,2.6,169.44,30.84,77,1,166.5,78.1,33,29.57,1,77.2,46.6
2024-04-30T13:05:00-07:00,2024-04-30 13:05:00,51.3,51.3,44.7,2.7,3.4,10.3,190,0,0.32,0.06,0.35,2.6,169.44,30.84,78,2,288,78.1,33,29.57,1,77.2,46.6
2024-04-30T13:00:00-07:00,2024-04-30 13:00:00,50.7,50.7,43.4,2.9,3.4,10.3,97,0,0.32,0.06,0.35,2.6,169.44,30.84,76,6,708.8,78.3,33,29.57,1,77.4,46.8
2024-04-30T12:55:00-07:00,2024-04-30 12:55:00,49.6,49.6,42.3,0.9,1.1,10.3,336,0,0.32,0.06,0.35,2.6,169.44,30.84,76,6,712.2,78.1,33,29.57,1,77.2,46.6
2024-04-30T12:50:00-07:00,2024-04-30 12:50:00,49.8,49.8,43.2,2.2,3.4,10.3,261,0,0.32,0.06,0.35,2.6,169.44,30.85,78,6,718.4,78.1,33,29.57,1,77.2,46.6
2024-04-30T12:45:00-07:00,2024-04-30 12:45:00,49.3,49.3,43.4,1.8,2.2,10.3,340,0,0.32,0.06,0.35,2.6,169.44,30.85,80,7,757.4,78.1,33,29.57,1,77.2,46.6
2024-04-30T12:40:00-07:00,2024-04-30 12:40:00,49.5,49.5,44.2,0.9,1.1,10.3,254,0,0.32,0.06,0.35,2.6,169.44,30.84,82,7,763.5,78.1,33,29.57,1,77.2,46.6
2024-04-30T12:35:00-07:00,2024-04-30 12:35:00,49.5,49.5,45.5,1.6,2.2,10.3,48,0,0.32,0.06,0.35,2.6,169.44,30.85,86,7,812.4,77.9,33,29.57,1,76.9,46.5
2024-04-30T12:30:00-07:00,2024-04-30 12:30:00,47.8,47.8,43.5,0,0,10.3,341,0,0.32,0.06,0.35,2.6,169.44,30.85,85,7,796.4,78.1,33,29.57,1,77.2,46.6
2024-04-30T12:25:00-07:00,2024-04-30 12:25:00,46.4,46.4,43,1.3,2.2,10.3,47,0,0.32,0.06,0.35,2.6,169.44,30.85,88,6,684.5,77.9,33,29.57,1,76.9,46.5
2024-04-30T12:20:00-07:00,2024-04-30 12:20:00,46,46,42.6,1.1,1.1,10.3,62,0,0.32,0.06,0.35,2.6,169.44,30.85,88,3,373.9,77.5,33,29.57,1,76.5,46.1
2024-04-30T12:15:00-07:00,2024-04-30 12:15:00,45.5,45.5,42.2,1.1,1.1,10.3,212,0,0.32,0.06,0.35,2.6,169.44,30.85,88,3,312.7,77.4,33,29.57,1,76.4,46
2024-04-30T12:10:00-07:00,2024-04-30 12:10:00,45.5,45.5,43.3,1.1,1.1,10.3,270,0,0.32,0.06,0.35,2.6,169.44,30.85,92,2,300.9,77.4,33,29.57,1,76.4,46
2024-04-30T12:05:00-07:00,2024-04-30 12:05:00,45.9,45.9,44,0,0,10.3,313,0,0.32,0.06,0.35,2.6,169.44,30.85,93,2,275.4,77.4,33,29.57,1,76.4,46
2024-04-30T12:00:00-07:00,2024-04-30 12:00:00,45.1,45.1,42.9,0.2,1.1,10.3,316,0,0.32,0.06,0.35,2.6,169.44,30.86,92,2,285.4,77.4,33,29.58,1,76.4,46
2024-04-30T11:55:00-07:00,2024-04-30 11:55:00,44.4,44.4,42.2,0.7,1.1,10.3,276,0,0.32,0.06,0.35,2.6,169.44,30.85,92,2,285.4,77.4,33,29.57,1,76.4,46
2024-04-30T11:50:00-07:00,2024-04-30 11:50:00,44.6,44.6,42.4,0.7,1.1,10.3,86,0.07,0.32,0.06,0.35,2.6,169.44,30.85,92,2,261.9,77.2,33,29.58,1,76.2,45.8
2024-04-30T11:45:00-07:00,2024-04-30 11:45:00,44.8,44.8,42.6,0.9,1.1,10.3,226,0.07,0.32,0.06,0.35,2.6,169.44,30.85,92,2,230.7,77.4,33,29.58,1,76.4,46
2024-04-30T11:40:00-07:00,2024-04-30 11:40:00,45.3,45.3,43.4,0.7,1.1,10.3,291,0,0.31,0.05,0.34,2.59,169.43,30.85,93,2,215.1,77.4,33,29.57,1,76.4,46
2024-04-30T11:35:00-07:00,2024-04-30 11:35:00,44.4,44.4,42.2,0.7,1.1,10.3,293,0,0.31,0.05,0.34,2.59,169.43,30.85,92,2,210.3,77.2,33,29.58,1,76.2,45.8
2024-04-30T11:30:00-07:00,2024-04-30 11:30:00,43.3,43.3,41.4,0,0,10.3,302,0,0.31,0.05,0.34,2.59,169.43,30.86,93,1,196,77,33,29.58,1,76,45.7
2024-04-30T11:25:00-07:00,2024-04-30 11:25:00,44.4,44.4,42.8,0.7,1.1,10.3,302,0.05,0.31,0.05,0.34,2.59,169.43,30.85,94,1,190.8,77.2,33,29.58,1,76.2,45.8
2024-04-30T11:20:00-07:00,2024-04-30 11:20:00,44.1,44.1,42.5,1.3,2.2,10.3,290,0.12,0.31,0.05,0.34,2.59,169.43,30.85,94,1,194.3,77.4,33,29.57,1,76.4,46
2024-04-30T11:15:00-07:00,2024-04-30 11:15:00,43.5,43.5,41.9,0.9,1.1,10.3,256,0.12,0.3,0.04,0.33,2.58,169.43,30.85,94,1,170.4,77.5,32,29.58,1,76.5,45.3
2024-04-30T11:10:00-07:00,2024-04-30 11:10:00,43.3,43.3,41.7,0,0,10.3,284,0.05,0.29,0.03,0.32,2.57,169.41,30.84,94,1,139.6,77.2,32,29.57,1,76.1,45
2024-04-30T11:05:00-07:00,2024-04-30 11:05:00,43.2,43.2,41.3,2.2,2.2,10.3,278,0,0.28,0.02,0.31,2.56,169.41,30.85,93,1,137,77,32,29.58,1,75.9,44.9
2024-04-30T11:00:00-07:00,2024-04-30 11:00:00,43.3,43.3,41.4,1.1,1.1,10.3,282,0.07,0.28,0.02,0.31,2.56,169.41,30.85,93,1,144.8,77.4,32,29.57,1,76.3,45.2
2024-04-30T10:55:00-07:00,2024-04-30 10:55:00,43.5,43.5,41.6,0.9,1.1,10.3,289,0.14,0.28,0.02,0.31,2.56,169.41,30.85,93,1,161.4,77,32,29.57,1,75.9,44.9
2024-04-30T10:50:00-07:00,2024-04-30 10:50:00,43.2,43.2,40.8,2,2.2,10.3,204,0.07,0.27,0.01,0.3,2.55,169.39,30.84,91,1,157.4,77.2,32,29.57,1,76.1,45
2024-04-30T10:45:00-07:00,2024-04-30 10:45:00,42.8,42.8,40.4,1.8,2.2,10.3,237,0,0.26,0,0.29,2.54,169.38,30.84,91,1,118.8,76.8,32,29.57,1,75.7,44.7
2024-04-30T10:40:00-07:00,2024-04-30 10:40:00,43,43,40.8,1.3,2.2,10.3,217,0,0.26,0,0.29,2.54,169.38,30.85,92,0,98,76.8,32,29.57,1,75.7,44.7
2024-04-30T10:35:00-07:00,2024-04-30 10:35:00,43.5,43.5,41.6,1.1,1.1,10.3,249,0,0.26,0,0.29,2.54,169.38,30.85,93,1,100.2,76.8,32,29.57,1,75.7,44.7
2024-04-30T10:30:00-07:00,2024-04-30 10:30:00,43.3,43.3,41.1,2,2.2,10.3,212,0,0.26,0,0.29,2.54,169.38,30.84,92,1,114.9,77,32,29.57,1,75.9,44.9
2024-04-30T10:25:00-07:00,2024-04-30 10:25:00,43.5,43.5,41.3,2.2,3.4,10.3,229,0,0.26,0,0.29,2.54,169.38,30.84,92,1,124.9,77,32,29.57,1,75.9,44.9
2024-04-30T10:20:00-07:00,2024-04-30 10:20:00,43.7,43.7,41.5,1.8,2.2,10.3,277,0,0.26,0,0.29,2.54,169.38,30.84,92,1,127.5,76.8,32,29.57,1,75.7,44.7
2024-04-30T10:15:00-07:00,2024-04-30 10:15:00,43.9,43.9,41.4,1.8,2.2,10.3,251,0,0.26,0,0.29,2.54,169.38,30.84,91,1,152.2,76.8,32,29.57,1,75.7,44.7
2024-04-30T10:10:00-07:00,2024-04-30 10:10:00,43.5,43.5,40.8,2,2.2,10.3,262,0,0.26,0,0.29,2.54,169.38,30.84,90,1,164.3,76.8,32,29.56,1,75.7,44.7
2024-04-30T10:05:00-07:00,2024-04-30 10:05:00,43.7,43.7,41,1.8,2.2,10.3,273,0,0.26,0,0.29,2.54,169.38,30.84,90,1,163.9,77.2,32,29.57,1,76.1,45
2024-04-30T10:00:00-07:00,2024-04-30 10:00:00,44.4,44.4,41.4,1.3,2.2,10.3,300,0,0.26,0,0.29,2.54,169.38,30.84,89,1,170.4,76.8,32,29.56,1,75.7,44.7
2024-04-30T09:55:00-07:00,2024-04-30 09:55:00,45,45,41.1,0.9,1.1,10.3,279,0,0.26,0,0.29,2.54,169.38,30.83,86,1,154.4,76.8,32,29.56,1,75.7,44.7
2024-04-30T09:50:00-07:00,2024-04-30 09:50:00,44.8,44.8,41.2,1.1,1.1,10.3,269,0,0.26,0,0.29,2.54,169.38,30.84,87,1,151.3,77,32,29.56,1,75.9,44.9
2024-04-30T09:45:00-07:00,2024-04-30 09:45:00,44.8,44.8,40.3,0.7,1.1,10.3,288,0,0.26,0,0.29,2.54,169.38,30.83,84,1,161.7,77.2,32,29.55,1,76.1,45
2024-04-30T09:40:00-07:00,2024-04-30 09:40:00,44.8,44.8,40.3,1.3,2.2,10.3,225,0,0.26,0,0.29,2.54,169.38,30.83,84,1,178.2,77.2,32,29.55,1,76.1,45
2024-04-30T09:35:00-07:00,2024-04-30 09:35:00,44.6,44.6,39.1,2,3.4,10.3,302,0,0.26,0,0.29,2.54,169.38,30.83,81,1,142.6,77,32,29.55,1,75.9,44.9
2024-04-30T09:30:00-07:00,2024-04-30 09:30:00,44.8,44.8,39.6,2.2,2.2,10.3,273,0,0.26,0,0.29,2.54,169.38,30.83,82,1,147.1,77,33,29.55,1,76,45.7
2024-04-30T09:25:00-07:00,2024-04-30 09:25:00,45.3,45.3,40.1,2.5,3.4,10.3,239,0,0.26,0,0.29,2.54,169.38,30.83,82,2,240.3,77.2,33,29.55,1,76.2,45.8
2024-04-30T09:20:00-07:00,2024-04-30 09:20:00,45.5,45.5,40,0.9,1.1,10.3,207,0,0.26,0,0.29,2.54,169.38,30.82,81,1,176.9,77.2,33,29.54,1,76.2,45.8
2024-04-30T09:15:00-07:00,2024-04-30 09:15:00,46.6,46.6,40.4,1.6,2.2,10.3,317,0,0.26,0,0.29,2.54,169.38,30.83,79,2,234.6,76.8,32,29.55,1,75.7,44.7
2024-04-30T09:10:00-07:00,2024-04-30 09:10:00,46.4,46.4,39.9,0,0,10.3,310,0,0.26,0,0.29,2.54,169.38,30.83,78,2,291.9,76.6,32,29.55,1,75.5,44.5
2024-04-30T09:05:00-07:00,2024-04-30 09:05:00,46.8,46.8,40.6,0.4,1.1,10.3,35,0,0.26,0,0.29,2.54,169.38,30.82,79,2,265.8,76.8,32,29.55,1,75.7,44.7
2024-04-30T09:00:00-07:00,2024-04-30 09:00:00,45.7,45.7,40.8,0,0,10.3,303,0,0.26,0,0.29,2.54,169.38,30.82,83,2,277.1,76.6,32,29.55,1,75.5,44.5
2024-04-30T08:55:00-07:00,2024-04-30 08:55:00,44.4,44.4,39.3,0.2,1.1,10.3,16,0,0.26,0,0.29,2.54,169.38,30.82,82,2,217.3,76.5,32,29.55,1,75.4,44.4
2024-04-30T08:50:00-07:00,2024-04-30 08:50:00,44.4,44.4,39.9,0,0,10.3,5,0,0.26,0,0.29,2.54,169.38,30.82,84,1,159.5,76.5,32,29.55,1,75.4,44.4
2024-04-30T08:45:00-07:00,2024-04-30 08:45:00,43.9,43.9,39.7,0,0,10.3,338,0,0.26,0,0.29,2.54,169.38,30.82,85,1,111.8,76.3,32,29.55,1,75.1,44.3
2024-04-30T08:40:00-07:00,2024-04-30 08:40:00,43.7,43.7,40.4,1.1,1.1,10.3,56,0,0.26,0,0.29,2.54,169.38,30.82,88,1,115.4,76.5,32,29.55,1,75.4,44.4
2024-04-30T08:35:00-07:00,2024-04-30 08:35:00,43.5,43.5,39.9,1.1,1.1,10.3,229,0,0.26,0,0.29,2.54,169.38,30.83,87,1,101,76.3,32,29.55,1,75.1,44.3
2024-04-30T08:30:00-07:00,2024-04-30 08:30:00,43.5,43.5,40.2,1.3,2.2,10.3,302,0,0.26,0,0.29,2.54,169.38,30.82,88,0,85.9,76.1,32,29.55,1,74.9,44.1
2024-04-30T08:25:00-07:00,2024-04-30 08:25:00,43.2,43.2,39.6,0,0,10.3,229,0,0.26,0,0.29,2.54,169.38,30.83,87,0,79.3,76.1,32,29.55,1,74.9,44.1
2024-04-30T08:20:00-07:00,2024-04-30 08:20:00,43.5,43.5,40.8,0,0,10.3,266,0,0.26,0,0.29,2.54,169.38,30.82,90,0,72.4,76.3,31,29.55,1,75.1,43.4
2024-04-30T08:15:00-07:00,2024-04-30 08:15:00,43.3,43.3,40.3,0.7,1.1,10.3,305,0,0.26,0,0.29,2.54,169.38,30.82,89,0,83.2,76.1,31,29.55,1,74.9,43.3
2024-04-30T08:10:00-07:00,2024-04-30 08:10:00,43.2,43.2,40.5,1.1,1.1,10.3,319,0,0.26,0,0.29,2.54,169.38,30.82,90,1,112.3,76.1,31,29.55,1,74.9,43.3
2024-04-30T08:05:00-07:00,2024-04-30 08:05:00,42.6,42.6,40.2,0,0,10.3,319,0,0.26,0,0.29,2.54,169.38,30.82,91,0,88.5,76.1,31,29.54,1,74.9,43.3
2024-04-30T08:00:00-07:00,2024-04-30 08:00:00,42.6,42.6,40.2,0.9,1.1,10.3,261,0,0.26,0,0.29,2.54,169.38,30.82,91,0,69.7,76.1,31,29.55,1,74.9,43.3
2024-04-30T07:55:00-07:00,2024-04-30 07:55:00,42.6,42.6,40.4,0.7,1.1,10.3,290,0,0.26,0,0.29,2.54,169.38,30.82,92,0,67.7,76.1,31,29.55,1,74.9,43.3
2024-04-30T07:50:00-07:00,2024-04-30 07:50:00,42.4,42.4,40.2,0.2,1.1,10.3,340,0,0.26,0,0.29,2.54,169.38,30.82,92,0,66.3,75.9,31,29.55,1,74.6,43.1
2024-04-30T07:45:00-07:00,2024-04-30 07:45:00,42.4,42.4,40.5,1.1,1.1,10.3,243,0,0.26,0,0.29,2.54,169.38,30.81,93,0,78.4,75.7,31,29.54,1,74.4,42.9
2024-04-30T07:40:00-07:00,2024-04-30 07:40:00,42.1,42.1,40.2,0.2,1.1,10.3,183,0,0.26,0,0.29,2.54,169.38,30.82,93,0,71.1,75.9,31,29.55,1,74.6,43.1
2024-04-30T07:35:00-07:00,2024-04-30 07:35:00,42.1,42.1,40.5,0.9,1.1,10.3,271,0,0.26,0,0.29,2.54,169.38,30.82,94,0,70.7,76.1,31,29.54,1,74.9,43.3
2024-04-30T07:30:00-07:00,2024-04-30 07:30:00,41.9,41.9,40.3,0,0,10.3,280,0,0.26,0,0.29,2.54,169.38,30.82,94,0,57.3,75.7,31,29.54,1,74.4,42.9
2024-04-30T07:25:00-07:00,2024-04-30 07:25:00,41.7,41.7,40.1,0.4,1.1,10.3,232,0,0.26,0,0.29,2.54,169.38,30.82,94,0,53.3,75.7,31,29.54,1,74.4,42.9
2024-04-30T07:20:00-07:00,2024-04-30 07:20:00,41.5,41.5,39.9,0.9,1.1,10.3,261,0,0.26,0,0.29,2.54,169.38,30.82,94,0,69.4,75.7,31,29.54,1,74.4,42.9
2024-04-30T07:15:00-07:00,2024-04-30 07:15:00,41.4,41.4,39.8,0.2,1.1,10.3,304,0,0.26,0,0.29,2.54,169.38,30.81,94,0,71.9,75.7,31,29.54,1,74.4,42.9
2024-04-30T07:10:00-07:00,2024-04-30 07:10:00,41.4,41.4,40.1,0,0,10.3,280,0,0.26,0,0.29,2.54,169.38,30.82,95,0,57.6,75.7,31,29.54,1,74.4,42.9
2024-04-30T07:05:00-07:00,2024-04-30 07:05:00,41.2,41.2,39.9,0,0,10.3,313,0,0.26,0,0.29,2.54,169.38,30.81,95,0,61.5,75.6,31,29.53,1,74.3,42.8
2024-04-30T07:00:00-07:00,2024-04-30 07:00:00,41.5,41.5,40.4,0.2,1.1,10.3,240,0,0.26,0,0.29,2.54,169.38,30.81,96,0,56.8,75.7,31,29.53,1,74.4,42.9
2024-04-30T06:55:00-07:00,2024-04-30 06:55:00,41.5,41.5,40.4,0.2,1.1,10.3,243,0,0.26,0,0.29,2.54,169.38,30.81,96,0,58.1,75.7,31,29.54,1,74.4,42.9
2024-04-30T06:50:00-07:00,2024-04-30 06:50:00,41.2,41.2,40.1,0,0,10.3,263,0,0.26,0,0.29,2.54,169.38,30.81,96,0,48.6,75.6,31,29.54,1,74.3,42.8
2024-04-30T06:45:00-07:00,2024-04-30 06:45:00,41,41,39.9,0,0,10.3,271,0,0.26,0,0.29,2.54,169.38,30.82,96,0,26.4,75.6,31,29.54,1,74.3,42.8
2024-04-30T06:40:00-07:00,2024-04-30 06:40:00,40.6,40.6,39.6,0,0,10.3,249,0,0.26,0,0.29,2.54,169.38,30.81,96,0,37.7,75.9,31,29.54,1,74.6,43.1
2024-04-30T06:35:00-07:00,2024-04-30 06:35:00,40.6,40.6,39.6,1.3,2.2,10.3,242,0,0.26,0,0.29,2.54,169.38,30.82,96,0,33.4,75.9,31,29.54,1,74.6,43.1
2024-04-30T06:30:00-07:00,2024-04-30 06:30:00,40.8,40.8,39.7,1.3,2.2,10.3,242,0,0.26,0,0.29,2.54,169.38,30.81,96,0,26.8,75.7,31,29.54,1,74.4,42.9
2024-04-30T06:25:00-07:00,2024-04-30 06:25:00,41,41,39.7,0.7,1.1,10.3,210,0,0.26,0,0.29,2.54,169.38,30.81,95,0,22,75.7,31,29.53,1,74.4,42.9
2024-04-30T06:20:00-07:00,2024-04-30 06:20:00,41,41,39.7,0.4,1.1,10.3,253,0,0.26,0,0.29,2.54,169.38,30.81,95,0,14.7,75.7,31,29.54,1,74.4,42.9
2024-04-30T06:15:00-07:00,2024-04-30 06:15:00,41,41,39.7,0.2,1.1,10.3,268,0,0.26,0,0.29,2.54,169.38,30.81,95,0,8.6,75.7,31,29.54,1,74.4,42.9
2024-04-30T06:10:00-07:00,2024-04-30 06:10:00,41,41,39.7,0.7,1.1,10.3,259,0,0.26,0,0.29,2.54,169.38,30.81,95,0,4.3,75.6,31,29.53,1,74.3,42.8
2024-04-30T06:05:00-07:00,2024-04-30 06:05:00,41,41,39.4,0,0,10.3,227,0,0.26,0,0.29,2.54,169.38,30.82,94,0,1.2,75.6,31,29.54,1,74.3,42.8
2024-04-30T06:00:00-07:00,2024-04-30 06:00:00,40.8,40.8,39.2,0,0,10.3,9,0,0.26,0,0.29,2.54,169.38,30.81,94,0,0.4,75.6,31,29.54,1,74.3,42.8
2024-04-30T05:55:00-07:00,2024-04-30 05:55:00,40.8,40.8,39.2,0,0,10.3,339,0,0.26,0,0.29,2.54,169.38,30.81,94,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T05:50:00-07:00,2024-04-30 05:50:00,40.8,40.8,38.9,0.2,1.1,10.3,279,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.4,31,29.53,1,74.1,42.6
2024-04-30T05:45:00-07:00,2024-04-30 05:45:00,40.6,40.6,38.7,1.1,1.1,10.3,289,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.4,31,29.53,1,74.1,42.6
2024-04-30T05:40:00-07:00,2024-04-30 05:40:00,40.6,40.6,38.7,1.1,1.1,10.3,277,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.6,31,29.53,1,74.3,42.8
2024-04-30T05:35:00-07:00,2024-04-30 05:35:00,40.6,40.6,38.7,0.9,1.1,10.3,251,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T05:30:00-07:00,2024-04-30 05:30:00,40.5,40.5,38.6,1.6,2.2,10.3,203,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.4,31,29.54,1,74.1,42.6
2024-04-30T05:25:00-07:00,2024-04-30 05:25:00,40.5,40.5,38.6,1.1,1.1,10.3,262,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.4,31,29.53,1,74.1,42.6
2024-04-30T05:20:00-07:00,2024-04-30 05:20:00,40.5,40.5,38.6,0,0,10.3,276,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.6,31,29.53,1,74.3,42.8
2024-04-30T05:15:00-07:00,2024-04-30 05:15:00,40.6,40.6,38.5,0,0,10.3,330,0,0.26,0,0.29,2.54,169.38,30.8,92,0,0,75.4,31,29.53,1,74.1,42.6
2024-04-30T05:10:00-07:00,2024-04-30 05:10:00,40.8,40.8,38.7,0,0,10.3,338,0,0.26,0,0.29,2.54,169.38,30.81,92,0,0,75.4,31,29.54,1,74.1,42.6
2024-04-30T05:05:00-07:00,2024-04-30 05:05:00,40.8,40.8,38.7,0.9,1.1,10.3,223,0,0.26,0,0.29,2.54,169.38,30.81,92,0,0,75.6,31,29.53,1,74.3,42.8
2024-04-30T05:00:00-07:00,2024-04-30 05:00:00,40.8,40.8,38.7,2.9,3.4,10.3,271,0,0.26,0,0.29,2.54,169.38,30.81,92,0,0,75.9,31,29.54,1,74.6,43.1
2024-04-30T04:55:00-07:00,2024-04-30 04:55:00,40.8,40.8,38.7,0.2,1.1,10.3,164,0,0.26,0,0.29,2.54,169.38,30.81,92,0,0,75.9,31,29.53,1,74.6,43.1
2024-04-30T04:50:00-07:00,2024-04-30 04:50:00,40.8,40.8,38.4,0,0,10.3,209,0,0.26,0,0.29,2.54,169.38,30.81,91,0,0,75.7,31,29.54,1,74.4,42.9
2024-04-30T04:45:00-07:00,2024-04-30 04:45:00,41,41,38.6,2,2.2,10.3,200,0,0.26,0,0.29,2.54,169.38,30.81,91,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T04:40:00-07:00,2024-04-30 04:40:00,41,41,38.6,2.5,3.4,10.3,247,0,0.26,0,0.29,2.54,169.38,30.81,91,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T04:35:00-07:00,2024-04-30 04:35:00,41.4,41.4,39.3,1.3,2.2,10.3,186,0,0.26,0,0.29,2.54,169.38,30.8,92,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T04:30:00-07:00,2024-04-30 04:30:00,41.4,38.9,39.3,4,6.9,10.3,201,0,0.26,0,0.29,2.54,169.38,30.81,92,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T04:25:00-07:00,2024-04-30 04:25:00,41.5,39.6,39.4,3.4,4.5,10.3,242,0,0.26,0,0.29,2.54,169.38,30.81,92,0,0,75.6,31,29.53,1,74.3,42.8
2024-04-30T04:20:00-07:00,2024-04-30 04:20:00,41.7,41.7,39.8,2.2,3.4,10.3,215,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.7,31,29.54,1,74.4,42.9
2024-04-30T04:15:00-07:00,2024-04-30 04:15:00,41.9,39.1,40.3,4.5,5.8,10.3,246,0,0.26,0,0.29,2.54,169.38,30.81,94,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T04:10:00-07:00,2024-04-30 04:10:00,41.9,41.9,40.3,2.2,2.2,10.3,210,0,0.26,0,0.29,2.54,169.38,30.81,94,0,0,75.6,31,29.53,1,74.3,42.8
2024-04-30T04:05:00-07:00,2024-04-30 04:05:00,41.9,41.9,40.3,1.1,1.1,10.3,244,0,0.26,0,0.29,2.54,169.38,30.81,94,0,0,75.6,31,29.53,1,74.3,42.8
2024-04-30T04:00:00-07:00,2024-04-30 04:00:00,41.9,41.9,40,2.2,2.2,10.3,274,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.7,31,29.54,1,74.4,42.9
2024-04-30T03:55:00-07:00,2024-04-30 03:55:00,42.3,42.3,40.4,1.3,2.2,10.3,278,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.9,31,29.53,1,74.6,43.1
2024-04-30T03:50:00-07:00,2024-04-30 03:50:00,42.3,42.3,40.4,0.7,1.1,10.3,286,0,0.26,0,0.29,2.54,169.38,30.81,93,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T03:45:00-07:00,2024-04-30 03:45:00,42.3,42.3,40.1,1.1,1.1,10.3,229,0,0.26,0,0.29,2.54,169.38,30.81,92,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T03:40:00-07:00,2024-04-30 03:40:00,42.1,42.1,39.9,0.4,1.1,10.3,275,0,0.26,0,0.29,2.54,169.38,30.8,92,0,0,75.9,31,29.52,1,74.6,43.1
2024-04-30T03:35:00-07:00,2024-04-30 03:35:00,42.1,42.1,39.9,0.9,2.2,10.3,223,0,0.26,0,0.29,2.54,169.38,30.81,92,0,0,75.9,31,29.53,1,74.6,43.1
2024-04-30T03:30:00-07:00,2024-04-30 03:30:00,41.9,41.9,39.5,0.7,1.1,10.3,237,0,0.26,0,0.29,2.54,169.38,30.81,91,0,0,75.7,31,29.53,1,74.4,42.9
2024-04-30T03:25:00-07:00,2024-04-30 03:25:00,41.9,41.9,39.5,1.1,2.2,10.3,190,0,0.26,0,0.29,2.54,169.38,30.8,91,0,0,75.9,31,29.53,1,74.6,43.1
2024-04-30T03:20:00-07:00,2024-04-30 03:20:00,42.1,42.1,39.7,1.8,2.2,10.3,263,0,0.26,0,0.29,2.54,169.38,30.8,91,0,0,76.1,31,29.52,1,74.9,43.3
2024-04-30T03:15:00-07:00,2024-04-30 03:15:00,42.1,42.1,39.7,1.8,3.4,10.3,251,0,0.26,0,0.29,2.54,169.38,30.81,91,0,0,76.3,31,29.53,1,75.1,43.4
2024-04-30T03:10:00-07:00,2024-04-30 03:10:00,42.1,42.1,39.7,1.8,2.2,10.3,259,0,0.26,0,0.29,2.54,169.38,30.8,91,0,0,75.9,31,29.53,1,74.6,43.1
2024-04-30T03:05:00-07:00,2024-04-30 03:05:00,42.1,42.1,39.7,0.9,1.1,10.3,247,0,0.26,0,0.29,2.54,169.38,30.8,91,0,0,76.1,31,29.53,1,74.9,43.3
2024-04-30T03:00:00-07:00,2024-04-30 03:00:00,42.1,42.1,39.7,2.2,2.2,10.3,210,0,0.26,0,0.29,2.54,169.38,30.81,91,0,0,76.1,31,29.53,1,74.9,43.3
2024-04-30T02:55:00-07:00,2024-04-30 02:55:00,42.1,39.9,39.7,3.8,4.5,10.3,271,0,0.26,0,0.29,2.54,169.38,30.81,91,0,0,75.9,31,29.53,1,74.6,43.1
