"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-12-31T13:05:00-08:00,2022-12-31 13:05:00,45.5,45.5,43.3,2.9,3.4,19.5,278,0,0,0,3.52,5.88,119.15,30.59,92,0,82,76.3,37,29.32,1,75.4,48.1
2022-12-31T13:00:00-08:00,2022-12-31 13:00:00,45.9,45.9,44,1.3,2.2,19.5,300,0,0,0,3.52,5.88,119.15,30.59,93,0,45,76.1,37,29.31,1,75.1,47.9
2022-12-31T12:55:00-08:00,2022-12-31 12:55:00,45.7,45.7,44.1,1.8,3.4,19.5,310,0,0,0,3.52,5.88,119.15,30.58,94,0,74.5,75.9,37,29.31,1,74.9,47.7
2022-12-31T12:50:00-08:00,2022-12-31 12:50:00,45.5,45.5,43.9,2.2,2.2,19.5,282,0,0,0,3.52,5.88,119.15,30.58,94,0,91,75.9,37,29.3,1,74.9,47.7
2022-12-31T12:45:00-08:00,2022-12-31 12:45:00,45.5,45.5,44.2,2.9,4.5,19.5,266,0,0,0,3.52,5.88,119.15,30.58,95,0,90.2,75.7,37,29.3,1,74.7,47.6
2022-12-31T12:40:00-08:00,2022-12-31 12:40:00,45.5,45.5,44.2,2.2,2.2,19.5,233,0,0,0,3.52,5.88,119.15,30.59,95,0,49.4,75.9,37,29.31,1,74.9,47.7
2022-12-31T12:35:00-08:00,2022-12-31 12:35:00,45.3,45.3,44,1.3,2.2,19.5,234,0,0,0,3.52,5.88,119.15,30.59,95,0,42.9,75.7,37,29.31,1,74.7,47.6
2022-12-31T12:30:00-08:00,2022-12-31 12:30:00,45.3,45.3,43.7,0.9,1.1,19.5,289,0,0,0,3.52,5.88,119.15,30.59,94,0,33.8,75.6,37,29.31,1,74.6,47.5
2022-12-31T12:25:00-08:00,2022-12-31 12:25:00,45.3,45.3,43.7,1.3,2.2,19.5,270,0,0,0,3.52,5.88,119.15,30.59,94,0,24.7,75.6,37,29.31,1,74.6,47.5
2022-12-31T12:20:00-08:00,2022-12-31 12:20:00,45.3,45.3,43.7,0,0,19.5,294,0,0,0,3.52,5.88,119.15,30.59,94,0,26.8,75.4,37,29.31,1,74.4,47.3
2022-12-31T12:15:00-08:00,2022-12-31 12:15:00,45.3,45.3,43.7,1.1,1.1,19.5,243,0,0,0,3.52,5.88,119.15,30.59,94,0,29.9,75.4,37,29.31,1,74.4,47.3
2022-12-31T12:10:00-08:00,2022-12-31 12:10:00,45.5,45.5,43.9,1.8,2.2,19.5,226,0,0,0,3.52,5.88,119.15,30.58,94,0,36,75.4,37,29.31,1,74.4,47.3
2022-12-31T12:05:00-08:00,2022-12-31 12:05:00,45.5,45.5,43.9,2.2,2.2,19.5,239,0,0,0,3.52,5.88,119.15,30.58,94,0,58.5,75.6,36,29.3,1,74.6,46.7
2022-12-31T12:00:00-08:00,2022-12-31 12:00:00,45.3,45.3,43.7,0.9,1.1,19.5,269,0,0,0,3.52,5.88,119.15,30.58,94,0,60.7,75.6,37,29.3,1,74.6,47.5
2022-12-31T11:55:00-08:00,2022-12-31 11:55:00,45.3,45.3,43.7,2.2,2.2,19.5,270,0,0,0,3.52,5.88,119.15,30.58,94,0,54.2,75.4,36,29.3,1,74.3,46.6
2022-12-31T11:50:00-08:00,2022-12-31 11:50:00,45.5,45.5,43.9,0.2,1.1,19.5,300,0,0,0,3.52,5.88,119.15,30.58,94,0,55.9,75.6,37,29.3,1,74.6,47.5
2022-12-31T11:45:00-08:00,2022-12-31 11:45:00,45.3,43.4,44,4,4.5,19.5,256,0,0,0,3.52,5.88,119.15,30.58,95,0,90.2,75.6,37,29.3,1,74.6,47.5
2022-12-31T11:40:00-08:00,2022-12-31 11:40:00,45.1,43.2,43.8,4,4.5,19.5,235,0,0,0,3.52,5.88,119.15,30.58,95,0,63.7,75.6,37,29.3,1,74.6,47.5
2022-12-31T11:35:00-08:00,2022-12-31 11:35:00,45.1,45.1,43.8,2.5,3.4,19.5,209,0,0,0,3.52,5.88,119.15,30.57,95,0,49.8,75.6,37,29.3,1,74.6,47.5
2022-12-31T11:30:00-08:00,2022-12-31 11:30:00,45.3,44.3,44,3.1,4.5,19.5,236,0,0,0,3.52,5.88,119.15,30.58,95,0,42,75.7,37,29.3,1,74.7,47.6
2022-12-31T11:25:00-08:00,2022-12-31 11:25:00,45.3,43.4,44,4,5.8,19.5,227,0,0,0,3.52,5.88,119.15,30.58,95,0,49.4,75.6,37,29.3,1,74.6,47.5
2022-12-31T11:20:00-08:00,2022-12-31 11:20:00,45.1,42.8,43.8,4.5,5.8,19.5,229,0,0,0,3.52,5.88,119.15,30.56,95,0,60.2,75.4,37,29.29,1,74.4,47.3
2022-12-31T11:15:00-08:00,2022-12-31 11:15:00,45,41.7,43.9,6,9.2,19.5,247,0,0,0,3.52,5.88,119.15,30.57,96,0,91.9,75.4,37,29.3,1,74.4,47.3
2022-12-31T11:10:00-08:00,2022-12-31 11:10:00,45,43.3,43.9,3.8,4.5,19.5,260,0,0,0,3.52,5.88,119.15,30.56,96,0,76.7,75.2,37,29.29,1,74.2,47.1
2022-12-31T11:05:00-08:00,2022-12-31 11:05:00,45,45,43.9,2,2.2,19.5,214,0,0,0,3.52,5.88,119.15,30.56,96,0,61.2,75.2,37,29.29,1,74.2,47.1
2022-12-31T11:00:00-08:00,2022-12-31 11:00:00,45,43.6,43.9,3.4,6.9,19.5,245,0,0,0,3.52,5.88,119.15,30.57,96,0,34.3,75.4,37,29.3,1,74.4,47.3
2022-12-31T10:55:00-08:00,2022-12-31 10:55:00,45.1,43.4,43.8,3.8,5.8,19.5,229,0,0,0,3.52,5.88,119.15,30.56,95,0,38.5,75.2,38,29.29,1,74.2,47.8
2022-12-31T10:50:00-08:00,2022-12-31 10:50:00,45,45,43.7,2.5,3.4,19.5,240,0,0,0,3.52,5.88,119.15,30.57,95,0,47.7,75.4,38,29.3,1,74.4,48
2022-12-31T10:45:00-08:00,2022-12-31 10:45:00,45,42,43.7,5.6,6.9,19.5,241,0,0,0,3.52,5.88,119.15,30.56,95,0,47.7,75.2,38,29.28,1,74.2,47.8
2022-12-31T10:40:00-08:00,2022-12-31 10:40:00,45,45,43.7,2.5,3.4,19.5,253,0,0,0,3.52,5.88,119.15,30.57,95,0,31.2,75.4,38,29.29,1,74.4,48
2022-12-31T10:35:00-08:00,2022-12-31 10:35:00,44.8,43.4,43.5,3.4,4.5,19.5,224,0,0,0,3.52,5.88,119.15,30.56,95,0,45,75,38,29.29,1,74,47.7
2022-12-31T10:30:00-08:00,2022-12-31 10:30:00,44.8,42.3,43.7,4.7,5.8,19.5,158,0,0,0,3.52,5.88,119.15,30.56,96,0,58.5,75,38,29.29,1,74,47.7
2022-12-31T10:25:00-08:00,2022-12-31 10:25:00,44.6,42.8,43.5,3.8,4.5,19.5,227,0,0,0,3.52,5.88,119.15,30.56,96,0,37.2,74.8,37,29.28,1,73.7,46.8
2022-12-31T10:20:00-08:00,2022-12-31 10:20:00,44.6,44.6,43.5,1.8,2.2,19.5,294,0,0,0,3.52,5.88,119.15,30.55,96,0,29.9,74.8,37,29.27,1,73.7,46.8
2022-12-31T10:15:00-08:00,2022-12-31 10:15:00,44.4,42.6,43.3,3.8,5.8,19.5,272,0,0,0,3.52,5.88,119.15,30.55,96,0,42.5,75,37,29.27,1,73.9,46.9
2022-12-31T10:10:00-08:00,2022-12-31 10:10:00,44.4,43.2,43.3,3.1,5.8,19.5,251,0,0,0,3.52,5.88,119.15,30.54,96,0,29,75,37,29.27,1,73.9,46.9
2022-12-31T10:05:00-08:00,2022-12-31 10:05:00,44.4,42.4,43.3,4,4.5,19.5,225,0,0,0,3.52,5.88,119.15,30.55,96,0,20.8,75,37,29.27,1,73.9,46.9
2022-12-31T10:00:00-08:00,2022-12-31 10:00:00,44.4,41.4,43.3,5.4,5.8,19.5,256,0,0,0,3.52,5.88,119.15,30.54,96,0,18.1,75.2,37,29.27,1,74.2,47.1
2022-12-31T09:55:00-08:00,2022-12-31 09:55:00,44.4,42.6,43.3,3.8,4.5,19.5,206,0,0,0,3.52,5.88,119.15,30.55,96,0,18.1,75.2,37,29.27,1,74.2,47.1
2022-12-31T09:50:00-08:00,2022-12-31 09:50:00,44.4,42.4,43.3,4,4.5,19.5,263,0,0,0,3.52,5.88,119.15,30.54,96,0,16.4,75.2,37,29.27,1,74.2,47.1
2022-12-31T09:45:00-08:00,2022-12-31 09:45:00,44.4,42,43.3,4.5,5.8,19.5,234,0,0,0,3.52,5.88,119.15,30.54,96,0,24.2,75,37,29.27,1,73.9,46.9
2022-12-31T09:40:00-08:00,2022-12-31 09:40:00,44.6,44.6,43.8,2.5,3.4,19.5,202,0,0,0,3.52,5.88,119.15,30.54,97,0,22.9,74.8,37,29.27,1,73.7,46.8
2022-12-31T09:35:00-08:00,2022-12-31 09:35:00,44.8,44.8,44,2.9,3.4,19.5,242,0,0,0,3.52,5.88,119.15,30.54,97,0,33.4,74.8,36,29.26,1,73.7,46
2022-12-31T09:30:00-08:00,2022-12-31 09:30:00,44.8,42.2,44,4.9,8.1,19.5,292,0,0,0,3.52,5.88,119.15,30.53,97,0,30.7,74.7,36,29.26,1,73.6,46
2022-12-31T09:25:00-08:00,2022-12-31 09:25:00,44.6,44.6,43.5,2.2,3.4,19.5,253,0,0,0,3.52,5.88,119.15,30.53,96,0,32,74.7,36,29.26,1,73.6,46
2022-12-31T09:20:00-08:00,2022-12-31 09:20:00,44.6,41.4,43.5,5.8,8.1,19.5,251,0,0,0,3.52,5.88,119.15,30.52,96,0,24.7,74.5,35,29.25,1,73.3,45
2022-12-31T09:15:00-08:00,2022-12-31 09:15:00,44.6,44.6,43.5,2.2,2.2,19.5,205,0,0,0,3.52,5.88,119.15,30.52,96,0,25.9,74.7,36,29.25,1,73.6,46
2022-12-31T09:10:00-08:00,2022-12-31 09:10:00,44.8,44.8,43.7,2.5,3.4,19.5,199,0,0,0,3.52,5.88,119.15,30.52,96,0,18.6,74.7,36,29.24,1,73.6,46
2022-12-31T09:05:00-08:00,2022-12-31 09:05:00,44.6,43,43.5,3.6,5.8,19.5,261,0,0,0,3.52,5.88,119.15,30.52,96,0,13.3,74.7,36,29.24,1,73.6,46
2022-12-31T09:00:00-08:00,2022-12-31 09:00:00,44.6,44.6,43.5,2.9,4.5,19.5,203,0,0,0,3.52,5.88,119.15,30.52,96,0,24.7,74.5,35,29.24,1,73.3,45
2022-12-31T08:55:00-08:00,2022-12-31 08:55:00,44.4,40.2,43.3,7.4,10.3,19.5,293,0,0,0,3.52,5.88,119.15,30.52,96,0,17.3,74.7,35,29.24,1,73.5,45.2
2022-12-31T08:50:00-08:00,2022-12-31 08:50:00,44.4,40.2,43.3,7.4,9.2,19.5,258,0,0,0,3.52,5.88,119.15,30.52,96,0,17.3,74.7,36,29.24,1,73.6,46
2022-12-31T08:45:00-08:00,2022-12-31 08:45:00,44.4,39.9,43.3,8.1,11.4,19.5,248,0,0,0,3.52,5.88,119.15,30.51,96,0,7.7,74.5,36,29.24,1,73.3,45.8
2022-12-31T08:40:00-08:00,2022-12-31 08:40:00,44.4,41.7,43.3,4.9,6.9,19.5,244,0,0,0,3.52,5.88,119.15,30.51,96,0,9.5,74.5,35,29.24,1,73.3,45
2022-12-31T08:35:00-08:00,2022-12-31 08:35:00,44.4,42.9,43.3,3.4,3.4,19.5,216,0,0,0,3.52,5.88,119.15,30.5,96,0,8.2,74.5,35,29.23,1,73.3,45
2022-12-31T08:30:00-08:00,2022-12-31 08:30:00,44.4,39.9,43.3,8.1,10.3,19.5,236,0,0,0,3.52,5.88,119.15,30.5,96,0,7.7,74.5,35,29.23,1,73.3,45
2022-12-31T08:25:00-08:00,2022-12-31 08:25:00,44.2,41.1,43.1,5.4,6.9,19.5,268,0,0,0,3.52,5.88,119.15,30.51,96,0,2.1,74.7,35,29.23,1,73.5,45.2
2022-12-31T08:20:00-08:00,2022-12-31 08:20:00,44.2,43,43.1,3.1,3.4,19.5,237,0,0,0,3.52,5.88,119.15,30.51,96,0,3.8,74.7,35,29.23,1,73.5,45.2
2022-12-31T08:15:00-08:00,2022-12-31 08:15:00,44.2,42.2,43.1,4,5.8,19.5,249,0,0,0,3.52,5.88,119.15,30.5,96,0,4.3,74.5,35,29.23,1,73.3,45
2022-12-31T08:10:00-08:00,2022-12-31 08:10:00,44.2,44.2,43.1,1.8,2.2,19.5,104,0,0,0,3.52,5.88,119.15,30.5,96,0,1.7,74.5,36,29.23,1,73.3,45.8
2022-12-31T08:05:00-08:00,2022-12-31 08:05:00,44.2,44.2,43.1,1.1,1.1,19.5,248,0,0,0,3.52,5.88,119.15,30.5,96,0,1.7,74.5,36,29.22,1,73.3,45.8
2022-12-31T08:00:00-08:00,2022-12-31 08:00:00,44.2,42.2,43.1,4,4.5,19.5,202,0,0,0,3.52,5.88,119.15,30.5,96,0,0,74.5,36,29.23,1,73.3,45.8
2022-12-31T07:55:00-08:00,2022-12-31 07:55:00,44.2,44.2,43.1,2.2,3.4,19.5,209,0,0,0,3.52,5.88,119.15,30.5,96,0,0,74.3,35,29.22,1,73.1,44.9
2022-12-31T07:50:00-08:00,2022-12-31 07:50:00,44.2,39.5,43.1,8.5,10.3,19.5,236,0,0,0,3.52,5.88,119.15,30.49,96,0,0,74.5,35,29.22,1,73.3,45
2022-12-31T07:45:00-08:00,2022-12-31 07:45:00,44.1,39.5,43,8.1,12.5,19.5,232,0,0,0,3.52,5.88,119.15,30.49,96,0,0,74.3,36,29.21,1,73.1,45.6
2022-12-31T07:40:00-08:00,2022-12-31 07:40:00,43.9,42.7,42.8,3.1,3.4,19.5,220,0,0,0,3.52,5.88,119.15,30.5,96,0,0,74.5,36,29.22,1,73.3,45.8
2022-12-31T07:35:00-08:00,2022-12-31 07:35:00,43.9,43.9,42.8,2.7,3.4,19.5,213,0,0,0,3.52,5.88,119.15,30.49,96,0,0,74.5,36,29.21,1,73.3,45.8
2022-12-31T07:30:00-08:00,2022-12-31 07:30:00,43.9,41.4,42.8,4.5,5.8,19.5,237,0,0,0,3.52,5.88,119.15,30.49,96,0,0,74.3,36,29.21,1,73.1,45.6
2022-12-31T07:25:00-08:00,2022-12-31 07:25:00,43.7,43.7,42.6,2.2,2.2,19.5,187,0,0,0,3.52,5.88,119.15,30.49,96,0,0,74.5,35,29.21,1,73.3,45
2022-12-31T07:20:00-08:00,2022-12-31 07:20:00,43.7,41.8,42.6,3.8,4.5,19.5,216,0,0,0,3.52,5.88,119.15,30.48,96,0,0,74.5,35,29.21,1,73.3,45
2022-12-31T07:15:00-08:00,2022-12-31 07:15:00,43.5,41,42.4,4.5,4.5,19.5,246,0,0,0,3.52,5.88,119.15,30.48,96,0,0,74.5,35,29.21,1,73.3,45
2022-12-31T07:10:00-08:00,2022-12-31 07:10:00,43.5,41.5,42.4,3.8,4.5,19.5,236,0,0,0,3.52,5.88,119.15,30.48,96,0,0,74.5,35,29.21,1,73.3,45
2022-12-31T07:05:00-08:00,2022-12-31 07:05:00,43.5,42.2,42.4,3.1,4.5,19.5,235,0,0,0,3.52,5.88,119.15,30.48,96,0,0,74.5,35,29.2,1,73.3,45
2022-12-31T07:00:00-08:00,2022-12-31 07:00:00,43.5,40.8,42.7,4.7,6.9,19.5,198,0,0,0,3.52,5.88,119.15,30.49,97,0,0,74.5,36,29.21,1,73.3,45.8
2022-12-31T06:55:00-08:00,2022-12-31 06:55:00,43.5,42.2,42.7,3.1,4.5,19.5,215,0,0,0,3.52,5.88,119.15,30.48,97,0,0,74.5,35,29.2,1,73.3,45
2022-12-31T06:50:00-08:00,2022-12-31 06:50:00,43.5,41.4,42.4,4,5.8,19.5,264,0,0,0,3.52,5.88,119.15,30.48,96,0,0,74.5,35,29.21,1,73.3,45
2022-12-31T06:45:00-08:00,2022-12-31 06:45:00,43.7,43.7,42.6,2.9,4.5,19.5,206,0,0,0,3.52,5.88,119.15,30.48,96,0,0,74.5,35,29.21,1,73.3,45
2022-12-31T06:40:00-08:00,2022-12-31 06:40:00,43.7,40.2,42.6,6,8.1,19.5,256,0,0,0,3.52,5.88,119.15,30.48,96,0,0,74.5,36,29.2,1,73.3,45.8
2022-12-31T06:35:00-08:00,2022-12-31 06:35:00,43.7,43.7,42.4,0.9,1.1,19.5,227,0,0,0,3.52,5.88,119.15,30.47,95,0,0,74.5,36,29.19,1,73.3,45.8
2022-12-31T06:30:00-08:00,2022-12-31 06:30:00,43.7,41.2,42.4,4.5,5.8,19.5,269,0,0,0,3.52,5.88,119.15,30.48,95,0,0,74.5,36,29.2,1,73.3,45.8
2022-12-31T06:25:00-08:00,2022-12-31 06:25:00,43.7,40,42.4,6.3,8.1,19.5,258,0,0,0,3.52,5.88,119.15,30.48,95,0,0,74.7,36,29.2,1,73.6,46
2022-12-31T06:20:00-08:00,2022-12-31 06:20:00,43.9,39.4,42.6,7.8,9.2,19.5,251,0,0,0,3.52,5.88,119.15,30.47,95,0,0,74.3,36,29.2,1,73.1,45.6
2022-12-31T06:15:00-08:00,2022-12-31 06:15:00,43.9,42.7,42.8,3.1,4.5,19.5,251,0,0,0,3.52,5.88,119.15,30.47,96,0,0,74.5,36,29.2,1,73.3,45.8
2022-12-31T06:10:00-08:00,2022-12-31 06:10:00,43.7,43.7,42.6,2.9,4.5,19.5,243,0,0,0,3.52,5.88,119.15,30.47,96,0,0,74.3,36,29.2,1,73.1,45.6
2022-12-31T06:05:00-08:00,2022-12-31 06:05:00,43.9,43.9,42.8,1.3,2.2,19.5,226,0,0,0,3.52,5.88,119.15,30.46,96,0,0,74.5,35,29.19,1,73.3,45
2022-12-31T06:00:00-08:00,2022-12-31 06:00:00,43.9,41.1,42.8,4.9,5.8,19.5,248,0,0,0,3.52,5.88,119.15,30.47,96,0,0,74.7,36,29.19,1,73.6,46
2022-12-31T05:55:00-08:00,2022-12-31 05:55:00,43.9,41.8,42.8,4,5.8,19.5,235,0,0,0,3.52,5.88,119.15,30.47,96,0,0,74.7,36,29.2,1,73.6,46
2022-12-31T05:50:00-08:00,2022-12-31 05:50:00,43.9,41.3,42.8,4.7,5.8,19.5,216,0,0,0,3.52,5.88,119.15,30.47,96,0,0,74.5,36,29.19,1,73.3,45.8
2022-12-31T05:45:00-08:00,2022-12-31 05:45:00,43.9,41.4,42.8,4.5,6.9,19.5,249,0,0,0,3.52,5.88,119.15,30.46,96,0,0,74.5,36,29.18,1,73.3,45.8
2022-12-31T05:40:00-08:00,2022-12-31 05:40:00,43.9,42.4,43.1,3.4,4.5,19.5,224,0,0,0,3.52,5.88,119.15,30.46,97,0,0,74.7,36,29.19,1,73.6,46
2022-12-31T05:35:00-08:00,2022-12-31 05:35:00,43.9,43.9,43.1,1.8,2.2,19.5,255,0,0,0,3.52,5.88,119.15,30.46,97,0,0,74.7,36,29.18,1,73.6,46
2022-12-31T05:30:00-08:00,2022-12-31 05:30:00,43.9,42.2,43.1,3.6,4.5,19.5,240,0,0,0,3.52,5.88,119.15,30.46,97,0,0,74.5,36,29.18,1,73.3,45.8
2022-12-31T05:25:00-08:00,2022-12-31 05:25:00,43.9,43.9,43.1,1.8,2.2,19.5,246,0,0,0,3.52,5.88,119.15,30.46,97,0,0,74.8,36,29.18,1,73.7,46
2022-12-31T05:20:00-08:00,2022-12-31 05:20:00,43.9,43.9,42.8,2.9,3.4,19.5,247,0,0,0,3.52,5.88,119.15,30.46,96,0,0,74.7,36,29.18,1,73.6,46
2022-12-31T05:15:00-08:00,2022-12-31 05:15:00,44.1,44.1,43,2.7,3.4,19.5,242,0,0,0,3.52,5.88,119.15,30.45,96,0,0,74.8,36,29.18,1,73.7,46
2022-12-31T05:10:00-08:00,2022-12-31 05:10:00,44.1,40.9,43,5.6,8.1,19.5,251,0,0,0,3.52,5.88,119.15,30.45,96,0,0,74.7,36,29.18,1,73.6,46
2022-12-31T05:05:00-08:00,2022-12-31 05:05:00,44.2,44.2,43.1,2.9,3.4,19.5,241,0,0,0,3.52,5.88,119.15,30.45,96,0,0,74.8,36,29.18,1,73.7,46
2022-12-31T05:00:00-08:00,2022-12-31 05:00:00,44.2,42.3,43.1,3.8,4.5,19.5,244,0,0,0,3.52,5.88,119.15,30.45,96,0,0,74.8,36,29.18,1,73.7,46
2022-12-31T04:55:00-08:00,2022-12-31 04:55:00,44.2,44.2,43.1,2.2,2.2,19.5,229,0,0,0,3.52,5.88,119.15,30.45,96,0,0,74.7,36,29.18,1,73.6,46
2022-12-31T04:50:00-08:00,2022-12-31 04:50:00,44.1,44.1,43,2.2,3.4,19.5,225,0,0,0,3.52,5.88,119.15,30.45,96,0,0,74.8,36,29.18,1,73.7,46
2022-12-31T04:45:00-08:00,2022-12-31 04:45:00,44.2,44.2,43.1,0.9,1.1,19.5,286,0,0,0,3.52,5.88,119.15,30.45,96,0,0,74.8,36,29.17,1,73.7,46
2022-12-31T04:40:00-08:00,2022-12-31 04:40:00,44.2,44.2,42.9,1.8,2.2,19.5,242,0,0,0,3.52,5.88,119.15,30.45,95,0,0,74.8,35,29.17,1,73.6,45.3
2022-12-31T04:35:00-08:00,2022-12-31 04:35:00,44.2,44.2,42.9,2.2,2.2,19.5,225,0,0,0,3.52,5.88,119.15,30.45,95,0,0,74.8,36,29.17,1,73.7,46
2022-12-31T04:30:00-08:00,2022-12-31 04:30:00,44.2,44.2,42.9,0.9,2.2,19.5,287,0,0,0,3.52,5.88,119.15,30.44,95,0,0,75,36,29.17,1,73.9,46.2
2022-12-31T04:25:00-08:00,2022-12-31 04:25:00,44.2,44.2,42.9,1.6,2.2,19.5,230,0,0,0,3.52,5.88,119.15,30.45,95,0,0,74.8,36,29.17,1,73.7,46
2022-12-31T04:20:00-08:00,2022-12-31 04:20:00,44.2,44.2,42.9,0.9,1.1,19.5,283,0,0,0,3.52,5.88,119.15,30.44,95,0,0,75,35,29.16,1,73.8,45.5
2022-12-31T04:15:00-08:00,2022-12-31 04:15:00,44.2,44.2,42.9,0.9,1.1,19.5,279,0,0,0,3.52,5.88,119.15,30.44,95,0,0,75,35,29.16,1,73.8,45.5
2022-12-31T04:10:00-08:00,2022-12-31 04:10:00,44.2,44.2,42.9,1.3,2.2,19.5,242,0,0,0,3.52,5.88,119.15,30.44,95,0,0,75.2,35,29.16,1,74.1,45.7
2022-12-31T04:05:00-08:00,2022-12-31 04:05:00,44.4,43.2,43.1,3.1,4.5,19.5,220,0,0,0,3.52,5.88,119.15,30.43,95,0,0,75.2,35,29.16,1,74.1,45.7
2022-12-31T04:00:00-08:00,2022-12-31 04:00:00,44.4,44.4,43.1,2.5,3.4,19.5,244,0,0,0,3.52,5.88,119.15,30.43,95,0,0,75.2,35,29.16,1,74.1,45.7
2022-12-31T03:55:00-08:00,2022-12-31 03:55:00,44.6,44.6,43.3,2.9,4.5,19.5,237,0,0,0,3.52,5.88,119.15,30.43,95,0,0,75.2,35,29.16,1,74.1,45.7
2022-12-31T03:50:00-08:00,2022-12-31 03:50:00,44.6,42.6,43.3,4,5.8,19.5,293,0,0,0,3.52,5.88,119.15,30.43,95,0,0,75.2,35,29.16,1,74.1,45.7
2022-12-31T03:45:00-08:00,2022-12-31 03:45:00,44.6,44.6,43.3,1.8,2.2,19.5,295,0,0,0,3.52,5.88,119.15,30.43,95,0,0,75.4,35,29.16,1,74.3,45.8
2022-12-31T03:40:00-08:00,2022-12-31 03:40:00,44.6,43.2,43.3,3.4,4.5,19.5,226,0,0,0,3.52,5.88,119.15,30.43,95,0,0,75.4,35,29.15,1,74.3,45.8
2022-12-31T03:35:00-08:00,2022-12-31 03:35:00,44.8,43,43.5,3.8,4.5,19.5,259,0,0,0,3.52,5.88,119.15,30.42,95,0,0,75.4,35,29.14,1,74.3,45.8
2022-12-31T03:30:00-08:00,2022-12-31 03:30:00,44.8,44.8,43.5,2.2,3.4,19.5,307,0,0,0,3.52,5.88,119.15,30.42,95,0,0,75.4,35,29.14,1,74.3,45.8
2022-12-31T03:25:00-08:00,2022-12-31 03:25:00,45,45,43.4,1.8,2.2,19.5,222,0,0,0,3.52,5.88,119.15,30.42,94,0,0,75.4,35,29.14,1,74.3,45.8
2022-12-31T03:20:00-08:00,2022-12-31 03:20:00,45,45,43.4,2.5,3.4,19.5,237,0,0,0,3.52,5.88,119.15,30.42,94,0,0,75.6,35,29.14,1,74.5,46
2022-12-31T03:15:00-08:00,2022-12-31 03:15:00,45,41.5,43.4,6.3,8.1,19.5,269,0,0,0,3.52,5.88,119.15,30.41,94,0,0,75.4,35,29.14,1,74.3,45.8
2022-12-31T03:10:00-08:00,2022-12-31 03:10:00,45,42.6,43.4,4.7,5.8,19.5,184,0,0,0,3.52,5.88,119.15,30.41,94,0,0,75.4,35,29.14,1,74.3,45.8
2022-12-31T03:05:00-08:00,2022-12-31 03:05:00,45,42.4,43.4,4.9,8.1,19.5,259,0,0,0,3.52,5.88,119.15,30.41,94,0,0,75.4,35,29.14,1,74.3,45.8
2022-12-31T03:00:00-08:00,2022-12-31 03:00:00,45,42.4,43.4,4.9,6.9,19.5,208,0,0,0,3.52,5.88,119.15,30.41,94,0,0,75.6,35,29.14,1,74.5,46
2022-12-31T02:55:00-08:00,2022-12-31 02:55:00,45.1,42.8,43.5,4.5,5.8,19.5,254,0,0.44,0,3.52,5.88,119.15,30.41,94,0,0,75.7,35,29.13,1,74.6,46.1
2022-12-31T02:50:00-08:00,2022-12-31 02:50:00,45.1,42.8,43.5,4.5,6.9,19.5,257,0,0.44,0,3.52,5.88,119.15,30.4,94,0,0,75.7,35,29.12,1,74.6,46.1
2022-12-31T02:45:00-08:00,2022-12-31 02:45:00,45.1,43.7,43.5,3.4,4.5,19.5,217,0,0.44,0,3.52,5.88,119.15,30.4,94,0,0,75.7,35,29.13,1,74.6,46.1
2022-12-31T02:40:00-08:00,2022-12-31 02:40:00,45.1,43,43.5,4.3,5.8,19.5,278,0,0.44,0,3.52,5.88,119.15,30.39,94,0,0,75.6,35,29.12,1,74.5,46
2022-12-31T02:35:00-08:00,2022-12-31 02:35:00,45.1,42,43.8,5.8,11.4,19.5,295,0,0.44,0,3.52,5.88,119.15,30.39,95,0,0,75.9,35,29.11,1,74.8,46.3
2022-12-31T02:30:00-08:00,2022-12-31 02:30:00,45.1,43.2,43.8,4,8.1,19.5,247,0,0.44,0,3.52,5.88,119.15,30.38,95,0,0,75.7,35,29.11,1,74.6,46.1
2022-12-31T02:25:00-08:00,2022-12-31 02:25:00,45.3,40.9,44,8.3,12.5,19.5,214,0,0.44,0,3.52,5.88,119.15,30.39,95,0,0,75.9,35,29.11,1,74.8,46.3
2022-12-31T02:20:00-08:00,2022-12-31 02:20:00,45.3,41.7,44,6.7,10.3,19.5,207,0,0.44,0,3.52,5.88,119.15,30.38,95,0,0,76.1,35,29.11,1,75.1,46.4
2022-12-31T02:15:00-08:00,2022-12-31 02:15:00,45.3,43.6,43.7,3.8,6.9,19.5,192,0,0.44,0,3.52,5.88,119.15,30.38,94,0,0,76.1,35,29.11,1,75.1,46.4
2022-12-31T02:10:00-08:00,2022-12-31 02:10:00,45.3,42.6,43.7,5.1,6.9,19.5,206,0,0.44,0,3.52,5.88,119.15,30.39,94,0,0,76.1,35,29.11,1,75.1,46.4
