"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-08-31T13:30:00-07:00,2023-08-31 13:30:00,68.4,68.4,59.4,1.1,1.1,6.9,286,0,0.03,0.03,0.8,0.99,136.87,30.62,73,3,344,76.1,55,29.35,1,76,58.7
2023-08-31T13:25:00-07:00,2023-08-31 13:25:00,68.5,68.6,60.3,1.3,2.2,6.9,292,0,0.03,0.03,0.8,0.99,136.87,30.62,75,3,373.9,75.9,55,29.35,1,75.8,58.6
2023-08-31T13:20:00-07:00,2023-08-31 13:20:00,68.4,68.4,59.4,4.5,5.8,5.8,169,0,0.03,0.03,0.8,0.99,136.87,30.62,73,5,615.5,75.9,55,29.34,1,75.8,58.6
2023-08-31T13:15:00-07:00,2023-08-31 13:15:00,68,68,60.1,1.3,2.2,5.8,174,0,0.03,0.03,0.8,0.99,136.87,30.62,76,2,248.5,75.7,55,29.34,1,75.6,58.4
2023-08-31T13:10:00-07:00,2023-08-31 13:10:00,66.6,66.6,59.9,0.9,1.1,5.8,227,0,0.03,0.03,0.8,0.99,136.87,30.62,79,5,598.6,75.6,55,29.34,1,75.4,58.3
2023-08-31T13:05:00-07:00,2023-08-31 13:05:00,67.3,67.3,61.3,1.3,2.2,5.8,265,0,0.03,0.03,0.8,0.99,136.87,30.62,81,2,239.8,75.6,55,29.34,1,75.4,58.3
2023-08-31T13:00:00-07:00,2023-08-31 13:00:00,66.7,66.7,60,0,0,5.8,26,0,0.03,0.03,0.8,0.99,136.87,30.62,79,2,258.5,75.6,55,29.34,1,75.4,58.3
2023-08-31T12:55:00-07:00,2023-08-31 12:55:00,66.9,66.9,60.2,0.2,2.2,5.8,141,0,0.03,0.03,0.8,0.99,136.87,30.62,79,4,426.8,75.6,55,29.34,1,75.4,58.3
2023-08-31T12:50:00-07:00,2023-08-31 12:50:00,67.1,67.1,60.4,1.3,2.2,5.8,78,0,0.03,0.03,0.8,0.99,136.87,30.62,79,3,392.9,75.2,55,29.34,1,75,57.9
2023-08-31T12:45:00-07:00,2023-08-31 12:45:00,67.3,67.3,60.9,0.9,2.2,5.8,213,0,0.03,0.03,0.8,0.99,136.87,30.63,80,11,1175.5,75.2,55,29.35,1,75,57.9
2023-08-31T12:40:00-07:00,2023-08-31 12:40:00,66.9,66.9,61.9,0.9,1.1,5.8,151,0,0.03,0.03,0.8,0.99,136.87,30.63,84,12,1296.2,75.2,55,29.35,1,75,57.9
2023-08-31T12:35:00-07:00,2023-08-31 12:35:00,66.4,66.4,62.7,0.2,1.1,5.8,99,0,0.03,0.03,0.8,0.99,136.87,30.63,88,14,1796.4,74.8,55,29.35,1,74.6,57.5
2023-08-31T12:30:00-07:00,2023-08-31 12:30:00,64.9,64.9,61.9,0.9,1.1,5.8,74,0,0.03,0.03,0.8,0.99,136.87,30.63,90,13,1346.5,74.7,55,29.35,1,74.5,57.4
2023-08-31T12:25:00-07:00,2023-08-31 12:25:00,63.9,63.9,60.9,0,0,5.8,46,0.07,0.03,0.03,0.8,0.99,136.87,30.63,90,10,1126.6,74.5,55,29.35,1,74.2,57.3
2023-08-31T12:20:00-07:00,2023-08-31 12:20:00,63.9,63.9,60.6,0,0,5.8,342,0.07,0.03,0.03,0.8,0.99,136.87,30.63,89,2,205.2,74.7,55,29.35,1,74.5,57.4
2023-08-31T12:15:00-07:00,2023-08-31 12:15:00,63.5,63.5,59.9,1.1,1.1,5.8,63,0,0.02,0.02,0.79,0.98,136.86,30.64,88,1,201.2,74.7,55,29.36,1,74.5,57.4
2023-08-31T12:10:00-07:00,2023-08-31 12:10:00,64,64,60.7,1.1,1.1,5.8,113,0,0.02,0.02,0.79,0.98,136.86,30.64,89,2,250.7,74.7,55,29.36,1,74.5,57.4
2023-08-31T12:05:00-07:00,2023-08-31 12:05:00,64.2,64.2,60.2,0.2,1.1,5.8,225,0,0.02,0.02,0.79,0.98,136.86,30.64,87,2,229,74.7,55,29.36,1,74.5,57.4
2023-08-31T12:00:00-07:00,2023-08-31 12:00:00,64.9,64.9,60.6,1.6,2.2,5.8,2,0,0.02,0.02,0.79,0.98,136.86,30.64,86,3,359.5,74.5,55,29.36,1,74.2,57.3
2023-08-31T11:55:00-07:00,2023-08-31 11:55:00,64.8,64.8,60.2,2.2,3.4,5.8,112,0,0.02,0.02,0.79,0.98,136.86,30.64,85,4,442.5,74.5,55,29.36,1,74.2,57.3
2023-08-31T11:50:00-07:00,2023-08-31 11:50:00,64.9,64.9,61.9,0,0,5.8,259,0,0.02,0.02,0.79,0.98,136.86,30.64,90,4,438.9,74.3,55,29.36,1,74,57.1
2023-08-31T11:45:00-07:00,2023-08-31 11:45:00,64.4,64.4,60.8,2.2,3.4,5.8,227,0.05,0.02,0.02,0.79,0.98,136.86,30.64,88,3,344.9,74.3,55,29.36,1,74,57.1
2023-08-31T11:40:00-07:00,2023-08-31 11:40:00,64.8,64.8,60.8,1.6,2.2,5.8,221,0.05,0.02,0.02,0.79,0.98,136.86,30.64,87,2,222,74.3,55,29.37,1,74,57.1
2023-08-31T11:35:00-07:00,2023-08-31 11:35:00,65.1,65.1,60.5,3.8,5.8,5.8,237,0,0.01,0.01,0.78,0.97,136.85,30.64,85,1,170.9,74.5,55,29.36,1,74.2,57.3
2023-08-31T11:30:00-07:00,2023-08-31 11:30:00,65.3,65.3,60.3,0.7,1.1,4.5,341,0,0.01,0.01,0.78,0.97,136.85,30.64,84,2,212.1,74.3,55,29.36,1,74,57.1
2023-08-31T11:25:00-07:00,2023-08-31 11:25:00,65.1,65.1,59.8,2.2,2.2,4.5,306,0,0.01,0.01,0.78,0.97,136.85,30.64,83,2,294.1,74.1,55,29.37,1,73.8,56.9
2023-08-31T11:20:00-07:00,2023-08-31 11:20:00,64.9,64.9,60.3,0.2,1.1,4.5,22,0,0.01,0.01,0.78,0.97,136.85,30.64,85,2,276.2,74.1,55,29.36,1,73.8,56.9
2023-08-31T11:15:00-07:00,2023-08-31 11:15:00,64.9,64.9,60.6,1.3,2.2,4.5,248,0,0.01,0.01,0.78,0.97,136.85,30.65,86,2,241.6,74.3,55,29.37,1,74,57.1
2023-08-31T11:10:00-07:00,2023-08-31 11:10:00,64.2,64.2,59.9,0,0,4.5,174,0,0.01,0.01,0.78,0.97,136.85,30.65,86,2,269.4,74.1,55,29.37,1,73.8,56.9
2023-08-31T11:05:00-07:00,2023-08-31 11:05:00,64.6,64.6,60,0.9,2.2,4.5,186,0,0.01,0.01,0.78,0.97,136.85,30.65,85,1,191.2,74.3,55,29.37,1,74,57.1
2023-08-31T11:00:00-07:00,2023-08-31 11:00:00,65.3,65.3,61.3,0,0,4.5,266,0,0.01,0.01,0.78,0.97,136.85,30.65,87,1,173.5,74.3,55,29.38,1,74,57.1
2023-08-31T10:55:00-07:00,2023-08-31 10:55:00,65.3,65.3,61,0,0,4.5,72,0,0.01,0.01,0.78,0.97,136.85,30.65,86,2,221.2,74.3,55,29.37,1,74,57.1
2023-08-31T10:50:00-07:00,2023-08-31 10:50:00,64.8,64.8,60.8,0.2,1.1,4.5,80,0,0.01,0.01,0.78,0.97,136.85,30.65,87,2,269.8,74.1,55,29.37,1,73.8,56.9
2023-08-31T10:45:00-07:00,2023-08-31 10:45:00,64,64,60,0.7,1.1,4.5,18,0,0.01,0.01,0.78,0.97,136.85,30.65,87,3,350.9,74.3,55,29.37,1,74,57.1
2023-08-31T10:40:00-07:00,2023-08-31 10:40:00,64.2,64.2,60.6,0.7,1.1,3.4,245,0,0.01,0.01,0.78,0.97,136.85,30.65,88,4,432,74.3,56,29.37,1,74.1,57.6
2023-08-31T10:35:00-07:00,2023-08-31 10:35:00,64.4,64.4,60.8,1.1,2.2,3.4,0,0,0.01,0.01,0.78,0.97,136.85,30.64,88,3,348.3,73.9,56,29.37,1,73.6,57.2
2023-08-31T10:30:00-07:00,2023-08-31 10:30:00,63.9,63.9,60.3,0,0,3.4,151,0,0.01,0.01,0.78,0.97,136.85,30.65,88,3,313.2,73.8,56,29.37,1,73.5,57.1
2023-08-31T10:25:00-07:00,2023-08-31 10:25:00,63.7,63.7,60.7,0.4,1.1,3.4,357,0,0.01,0.01,0.78,0.97,136.85,30.64,90,2,294.5,73.8,56,29.37,1,73.5,57.1
2023-08-31T10:20:00-07:00,2023-08-31 10:20:00,63.1,63.1,60.4,0,0,3.4,61,0,0.01,0.01,0.78,0.97,136.85,30.65,91,2,261.1,73.8,56,29.37,1,73.5,57.1
2023-08-31T10:15:00-07:00,2023-08-31 10:15:00,63.3,63.3,60.3,0.2,1.1,3.4,217,0,0.01,0.01,0.78,0.97,136.85,30.65,90,1,192.1,73.8,55,29.37,1,73.5,56.6
2023-08-31T10:10:00-07:00,2023-08-31 10:10:00,63,63,60.3,0,0,3.4,84,0,0.01,0.01,0.78,0.97,136.85,30.65,91,1,138.4,73.8,55,29.37,1,73.5,56.6
2023-08-31T10:05:00-07:00,2023-08-31 10:05:00,63.3,63.3,60.6,0,0,3.4,199,0,0.01,0.01,0.78,0.97,136.85,30.65,91,1,176,73.6,55,29.37,1,73.2,56.4
2023-08-31T10:00:00-07:00,2023-08-31 10:00:00,63,63,60.3,1.1,1.1,3.4,222,0,0.01,0.01,0.78,0.97,136.85,30.64,91,1,185.2,73.6,55,29.37,1,73.2,56.4
2023-08-31T09:55:00-07:00,2023-08-31 09:55:00,62.6,62.6,59.9,0,0,3.4,342,0,0.01,0.01,0.78,0.97,136.85,30.65,91,2,251.5,73.6,55,29.37,1,73.2,56.4
2023-08-31T09:50:00-07:00,2023-08-31 09:50:00,63,63,60.6,0.9,1.1,3.4,155,0,0.01,0.01,0.78,0.97,136.85,30.65,92,2,256.3,73.4,55,29.37,1,73,56.2
2023-08-31T09:45:00-07:00,2023-08-31 09:45:00,62.1,62.1,59.7,0.7,1.1,3.4,275,0,0.01,0.01,0.78,0.97,136.85,30.65,92,2,215.6,73.4,55,29.37,1,73,56.2
2023-08-31T09:40:00-07:00,2023-08-31 09:40:00,62.2,62.2,60.4,0.2,1.1,3.4,335,0,0.01,0.01,0.78,0.97,136.85,30.65,94,1,166.5,73.4,55,29.37,1,73,56.2
2023-08-31T09:35:00-07:00,2023-08-31 09:35:00,61.7,61.7,60,0.2,1.1,3.4,234,0,0.01,0.01,0.78,0.97,136.85,30.65,94,1,159.5,73.2,55,29.37,1,72.8,56
2023-08-31T09:30:00-07:00,2023-08-31 09:30:00,61.5,61.5,60.1,1.1,1.1,3.4,11,0,0.01,0.01,0.78,0.97,136.85,30.65,95,1,203.4,73.2,55,29.37,1,72.8,56
2023-08-31T09:25:00-07:00,2023-08-31 09:25:00,60.6,60.6,59.5,1.1,1.1,3.4,89,0,0.01,0.01,0.78,0.97,136.85,30.65,96,2,236.3,73.2,55,29.37,1,72.8,56
2023-08-31T09:20:00-07:00,2023-08-31 09:20:00,61.3,61.3,60.7,0,0,3.4,238,0,0.01,0.01,0.78,0.97,136.85,30.65,98,1,194.3,73.2,55,29.37,1,72.8,56
2023-08-31T09:15:00-07:00,2023-08-31 09:15:00,61,61,60.7,0,0,3.4,342,0,0.01,0.01,0.78,0.97,136.85,30.65,99,2,206.9,73.2,55,29.37,1,72.8,56
2023-08-31T09:10:00-07:00,2023-08-31 09:10:00,60.3,60.3,60,0,0,3.4,304,0,0.01,0.01,0.78,0.97,136.85,30.66,99,2,211.2,73,55,29.38,1,72.6,55.9
2023-08-31T09:05:00-07:00,2023-08-31 09:05:00,59.7,59.7,59.4,0,0,3.4,55,0,0.01,0.01,0.78,0.97,136.85,30.66,99,1,163.1,72.9,55,29.38,1,72.5,55.8
2023-08-31T09:00:00-07:00,2023-08-31 09:00:00,59.7,59.7,59.4,0,0,3.4,63,0,0.01,0.01,0.78,0.97,136.85,30.65,99,1,138.4,72.9,55,29.37,1,72.5,55.8
2023-08-31T08:55:00-07:00,2023-08-31 08:55:00,59.7,59.7,59.4,0.2,1.1,3.4,84,0,0.01,0.01,0.78,0.97,136.85,30.66,99,1,134.4,72.7,55,29.38,1,72.3,55.6
2023-08-31T08:50:00-07:00,2023-08-31 08:50:00,59.5,59.5,59.2,0,0,3.4,218,0,0.01,0.01,0.78,0.97,136.85,30.65,99,1,133.1,72.7,55,29.38,1,72.3,55.6
2023-08-31T08:45:00-07:00,2023-08-31 08:45:00,59.5,59.5,59.2,0,0,3.4,246,0,0.01,0.01,0.78,0.97,136.85,30.66,99,1,121,72.7,55,29.39,1,72.3,55.6
2023-08-31T08:40:00-07:00,2023-08-31 08:40:00,59.2,59.2,58.9,0,0,3.4,257,0,0.01,0.01,0.78,0.97,136.85,30.66,99,1,110.6,72.7,55,29.38,1,72.3,55.6
2023-08-31T08:35:00-07:00,2023-08-31 08:35:00,59.2,59.2,58.9,0,0,3.4,178,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,98.4,72.5,54,29.38,1,72,54.9
2023-08-31T08:30:00-07:00,2023-08-31 08:30:00,59.2,59.2,58.9,0,0,3.4,288,0,0.01,0.01,0.78,0.97,136.85,30.65,99,1,99.3,72.7,54,29.38,1,72.2,55.1
2023-08-31T08:25:00-07:00,2023-08-31 08:25:00,59,59,58.7,0,0,3.4,173,0,0.01,0.01,0.78,0.97,136.85,30.67,99,0,92.7,72.7,54,29.39,1,72.2,55.1
2023-08-31T08:20:00-07:00,2023-08-31 08:20:00,59.4,59.4,59.1,0,0,3.4,310,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,98,72.5,54,29.38,1,72,54.9
2023-08-31T08:15:00-07:00,2023-08-31 08:15:00,59.2,59.2,58.9,0,0,3.4,160,0,0.01,0.01,0.78,0.97,136.85,30.66,99,1,101,72.5,54,29.39,1,72,54.9
2023-08-31T08:10:00-07:00,2023-08-31 08:10:00,59,59,58.7,0,0,3.4,18,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,95.8,72.5,54,29.38,1,72,54.9
2023-08-31T08:05:00-07:00,2023-08-31 08:05:00,58.8,58.8,58.5,0,0,3.4,0,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,84,72.7,54,29.37,1,72.2,55.1
2023-08-31T08:00:00-07:00,2023-08-31 08:00:00,58.8,58.8,58.5,0,0,3.4,293,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,77.2,72.5,54,29.38,1,72,54.9
2023-08-31T07:55:00-07:00,2023-08-31 07:55:00,58.6,58.6,58.3,0,0,3.4,292,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,71.1,72.7,54,29.37,1,72.2,55.1
2023-08-31T07:50:00-07:00,2023-08-31 07:50:00,58.6,58.6,58.3,0,0,3.4,43,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,61.5,72.9,54,29.37,1,72.4,55.3
2023-08-31T07:45:00-07:00,2023-08-31 07:45:00,58.3,58.3,58,0,0,3.4,58,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,60.7,72.5,54,29.37,1,72,54.9
2023-08-31T07:40:00-07:00,2023-08-31 07:40:00,58.1,58.1,57.8,0,0,3.4,50,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,51.5,72.7,54,29.37,1,72.2,55.1
2023-08-31T07:35:00-07:00,2023-08-31 07:35:00,57.9,57.9,57.6,0,0,3.4,197,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,48.6,72.7,54,29.38,1,72.2,55.1
2023-08-31T07:30:00-07:00,2023-08-31 07:30:00,57.7,57.7,57.4,0,0,3.4,212,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,48.6,72.7,54,29.38,1,72.2,55.1
2023-08-31T07:25:00-07:00,2023-08-31 07:25:00,57.6,57.6,57.3,0,0,3.4,213,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,45.5,72.7,54,29.38,1,72.2,55.1
2023-08-31T07:20:00-07:00,2023-08-31 07:20:00,57.6,57.6,57.3,0,0,3.4,247,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,30.7,72.7,54,29.37,1,72.2,55.1
2023-08-31T07:15:00-07:00,2023-08-31 07:15:00,57.6,57.6,57.3,0,0,3.4,33,0,0.01,0.01,0.78,0.97,136.85,30.64,99,0,21.2,72.9,54,29.37,1,72.4,55.3
2023-08-31T07:10:00-07:00,2023-08-31 07:10:00,57.7,57.7,57.4,0,0,3.4,39,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,22,72.9,54,29.37,1,72.4,55.3
2023-08-31T07:05:00-07:00,2023-08-31 07:05:00,57.6,57.6,57.3,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,20.3,72.9,54,29.37,1,72.4,55.3
2023-08-31T07:00:00-07:00,2023-08-31 07:00:00,57.4,57.4,57.1,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,17.3,72.9,54,29.37,1,72.4,55.3
2023-08-31T06:55:00-07:00,2023-08-31 06:55:00,57.4,57.4,57.1,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,13.8,72.9,54,29.37,1,72.4,55.3
2023-08-31T06:50:00-07:00,2023-08-31 06:50:00,57.4,57.4,57.1,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,9.5,72.9,54,29.37,1,72.4,55.3
2023-08-31T06:45:00-07:00,2023-08-31 06:45:00,57.4,57.4,57.1,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,6.5,72.7,54,29.37,1,72.2,55.1
2023-08-31T06:40:00-07:00,2023-08-31 06:40:00,57.4,57.4,57.1,0,0,3.4,56,0,0.01,0.01,0.78,0.97,136.85,30.64,99,0,3.4,72.9,54,29.37,1,72.4,55.3
2023-08-31T06:35:00-07:00,2023-08-31 06:35:00,57.4,57.4,57.1,0,0,3.4,62,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,2.1,72.9,54,29.37,1,72.4,55.3
2023-08-31T06:30:00-07:00,2023-08-31 06:30:00,57.2,57.2,56.9,0,0,3.4,52,0,0.01,0.01,0.78,0.97,136.85,30.64,99,0,0.8,73,54,29.37,1,72.5,55.4
2023-08-31T06:25:00-07:00,2023-08-31 06:25:00,57.2,57.2,56.9,0,0,3.4,52,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,0,72.9,54,29.37,1,72.4,55.3
2023-08-31T06:20:00-07:00,2023-08-31 06:20:00,57.2,57.2,56.9,0,0,3.4,53,0,0.01,0.01,0.78,0.97,136.85,30.64,99,0,0,73,54,29.37,1,72.5,55.4
2023-08-31T06:15:00-07:00,2023-08-31 06:15:00,57,57,56.7,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,0,72.9,54,29.37,1,72.4,55.3
2023-08-31T06:10:00-07:00,2023-08-31 06:10:00,56.8,56.8,56.5,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,0,73,54,29.38,1,72.5,55.4
2023-08-31T06:05:00-07:00,2023-08-31 06:05:00,56.7,56.7,56.4,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73,54,29.38,1,72.5,55.4
2023-08-31T06:00:00-07:00,2023-08-31 06:00:00,56.7,56.7,56.4,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73,54,29.38,1,72.5,55.4
2023-08-31T05:55:00-07:00,2023-08-31 05:55:00,56.8,56.8,56.5,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73,54,29.38,1,72.5,55.4
2023-08-31T05:50:00-07:00,2023-08-31 05:50:00,56.8,56.8,56.5,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.2,54,29.38,1,72.8,55.5
2023-08-31T05:45:00-07:00,2023-08-31 05:45:00,56.8,56.8,56.5,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.65,99,0,0,73,54,29.38,1,72.5,55.4
2023-08-31T05:40:00-07:00,2023-08-31 05:40:00,57,57,56.7,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.2,54,29.38,1,72.8,55.5
2023-08-31T05:35:00-07:00,2023-08-31 05:35:00,57.2,57.2,56.9,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.2,54,29.38,1,72.8,55.5
2023-08-31T05:30:00-07:00,2023-08-31 05:30:00,57.2,57.2,56.9,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.4,54,29.38,1,73,55.7
2023-08-31T05:25:00-07:00,2023-08-31 05:25:00,57.2,57.2,56.9,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.4,54,29.38,1,73,55.7
2023-08-31T05:20:00-07:00,2023-08-31 05:20:00,57,57,56.7,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.6,54,29.38,1,73.2,55.9
2023-08-31T05:15:00-07:00,2023-08-31 05:15:00,57,57,56.7,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.6,54,29.39,1,73.2,55.9
2023-08-31T05:10:00-07:00,2023-08-31 05:10:00,57.2,57.2,56.9,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.4,54,29.39,1,73,55.7
2023-08-31T05:05:00-07:00,2023-08-31 05:05:00,57,57,56.7,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.67,99,0,0,73.8,54,29.4,1,73.4,56.1
2023-08-31T05:00:00-07:00,2023-08-31 05:00:00,57,57,56.7,0,0,3.4,38,0,0.01,0.01,0.78,0.97,136.85,30.66,99,0,0,73.6,54,29.39,1,73.2,55.9
2023-08-31T04:55:00-07:00,2023-08-31 04:55:00,57.2,57.2,56.9,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.67,99,0,0,73.6,54,29.4,1,73.2,55.9
2023-08-31T04:50:00-07:00,2023-08-31 04:50:00,57.2,57.2,56.9,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.67,99,0,0,73.6,54,29.4,1,73.2,55.9
2023-08-31T04:45:00-07:00,2023-08-31 04:45:00,57.2,57.2,56.9,0,0,3.4,37,0,0.01,0.01,0.78,0.97,136.85,30.67,99,0,0,73.8,54,29.39,1,73.4,56.1
2023-08-31T04:40:00-07:00,2023-08-31 04:40:00,57.2,57.2,56.9,0,0,3.4,40,0,0.01,0.01,0.78,0.97,136.85,30.67,99,0,0,73.6,54,29.39,1,73.2,55.9
2023-08-31T04:35:00-07:00,2023-08-31 04:35:00,57,57,56.7,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.67,99,0,0,73.6,54,29.4,1,73.2,55.9
2023-08-31T04:30:00-07:00,2023-08-31 04:30:00,57,57,56.7,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.67,99,0,0,73.8,54,29.4,1,73.4,56.1
2023-08-31T04:25:00-07:00,2023-08-31 04:25:00,57,57,56.7,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.8,54,29.4,1,73.4,56.1
2023-08-31T04:20:00-07:00,2023-08-31 04:20:00,57,57,56.7,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.8,54,29.4,1,73.4,56.1
2023-08-31T04:15:00-07:00,2023-08-31 04:15:00,57.2,57.2,56.9,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.6,54,29.4,1,73.2,55.9
2023-08-31T04:10:00-07:00,2023-08-31 04:10:00,57.2,57.2,56.9,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.8,54,29.4,1,73.4,56.1
2023-08-31T04:05:00-07:00,2023-08-31 04:05:00,57.2,57.2,56.9,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.8,54,29.41,1,73.4,56.1
2023-08-31T04:00:00-07:00,2023-08-31 04:00:00,57.2,57.2,56.9,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.8,54,29.41,1,73.4,56.1
2023-08-31T03:55:00-07:00,2023-08-31 03:55:00,57.2,57.2,56.9,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.9,54,29.4,1,73.5,56.2
2023-08-31T03:50:00-07:00,2023-08-31 03:50:00,57.4,57.4,57.1,0,0,3.4,59,0,0.01,0.01,0.78,0.97,136.85,30.69,99,0,0,73.9,54,29.41,1,73.5,56.2
2023-08-31T03:45:00-07:00,2023-08-31 03:45:00,57.4,57.4,57.1,0.2,1.1,3.4,60,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.9,54,29.41,1,73.5,56.2
2023-08-31T03:40:00-07:00,2023-08-31 03:40:00,57.6,57.6,57.3,0,0,3.4,60,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,73.9,54,29.41,1,73.5,56.2
2023-08-31T03:35:00-07:00,2023-08-31 03:35:00,57.6,57.6,57.3,0,0,3.4,61,0,0.01,0.01,0.78,0.97,136.85,30.68,99,0,0,74.3,54,29.4,1,74,56.6
2023-08-31T03:30:00-07:00,2023-08-31 03:30:00,57.6,57.6,57.3,0,0,3.4,61,0,0.01,0.01,0.78,0.97,136.85,30.69,99,0,0,74.1,54,29.42,1,73.7,56.4
2023-08-31T03:25:00-07:00,2023-08-31 03:25:00,57.4,57.4,57.1,0,0,3.4,61,0,0.01,0.01,0.78,0.97,136.85,30.7,99,0,0,74.1,54,29.42,1,73.7,56.4
2023-08-31T03:20:00-07:00,2023-08-31 03:20:00,57.6,57.6,57.3,0,0,3.4,62,0,0.01,0.01,0.78,0.97,136.85,30.69,99,0,0,74.3,54,29.41,1,74,56.6
2023-08-31T03:15:00-07:00,2023-08-31 03:15:00,57.6,57.6,57.3,0,0,3.4,60,0,0.01,0.01,0.78,0.97,136.85,30.69,99,0,0,74.3,54,29.41,1,74,56.6
2023-08-31T03:10:00-07:00,2023-08-31 03:10:00,57.6,57.6,57.3,0,0,3.4,62,0,0.01,0.01,0.78,0.97,136.85,30.7,99,0,0,74.5,54,29.42,1,74.2,56.7
2023-08-31T03:05:00-07:00,2023-08-31 03:05:00,57.6,57.6,57.3,0,0,3.4,63,0,0.01,0.01,0.78,0.97,136.85,30.7,99,0,0,74.3,54,29.42,1,74,56.6
2023-08-31T03:00:00-07:00,2023-08-31 03:00:00,57.6,57.6,57.3,0,0,3.4,64,0,0.01,0.01,0.78,0.97,136.85,30.69,99,0,0,74.3,54,29.42,1,74,56.6
2023-08-31T02:55:00-07:00,2023-08-31 02:55:00,57.6,57.6,57.3,0,0,3.4,82,0,0.01,0.01,0.78,0.97,136.85,30.7,99,0,0,74.5,54,29.42,1,74.2,56.7
2023-08-31T02:50:00-07:00,2023-08-31 02:50:00,57.6,57.6,57.3,0,0,3.4,92,0,0.01,0.01,0.78,0.97,136.85,30.71,99,0,0,74.5,54,29.43,1,74.2,56.7
2023-08-31T02:45:00-07:00,2023-08-31 02:45:00,57.6,57.6,57.3,0,0,3.4,72,0,0.01,0.01,0.78,0.97,136.85,30.7,99,0,0,74.7,54,29.42,1,74.4,56.9
