"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-01-26T11:45:00-08:00,2024-01-26 11:45:00,51.1,51.1,45.8,0.9,1.1,11.4,337,0,0,0,1.16,4.3,158.06,30.82,82,1,149.1,75.9,35,29.55,1,74.8,46.3
2024-01-26T11:40:00-08:00,2024-01-26 11:40:00,51.1,51.1,45.5,0,0,11.4,313,0,0,0,1.16,4.3,158.06,30.83,81,1,133.1,75.9,35,29.55,1,74.8,46.3
2024-01-26T11:35:00-08:00,2024-01-26 11:35:00,50.7,50.7,45.4,0,0,11.4,304,0,0,0,1.16,4.3,158.06,30.83,82,1,128,75.6,35,29.56,1,74.5,46
2024-01-26T11:30:00-08:00,2024-01-26 11:30:00,50,50,45,1.1,1.1,11.4,294,0,0,0,1.16,4.3,158.06,30.84,83,1,130.9,75.7,35,29.56,1,74.6,46.1
2024-01-26T11:25:00-08:00,2024-01-26 11:25:00,49.8,49.8,45.5,0,0,11.4,338,0,0,0,1.16,4.3,158.06,30.84,85,1,128.8,75.9,35,29.56,1,74.8,46.3
2024-01-26T11:20:00-08:00,2024-01-26 11:20:00,49.5,49.5,44.6,1.1,1.1,11.4,272,0,0,0,1.16,4.3,158.06,30.84,83,1,115.4,75.7,35,29.56,1,74.6,46.1
2024-01-26T11:15:00-08:00,2024-01-26 11:15:00,49.3,49.3,44.7,0.7,1.1,11.4,339,0,0,0,1.16,4.3,158.06,30.84,84,1,108.4,75.9,35,29.57,1,74.8,46.3
2024-01-26T11:10:00-08:00,2024-01-26 11:10:00,49.3,49.3,44.7,0.9,1.1,11.4,310,0,0,0,1.16,4.3,158.06,30.85,84,0,89.3,75.7,35,29.57,1,74.6,46.1
2024-01-26T11:05:00-08:00,2024-01-26 11:05:00,49.5,49.5,44.6,0.4,1.1,11.4,321,0,0,0,1.16,4.3,158.06,30.85,83,0,81.5,75.9,35,29.57,1,74.8,46.3
2024-01-26T11:00:00-08:00,2024-01-26 11:00:00,49.5,49.5,44.9,0,0,11.4,4,0,0,0,1.16,4.3,158.06,30.85,84,0,93.2,75.7,35,29.58,1,74.6,46.1
2024-01-26T10:55:00-08:00,2024-01-26 10:55:00,49.5,49.5,44.6,2,3.4,11.4,161,0,0,0,1.16,4.3,158.06,30.85,83,0,91.9,75.9,35,29.58,1,74.8,46.3
2024-01-26T10:50:00-08:00,2024-01-26 10:50:00,49.5,49.5,44.9,0.9,1.1,11.4,288,0,0,0,1.16,4.3,158.06,30.86,84,1,106.7,75.7,36,29.58,1,74.7,46.8
2024-01-26T10:45:00-08:00,2024-01-26 10:45:00,49.1,49.1,44.5,1.1,1.1,11.4,295,0,0,0,1.16,4.3,158.06,30.85,84,1,151.8,75.7,36,29.58,1,74.7,46.8
2024-01-26T10:40:00-08:00,2024-01-26 10:40:00,48.6,48.6,44.3,1.8,2.2,11.4,263,0,0,0,1.16,4.3,158.06,30.86,85,1,157.4,75.7,36,29.58,1,74.7,46.8
2024-01-26T10:35:00-08:00,2024-01-26 10:35:00,48.6,48.6,44.6,1.8,2.2,11.4,272,0,0,0,1.16,4.3,158.06,30.86,86,1,127.5,75.6,36,29.58,1,74.6,46.7
2024-01-26T10:30:00-08:00,2024-01-26 10:30:00,48.4,48.4,44.7,1.3,2.2,11.4,261,0,0,0,1.16,4.3,158.06,30.85,87,1,113.7,75.4,36,29.57,1,74.3,46.6
2024-01-26T10:25:00-08:00,2024-01-26 10:25:00,48,48,44.3,1.3,2.2,11.4,256,0,0,0,1.16,4.3,158.06,30.85,87,1,117.4,75.6,36,29.58,1,74.6,46.7
2024-01-26T10:20:00-08:00,2024-01-26 10:20:00,48,48,44.3,1.1,1.1,11.4,279,0,0,0,1.16,4.3,158.06,30.85,87,1,103.6,75.4,36,29.57,1,74.3,46.6
2024-01-26T10:15:00-08:00,2024-01-26 10:15:00,47.7,47.7,44,1.1,1.1,11.4,304,0,0,0,1.16,4.3,158.06,30.84,87,0,96.7,75,36,29.57,1,73.9,46.2
2024-01-26T10:10:00-08:00,2024-01-26 10:10:00,47.7,47.7,44,1.8,2.2,11.4,272,0,0,0,1.16,4.3,158.06,30.85,87,0,89.8,75.2,36,29.57,1,74.1,46.4
2024-01-26T10:05:00-08:00,2024-01-26 10:05:00,47.7,47.7,44.6,0.9,1.1,11.4,258,0,0,0,1.16,4.3,158.06,30.85,89,0,83.7,75,36,29.58,1,73.9,46.2
2024-01-26T10:00:00-08:00,2024-01-26 10:00:00,47.3,47.3,44.5,0.2,1.1,11.4,340,0,0,0,1.16,4.3,158.06,30.84,90,0,83.2,75.2,36,29.57,1,74.1,46.4
2024-01-26T09:55:00-08:00,2024-01-26 09:55:00,47.1,47.1,44.3,1.1,1.1,11.4,274,0,0,0,1.16,4.3,158.06,30.84,90,0,81.5,75.2,36,29.57,1,74.1,46.4
2024-01-26T09:50:00-08:00,2024-01-26 09:50:00,46.9,46.9,44.1,1.3,2.2,11.4,264,0,0,0,1.16,4.3,158.06,30.84,90,0,76.3,75.4,36,29.57,1,74.3,46.6
2024-01-26T09:45:00-08:00,2024-01-26 09:45:00,46.9,46.9,44.1,1.1,1.1,11.4,279,0,0,0,1.16,4.3,158.06,30.84,90,0,76.3,75.2,36,29.56,1,74.1,46.4
2024-01-26T09:40:00-08:00,2024-01-26 09:40:00,46.6,46.6,44.1,0,0,11.4,302,0,0,0,1.16,4.3,158.06,30.84,91,0,65.5,75.2,36,29.56,1,74.1,46.4
2024-01-26T09:35:00-08:00,2024-01-26 09:35:00,46.6,46.6,44.1,1.1,1.1,11.4,299,0,0,0,1.16,4.3,158.06,30.84,91,0,62.9,75.2,35,29.56,1,74.1,45.7
2024-01-26T09:30:00-08:00,2024-01-26 09:30:00,46.4,46.4,43.9,0,0,11.4,319,0,0,0,1.16,4.3,158.06,30.84,91,0,68,75.4,35,29.57,1,74.3,45.8
2024-01-26T09:25:00-08:00,2024-01-26 09:25:00,46.2,46.2,43.7,0,0,11.4,331,0,0,0,1.16,4.3,158.06,30.84,91,0,61.2,75.2,35,29.57,1,74.1,45.7
2024-01-26T09:20:00-08:00,2024-01-26 09:20:00,46,46,43.5,0.7,1.1,11.4,288,0,0,0,1.16,4.3,158.06,30.84,91,0,54.6,75.2,35,29.57,1,74.1,45.7
2024-01-26T09:15:00-08:00,2024-01-26 09:15:00,46.2,46.2,43.7,0.2,1.1,11.4,302,0,0,0,1.16,4.3,158.06,30.84,91,0,57.3,75.2,35,29.56,1,74.1,45.7
2024-01-26T09:10:00-08:00,2024-01-26 09:10:00,46,46,43.5,0.9,1.1,11.4,287,0,0,0,1.16,4.3,158.06,30.84,91,0,58.1,75,35,29.56,1,73.8,45.5
2024-01-26T09:05:00-08:00,2024-01-26 09:05:00,46,46,43.5,0.9,1.1,11.4,259,0,0,0,1.16,4.3,158.06,30.84,91,0,56.3,75,35,29.57,1,73.8,45.5
2024-01-26T09:00:00-08:00,2024-01-26 09:00:00,45.9,45.9,43.4,1.3,2.2,11.4,220,0,0,0,1.16,4.3,158.06,30.85,91,0,49.8,74.8,35,29.57,1,73.6,45.3
2024-01-26T08:55:00-08:00,2024-01-26 08:55:00,45.9,45.9,43.4,1.1,1.1,11.4,257,0,0,0,1.16,4.3,158.06,30.85,91,0,45,74.8,35,29.58,1,73.6,45.3
2024-01-26T08:50:00-08:00,2024-01-26 08:50:00,45.9,45.9,43.4,1.1,1.1,11.4,265,0,0,0,1.16,4.3,158.06,30.85,91,0,43.3,74.8,35,29.57,1,73.6,45.3
2024-01-26T08:45:00-08:00,2024-01-26 08:45:00,45.7,45.7,43.2,2.2,2.2,11.4,261,0,0,0,1.16,4.3,158.06,30.84,91,0,44.6,74.7,35,29.57,1,73.5,45.2
2024-01-26T08:40:00-08:00,2024-01-26 08:40:00,45.7,45.7,43.5,1.1,1.1,11.4,197,0,0,0,1.16,4.3,158.06,30.85,92,0,35.5,74.8,35,29.57,1,73.6,45.3
2024-01-26T08:35:00-08:00,2024-01-26 08:35:00,45.7,45.7,43.8,1.1,1.1,11.4,275,0,0,0,1.16,4.3,158.06,30.86,93,0,28.6,74.8,35,29.58,1,73.6,45.3
2024-01-26T08:30:00-08:00,2024-01-26 08:30:00,45.5,45.5,43.6,2.2,2.2,11.4,259,0,0,0,1.16,4.3,158.06,30.86,93,0,21.6,74.8,35,29.58,1,73.6,45.3
2024-01-26T08:25:00-08:00,2024-01-26 08:25:00,45.5,45.5,43.9,2.2,2.2,11.4,252,0,0,0,1.16,4.3,158.06,30.86,94,0,18.1,74.7,35,29.58,1,73.5,45.2
2024-01-26T08:20:00-08:00,2024-01-26 08:20:00,45.3,45.3,44,1.1,1.1,11.4,271,0,0,0,1.16,4.3,158.06,30.85,95,0,19.1,74.7,35,29.57,1,73.5,45.2
2024-01-26T08:15:00-08:00,2024-01-26 08:15:00,45.5,45.5,44.2,0,0,11.4,330,0,0,0,1.16,4.3,158.06,30.85,95,0,15.2,75,35,29.57,1,73.8,45.5
2024-01-26T08:10:00-08:00,2024-01-26 08:10:00,45.5,45.5,44.2,0,0,11.4,48,0,0,0,1.16,4.3,158.06,30.85,95,0,12.5,74.8,35,29.57,1,73.6,45.3
2024-01-26T08:05:00-08:00,2024-01-26 08:05:00,45.5,45.5,44.2,1.3,2.2,11.4,276,0,0,0,1.16,4.3,158.06,30.85,95,0,8.6,74.7,35,29.57,1,73.5,45.2
2024-01-26T08:00:00-08:00,2024-01-26 08:00:00,45.5,45.5,44.2,2.2,2.2,11.4,222,0,0,0,1.16,4.3,158.06,30.85,95,0,5.6,74.7,35,29.57,1,73.5,45.2
2024-01-26T07:55:00-08:00,2024-01-26 07:55:00,45.5,45.5,44.2,2.9,3.4,11.4,242,0,0,0,1.16,4.3,158.06,30.86,95,0,1.7,74.8,35,29.58,1,73.6,45.3
2024-01-26T07:50:00-08:00,2024-01-26 07:50:00,45.7,45.7,44.4,1.3,2.2,11.4,314,0,0,0,1.16,4.3,158.06,30.86,95,0,0.4,75,35,29.58,1,73.8,45.5
2024-01-26T07:45:00-08:00,2024-01-26 07:45:00,45.7,45.7,44.1,2.2,2.2,11.4,254,0,0,0,1.16,4.3,158.06,30.87,94,0,0,75,35,29.59,1,73.8,45.5
2024-01-26T07:40:00-08:00,2024-01-26 07:40:00,45.7,45.7,43.8,1.3,2.2,11.4,261,0,0,0,1.16,4.3,158.06,30.86,93,0,0,74.8,35,29.59,1,73.6,45.3
2024-01-26T07:35:00-08:00,2024-01-26 07:35:00,45.7,45.7,43.5,1.8,2.2,11.4,273,0,0,0,1.16,4.3,158.06,30.85,92,0,0,74.8,35,29.58,1,73.6,45.3
2024-01-26T07:30:00-08:00,2024-01-26 07:30:00,46,46,43.5,0,0,11.4,259,0,0,0,1.16,4.3,158.06,30.86,91,0,0,74.8,35,29.58,1,73.6,45.3
2024-01-26T07:25:00-08:00,2024-01-26 07:25:00,46,46,43.5,2.2,2.2,11.4,236,0,0,0,1.16,4.3,158.06,30.87,91,0,0,74.8,35,29.59,1,73.6,45.3
2024-01-26T07:20:00-08:00,2024-01-26 07:20:00,46,46,43.2,2,2.2,11.4,240,0,0,0,1.16,4.3,158.06,30.86,90,0,0,74.8,35,29.59,1,73.6,45.3
2024-01-26T07:15:00-08:00,2024-01-26 07:15:00,46.2,46.2,43.4,2.7,3.4,11.4,226,0,0,0,1.16,4.3,158.06,30.87,90,0,0,75,35,29.59,1,73.8,45.5
2024-01-26T07:10:00-08:00,2024-01-26 07:10:00,46.2,46.2,43.4,1.8,2.2,11.4,247,0,0,0,1.16,4.3,158.06,30.86,90,0,0,74.7,35,29.59,1,73.5,45.2
2024-01-26T07:05:00-08:00,2024-01-26 07:05:00,45.9,45.9,43.1,0.9,1.1,11.4,277,0,0,0,1.16,4.3,158.06,30.87,90,0,0,74.8,35,29.59,1,73.6,45.3
2024-01-26T07:00:00-08:00,2024-01-26 07:00:00,45.9,45.9,43.4,0,0,11.4,338,0,0,0,1.16,4.3,158.06,30.86,91,0,0,74.8,35,29.59,1,73.6,45.3
2024-01-26T06:55:00-08:00,2024-01-26 06:55:00,46,46,43.5,0.7,1.1,11.4,337,0,0,0,1.16,4.3,158.06,30.85,91,0,0,74.8,35,29.58,1,73.6,45.3
2024-01-26T06:50:00-08:00,2024-01-26 06:50:00,46,46,43.2,0.2,1.1,11.4,336,0,0,0,1.16,4.3,158.06,30.86,90,0,0,74.8,35,29.59,1,73.6,45.3
2024-01-26T06:45:00-08:00,2024-01-26 06:45:00,46,46,43.2,0,0,11.4,312,0,0,0,1.16,4.3,158.06,30.86,90,0,0,74.8,35,29.58,1,73.6,45.3
2024-01-26T06:40:00-08:00,2024-01-26 06:40:00,46,46,43.2,0,0,11.4,323,0,0,0,1.16,4.3,158.06,30.86,90,0,0,75,35,29.59,1,73.8,45.5
2024-01-26T06:35:00-08:00,2024-01-26 06:35:00,46.2,46.2,43.4,2.2,2.2,11.4,257,0,0,0,1.16,4.3,158.06,30.87,90,0,0,75.2,35,29.6,1,74.1,45.7
2024-01-26T06:30:00-08:00,2024-01-26 06:30:00,46,46,42.9,1.3,2.2,11.4,225,0,0,0,1.16,4.3,158.06,30.87,89,0,0,75,35,29.59,1,73.8,45.5
2024-01-26T06:25:00-08:00,2024-01-26 06:25:00,46,46,43.2,0,0,11.4,321,0,0,0,1.16,4.3,158.06,30.87,90,0,0,75,35,29.6,1,73.8,45.5
2024-01-26T06:20:00-08:00,2024-01-26 06:20:00,46,46,43.2,0,0,11.4,8,0,0,0,1.16,4.3,158.06,30.87,90,0,0,75.2,35,29.59,1,74.1,45.7
2024-01-26T06:15:00-08:00,2024-01-26 06:15:00,46.2,46.2,43.1,0,0,11.4,177,0,0,0,1.16,4.3,158.06,30.87,89,0,0,75,35,29.59,1,73.8,45.5
2024-01-26T06:10:00-08:00,2024-01-26 06:10:00,46.2,46.2,43.1,0.7,1.1,11.4,217,0,0,0,1.16,4.3,158.06,30.87,89,0,0,75,35,29.6,1,73.8,45.5
2024-01-26T06:05:00-08:00,2024-01-26 06:05:00,46.2,46.2,43.1,0,0,11.4,323,0,0,0,1.16,4.3,158.06,30.88,89,0,0,75.2,35,29.6,1,74.1,45.7
2024-01-26T06:00:00-08:00,2024-01-26 06:00:00,46.2,46.2,43.1,0,0,11.4,309,0,0,0,1.16,4.3,158.06,30.87,89,0,0,75.2,35,29.6,1,74.1,45.7
2024-01-26T05:55:00-08:00,2024-01-26 05:55:00,45.9,45.9,43.1,0.2,1.1,11.4,319,0,0,0,1.16,4.3,158.06,30.87,90,0,0,75,35,29.59,1,73.8,45.5
2024-01-26T05:50:00-08:00,2024-01-26 05:50:00,45.5,45.5,43,0.7,1.1,11.4,301,0,0,0,1.16,4.3,158.06,30.87,91,0,0,75,35,29.59,1,73.8,45.5
2024-01-26T05:45:00-08:00,2024-01-26 05:45:00,45.5,45.5,43.3,0,0,11.4,29,0,0,0,1.16,4.3,158.06,30.87,92,0,0,75.2,35,29.6,1,74.1,45.7
2024-01-26T05:40:00-08:00,2024-01-26 05:40:00,45.5,45.5,43.6,0.9,1.1,11.4,23,0,0,0,1.16,4.3,158.06,30.86,93,0,0,75.2,35,29.59,1,74.1,45.7
2024-01-26T05:35:00-08:00,2024-01-26 05:35:00,45.3,45.3,43.4,0,0,11.4,323,0,0,0,1.16,4.3,158.06,30.87,93,0,0,75,35,29.6,1,73.8,45.5
2024-01-26T05:30:00-08:00,2024-01-26 05:30:00,45.1,45.1,43.5,0.7,1.1,11.4,32,0,0,0,1.16,4.3,158.06,30.87,94,0,0,75,35,29.6,1,73.8,45.5
2024-01-26T05:25:00-08:00,2024-01-26 05:25:00,45.1,45.1,43.8,0,0,11.4,16,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.2,35,29.59,1,74.1,45.7
2024-01-26T05:20:00-08:00,2024-01-26 05:20:00,45,45,43.7,0.7,1.1,11.4,306,0,0,0,1.16,4.3,158.06,30.86,95,0,0,75.2,35,29.59,1,74.1,45.7
2024-01-26T05:15:00-08:00,2024-01-26 05:15:00,45.1,45.1,43.8,0,0,11.4,329,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75,35,29.6,1,73.8,45.5
2024-01-26T05:10:00-08:00,2024-01-26 05:10:00,45.1,45.1,43.8,0,0,11.4,329,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.2,35,29.59,1,74.1,45.7
2024-01-26T05:05:00-08:00,2024-01-26 05:05:00,45.1,45.1,43.8,0,0,11.4,355,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T05:00:00-08:00,2024-01-26 05:00:00,45.1,45.1,43.8,0.2,1.1,11.4,348,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T04:55:00-08:00,2024-01-26 04:55:00,45.3,45.3,44,0,0,11.4,7,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T04:50:00-08:00,2024-01-26 04:50:00,45.3,45.3,44,0.2,1.1,11.4,13,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.6,35,29.6,1,74.5,46
2024-01-26T04:45:00-08:00,2024-01-26 04:45:00,45.3,45.3,43.7,0,0,11.4,328,0,0,0,1.16,4.3,158.06,30.86,94,0,0,75.6,35,29.59,1,74.5,46
2024-01-26T04:40:00-08:00,2024-01-26 04:40:00,45.3,45.3,44,0,0,11.4,334,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T04:35:00-08:00,2024-01-26 04:35:00,45.3,45.3,44,0,0,11.4,30,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T04:30:00-08:00,2024-01-26 04:30:00,45.1,45.1,43.8,0.2,1.1,11.4,2,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.6,35,29.6,1,74.5,46
2024-01-26T04:25:00-08:00,2024-01-26 04:25:00,45.3,45.3,43.7,0,0,11.4,15,0,0,0,1.16,4.3,158.06,30.88,94,0,0,75.6,35,29.61,1,74.5,46
2024-01-26T04:20:00-08:00,2024-01-26 04:20:00,45.3,45.3,44,0.9,1.1,11.4,20,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T04:15:00-08:00,2024-01-26 04:15:00,45.3,45.3,44,0,0,11.4,349,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T04:10:00-08:00,2024-01-26 04:10:00,45.3,45.3,44,0,0,11.4,10,0,0,0,1.16,4.3,158.06,30.88,95,0,0,75.4,35,29.61,1,74.3,45.8
2024-01-26T04:05:00-08:00,2024-01-26 04:05:00,45.3,45.3,44,0,0,11.4,22,0,0,0,1.16,4.3,158.06,30.88,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T04:00:00-08:00,2024-01-26 04:00:00,45.5,45.5,44.2,0,0,11.4,11,0,0,0,1.16,4.3,158.06,30.87,95,0,0,75.4,35,29.6,1,74.3,45.8
2024-01-26T03:55:00-08:00,2024-01-26 03:55:00,45.3,45.3,44,0,0,11.4,30,0,0,0,1.16,4.3,158.06,30.88,95,0,0,75.6,35,29.61,1,74.5,46
2024-01-26T03:50:00-08:00,2024-01-26 03:50:00,45.3,45.3,44,0,0,11.4,14,0,0,0,1.16,4.3,158.06,30.88,95,0,0,75.6,35,29.6,1,74.5,46
2024-01-26T03:45:00-08:00,2024-01-26 03:45:00,45.5,45.5,44.4,0,0,11.4,26,0,0,0,1.16,4.3,158.06,30.87,96,0,0,75.6,35,29.6,1,74.5,46
2024-01-26T03:40:00-08:00,2024-01-26 03:40:00,45.3,45.3,44,1.1,1.1,11.4,47,0,0,0,1.16,4.3,158.06,30.88,95,0,0,75.4,36,29.61,1,74.3,46.6
2024-01-26T03:35:00-08:00,2024-01-26 03:35:00,45.5,45.5,44.4,1.3,2.2,11.4,17,0,0,0,1.16,4.3,158.06,30.87,96,0,0,75.6,35,29.6,1,74.5,46
2024-01-26T03:30:00-08:00,2024-01-26 03:30:00,45.3,45.3,44.2,0,0,11.4,2,0,0,0,1.16,4.3,158.06,30.87,96,0,0,75.6,35,29.59,1,74.5,46
2024-01-26T03:25:00-08:00,2024-01-26 03:25:00,45.3,45.3,44.2,0.4,1.1,11.4,24,0,0,0,1.16,4.3,158.06,30.87,96,0,0,75.7,35,29.59,1,74.6,46.1
2024-01-26T03:20:00-08:00,2024-01-26 03:20:00,45.3,45.3,44.2,0,0,11.4,352,0,0,0,1.16,4.3,158.06,30.88,96,0,0,75.6,36,29.61,1,74.6,46.7
2024-01-26T03:15:00-08:00,2024-01-26 03:15:00,45.5,45.5,44.4,0,0,11.4,16,0,0,0,1.16,4.3,158.06,30.88,96,0,0,75.6,35,29.6,1,74.5,46
2024-01-26T03:10:00-08:00,2024-01-26 03:10:00,45.3,45.3,44.2,0,0,11.4,15,0,0,0,1.16,4.3,158.06,30.87,96,0,0,75.7,36,29.6,1,74.7,46.8
2024-01-26T03:05:00-08:00,2024-01-26 03:05:00,45.5,45.5,44.4,0,0,11.4,15,0,0,0,1.16,4.3,158.06,30.87,96,0,0,75.6,36,29.59,1,74.6,46.7
2024-01-26T03:00:00-08:00,2024-01-26 03:00:00,45.5,45.5,44.4,0,0,11.4,29,0,0,0,1.16,4.3,158.06,30.87,96,0,0,75.6,36,29.6,1,74.6,46.7
2024-01-26T02:55:00-08:00,2024-01-26 02:55:00,45.7,45.7,44.6,0,0,11.4,7,0,0,0,1.16,4.3,158.06,30.88,96,0,0,75.6,36,29.6,1,74.6,46.7
2024-01-26T02:50:00-08:00,2024-01-26 02:50:00,45.9,45.9,44.8,0,0,11.4,12,0,0,0,1.16,4.3,158.06,30.88,96,0,0,75.7,36,29.6,1,74.7,46.8
2024-01-26T02:45:00-08:00,2024-01-26 02:45:00,45.9,45.9,44.8,0.2,1.1,11.4,26,0,0,0,1.16,4.3,158.06,30.88,96,0,0,75.6,36,29.61,1,74.6,46.7
2024-01-26T02:40:00-08:00,2024-01-26 02:40:00,45.9,45.9,44.8,0.7,1.1,11.4,346,0,0,0,1.16,4.3,158.06,30.88,96,0,0,75.6,36,29.61,1,74.6,46.7
2024-01-26T02:35:00-08:00,2024-01-26 02:35:00,45.9,45.9,44.5,0,0,11.4,335,0,0,0,1.16,4.3,158.06,30.88,95,0,0,75.7,36,29.61,1,74.7,46.8
2024-01-26T02:30:00-08:00,2024-01-26 02:30:00,45.9,45.9,44.5,0.9,1.1,11.4,295,0,0,0,1.16,4.3,158.06,30.89,95,0,0,75.9,36,29.61,1,74.9,47
2024-01-26T02:25:00-08:00,2024-01-26 02:25:00,46,46,44.6,0.2,1.1,11.4,326,0,0,0,1.16,4.3,158.06,30.89,95,0,0,75.7,36,29.61,1,74.7,46.8
2024-01-26T02:20:00-08:00,2024-01-26 02:20:00,46.2,46.2,44.8,0,0,11.4,318,0,0,0,1.16,4.3,158.06,30.88,95,0,0,75.9,36,29.61,1,74.9,47
2024-01-26T02:15:00-08:00,2024-01-26 02:15:00,46.6,46.6,45.2,0,0,11.4,349,0,0,0,1.16,4.3,158.06,30.89,95,0,0,75.7,36,29.62,1,74.7,46.8
2024-01-26T02:10:00-08:00,2024-01-26 02:10:00,46.6,46.6,45,0.7,1.1,11.4,289,0,0,0,1.16,4.3,158.06,30.89,94,0,0,75.7,36,29.61,1,74.7,46.8
2024-01-26T02:05:00-08:00,2024-01-26 02:05:00,46.9,46.9,45.3,0,0,11.4,276,0,0,0,1.16,4.3,158.06,30.89,94,0,0,75.6,36,29.61,1,74.6,46.7
2024-01-26T02:00:00-08:00,2024-01-26 02:00:00,46.9,46.9,45.3,1.8,3.4,11.4,36,0,0,0,1.16,4.3,158.06,30.89,94,0,0,75.9,36,29.62,1,74.9,47
2024-01-26T01:55:00-08:00,2024-01-26 01:55:00,46.9,46.9,45.3,0.7,1.1,11.4,325,0,0,0,1.16,4.3,158.06,30.89,94,0,0,76.1,36,29.62,1,75.1,47.2
2024-01-26T01:50:00-08:00,2024-01-26 01:50:00,46.9,46.9,45.5,1.8,2.2,11.4,272,0,0,0,1.16,4.3,158.06,30.89,95,0,0,75.9,36,29.61,1,74.9,47
2024-01-26T01:45:00-08:00,2024-01-26 01:45:00,46.9,46.9,45.5,0.9,1.1,11.4,305,0,0,0,1.16,4.3,158.06,30.89,95,0,0,76.1,36,29.62,1,75.1,47.2
2024-01-26T01:40:00-08:00,2024-01-26 01:40:00,46.9,46.9,45.5,1.8,3.4,11.4,246,0,0,0,1.16,4.3,158.06,30.9,95,0,0,76.1,36,29.63,1,75.1,47.2
2024-01-26T01:35:00-08:00,2024-01-26 01:35:00,46.9,46.9,45.8,0,0,11.4,263,0,0,0,1.16,4.3,158.06,30.89,96,0,0,76.1,36,29.62,1,75.1,47.2
2024-01-26T01:30:00-08:00,2024-01-26 01:30:00,46.8,46.8,45.7,2.2,2.2,11.4,227,0,0,0,1.16,4.3,158.06,30.89,96,0,0,75.9,36,29.62,1,74.9,47
2024-01-26T01:25:00-08:00,2024-01-26 01:25:00,46.8,46.8,45.7,0.4,1.1,11.4,23,0,0,0,1.16,4.3,158.06,30.89,96,0,0,76.1,36,29.61,1,75.1,47.2
2024-01-26T01:20:00-08:00,2024-01-26 01:20:00,46.6,46.6,45.5,1.8,2.2,11.4,149,0,0,0,1.16,4.3,158.06,30.89,96,0,0,76.1,36,29.62,1,75.1,47.2
2024-01-26T01:15:00-08:00,2024-01-26 01:15:00,46.6,46.6,45.5,1.3,2.2,11.4,302,0,0,0,1.16,4.3,158.06,30.89,96,0,0,76.1,36,29.61,1,75.1,47.2
2024-01-26T01:10:00-08:00,2024-01-26 01:10:00,46.8,45.7,45.7,3.4,4.5,11.4,225,0,0,0,1.16,4.3,158.06,30.89,96,0,0,76.1,36,29.62,1,75.1,47.2
2024-01-26T01:05:00-08:00,2024-01-26 01:05:00,46.9,46.9,45.5,1.8,2.2,11.4,233,0,0,0,1.16,4.3,158.06,30.89,95,0,0,76.3,36,29.61,1,75.3,47.4
2024-01-26T01:00:00-08:00,2024-01-26 01:00:00,46.8,46.8,45.7,1.8,2.2,10.3,239,0,0,0,1.16,4.3,158.06,30.89,96,0,0,76.1,36,29.62,1,75.1,47.2
2024-01-26T00:55:00-08:00,2024-01-26 00:55:00,46.8,44.5,45.7,4.9,5.8,10.3,235,0,0,0,1.16,4.3,158.06,30.89,96,0,0,76.1,36,29.62,1,75.1,47.2
2024-01-26T00:50:00-08:00,2024-01-26 00:50:00,46.8,46.8,45.4,0.4,1.1,10.3,296,0,0,0,1.16,4.3,158.06,30.9,95,0,0,76.5,36,29.62,1,75.5,47.5
2024-01-26T00:45:00-08:00,2024-01-26 00:45:00,46.9,45.4,45.5,3.8,5.8,10.3,229,0,0,0,1.16,4.3,158.06,30.89,95,0,0,76.3,36,29.62,1,75.3,47.4
2024-01-26T00:40:00-08:00,2024-01-26 00:40:00,46.8,46.8,45.4,1.1,1.1,10.3,262,0,0,0,1.16,4.3,158.06,30.89,95,0,0,76.3,36,29.62,1,75.3,47.4
