"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Outdoor Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2021-12-28T22:25:00-08:00,2021-12-28 22:25:00,23.5,23.5,21.8,1.1,1.1,3.4,84,0,0,0,0,5.56,77.64,30.51,93,0,0,77,26,29.23,1,75.6,39.5
2021-12-28T22:20:00-08:00,2021-12-28 22:20:00,23.5,23.5,21.8,0.7,2.2,3.4,39,0,0,0,0,5.56,77.64,30.5,93,0,0,76.8,25,29.23,1,75.4,38.3
2021-12-28T22:15:00-08:00,2021-12-28 22:15:00,23.4,23.4,21.7,0.9,1.1,3.4,4,0,0,0,0,5.56,77.64,30.51,93,0,0,76.6,25,29.23,1,75.1,38.1
2021-12-28T22:10:00-08:00,2021-12-28 22:10:00,23.4,23.4,21.7,0.2,1.1,3.4,36,0,0,0,0,5.56,77.64,30.5,93,0,0,76.8,25,29.23,1,75.4,38.3
2021-12-28T22:05:00-08:00,2021-12-28 22:05:00,23.2,23.2,21.5,1.3,2.2,3.4,179,0,0,0,0,5.56,77.64,30.5,93,0,0,76.8,25,29.22,1,75.4,38.3
2021-12-28T22:00:00-08:00,2021-12-28 22:00:00,23.2,23.2,21.7,0,0,3.4,8,0,0,0,0,5.56,77.64,30.5,94,0,0,76.8,25,29.23,1,75.4,38.3
2021-12-28T21:55:00-08:00,2021-12-28 21:55:00,23,23,21.5,0,0,3.4,176,0,0,0,0,5.56,77.64,30.5,94,0,0,76.8,25,29.22,1,75.4,38.3
2021-12-28T21:50:00-08:00,2021-12-28 21:50:00,23,23,21.5,0,0,3.4,16,0,0,0,0,5.56,77.64,30.5,94,0,0,76.6,25,29.22,1,75.1,38.1
2021-12-28T21:45:00-08:00,2021-12-28 21:45:00,22.8,22.8,21.3,1.8,2.2,3.4,277,0,0,0,0,5.56,77.64,30.49,94,0,0,76.6,25,29.21,1,75.1,38.1
2021-12-28T21:40:00-08:00,2021-12-28 21:40:00,23,23,21.5,0,0,3.4,330,0,0,0,0,5.56,77.64,30.49,94,0,0,76.6,26,29.22,1,75.2,39.1
2021-12-28T21:35:00-08:00,2021-12-28 21:35:00,22.8,22.8,21.3,0,0,3.4,7,0,0,0,0,5.56,77.64,30.5,94,0,0,76.8,25,29.22,1,75.4,38.3
2021-12-28T21:30:00-08:00,2021-12-28 21:30:00,22.6,22.6,21.1,0,0,3.4,3,0,0,0,0,5.56,77.64,30.5,94,0,0,77,26,29.22,1,75.6,39.5
2021-12-28T21:25:00-08:00,2021-12-28 21:25:00,22.6,22.6,21.1,0.7,1.1,3.4,152,0,0,0,0,5.56,77.64,30.49,94,0,0,77,26,29.22,1,75.6,39.5
2021-12-28T21:20:00-08:00,2021-12-28 21:20:00,22.6,22.6,21.1,0,0,3.4,18,0,0,0,0,5.56,77.64,30.5,94,0,0,77.2,26,29.22,1,75.8,39.6
2021-12-28T21:15:00-08:00,2021-12-28 21:15:00,22.5,22.5,21,0,0,3.4,39,0,0,0,0,5.56,77.64,30.5,94,0,0,77,26,29.23,1,75.6,39.5
2021-12-28T21:10:00-08:00,2021-12-28 21:10:00,22.3,22.3,20.8,0,0,3.4,19,0,0,0,0,5.56,77.64,30.5,94,0,0,77,26,29.22,1,75.6,39.5
2021-12-28T21:05:00-08:00,2021-12-28 21:05:00,22.5,22.5,21,0,0,3.4,3,0,0,0,0,5.56,77.64,30.49,94,0,0,77.2,26,29.22,1,75.8,39.6
2021-12-28T21:00:00-08:00,2021-12-28 21:00:00,22.5,22.5,21,0.2,1.1,3.4,14,0,0,0,0,5.56,77.64,30.49,94,0,0,77.2,26,29.21,1,75.8,39.6
2021-12-28T20:55:00-08:00,2021-12-28 20:55:00,22.5,22.5,21,0,0,3.4,13,0,0,0,0,5.56,77.64,30.49,94,0,0,77,26,29.22,1,75.6,39.5
2021-12-28T20:50:00-08:00,2021-12-28 20:50:00,22.3,22.3,20.8,0,0,3.4,5,0,0,0,0,5.56,77.64,30.49,94,0,0,77,26,29.22,1,75.6,39.5
2021-12-28T20:45:00-08:00,2021-12-28 20:45:00,21.9,21.9,20.4,0,0,3.4,18,0,0,0,0,5.56,77.64,30.49,94,0,0,76.8,26,29.21,1,75.4,39.3
2021-12-28T20:40:00-08:00,2021-12-28 20:40:00,22.1,22.1,20.6,0,0,3.4,18,0,0,0,0,5.56,77.64,30.49,94,0,0,77,26,29.22,1,75.6,39.5
2021-12-28T20:35:00-08:00,2021-12-28 20:35:00,22.1,22.1,20.6,0,0,3.4,18,0,0,0,0,5.56,77.64,30.5,94,0,0,77,26,29.23,1,75.6,39.5
2021-12-28T20:30:00-08:00,2021-12-28 20:30:00,21.9,21.9,20.4,0,0,3.4,19,0,0,0,0,5.56,77.64,30.5,94,0,0,76.8,26,29.22,1,75.4,39.3
2021-12-28T20:25:00-08:00,2021-12-28 20:25:00,21.9,21.9,20.4,0,0,3.4,18,0,0,0,0,5.56,77.64,30.49,94,0,0,76.8,26,29.22,1,75.4,39.3
2021-12-28T20:20:00-08:00,2021-12-28 20:20:00,21.9,21.9,20.4,0,0,3.4,18,0,0,0,0,5.56,77.64,30.5,94,0,0,76.6,26,29.22,1,75.2,39.1
2021-12-28T20:15:00-08:00,2021-12-28 20:15:00,21.9,21.9,20.4,0,0,3.4,18,0,0,0,0,5.56,77.64,30.49,94,0,0,76.6,26,29.21,1,75.2,39.1
2021-12-28T20:10:00-08:00,2021-12-28 20:10:00,21.9,21.9,20.4,0,0,3.4,17,0,0,0,0,5.56,77.64,30.5,94,0,0,76.6,26,29.22,1,75.2,39.1
2021-12-28T20:05:00-08:00,2021-12-28 20:05:00,22.1,22.1,20.6,0,0,3.4,18,0,0,0,0,5.56,77.64,30.5,94,0,0,76.3,26,29.22,1,74.9,38.9
2021-12-28T20:00:00-08:00,2021-12-28 20:00:00,22.1,22.1,20.6,0,0,3.4,26,0,0,0,0,5.56,77.64,30.5,94,0,0,76.3,26,29.22,1,74.9,38.9
2021-12-28T19:55:00-08:00,2021-12-28 19:55:00,22.1,22.1,20.6,0.2,1.1,3.4,23,0,0,0,0,5.56,77.64,30.5,94,0,0,76.1,26,29.22,1,74.6,38.7
2021-12-28T19:50:00-08:00,2021-12-28 19:50:00,21.9,21.9,20.4,0.2,1.1,3.4,18,0,0,0,0,5.56,77.64,30.5,94,0,0,75.7,26,29.22,1,74.2,38.4
2021-12-28T19:45:00-08:00,2021-12-28 19:45:00,21.9,21.9,20.4,0.2,1.1,3.4,25,0,0,0,0,5.56,77.64,30.5,94,0,0,75.7,27,29.22,1,74.2,39.3
2021-12-28T19:40:00-08:00,2021-12-28 19:40:00,21.7,21.7,20.5,0,0,3.4,17,0,0,0,0,5.56,77.64,30.5,95,0,0,75.6,27,29.22,1,74.1,39.3
2021-12-28T19:35:00-08:00,2021-12-28 19:35:00,21.7,21.7,20.5,0,0,3.4,25,0,0,0,0,5.56,77.64,30.49,95,0,0,75.4,27,29.22,1,73.9,39.1
2021-12-28T19:30:00-08:00,2021-12-28 19:30:00,21.7,21.7,20.5,0.9,1.1,3.4,35,0,0,0,0,5.56,77.64,30.49,95,0,0,75.2,27,29.22,1,73.7,38.9
2021-12-28T19:25:00-08:00,2021-12-28 19:25:00,21.6,21.6,20.4,0,0,3.4,16,0,0,0,0,5.56,77.64,30.49,95,0,0,74.8,27,29.22,1,73.2,38.6
2021-12-28T19:20:00-08:00,2021-12-28 19:20:00,21.4,21.4,20.2,0.4,1.1,3.4,0,0,0,0,0,5.56,77.64,30.5,95,0,0,74.8,27,29.22,1,73.2,38.6
2021-12-28T19:15:00-08:00,2021-12-28 19:15:00,21.2,21.2,20,0,0,3.4,359,0,0,0,0,5.56,77.64,30.49,95,0,0,74.7,27,29.21,1,73.1,38.5
2021-12-28T19:10:00-08:00,2021-12-28 19:10:00,21,21,19.8,0,0,3.4,359,0,0,0,0,5.56,77.64,30.5,95,0,0,74.3,27,29.22,1,72.7,38.1
2021-12-28T19:05:00-08:00,2021-12-28 19:05:00,21,21,19.8,0,0,3.4,359,0,0,0,0,5.56,77.64,30.5,95,0,0,74.3,27,29.23,1,72.7,38.1
2021-12-28T19:00:00-08:00,2021-12-28 19:00:00,20.8,20.8,19.6,0,0,3.4,359,0,0,0,0,5.56,77.64,30.5,95,0,0,74.1,26,29.22,1,72.4,37
2021-12-28T18:55:00-08:00,2021-12-28 18:55:00,20.8,20.8,19.6,0,0,3.4,359,0,0,0,0,5.56,77.64,30.49,95,0,0,74.1,27,29.21,1,72.5,38
2021-12-28T18:50:00-08:00,2021-12-28 18:50:00,21,21,19.8,0,0,3.4,0,0,0,0,0,5.56,77.64,30.49,95,0,0,73.9,27,29.21,1,72.3,37.8
2021-12-28T18:45:00-08:00,2021-12-28 18:45:00,21.2,21.2,20,0,0,3.4,359,0,0,0,0,5.56,77.64,30.48,95,0,0,73.4,26,29.21,1,71.7,36.4
2021-12-28T18:40:00-08:00,2021-12-28 18:40:00,21.2,21.2,20,0,0,3.4,359,0,0,0,0,5.56,77.64,30.49,95,0,0,73.6,27,29.22,1,71.9,37.5
2021-12-28T18:35:00-08:00,2021-12-28 18:35:00,21.2,21.2,20,0,0,3.4,356,0,0,0,0,5.56,77.64,30.49,95,0,0,73.4,26,29.22,1,71.7,36.4
2021-12-28T18:30:00-08:00,2021-12-28 18:30:00,21.2,21.2,20,0,0,3.4,353,0,0,0,0,5.56,77.64,30.5,95,0,0,73.4,26,29.22,1,71.7,36.4
2021-12-28T18:25:00-08:00,2021-12-28 18:25:00,21.2,21.2,20,0,0,3.4,353,0,0,0,0,5.56,77.64,30.5,95,0,0,73.2,26,29.23,1,71.4,36.2
2021-12-28T18:20:00-08:00,2021-12-28 18:20:00,21.4,21.4,20.2,0,0,3.4,337,0,0,0,0,5.56,77.64,30.5,95,0,0,73,26,29.22,1,71.2,36.1
2021-12-28T18:15:00-08:00,2021-12-28 18:15:00,21.6,21.6,20.4,0,0,3.4,336,0,0,0,0,5.56,77.64,30.5,95,0,0,72.9,26,29.23,1,71.1,36
2021-12-28T18:10:00-08:00,2021-12-28 18:10:00,21.7,21.7,20.5,0,0,3.4,12,0,0,0,0,5.56,77.64,30.5,95,0,0,72.9,26,29.22,1,71.1,36
2021-12-28T18:05:00-08:00,2021-12-28 18:05:00,21.7,21.7,20.2,0,0,3.4,12,0,0,0,0,5.56,77.64,30.5,94,0,0,72.9,26,29.23,1,71.1,36
2021-12-28T18:00:00-08:00,2021-12-28 18:00:00,21.7,21.7,20.2,0,0,3.4,12,0,0,0,0,5.56,77.64,30.5,94,0,0,72.7,25,29.22,1,70.8,34.8
2021-12-28T17:55:00-08:00,2021-12-28 17:55:00,21.9,21.9,20.4,0,0,3.4,12,0,0,0,0,5.56,77.64,30.49,94,0,0,72.5,25,29.21,1,70.6,34.7
2021-12-28T17:50:00-08:00,2021-12-28 17:50:00,22.1,22.1,20.6,0,0,3.4,12,0,0,0,0,5.56,77.64,30.5,94,0,0,72.7,25,29.23,1,70.8,34.8
2021-12-28T17:45:00-08:00,2021-12-28 17:45:00,22.3,22.3,20.8,0,0,3.4,12,0,0,0,0,5.56,77.64,30.5,94,0,0,72.7,25,29.22,1,70.8,34.8
2021-12-28T17:40:00-08:00,2021-12-28 17:40:00,22.3,22.3,20.8,0,0,3.4,13,0,0,0,0,5.56,77.64,30.5,94,0,0,72.7,25,29.22,1,70.8,34.8
2021-12-28T17:35:00-08:00,2021-12-28 17:35:00,22.3,22.3,20.8,0,0,3.4,8,0,0,0,0,5.56,77.64,30.49,94,0,0,72.7,25,29.22,1,70.8,34.8
2021-12-28T17:30:00-08:00,2021-12-28 17:30:00,22.3,22.3,20.8,0,0,3.4,8,0,0,0,0,5.56,77.64,30.5,94,0,0,72.5,25,29.22,1,70.6,34.7
2021-12-28T17:25:00-08:00,2021-12-28 17:25:00,22.1,22.1,20.6,0.2,1.1,3.4,7,0,0,0,0,5.56,77.64,30.5,94,0,0,72.5,25,29.22,1,70.6,34.7
2021-12-28T17:20:00-08:00,2021-12-28 17:20:00,22.1,22.1,20.6,0,0,3.4,7,0,0,0,0,5.56,77.64,30.5,94,0,0,72.5,25,29.22,1,70.6,34.7
2021-12-28T17:15:00-08:00,2021-12-28 17:15:00,22.1,22.1,20.6,0,0,3.4,7,0,0,0,0,5.56,77.64,30.49,94,0,0,72.3,25,29.22,1,70.4,34.5
2021-12-28T17:10:00-08:00,2021-12-28 17:10:00,22.1,22.1,20.6,0,0,3.4,8,0,0,0,0,5.56,77.64,30.49,94,0,0,72.5,25,29.22,1,70.6,34.7
2021-12-28T17:05:00-08:00,2021-12-28 17:05:00,21.9,21.9,20.4,0,0,3.4,6,0,0,0,0,5.56,77.64,30.5,94,0,0,72.5,25,29.22,1,70.6,34.7
2021-12-28T17:00:00-08:00,2021-12-28 17:00:00,22.1,22.1,20.6,0,0,3.4,6,0,0,0,0,5.56,77.64,30.5,94,0,0,72.5,25,29.22,1,70.6,34.7
2021-12-28T16:55:00-08:00,2021-12-28 16:55:00,21.9,21.9,20.4,0.2,1.1,3.4,6,0,0,0,0,5.56,77.64,30.5,94,0,0,72.9,25,29.22,1,71.1,35
2021-12-28T16:50:00-08:00,2021-12-28 16:50:00,21.9,21.9,20.4,0,0,3.4,345,0,0,0,0,5.56,77.64,30.5,94,0,0,72.7,25,29.23,1,70.8,34.8
2021-12-28T16:45:00-08:00,2021-12-28 16:45:00,21.9,21.9,20.4,0,0,3.4,340,0,0,0,0,5.56,77.64,30.5,94,0,0,72.9,25,29.23,1,71.1,35
