"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-05-27T22:55:00-07:00,2023-05-27 22:55:00,53.1,53.1,49,0.7,1.1,12.5,35,0,0,0,0.11,1.19,134.5,30.76,86,0,0,77.2,42,29.48,1,76.6,52.3
2023-05-27T22:51:00-07:00,2023-05-27 22:51:00,53.1,53.1,48.7,0.9,1.1,12.5,148,0,0,0,0.11,1.19,134.5,30.75,85,0,0,77.4,42,29.48,1,76.8,52.5
2023-05-27T22:45:00-07:00,2023-05-27 22:45:00,53.2,53.2,48.8,0,0,12.5,115,0,0,0,0.11,1.19,134.5,30.75,85,0,0,77.2,42,29.47,1,76.6,52.3
2023-05-27T22:40:00-07:00,2023-05-27 22:40:00,53.2,53.2,48.8,2.2,2.2,12.5,162,0,0,0,0.11,1.19,134.5,30.76,85,0,0,77.4,42,29.48,1,76.8,52.5
2023-05-27T22:35:00-07:00,2023-05-27 22:35:00,53.4,53.4,48.7,0,0,12.5,134,0,0,0,0.11,1.19,134.5,30.75,84,0,0,77.4,42,29.48,1,76.8,52.5
2023-05-27T22:31:00-07:00,2023-05-27 22:31:00,53.6,53.6,48.9,0,0,12.5,190,0,0,0,0.11,1.19,134.5,30.75,84,0,0,77.4,41,29.48,1,76.8,51.8
2023-05-27T22:25:00-07:00,2023-05-27 22:25:00,53.8,53.8,49.1,1.3,2.2,12.5,161,0,0,0,0.11,1.19,134.5,30.75,84,0,0,77.4,41,29.48,1,76.8,51.8
2023-05-27T22:20:00-07:00,2023-05-27 22:20:00,54,54,49,0.4,1.1,12.5,163,0,0,0,0.11,1.19,134.5,30.75,83,0,0,77.2,41,29.48,1,76.5,51.7
2023-05-27T22:15:00-07:00,2023-05-27 22:15:00,54.3,54.3,49.2,1.3,2.2,12.5,71,0,0,0,0.11,1.19,134.5,30.75,83,0,0,77.5,41,29.48,1,76.9,51.9
2023-05-27T22:11:00-07:00,2023-05-27 22:11:00,54.7,54.7,49.3,0.9,1.1,12.5,128,0,0,0,0.11,1.19,134.5,30.75,82,0,0,77.2,41,29.47,1,76.5,51.7
2023-05-27T22:05:00-07:00,2023-05-27 22:05:00,55,55,49.3,0.9,1.1,12.5,147,0,0,0,0.11,1.19,134.5,30.74,81,0,0,77.2,41,29.46,1,76.5,51.7
2023-05-27T22:00:00-07:00,2023-05-27 22:00:00,55,55,49.3,0.2,1.1,12.5,184,0,0,0,0.11,1.19,134.5,30.74,81,0,0,77.5,41,29.47,1,76.9,51.9
2023-05-27T21:55:00-07:00,2023-05-27 21:55:00,54.9,54.9,49.5,0.7,1.1,12.5,11,0,0,0,0.11,1.19,134.5,30.74,82,0,0,77.4,41,29.46,1,76.8,51.8
2023-05-27T21:51:00-07:00,2023-05-27 21:51:00,55,55,49.6,0.4,1.1,12.5,65,0,0,0,0.11,1.19,134.5,30.74,82,0,0,77.5,41,29.46,1,76.9,51.9
2023-05-27T21:45:00-07:00,2023-05-27 21:45:00,55.6,55.6,49.9,0.7,1.1,12.5,2,0,0,0,0.11,1.19,134.5,30.74,81,0,0,77.4,41,29.46,1,76.8,51.8
2023-05-27T21:40:00-07:00,2023-05-27 21:40:00,55.8,55.8,49.7,2.5,3.4,12.5,59,0,0,0,0.11,1.19,134.5,30.74,80,0,0,77.5,41,29.46,1,76.9,51.9
2023-05-27T21:35:00-07:00,2023-05-27 21:35:00,55.9,55.9,49.8,1.1,1.1,12.5,175,0,0,0,0.11,1.19,134.5,30.73,80,0,0,77.5,41,29.46,1,76.9,51.9
2023-05-27T21:31:00-07:00,2023-05-27 21:31:00,55.8,55.8,49.7,1.8,2.2,12.5,128,0,0,0,0.11,1.19,134.5,30.73,80,0,0,77.4,41,29.46,1,76.8,51.8
2023-05-27T21:25:00-07:00,2023-05-27 21:25:00,55.9,55.9,49.8,0,0,12.5,134,0,0,0,0.11,1.19,134.5,30.73,80,0,0,77.5,41,29.45,1,76.9,51.9
2023-05-27T21:20:00-07:00,2023-05-27 21:20:00,56.1,56.1,50.3,0,0,12.5,220,0,0,0,0.11,1.19,134.5,30.73,81,0,0,77.7,41,29.45,1,77.1,52.1
2023-05-27T21:15:00-07:00,2023-05-27 21:15:00,56.3,56.3,50.2,0.7,1.1,12.5,73,0,0,0,0.11,1.19,134.5,30.72,80,0,0,78.3,41,29.45,1,77.8,52.6
2023-05-27T21:11:00-07:00,2023-05-27 21:11:00,56.7,56.7,50.9,0.2,1.1,12.5,279,0,0,0,0.11,1.19,134.5,30.73,81,0,0,78.1,41,29.45,1,77.5,52.5
2023-05-27T21:05:00-07:00,2023-05-27 21:05:00,57,57,51.2,0,0,12.5,266,0,0,0,0.11,1.19,134.5,30.72,81,0,0,78.3,41,29.45,1,77.8,52.6
2023-05-27T21:00:00-07:00,2023-05-27 21:00:00,57.7,57.7,52.2,0,0,12.5,289,0,0,0,0.11,1.19,134.5,30.72,82,0,0.4,78.3,41,29.45,1,77.8,52.6
2023-05-27T20:55:00-07:00,2023-05-27 20:55:00,58.3,58.3,52.8,0,0,12.5,16,0,0,0,0.11,1.19,134.5,30.72,82,0,1.2,78.4,42,29.45,1,77.9,53.4
2023-05-27T20:51:00-07:00,2023-05-27 20:51:00,58.8,58.8,53.3,0,0,12.5,17,0,0,0,0.11,1.19,134.5,30.72,82,0,2.9,78.6,42,29.45,1,78.1,53.6
2023-05-27T20:45:00-07:00,2023-05-27 20:45:00,59.4,59.4,53.6,0,0,12.5,32,0,0,0,0.11,1.19,134.5,30.73,81,0,4.8,78.8,42,29.45,1,78.4,53.7
2023-05-27T20:40:00-07:00,2023-05-27 20:40:00,59.7,59.7,53.9,0,0,12.5,65,0,0,0,0.11,1.19,134.5,30.72,81,0,7.3,79,42,29.44,1,78.6,53.9
2023-05-27T20:35:00-07:00,2023-05-27 20:35:00,60.1,60.1,54.6,0,0,12.5,193,0,0,0,0.11,1.19,134.5,30.71,82,0,9.5,79,42,29.44,1,78.6,53.9
2023-05-27T20:31:00-07:00,2023-05-27 20:31:00,60.6,60.6,55.1,0,0,12.5,51,0,0,0,0.11,1.19,134.5,30.72,82,0,12.1,79,42,29.45,1,78.6,53.9
2023-05-27T20:25:00-07:00,2023-05-27 20:25:00,61.3,61.3,55.4,0,0,12.5,51,0,0,0,0.11,1.19,134.5,30.72,81,0,15.5,79,42,29.44,1,78.6,53.9
2023-05-27T20:20:00-07:00,2023-05-27 20:20:00,61.5,61.5,54.9,1.1,1.1,12.5,49,0,0,0,0.11,1.19,134.5,30.72,79,0,18.1,79,41,29.44,1,78.5,53.3
2023-05-27T20:15:00-07:00,2023-05-27 20:15:00,61.9,61.9,55,0,0,12.5,42,0,0,0,0.11,1.19,134.5,30.72,78,0,19.9,79,41,29.44,1,78.5,53.3
2023-05-27T20:10:00-07:00,2023-05-27 20:10:00,62.2,62.2,54.5,0,0,12.5,24,0,0,0,0.11,1.19,134.5,30.72,76,0,22.9,78.8,41,29.44,1,78.3,53.1
2023-05-27T20:05:00-07:00,2023-05-27 20:05:00,62.6,62.6,54.6,0,0,12.5,24,0,0,0,0.11,1.19,134.5,30.72,75,0,25.9,79.2,41,29.44,1,78.7,53.4
2023-05-27T20:00:00-07:00,2023-05-27 20:00:00,62.8,62.8,54.8,0,0,12.5,24,0,0,0,0.11,1.19,134.5,30.72,75,0,28.6,78.8,41,29.44,1,78.3,53.1
2023-05-27T19:55:00-07:00,2023-05-27 19:55:00,63.1,63.1,54.7,0,0,12.5,24,0,0,0,0.11,1.19,134.5,30.71,74,0,30.7,79.2,41,29.44,1,78.7,53.4
2023-05-27T19:50:00-07:00,2023-05-27 19:50:00,63.1,63.1,54.7,0,0,12.5,24,0,0,0,0.11,1.19,134.5,30.72,74,0,32.9,79.2,41,29.45,1,78.7,53.4
2023-05-27T19:45:00-07:00,2023-05-27 19:45:00,63.5,63.5,54.7,1.1,1.1,12.5,33,0,0,0,0.11,1.19,134.5,30.71,73,0,36,79.2,40,29.44,1,78.7,52.8
2023-05-27T19:40:00-07:00,2023-05-27 19:40:00,63.7,63.7,54.9,0,0,12.5,24,0,0,0,0.11,1.19,134.5,30.72,73,0,38.2,79.3,40,29.44,1,78.8,52.9
2023-05-27T19:35:00-07:00,2023-05-27 19:35:00,64,64,55.2,0.7,1.1,12.5,50,0,0,0,0.11,1.19,134.5,30.71,73,0,41.1,79.5,40,29.44,1,79,53
2023-05-27T19:30:00-07:00,2023-05-27 19:30:00,64.6,64.6,55.4,0,0,12.5,50,0,0,0,0.11,1.19,134.5,30.71,72,0,41.6,79.5,40,29.44,1,79,53
2023-05-27T19:25:00-07:00,2023-05-27 19:25:00,65.3,65.3,55.3,0,0,12.5,83,0,0,0,0.11,1.19,134.5,30.71,70,0,48.1,79.7,40,29.44,1,79.2,53.2
2023-05-27T19:20:00-07:00,2023-05-27 19:20:00,66.2,66.2,55.7,0,0,12.5,13,0,0,0,0.11,1.19,134.5,30.71,69,0,94.9,79.9,39,29.44,1,79.4,52.7
2023-05-27T19:15:00-07:00,2023-05-27 19:15:00,66.6,66.6,55.3,0.7,1.1,12.5,318,0,0,0,0.11,1.19,134.5,30.71,67,1,107.5,79.9,39,29.44,1,79.4,52.7
2023-05-27T19:10:00-07:00,2023-05-27 19:10:00,66.6,66.6,55.3,0,0,12.5,72,0,0,0,0.11,1.19,134.5,30.72,67,1,121.4,80.2,39,29.44,1,80,53
2023-05-27T19:05:00-07:00,2023-05-27 19:05:00,66.7,66.7,55,0.7,1.1,12.5,51,0,0,0,0.11,1.19,134.5,30.71,66,1,132.2,80.1,39,29.44,1,79.9,52.9
2023-05-27T19:00:00-07:00,2023-05-27 19:00:00,68,68,54.9,1.1,1.1,12.5,58,0,0,0,0.11,1.19,134.5,30.71,63,1,144.8,80.2,39,29.44,1,80,53
2023-05-27T18:55:00-07:00,2023-05-27 18:55:00,68.9,68.4,55.3,0,0,12.5,112,0,0,0,0.11,1.19,134.5,30.71,62,1,167.8,80.4,39,29.44,1,80.1,53.1
2023-05-27T18:50:00-07:00,2023-05-27 18:50:00,69.6,69.2,56,0,0,12.5,317,0,0,0,0.11,1.19,134.5,30.71,62,1,171.3,80.1,39,29.43,1,79.9,52.9
2023-05-27T18:45:00-07:00,2023-05-27 18:45:00,70.7,70.2,55.2,0.2,1.1,12.5,260,0,0,0,0.11,1.19,134.5,30.71,58,1,196.5,80.4,39,29.43,1,80.1,53.1
2023-05-27T18:40:00-07:00,2023-05-27 18:40:00,72.9,72.5,55.8,0,0,12.5,269,0,0,0,0.11,1.19,134.5,30.7,55,2,213.3,80.2,39,29.43,1,80,53
2023-05-27T18:35:00-07:00,2023-05-27 18:35:00,71.6,71,54.6,0,0,12.5,261,0,0,0,0.11,1.19,134.5,30.7,55,2,231.2,80.4,38,29.43,1,80,52.4
2023-05-27T18:30:00-07:00,2023-05-27 18:30:00,72.1,71.5,54,0,0,12.5,209,0,0,0,0.11,1.19,134.5,30.7,53,2,243.7,80.6,38,29.43,1,80.2,52.6
2023-05-27T18:25:00-07:00,2023-05-27 18:25:00,71.8,71.2,53.7,0,0,12.5,272,0,0,0,0.11,1.19,134.5,30.7,53,2,254.6,80.8,39,29.42,1,80.4,53.5
2023-05-27T18:20:00-07:00,2023-05-27 18:20:00,70.2,69.5,53.3,0.7,1.1,12.5,275,0,0,0,0.11,1.19,134.5,30.71,55,2,247.6,80.6,39,29.43,1,80.3,53.3
2023-05-27T18:15:00-07:00,2023-05-27 18:15:00,69.3,68.5,51.9,1.3,2.2,12.5,248,0,0,0,0.11,1.19,134.5,30.7,54,2,281,80.6,39,29.43,1,80.3,53.3
2023-05-27T18:10:00-07:00,2023-05-27 18:10:00,69.8,69.1,53.4,0.9,1.1,12.5,254,0,0,0,0.11,1.19,134.5,30.71,56,2,301.4,80.4,39,29.43,1,80.1,53.1
2023-05-27T18:05:00-07:00,2023-05-27 18:05:00,70.2,69.6,53.8,0.9,1.1,12.5,251,0,0,0,0.11,1.19,134.5,30.7,56,3,307.9,80.6,40,29.43,1,80.4,54
2023-05-27T18:00:00-07:00,2023-05-27 18:00:00,70.7,70.1,54.7,2,2.2,12.5,216,0,0,0,0.11,1.19,134.5,30.71,57,3,317.9,80.4,40,29.43,1,80.2,53.8
2023-05-27T17:55:00-07:00,2023-05-27 17:55:00,70.2,69.6,54.2,2.9,3.4,12.5,204,0,0,0,0.11,1.19,134.5,30.71,57,3,340.1,80.4,40,29.44,1,80.2,53.8
2023-05-27T17:50:00-07:00,2023-05-27 17:50:00,69.8,69.3,55.3,1.8,2.2,12.5,206,0,0,0,0.11,1.19,134.5,30.71,60,3,353.1,80.6,40,29.43,1,80.4,54
2023-05-27T17:45:00-07:00,2023-05-27 17:45:00,69.4,68.9,54.9,1.6,2.2,12.5,246,0,0,0,0.11,1.19,134.5,30.71,60,3,365.7,80.2,40,29.43,1,80.1,53.7
2023-05-27T17:40:00-07:00,2023-05-27 17:40:00,70,69.4,54.5,1.3,2.2,12.5,240,0,0,0,0.11,1.19,134.5,30.71,58,3,380.3,80.4,40,29.43,1,80.2,53.8
2023-05-27T17:35:00-07:00,2023-05-27 17:35:00,68.9,68.3,54.4,1.1,1.1,12.5,217,0,0,0,0.11,1.19,134.5,30.71,60,3,387.8,80.6,41,29.44,1,80.4,54.7
2023-05-27T17:30:00-07:00,2023-05-27 17:30:00,68.9,68.4,55.3,3.1,4.5,12.5,215,0,0,0,0.11,1.19,134.5,30.71,62,3,376.6,80.4,41,29.44,1,80.3,54.5
2023-05-27T17:25:00-07:00,2023-05-27 17:25:00,69.4,68.9,55.4,2,2.2,12.5,213,0,0,0,0.11,1.19,134.5,30.72,61,3,403.8,80.2,41,29.44,1,80.2,54.3
2023-05-27T17:20:00-07:00,2023-05-27 17:20:00,68.9,68.5,55.8,0.4,1.1,12.5,126,0,0,0,0.11,1.19,134.5,30.71,63,4,429.4,80.2,41,29.44,1,80.2,54.3
2023-05-27T17:15:00-07:00,2023-05-27 17:15:00,68.7,68.2,55.1,0.7,1.1,12.5,243,0,0,0,0.11,1.19,134.5,30.71,62,4,443.7,80.2,41,29.44,1,80.2,54.3
2023-05-27T17:10:00-07:00,2023-05-27 17:10:00,68.2,67.7,55.5,3.8,4.5,12.5,267,0,0,0,0.11,1.19,134.5,30.71,64,4,457.7,80.2,42,29.43,1,80.2,55
2023-05-27T17:05:00-07:00,2023-05-27 17:05:00,67.3,67.3,56,4,4.5,12.5,257,0,0,0,0.11,1.19,134.5,30.71,67,4,474.1,80.1,42,29.43,1,80.2,54.9
2023-05-27T17:00:00-07:00,2023-05-27 17:00:00,68.2,67.8,56.4,1.8,2.2,12.5,201,0,0,0,0.11,1.19,134.5,30.71,66,4,491.9,80.1,42,29.44,1,80.2,54.9
2023-05-27T16:55:00-07:00,2023-05-27 16:55:00,67.1,67.1,56.2,2.5,3.4,12.5,245,0,0,0,0.11,1.19,134.5,30.71,68,4,476.7,80.1,42,29.43,1,80.2,54.9
2023-05-27T16:50:00-07:00,2023-05-27 16:50:00,67.5,67.5,56.6,1.8,2.2,12.5,237,0,0,0,0.11,1.19,134.5,30.71,68,4,501,79.9,42,29.43,1,79.6,54.7
2023-05-27T16:45:00-07:00,2023-05-27 16:45:00,67.5,67.5,56.6,1.6,2.2,12.5,241,0,0,0,0.11,1.19,134.5,30.71,68,4,507.4,79.7,42,29.44,1,79.3,54.6
2023-05-27T16:40:00-07:00,2023-05-27 16:40:00,68.7,68.4,56.9,3.6,4.5,12.5,258,0,0,0,0.11,1.19,134.5,30.71,66,5,520,79.7,42,29.44,1,79.3,54.6
2023-05-27T16:35:00-07:00,2023-05-27 16:35:00,68.5,68.2,56.7,1.8,2.2,12.5,212,0,0,0,0.11,1.19,134.5,30.72,66,5,523.1,79.9,42,29.44,1,79.6,54.7
2023-05-27T16:30:00-07:00,2023-05-27 16:30:00,69.3,69,57.4,2.7,3.4,12.5,236,0,0,0,0.11,1.19,134.5,30.72,66,5,527.5,79.9,42,29.45,1,79.6,54.7
2023-05-27T16:25:00-07:00,2023-05-27 16:25:00,68.7,68.5,57.7,0.9,1.1,12.5,264,0,0,0,0.11,1.19,134.5,30.72,68,5,546.1,79.7,42,29.45,1,79.3,54.6
2023-05-27T16:20:00-07:00,2023-05-27 16:20:00,68.4,68.1,57.4,1.8,2.2,12.5,226,0,0,0,0.11,1.19,134.5,30.72,68,5,562.1,79.7,42,29.45,1,79.3,54.6
2023-05-27T16:15:00-07:00,2023-05-27 16:15:00,68.7,68.3,56,1.6,2.2,12.5,264,0,0,0,0.11,1.19,134.5,30.72,64,5,576.9,79.5,42,29.45,1,79.1,54.4
2023-05-27T16:10:00-07:00,2023-05-27 16:10:00,68.7,68.3,56.4,2.2,3.4,12.5,207,0,0,0,0.11,1.19,134.5,30.72,65,5,593.8,79.5,42,29.45,1,79.1,54.4
2023-05-27T16:05:00-07:00,2023-05-27 16:05:00,67.6,67.6,56.2,0.7,1.1,12.5,240,0,0,0,0.11,1.19,134.5,30.72,67,5,604.2,79.7,42,29.45,1,79.3,54.6
2023-05-27T16:00:00-07:00,2023-05-27 16:00:00,68,68,57,0.7,1.1,12.5,219,0,0,0,0.11,1.19,134.5,30.71,68,5,607.3,79.7,42,29.44,1,79.3,54.6
2023-05-27T15:55:00-07:00,2023-05-27 15:55:00,67.3,67.3,56.4,0.9,1.1,12.5,215,0,0,0,0.11,1.19,134.5,30.71,68,5,609,79.7,42,29.44,1,79.3,54.6
2023-05-27T15:50:00-07:00,2023-05-27 15:50:00,66.9,66.9,56.4,2.2,3.4,12.5,244,0,0,0,0.11,1.19,134.5,30.72,69,6,617.3,79.5,42,29.45,1,79.1,54.4
2023-05-27T15:45:00-07:00,2023-05-27 15:45:00,66.7,66.7,56.6,2.5,3.4,12.5,218,0,0,0,0.11,1.19,134.5,30.72,70,5,613.4,79.3,43,29.45,1,79,54.8
2023-05-27T15:40:00-07:00,2023-05-27 15:40:00,66,66,55.9,5.4,5.8,12.5,216,0,0,0,0.11,1.19,134.5,30.73,70,6,619.4,79.3,43,29.45,1,79,54.8
2023-05-27T15:35:00-07:00,2023-05-27 15:35:00,65.7,65.7,56,4.9,5.8,12.5,229,0,0,0,0.11,1.19,134.5,30.72,71,5,614.6,79.3,43,29.45,1,79,54.8
2023-05-27T15:30:00-07:00,2023-05-27 15:30:00,65.5,65.5,56.2,3.6,4.5,12.5,245,0,0,0,0.11,1.19,134.5,30.72,72,6,621.6,79.3,43,29.45,1,79,54.8
2023-05-27T15:25:00-07:00,2023-05-27 15:25:00,64.4,64.4,55.2,4,5.8,12.5,304,0,0,0,0.11,1.19,134.5,30.73,72,6,637.6,79.3,43,29.45,1,79,54.8
2023-05-27T15:20:00-07:00,2023-05-27 15:20:00,65.1,65.1,56.2,3.6,5.8,12.5,234,0,0,0,0.11,1.19,134.5,30.73,73,4,509.6,79.3,43,29.45,1,79,54.8
2023-05-27T15:15:00-07:00,2023-05-27 15:15:00,64.9,64.9,54.9,3.1,3.4,12.5,270,0,0,0,0.11,1.19,134.5,30.73,70,6,668.5,79.3,43,29.45,1,79,54.8
2023-05-27T15:10:00-07:00,2023-05-27 15:10:00,65.8,65.8,56.9,2.2,3.4,12.5,248,0,0,0,0.11,1.19,134.5,30.73,73,6,650.2,79.3,43,29.46,1,79,54.8
2023-05-27T15:05:00-07:00,2023-05-27 15:05:00,64.8,64.8,55.2,3.4,4.5,12.5,222,0,0,0,0.11,1.19,134.5,30.73,71,6,651.1,79.5,43,29.45,1,79.2,55
2023-05-27T15:00:00-07:00,2023-05-27 15:00:00,64.6,64.6,56.1,1.3,2.2,12.5,237,0,0,0,0.11,1.19,134.5,30.73,74,6,655.8,79.3,43,29.45,1,79,54.8
2023-05-27T14:55:00-07:00,2023-05-27 14:55:00,64.6,64.6,55,3.4,4.5,12.5,241,0,0,0,0.11,1.19,134.5,30.72,71,6,659.8,79.5,43,29.45,1,79.2,55
2023-05-27T14:50:00-07:00,2023-05-27 14:50:00,64.8,64.8,55.2,3.4,4.5,12.5,200,0,0,0,0.11,1.19,134.5,30.73,71,6,650.7,79.5,43,29.45,1,79.2,55
2023-05-27T14:45:00-07:00,2023-05-27 14:45:00,63,63,54.2,2.5,3.4,12.5,284,0,0,0,0.11,1.19,134.5,30.73,73,6,649.4,79.5,43,29.45,1,79.2,55
2023-05-27T14:40:00-07:00,2023-05-27 14:40:00,64.9,64.9,55.7,4,5.8,12.5,240,0,0,0,0.11,1.19,134.5,30.73,72,6,662.3,79.5,43,29.45,1,79.2,55
2023-05-27T14:35:00-07:00,2023-05-27 14:35:00,64.4,64.4,54.8,4,4.5,12.5,219,0,0,0,0.11,1.19,134.5,30.73,71,6,674.9,79.5,43,29.45,1,79.2,55
2023-05-27T14:30:00-07:00,2023-05-27 14:30:00,64.9,64.9,55.7,5.4,5.8,12.5,251,0,0,0,0.11,1.19,134.5,30.73,72,6,679.3,79.5,43,29.46,1,79.2,55
2023-05-27T14:25:00-07:00,2023-05-27 14:25:00,64.8,64.8,55.6,2.7,4.5,12.5,219,0,0,0,0.11,1.19,134.5,30.73,72,6,686.7,79.3,43,29.45,1,79,54.8
2023-05-27T14:20:00-07:00,2023-05-27 14:20:00,64,64,55.2,3.1,3.4,12.5,260,0,0,0,0.11,1.19,134.5,30.73,73,6,689.7,79.3,43,29.46,1,79,54.8
2023-05-27T14:15:00-07:00,2023-05-27 14:15:00,63.7,63.7,55.6,1.3,2.2,12.5,304,0,0,0,0.11,1.19,134.5,30.74,75,6,697.9,79,43,29.46,1,78.6,54.6
2023-05-27T14:10:00-07:00,2023-05-27 14:10:00,64.2,64.2,55.4,4.9,6.9,12.5,239,0,0,0,0.11,1.19,134.5,30.73,73,6,696.2,78.8,43,29.45,1,78.4,54.4
2023-05-27T14:05:00-07:00,2023-05-27 14:05:00,64.2,64.2,55.4,3.6,4.5,12.5,212,0,0,0,0.11,1.19,134.5,30.73,73,6,686.2,78.6,43,29.45,1,78.2,54.2
2023-05-27T14:00:00-07:00,2023-05-27 14:00:00,64,64,54.8,2.5,3.4,12.5,232,0,0,0,0.11,1.19,134.5,30.73,72,6,688,78.6,44,29.46,1,78.2,54.8
2023-05-27T13:55:00-07:00,2023-05-27 13:55:00,63.7,63.7,55.6,2.5,3.4,12.5,227,0,0,0,0.11,1.19,134.5,30.73,75,6,697.9,78.6,44,29.46,1,78.2,54.8
2023-05-27T13:50:00-07:00,2023-05-27 13:50:00,63.5,63.5,54.7,2.7,3.4,12.5,188,0,0,0,0.11,1.19,134.5,30.73,73,6,698.4,78.3,44,29.45,1,77.9,54.6
2023-05-27T13:45:00-07:00,2023-05-27 13:45:00,62.1,62.1,54.8,3.8,4.5,12.5,284,0,0,0,0.11,1.19,134.5,30.74,77,6,703.5,78.3,44,29.46,1,77.9,54.6
2023-05-27T13:40:00-07:00,2023-05-27 13:40:00,61.7,61.7,54.8,4.9,5.8,12.5,208,0,0,0,0.11,1.19,134.5,30.73,78,6,704.9,78.3,44,29.46,1,77.9,54.6
2023-05-27T13:35:00-07:00,2023-05-27 13:35:00,61.2,61.2,54.6,2.2,3.4,12.5,209,0,0,0,0.11,1.19,134.5,30.73,79,6,704.9,78.3,44,29.46,1,77.9,54.6
2023-05-27T13:30:00-07:00,2023-05-27 13:30:00,61,61,54.4,2.9,4.5,12.5,219,0,0,0,0.11,1.19,134.5,30.73,79,6,712.2,78.3,44,29.45,1,77.9,54.6
2023-05-27T13:25:00-07:00,2023-05-27 13:25:00,61.3,61.3,54.4,3.1,4.5,12.5,317,0,0,0,0.11,1.19,134.5,30.74,78,3,403.8,78.3,44,29.46,1,77.9,54.6
2023-05-27T13:20:00-07:00,2023-05-27 13:20:00,60.4,60.4,54.2,2.9,4.5,12.5,249,0,0,0,0.11,1.19,134.5,30.74,80,6,701,78.1,44,29.46,1,77.7,54.4
2023-05-27T13:15:00-07:00,2023-05-27 13:15:00,59.7,59.7,53.9,4.5,5.8,12.5,279,0,0,0,0.11,1.19,134.5,30.73,81,7,734.9,77.9,44,29.46,1,77.5,54.2
2023-05-27T13:10:00-07:00,2023-05-27 13:10:00,60.6,60.6,54,4.7,6.9,12.5,237,0,0,0,0.11,1.19,134.5,30.73,79,4,443.7,78.1,44,29.45,1,77.7,54.4
2023-05-27T13:05:00-07:00,2023-05-27 13:05:00,60.1,60.1,53.9,2.9,4.5,12.5,239,0,0,0,0.11,1.19,134.5,30.74,80,5,554.3,78.1,44,29.46,1,77.7,54.4
2023-05-27T13:00:00-07:00,2023-05-27 13:00:00,61.5,61.5,54.2,6.3,8.1,12.5,254,0,0,0,0.11,1.19,134.5,30.73,77,4,431.6,77.9,44,29.45,1,77.5,54.2
2023-05-27T12:55:00-07:00,2023-05-27 12:55:00,59.7,59.7,54.5,4.9,5.8,12.5,247,0,0,0,0.11,1.19,134.5,30.74,83,8,830.7,78.1,44,29.46,1,77.7,54.4
2023-05-27T12:50:00-07:00,2023-05-27 12:50:00,60.8,60.8,54.2,3.8,6.9,12.5,296,0,0,0,0.11,1.19,134.5,30.74,79,3,392.1,78.1,44,29.46,1,77.7,54.4
2023-05-27T12:45:00-07:00,2023-05-27 12:45:00,60.1,60.1,54.2,2.9,3.4,12.5,223,0,0,0,0.11,1.19,134.5,30.74,81,4,425.5,78.1,44,29.46,1,77.7,54.4
2023-05-27T12:40:00-07:00,2023-05-27 12:40:00,59.2,59.2,53.4,4,5.8,12.5,245,0,0,0,0.11,1.19,134.5,30.73,81,7,770,78.1,44,29.46,1,77.7,54.4
2023-05-27T12:35:00-07:00,2023-05-27 12:35:00,59.5,59.5,53.7,2.7,3.4,12.5,246,0,0,0,0.11,1.19,134.5,30.74,81,5,527.9,77.9,44,29.47,1,77.5,54.2
2023-05-27T12:30:00-07:00,2023-05-27 12:30:00,59.5,59.5,54,3.8,4.5,12.5,224,0,0,0,0.11,1.19,134.5,30.73,82,7,731.8,77.7,44,29.46,1,77.2,54
2023-05-27T12:25:00-07:00,2023-05-27 12:25:00,59.5,59.5,54,2.2,3.4,12.5,260,0,0,0,0.11,1.19,134.5,30.74,82,8,866.8,77.7,44,29.46,1,77.2,54
2023-05-27T12:20:00-07:00,2023-05-27 12:20:00,59.4,59.4,53.6,3.8,4.5,12.5,281,0,0,0,0.11,1.19,134.5,30.74,81,4,485.4,77.7,44,29.46,1,77.2,54
2023-05-27T12:15:00-07:00,2023-05-27 12:15:00,59.5,59.5,53.3,4.7,5.8,12.5,185,0,0,0,0.11,1.19,134.5,30.74,80,6,631.6,77.5,44,29.46,1,77,53.8
2023-05-27T12:10:00-07:00,2023-05-27 12:10:00,58.6,58.6,53.1,1.8,3.4,12.5,202,0,0,0,0.11,1.19,134.5,30.73,82,4,436.7,77.4,44,29.46,1,76.9,53.8
2023-05-27T12:05:00-07:00,2023-05-27 12:05:00,59.7,59.7,53.5,4.5,5.8,12.5,231,0,0,0,0.11,1.19,134.5,30.74,80,3,407.3,77.4,44,29.47,1,76.9,53.8
2023-05-27T12:00:00-07:00,2023-05-27 12:00:00,59.5,59.5,54,3.8,4.5,12.5,265,0,0,0,0.11,1.19,134.5,30.74,82,4,413.7,77.4,44,29.47,1,76.9,53.8
