"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2022-10-28T04:40:00-07:00,2022-10-28 04:40:00,47.5,47.5,47.2,0,0,10.3,19,0,0.48,0.48,1.01,2.05,107.33,30.71,99,0,0,74.7,40,29.44,1,73.7,48.8
2022-10-28T04:35:00-07:00,2022-10-28 04:35:00,47.5,47.5,47.2,0,0,10.3,26,0.07,0.48,0.48,1.01,2.05,107.33,30.71,99,0,0,74.3,40,29.44,1,73.3,48.4
2022-10-28T04:30:00-07:00,2022-10-28 04:30:00,47.5,47.5,47.2,0,0,10.3,25,0.07,0.48,0.48,1.01,2.05,107.33,30.71,99,0,0,74.7,40,29.44,1,73.7,48.8
2022-10-28T04:25:00-07:00,2022-10-28 04:25:00,47.5,47.5,47.2,0,0,10.3,56,0.05,0.47,0.47,1,2.04,107.32,30.72,99,0,0,74.7,40,29.45,1,73.7,48.8
2022-10-28T04:20:00-07:00,2022-10-28 04:20:00,47.7,47.7,47.4,0,0,10.3,56,0.05,0.47,0.47,1,2.04,107.32,30.73,99,0,0,74.7,40,29.45,1,73.7,48.8
2022-10-28T04:15:00-07:00,2022-10-28 04:15:00,47.7,47.7,47.4,0,0,10.3,57,0.07,0.46,0.46,0.99,2.03,107.31,30.73,99,0,0,74.8,40,29.45,1,73.9,48.8
2022-10-28T04:10:00-07:00,2022-10-28 04:10:00,47.7,47.7,47.4,0,0,10.3,88,0.12,0.46,0.46,0.99,2.03,107.31,30.73,99,0,0,74.8,40,29.45,1,73.9,48.8
2022-10-28T04:05:00-07:00,2022-10-28 04:05:00,47.7,47.7,47.4,0,0,10.3,88,0.12,0.45,0.45,0.98,2.02,107.3,30.73,99,0,0,74.7,40,29.45,1,73.7,48.8
2022-10-28T04:00:00-07:00,2022-10-28 04:00:00,47.7,47.7,47.4,0,0,10.3,88,0.14,0.44,0.44,0.97,2.01,107.3,30.73,99,0,0,74.8,40,29.45,1,73.9,48.8
2022-10-28T03:55:00-07:00,2022-10-28 03:55:00,47.7,47.7,47.4,0,0,10.3,88,0.12,0.43,0.43,0.96,2,107.28,30.72,99,0,0,75,40,29.45,1,74.1,49
2022-10-28T03:50:00-07:00,2022-10-28 03:50:00,47.7,47.7,47.4,0,0,10.3,162,0.12,0.42,0.42,0.95,1.99,107.27,30.73,99,0,0,75,40,29.45,1,74.1,49
2022-10-28T03:45:00-07:00,2022-10-28 03:45:00,47.7,47.7,47.4,0,0,10.3,216,0.12,0.41,0.41,0.94,1.98,107.26,30.74,99,0,0,75,40,29.46,1,74.1,49
2022-10-28T03:40:00-07:00,2022-10-28 03:40:00,47.5,47.5,47.2,0,0,10.3,216,0.05,0.4,0.4,0.93,1.97,107.25,30.73,99,0,0,75.2,40,29.45,1,74.3,49.2
2022-10-28T03:35:00-07:00,2022-10-28 03:35:00,47.5,47.5,47.2,0,0,10.3,197,0.07,0.39,0.39,0.92,1.96,107.24,30.74,99,0,0,75.2,40,29.46,1,74.3,49.2
2022-10-28T03:30:00-07:00,2022-10-28 03:30:00,47.7,47.7,47.4,0,0,10.3,194,0.07,0.39,0.39,0.92,1.96,107.24,30.73,99,0,0,75,40,29.46,1,74.1,49
2022-10-28T03:25:00-07:00,2022-10-28 03:25:00,47.8,47.8,47.5,0,0,10.3,105,0,0.38,0.38,0.91,1.95,107.23,30.74,99,0,0,75.2,40,29.46,1,74.3,49.2
2022-10-28T03:20:00-07:00,2022-10-28 03:20:00,47.8,47.8,47.5,0,0,10.3,105,0,0.38,0.38,0.91,1.95,107.23,30.74,99,0,0,75.2,40,29.46,1,74.3,49.2
2022-10-28T03:15:00-07:00,2022-10-28 03:15:00,47.7,47.7,47.4,0,0,10.3,105,0,0.38,0.38,0.91,1.95,107.23,30.72,99,0,0,75.2,40,29.45,1,74.3,49.2
2022-10-28T03:10:00-07:00,2022-10-28 03:10:00,47.7,47.7,47.4,0,0,10.3,105,0.05,0.38,0.38,0.91,1.95,107.23,30.72,99,0,0,75.2,40,29.45,1,74.3,49.2
2022-10-28T03:05:00-07:00,2022-10-28 03:05:00,47.7,47.7,47.4,0,0,10.3,105,0.05,0.38,0.38,0.91,1.95,107.23,30.73,99,0,0,75.2,39,29.45,1,74.3,48.5
2022-10-28T03:00:00-07:00,2022-10-28 03:00:00,47.8,47.8,47.5,0,0,10.3,105,0,0.37,0.37,0.9,1.94,107.22,30.73,99,0,0,75.4,40,29.45,1,74.5,49.4
2022-10-28T02:55:00-07:00,2022-10-28 02:55:00,47.7,47.7,47.4,0,0,10.3,107,0,0.37,0.37,0.9,1.94,107.22,30.72,99,0,0,75.2,39,29.44,1,74.3,48.5
2022-10-28T02:50:00-07:00,2022-10-28 02:50:00,47.7,47.7,47.4,0,0,10.3,272,0.07,0.37,0.37,0.9,1.94,107.22,30.72,99,0,0,75.4,39,29.45,1,74.5,48.7
2022-10-28T02:45:00-07:00,2022-10-28 02:45:00,47.7,47.7,47.4,0,0,10.3,272,0.12,0.37,0.37,0.9,1.94,107.22,30.72,99,0,0,75.4,39,29.45,1,74.5,48.7
2022-10-28T02:40:00-07:00,2022-10-28 02:40:00,47.7,47.7,47.4,0,0,10.3,301,0.05,0.36,0.36,0.89,1.93,107.21,30.72,99,0,0,75.6,39,29.45,1,74.7,48.9
2022-10-28T02:35:00-07:00,2022-10-28 02:35:00,47.8,47.8,47.3,0,0,10.3,304,0.07,0.35,0.35,0.88,1.92,107.2,30.72,98,0,0,75.6,39,29.44,1,74.7,48.9
2022-10-28T02:30:00-07:00,2022-10-28 02:30:00,47.8,47.8,47.3,0.9,1.1,10.3,197,0.07,0.35,0.35,0.88,1.92,107.2,30.72,98,0,0,75.6,39,29.44,1,74.7,48.9
2022-10-28T02:25:00-07:00,2022-10-28 02:25:00,47.7,47.7,47.2,0,0,10.3,257,0.05,0.34,0.34,0.87,1.91,107.19,30.71,98,0,0,75.7,39,29.44,1,74.8,49
2022-10-28T02:20:00-07:00,2022-10-28 02:20:00,47.8,47.8,47.3,0,0,10.3,267,0.05,0.34,0.34,0.87,1.91,107.19,30.71,98,0,0,75.7,39,29.43,1,74.8,49
2022-10-28T02:15:00-07:00,2022-10-28 02:15:00,47.8,47.8,47.3,0.2,1.1,10.3,255,0.07,0.33,0.33,0.86,1.9,107.19,30.71,98,0,0,75.9,39,29.44,1,75,49.1
2022-10-28T02:10:00-07:00,2022-10-28 02:10:00,47.7,47.7,47.2,0,0,10.3,257,0.12,0.33,0.33,0.86,1.9,107.19,30.71,98,0,0,75.7,39,29.44,1,74.8,49
2022-10-28T02:05:00-07:00,2022-10-28 02:05:00,47.8,47.8,47.3,0,0,10.3,233,0.12,0.32,0.32,0.85,1.89,107.17,30.7,98,0,0,75.9,39,29.43,1,75,49.1
2022-10-28T02:00:00-07:00,2022-10-28 02:00:00,48,48,47.5,0,0,10.3,249,0.19,0.31,0.31,0.84,1.88,107.17,30.71,98,0,0,75.7,39,29.44,1,74.8,49
2022-10-28T01:55:00-07:00,2022-10-28 01:55:00,48.2,48.2,47.7,0,0,10.3,277,0.24,0.3,0.3,0.83,1.87,107.15,30.71,98,0,0,75.7,39,29.44,1,74.8,49
2022-10-28T01:50:00-07:00,2022-10-28 01:50:00,48.4,47,47.9,4,4.5,10.3,242,0.47,0.28,0.28,0.81,1.85,107.13,30.71,98,0,0,76.1,39,29.44,1,75.2,49.3
2022-10-28T01:45:00-07:00,2022-10-28 01:45:00,48.6,48.6,48.1,0,0,10.3,264,0.61,0.26,0.26,0.79,1.83,107.11,30.72,98,0,0,75.9,39,29.45,1,75,49.1
2022-10-28T01:40:00-07:00,2022-10-28 01:40:00,48.6,47.3,48.1,4,4.5,10.3,204,0.54,0.2,0.2,0.73,1.77,107.06,30.72,98,0,0,75.9,39,29.45,1,75,49.1
2022-10-28T01:35:00-07:00,2022-10-28 01:35:00,48.6,46.9,47.8,4.5,6.9,10.3,143,0.4,0.16,0.16,0.69,1.73,107.01,30.71,97,0,0,76.1,39,29.44,1,75.2,49.3
2022-10-28T01:30:00-07:00,2022-10-28 01:30:00,48.6,48.6,47.8,2.9,3.4,10.3,251,0.19,0.11,0.11,0.64,1.68,106.97,30.7,97,0,0,76.1,39,29.42,1,75.2,49.3
2022-10-28T01:25:00-07:00,2022-10-28 01:25:00,48.7,48.7,47.9,2.5,3.4,10.3,273,0.12,0.09,0.09,0.62,1.66,106.94,30.7,97,0,0,76.1,39,29.43,1,75.2,49.3
2022-10-28T01:20:00-07:00,2022-10-28 01:20:00,48.9,47.2,47.8,4.5,5.8,10.3,230,0.12,0.08,0.08,0.61,1.65,106.93,30.7,96,0,0,76.1,39,29.42,1,75.2,49.3
2022-10-28T01:15:00-07:00,2022-10-28 01:15:00,49.1,47.8,47.7,4,4.5,10.3,243,0.12,0.07,0.07,0.6,1.64,106.92,30.7,95,0,0,76.1,39,29.42,1,75.2,49.3
2022-10-28T01:10:00-07:00,2022-10-28 01:10:00,49.3,47.6,47.6,4.7,6.9,10.3,217,0.12,0.06,0.06,0.59,1.63,106.91,30.69,94,0,0,76.3,39,29.42,1,75.5,49.5
2022-10-28T01:05:00-07:00,2022-10-28 01:05:00,49.5,48.4,47.6,3.8,5.8,10.3,261,0.07,0.05,0.05,0.58,1.62,106.91,30.7,93,0,0,76.5,39,29.42,1,75.7,49.7
2022-10-28T01:00:00-07:00,2022-10-28 01:00:00,49.6,49.1,47.7,3.1,3.4,6.9,220,0.07,0.04,0.04,0.57,1.61,106.89,30.69,93,0,0,76.6,39,29.42,1,75.8,49.8
2022-10-28T00:55:00-07:00,2022-10-28 00:55:00,49.8,49.4,47.6,3.1,4.5,6.9,212,0.07,0.04,0.04,0.57,1.61,106.89,30.69,92,0,0,76.5,39,29.42,1,75.7,49.7
2022-10-28T00:50:00-07:00,2022-10-28 00:50:00,49.8,48.4,47.6,4.3,5.8,6.9,291,0,0.03,0.03,0.56,1.6,106.88,30.69,92,0,0,76.8,39,29.41,1,76,49.9
2022-10-28T00:45:00-07:00,2022-10-28 00:45:00,50,50,48.1,2,2.2,5.8,251,0,0.03,0.03,0.56,1.6,106.88,30.69,93,0,0,76.8,38,29.41,1,76,49.3
2022-10-28T00:40:00-07:00,2022-10-28 00:40:00,50.2,50.2,48.5,2.5,3.4,5.8,250,0,0.03,0.03,0.56,1.6,106.88,30.68,94,0,0,77,39,29.41,1,76.2,50.1
2022-10-28T00:35:00-07:00,2022-10-28 00:35:00,50.4,50.4,48.5,0.9,1.1,5.8,228,0,0.03,0.03,0.56,1.6,106.88,30.69,93,0,0,77,38,29.41,1,76.2,49.4
2022-10-28T00:30:00-07:00,2022-10-28 00:30:00,50.2,50.2,48.3,1.3,2.2,5.8,219,0.05,0.03,0.03,0.56,1.6,106.88,30.68,93,0,0,77,39,29.41,1,76.2,50.1
2022-10-28T00:25:00-07:00,2022-10-28 00:25:00,50.2,50.2,48,0.2,1.1,3.4,301,0.05,0.03,0.03,0.56,1.6,106.88,30.69,92,0,0,77,38,29.41,1,76.2,49.4
2022-10-28T00:20:00-07:00,2022-10-28 00:20:00,50.5,50.5,48,0,0,3.4,119,0.07,0.02,0.02,0.55,1.59,106.87,30.69,91,0,0,77.2,38,29.41,1,76.4,49.6
2022-10-28T00:15:00-07:00,2022-10-28 00:15:00,50.9,50.9,48.4,0.4,1.1,3.4,101,0.12,0.02,0.02,0.55,1.59,106.87,30.68,91,0,0,77.2,38,29.41,1,76.4,49.6
2022-10-28T00:10:00-07:00,2022-10-28 00:10:00,51.1,51.1,48,0,0,3.4,52,0.05,0.01,0.01,0.54,1.58,106.86,30.67,89,0,0,77.2,38,29.4,1,76.4,49.6
2022-10-28T00:05:00-07:00,2022-10-28 00:05:00,51.6,51.6,47.9,0,0,3.4,52,0,0,0,0.53,1.57,106.85,30.67,87,0,0,77.2,38,29.4,1,76.4,49.6
2022-10-28T00:00:00-07:00,2022-10-28 00:00:00,51.8,51.8,47.1,2.5,3.4,3.4,226,0,0,0,0.53,1.57,106.85,30.67,84,0,0,77.2,38,29.39,1,76.4,49.6
2022-10-27T23:55:00-07:00,2022-10-27 23:55:00,52.3,52.3,47.6,2.2,3.4,27.3,282,0,0,0,0.53,1.57,106.85,30.68,84,0,0,77.4,38,29.4,1,76.6,49.8
2022-10-27T23:50:00-07:00,2022-10-27 23:50:00,52.9,52.9,46.9,5.6,6.9,27.3,230,0,0,0,0.53,1.57,106.85,30.67,80,0,0,77.4,38,29.39,1,76.6,49.8
2022-10-27T23:45:00-07:00,2022-10-27 23:45:00,53.4,53.4,46.7,3.4,3.4,27.3,246,0,0,0,0.53,1.57,106.85,30.66,78,0,0,77.4,38,29.39,1,76.6,49.8
2022-10-27T23:40:00-07:00,2022-10-27 23:40:00,53.4,53.4,46.4,3.8,8.1,27.3,253,0,0,0,0.53,1.57,106.85,30.66,77,0,0,77.4,38,29.38,1,76.6,49.8
2022-10-27T23:35:00-07:00,2022-10-27 23:35:00,53.6,53.6,46.2,2.2,3.4,27.3,254,0,0,0,0.53,1.57,106.85,30.66,76,0,0,77.5,38,29.39,1,76.7,49.9
2022-10-27T23:30:00-07:00,2022-10-27 23:30:00,53.4,53.4,46,5.4,6.9,27.3,257,0,0,0,0.53,1.57,106.85,30.67,76,0,0,77.4,38,29.39,1,76.6,49.8
2022-10-27T23:25:00-07:00,2022-10-27 23:25:00,53.4,53.4,46.4,1.3,2.2,27.3,254,0,0,0,0.53,1.57,106.85,30.67,77,0,0,77.5,38,29.39,1,76.7,49.9
2022-10-27T23:20:00-07:00,2022-10-27 23:20:00,53.4,53.4,46,2.9,3.4,27.3,219,0,0,0,0.53,1.57,106.85,30.67,76,0,0,77.5,38,29.39,1,76.7,49.9
2022-10-27T23:15:00-07:00,2022-10-27 23:15:00,53.8,53.8,46.4,1.1,1.1,27.3,201,0,0,0,0.53,1.57,106.85,30.67,76,0,0,77.7,38,29.39,1,77,50
2022-10-27T23:10:00-07:00,2022-10-27 23:10:00,54.5,54.5,46,2.5,3.4,27.3,244,0,0,0,0.53,1.57,106.85,30.66,73,0,0,77.5,38,29.39,1,76.7,49.9
2022-10-27T23:05:00-07:00,2022-10-27 23:05:00,54.5,54.5,45.7,6,9.2,27.3,209,0,0,0,0.53,1.57,106.85,30.66,72,0,0,77.7,38,29.39,1,77,50
2022-10-27T23:00:00-07:00,2022-10-27 23:00:00,54.5,54.5,46,3.1,4.5,27.3,189,0,0,0,0.53,1.57,106.85,30.66,73,0,0,77.7,38,29.39,1,77,50
2022-10-27T22:55:00-07:00,2022-10-27 22:55:00,54.5,54.5,46.4,2,4.5,27.3,241,0,0,0,0.53,1.57,106.85,30.66,74,0,0,77.9,38,29.39,1,77.2,50.2
2022-10-27T22:50:00-07:00,2022-10-27 22:50:00,54.3,54.3,46.2,2.2,3.4,27.3,280,0,0,0,0.53,1.57,106.85,30.66,74,0,0,77.7,38,29.38,1,77,50
2022-10-27T22:45:00-07:00,2022-10-27 22:45:00,54.3,54.3,46.2,3.1,4.5,27.3,215,0,0,0,0.53,1.57,106.85,30.67,74,0,0,77.9,38,29.39,1,77.2,50.2
2022-10-27T22:40:00-07:00,2022-10-27 22:40:00,54.3,54.3,45.8,6.3,9.2,27.3,239,0,0,0,0.53,1.57,106.85,30.67,73,0,0,77.7,38,29.39,1,77,50
2022-10-27T22:35:00-07:00,2022-10-27 22:35:00,54.3,54.3,46.2,4,8.1,27.3,240,0,0,0,0.53,1.57,106.85,30.66,74,0,0,77.7,38,29.39,1,77,50
2022-10-27T22:30:00-07:00,2022-10-27 22:30:00,54.5,54.5,46,2.7,3.4,27.3,245,0,0,0,0.53,1.57,106.85,30.66,73,0,0,77.9,38,29.39,1,77.2,50.2
2022-10-27T22:25:00-07:00,2022-10-27 22:25:00,54.7,54.7,45.9,4.5,6.9,27.3,298,0,0,0,0.53,1.57,106.85,30.67,72,0,0,77.9,37,29.39,1,77.1,49.5
2022-10-27T22:20:00-07:00,2022-10-27 22:20:00,54.9,54.9,46,2.5,3.4,27.3,244,0,0,0,0.53,1.57,106.85,30.67,72,0,0,77.9,37,29.39,1,77.1,49.5
2022-10-27T22:15:00-07:00,2022-10-27 22:15:00,54.9,54.9,45.7,6.5,8.1,27.3,193,0,0,0,0.53,1.57,106.85,30.67,71,0,0,77.9,38,29.39,1,77.2,50.2
2022-10-27T22:10:00-07:00,2022-10-27 22:10:00,54.9,54.9,45.7,2.9,4.5,27.3,224,0,0,0,0.53,1.57,106.85,30.67,71,0,0,78.1,38,29.39,1,77.4,50.4
2022-10-27T22:05:00-07:00,2022-10-27 22:05:00,54.9,54.9,46,5.1,9.2,27.3,208,0,0,0,0.53,1.57,106.85,30.67,72,0,0,78.3,38,29.39,1,77.6,50.6
2022-10-27T22:00:00-07:00,2022-10-27 22:00:00,54.9,54.9,45.7,7.6,11.4,27.3,208,0,0,0,0.53,1.57,106.85,30.66,71,0,0,78.1,38,29.39,1,77.4,50.4
2022-10-27T21:55:00-07:00,2022-10-27 21:55:00,55,55,45.8,4.5,6.9,27.3,269,0,0,0,0.53,1.57,106.85,30.66,71,0,0,78.3,38,29.39,1,77.6,50.6
2022-10-27T21:50:00-07:00,2022-10-27 21:50:00,54.9,54.9,46,7.8,11.4,27.3,265,0,0,0,0.53,1.57,106.85,30.67,72,0,0,78.3,38,29.39,1,77.6,50.6
2022-10-27T21:45:00-07:00,2022-10-27 21:45:00,54.7,54.7,46.2,8.1,11.4,27.3,203,0,0,0,0.53,1.57,106.85,30.66,73,0,0,78.4,38,29.39,1,77.7,50.7
2022-10-27T21:40:00-07:00,2022-10-27 21:40:00,55,55,46.5,2.9,4.5,27.3,213,0,0,0,0.53,1.57,106.85,30.66,73,0,0,78.3,38,29.39,1,77.6,50.6
2022-10-27T21:35:00-07:00,2022-10-27 21:35:00,55,55,46.1,2.2,3.4,27.3,215,0,0,0,0.53,1.57,106.85,30.67,72,0,0,78.6,38,29.39,1,77.9,50.8
2022-10-27T21:30:00-07:00,2022-10-27 21:30:00,55,55,46.5,8.1,12.5,27.3,247,0,0,0,0.53,1.57,106.85,30.67,73,0,0,78.4,38,29.39,1,77.7,50.7
2022-10-27T21:25:00-07:00,2022-10-27 21:25:00,55.2,55.2,46.3,4,4.5,27.3,196,0,0,0,0.53,1.57,106.85,30.67,72,0,0,78.6,38,29.4,1,77.9,50.8
2022-10-27T21:20:00-07:00,2022-10-27 21:20:00,55,55,46.1,6.5,9.2,27.3,233,0,0,0,0.53,1.57,106.85,30.67,72,0,0,78.4,38,29.39,1,77.7,50.7
2022-10-27T21:15:00-07:00,2022-10-27 21:15:00,55.4,55.4,46.5,6.7,10.3,27.3,245,0,0,0,0.53,1.57,106.85,30.68,72,0,0,78.6,38,29.4,1,77.9,50.8
2022-10-27T21:10:00-07:00,2022-10-27 21:10:00,55.6,55.6,46.3,4.5,5.8,27.3,189,0,0,0,0.53,1.57,106.85,30.67,71,0,0,78.4,38,29.39,1,77.7,50.7
2022-10-27T21:05:00-07:00,2022-10-27 21:05:00,55.6,55.6,46.3,5.4,6.9,27.3,237,0,0,0,0.53,1.57,106.85,30.66,71,0,0,78.6,38,29.39,1,77.9,50.8
2022-10-27T21:00:00-07:00,2022-10-27 21:00:00,55.6,55.6,46,6.5,8.1,27.3,166,0,0,0,0.53,1.57,106.85,30.67,70,0,0,78.6,38,29.39,1,77.9,50.8
2022-10-27T20:55:00-07:00,2022-10-27 20:55:00,55.8,55.8,46.2,4.5,5.8,27.3,257,0,0,0,0.53,1.57,106.85,30.66,70,0,0,78.4,38,29.39,1,77.7,50.7
2022-10-27T20:50:00-07:00,2022-10-27 20:50:00,55.8,55.8,46.2,9.6,14.8,27.3,232,0,0,0,0.53,1.57,106.85,30.66,70,0,0,78.4,38,29.39,1,77.7,50.7
2022-10-27T20:45:00-07:00,2022-10-27 20:45:00,55.8,55.8,45.8,6.3,8.1,27.3,282,0,0,0,0.53,1.57,106.85,30.66,69,0,0,78.6,38,29.39,1,77.9,50.8
2022-10-27T20:40:00-07:00,2022-10-27 20:40:00,55.6,55.6,46,8.3,10.3,27.3,271,0,0,0,0.53,1.57,106.85,30.66,70,0,0,78.4,38,29.39,1,77.7,50.7
2022-10-27T20:35:00-07:00,2022-10-27 20:35:00,55.6,55.6,46,9.6,12.5,27.3,227,0,0,0,0.53,1.57,106.85,30.66,70,0,0,78.6,38,29.38,1,77.9,50.8
2022-10-27T20:30:00-07:00,2022-10-27 20:30:00,55.6,55.6,46.3,2.9,4.5,27.3,241,0,0,0,0.53,1.57,106.85,30.66,71,0,0,78.4,38,29.39,1,77.7,50.7
2022-10-27T20:25:00-07:00,2022-10-27 20:25:00,55.6,55.6,46.3,7.2,12.5,27.3,207,0,0,0,0.53,1.57,106.85,30.65,71,0,0,78.6,38,29.38,1,77.9,50.8
2022-10-27T20:20:00-07:00,2022-10-27 20:20:00,55.6,55.6,46.3,7.4,10.3,27.3,226,0,0,0,0.53,1.57,106.85,30.65,71,0,0,78.3,38,29.38,1,77.6,50.6
2022-10-27T20:15:00-07:00,2022-10-27 20:15:00,55.6,55.6,46.3,10.3,14.8,27.3,204,0,0,0,0.53,1.57,106.85,30.65,71,0,0,78.3,38,29.38,1,77.6,50.6
2022-10-27T20:10:00-07:00,2022-10-27 20:10:00,55.6,55.6,46.3,6.9,10.3,27.3,222,0,0,0,0.53,1.57,106.85,30.65,71,0,0,78.4,39,29.37,1,77.8,51.4
2022-10-27T20:05:00-07:00,2022-10-27 20:05:00,55.4,55.4,46.5,3.8,5.8,27.3,210,0,0,0,0.53,1.57,106.85,30.65,72,0,0,78.1,39,29.38,1,77.4,51.1
2022-10-27T20:00:00-07:00,2022-10-27 20:00:00,55.6,55.6,46,10.5,13.6,27.3,202,0,0,0,0.53,1.57,106.85,30.65,70,0,0,77.9,39,29.37,1,77.2,50.9
2022-10-27T19:55:00-07:00,2022-10-27 19:55:00,55.6,55.6,46,7.2,11.4,27.3,253,0,0,0,0.53,1.57,106.85,30.66,70,0,0,77.9,39,29.38,1,77.2,50.9
2022-10-27T19:50:00-07:00,2022-10-27 19:50:00,55.6,55.6,46,8.9,14.8,27.3,202,0,0,0,0.53,1.57,106.85,30.66,70,0,0,77.7,39,29.38,1,77,50.7
2022-10-27T19:45:00-07:00,2022-10-27 19:45:00,55.6,55.6,46,8.9,17.2,27.3,243,0,0,0,0.53,1.57,106.85,30.66,70,0,0,77.5,39,29.38,1,76.8,50.6
2022-10-27T19:40:00-07:00,2022-10-27 19:40:00,55.6,55.6,46,4.9,6.9,27.3,220,0,0,0,0.53,1.57,106.85,30.66,70,0,0,77.5,39,29.39,1,76.8,50.6
2022-10-27T19:35:00-07:00,2022-10-27 19:35:00,55.8,55.8,46.2,6,8.1,27.3,244,0,0,0,0.53,1.57,106.85,30.66,70,0,0,77.2,39,29.38,1,76.5,50.3
2022-10-27T19:30:00-07:00,2022-10-27 19:30:00,55.6,55.6,46,4.5,6.9,27.3,260,0,0,0,0.53,1.57,106.85,30.66,70,0,0,77,39,29.38,1,76.2,50.1
2022-10-27T19:25:00-07:00,2022-10-27 19:25:00,55.6,55.6,46,8.9,11.4,27.3,222,0,0,0,0.53,1.57,106.85,30.66,70,0,0,76.6,39,29.38,1,75.8,49.8
2022-10-27T19:20:00-07:00,2022-10-27 19:20:00,55.6,55.6,46,6.9,8.1,27.3,243,0,0,0,0.53,1.57,106.85,30.66,70,0,0,76.6,38,29.38,1,75.7,49.1
2022-10-27T19:15:00-07:00,2022-10-27 19:15:00,55.6,55.6,46,6,9.2,27.3,210,0,0,0,0.53,1.57,106.85,30.65,70,0,0,76.6,38,29.37,1,75.7,49.1
2022-10-27T19:10:00-07:00,2022-10-27 19:10:00,55.4,55.4,46.2,5.8,6.9,27.3,219,0,0,0,0.53,1.57,106.85,30.66,71,0,0,76.6,38,29.38,1,75.7,49.1
2022-10-27T19:05:00-07:00,2022-10-27 19:05:00,55.4,55.4,46.2,5.8,6.9,27.3,225,0,0,0,0.53,1.57,106.85,30.66,71,0,0,76.8,38,29.39,1,76,49.3
2022-10-27T19:00:00-07:00,2022-10-27 19:00:00,55.6,55.6,46,6,6.9,27.3,234,0,0,0,0.53,1.57,106.85,30.66,70,0,0,76.8,39,29.38,1,76,49.9
2022-10-27T18:55:00-07:00,2022-10-27 18:55:00,55.4,55.4,46.2,4.3,8.1,27.3,203,0,0,0,0.53,1.57,106.85,30.65,71,0,0,76.6,39,29.38,1,75.8,49.8
2022-10-27T18:50:00-07:00,2022-10-27 18:50:00,55.4,55.4,46.5,6.7,12.5,27.3,299,0,0,0,0.53,1.57,106.85,30.65,72,0,0,76.6,39,29.38,1,75.8,49.8
2022-10-27T18:45:00-07:00,2022-10-27 18:45:00,55.4,55.4,46.2,5.4,6.9,27.3,252,0,0,0,0.53,1.57,106.85,30.65,71,0,0,76.8,39,29.38,1,76,49.9
2022-10-27T18:40:00-07:00,2022-10-27 18:40:00,55.2,55.2,46.3,5.4,6.9,27.3,165,0,0,0,0.53,1.57,106.85,30.65,72,0,0,76.8,39,29.38,1,76,49.9
2022-10-27T18:35:00-07:00,2022-10-27 18:35:00,55.2,55.2,46.3,6,8.1,27.3,251,0,0,0,0.53,1.57,106.85,30.65,72,0,0,77,39,29.37,1,76.2,50.1
2022-10-27T18:30:00-07:00,2022-10-27 18:30:00,55,55,46.1,5.4,8.1,27.3,274,0,0,0,0.53,1.57,106.85,30.65,72,0,0,76.8,39,29.37,1,76,49.9
2022-10-27T18:25:00-07:00,2022-10-27 18:25:00,55,55,46.1,11,13.6,27.3,240,0,0,0,0.53,1.57,106.85,30.64,72,0,0,77,39,29.37,1,76.2,50.1
2022-10-27T18:20:00-07:00,2022-10-27 18:20:00,55.2,55.2,46.3,2.5,5.8,27.3,224,0,0,0,0.53,1.57,106.85,30.64,72,0,0,77,39,29.37,1,76.2,50.1
2022-10-27T18:15:00-07:00,2022-10-27 18:15:00,55.4,55.4,46.2,2.9,4.5,27.3,236,0,0,0,0.53,1.57,106.85,30.64,71,0,0,77,39,29.37,1,76.2,50.1
2022-10-27T18:10:00-07:00,2022-10-27 18:10:00,55.4,55.4,46.2,5.4,8.1,27.3,213,0,0,0,0.53,1.57,106.85,30.65,71,0,0,77,39,29.38,1,76.2,50.1
2022-10-27T18:05:00-07:00,2022-10-27 18:05:00,55.6,55.6,46.3,4,9.2,27.3,188,0,0,0,0.53,1.57,106.85,30.66,71,0,0,77,39,29.38,1,76.2,50.1
2022-10-27T18:00:00-07:00,2022-10-27 18:00:00,55.6,55.6,46.3,6,9.2,27.3,321,0,0,0,0.53,1.57,106.85,30.66,71,0,0,77,39,29.38,1,76.2,50.1
2022-10-27T17:55:00-07:00,2022-10-27 17:55:00,55.4,55.4,46.2,7.6,9.2,27.3,225,0,0,0,0.53,1.57,106.85,30.65,71,0,0,77,39,29.38,1,76.2,50.1
2022-10-27T17:50:00-07:00,2022-10-27 17:50:00,55.6,55.6,46.7,4.7,10.3,27.3,270,0,0,0,0.53,1.57,106.85,30.65,72,0,0,77,39,29.37,1,76.2,50.1
2022-10-27T17:45:00-07:00,2022-10-27 17:45:00,55.6,55.6,46,10.1,11.4,27.3,255,0,0,0,0.53,1.57,106.85,30.64,70,0,2.1,77.2,39,29.37,1,76.5,50.3
