Date,Simple Date,Outdoor Temperature (°F),Feels Like (°F),Dew Point (°F),Wind Speed (mph),Wind Gust (mph),Max Daily Gust (mph),Wind Direction (°),Hourly Rain (in/hr),Event Rain (in),Daily Rain (in),Weekly Rain (in),Monthly Rain (in),Total Rain (in),Relative Pressure (inHg),Outdoor Humidity (%),Ultra-Violet Radiation Index,Solar Radiation (W/m^2),Indoor Temperature (°F),Indoor Humidity (%),Absolute Pressure (inHg),Outdoor Battery,Indoor Feels Like (°F),Indoor Dew Point (°F)
2022-02-18T08:45:00-08:00,2022-02-18 08:45:00,41,41,40.7,0.7,1.1,2.2,20,0,0,0,0.02,1.15,83.97,31.2,99,0,33.8,74.5,35,29.93,1,73.3,45
2022-02-18T08:40:00-08:00,2022-02-18 08:40:00,40.6,40.6,40.3,0,0,2.2,19,0,0,0,0.02,1.15,83.97,31.2,99,0,31.2,74.7,35,29.93,1,73.5,45.2
2022-02-18T08:35:00-08:00,2022-02-18 08:35:00,40.6,40.6,40.3,0,0,2.2,17,0,0,0,0.02,1.15,83.97,31.2,99,0,29.5,74.1,35,29.93,1,72.9,44.7
2022-02-18T08:30:00-08:00,2022-02-18 08:30:00,40.6,40.6,40.3,0.2,1.1,2.2,19,0,0,0,0.02,1.15,83.97,31.2,99,0,29,74.3,34,29.93,1,73,44.1
2022-02-18T08:25:00-08:00,2022-02-18 08:25:00,40.5,40.5,40.2,0.2,1.1,2.2,19,0,0,0,0.02,1.15,83.97,31.21,99,0,26.4,74.1,34,29.93,1,72.8,43.9
2022-02-18T08:20:00-08:00,2022-02-18 08:20:00,40.5,40.5,40.2,0,0,2.2,18,0,0,0,0.02,1.15,83.97,31.2,99,0,26.8,74.1,34,29.93,1,72.8,43.9
2022-02-18T08:15:00-08:00,2022-02-18 08:15:00,40.5,40.5,40.2,0.4,1.1,2.2,23,0,0,0,0.02,1.15,83.97,31.21,99,0,24.2,74.1,34,29.93,1,72.8,43.9
2022-02-18T08:10:00-08:00,2022-02-18 08:10:00,40.5,40.5,40.2,0.7,1.1,2.2,28,0,0,0,0.02,1.15,83.97,31.2,99,0,22.9,74.1,34,29.92,1,72.8,43.9
2022-02-18T08:05:00-08:00,2022-02-18 08:05:00,40.3,40.3,40,0.7,1.1,2.2,28,0,0,0,0.02,1.15,83.97,31.2,99,0,21.6,74.1,34,29.92,1,72.8,43.9
2022-02-18T08:00:00-08:00,2022-02-18 08:00:00,40.1,40.1,39.8,0,0,2.2,28,0,0,0,0.02,1.15,83.97,31.2,99,0,19.1,74.1,34,29.93,1,72.8,43.9
2022-02-18T07:55:00-08:00,2022-02-18 07:55:00,39.6,39.6,39.3,0.2,1.1,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,18.1,74.1,34,29.92,1,72.8,43.9
2022-02-18T07:50:00-08:00,2022-02-18 07:50:00,39.4,39.4,39.1,0.2,1.1,2.2,29,0,0,0,0.02,1.15,83.97,31.2,99,0,16.9,74.1,34,29.92,1,72.8,43.9
2022-02-18T07:45:00-08:00,2022-02-18 07:45:00,39.4,39.4,39.1,0.4,1.1,2.2,29,0,0,0,0.02,1.15,83.97,31.2,99,0,15.5,74.1,34,29.92,1,72.8,43.9
2022-02-18T07:40:00-08:00,2022-02-18 07:40:00,39.4,39.4,39.1,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,12.1,73.9,34,29.92,1,72.6,43.7
2022-02-18T07:35:00-08:00,2022-02-18 07:35:00,39.4,39.4,39.1,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.2,99,0,9.5,74.3,34,29.92,1,73,44.1
2022-02-18T07:30:00-08:00,2022-02-18 07:30:00,39.4,39.4,39.1,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,7.7,74.5,34,29.92,1,73.2,44.3
2022-02-18T07:25:00-08:00,2022-02-18 07:25:00,39.4,39.4,39.1,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,5.1,74.3,34,29.91,1,73,44.1
2022-02-18T07:20:00-08:00,2022-02-18 07:20:00,39.6,39.6,39.3,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,3.4,74.3,34,29.91,1,73,44.1
2022-02-18T07:15:00-08:00,2022-02-18 07:15:00,39.7,39.7,39.4,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,1.2,74.1,34,29.91,1,72.8,43.9
2022-02-18T07:10:00-08:00,2022-02-18 07:10:00,39.7,39.7,39.4,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,1.2,74.1,34,29.91,1,72.8,43.9
2022-02-18T07:05:00-08:00,2022-02-18 07:05:00,39.9,39.9,39.6,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,0,73.9,34,29.92,1,72.6,43.7
2022-02-18T07:00:00-08:00,2022-02-18 07:00:00,39.9,39.9,39.6,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.19,99,0,0,74.1,34,29.91,1,72.8,43.9
2022-02-18T06:55:00-08:00,2022-02-18 06:55:00,39.9,39.9,39.6,0.2,1.1,2.2,29,0,0,0,0.02,1.15,83.97,31.18,99,0,0,74.1,34,29.9,1,72.8,43.9
2022-02-18T06:50:00-08:00,2022-02-18 06:50:00,39.9,39.9,39.6,0,0,2.2,29,0,0,0,0.02,1.15,83.97,31.18,99,0,0,74.1,34,29.91,1,72.8,43.9
2022-02-18T06:45:00-08:00,2022-02-18 06:45:00,40.3,40.3,40,0.4,1.1,2.2,29,0,0,0,0.02,1.15,83.97,31.18,99,0,0,74.1,34,29.91,1,72.8,43.9
2022-02-18T06:40:00-08:00,2022-02-18 06:40:00,39.9,39.9,39.6,0.9,1.1,2.2,27,0,0,0,0.02,1.15,83.97,31.18,99,0,0,73.9,34,29.91,1,72.6,43.7
2022-02-18T06:35:00-08:00,2022-02-18 06:35:00,39.7,39.7,39.4,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.19,99,0,0,74.1,34,29.91,1,72.8,43.9
2022-02-18T06:30:00-08:00,2022-02-18 06:30:00,39.9,39.9,39.6,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.18,99,0,0,74.1,35,29.9,1,72.9,44.7
2022-02-18T06:25:00-08:00,2022-02-18 06:25:00,39.7,39.7,39.4,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.18,99,0,0,74.1,34,29.91,1,72.8,43.9
2022-02-18T06:20:00-08:00,2022-02-18 06:20:00,39.9,39.9,39.6,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.18,99,0,0,73.9,34,29.91,1,72.6,43.7
2022-02-18T06:15:00-08:00,2022-02-18 06:15:00,40.1,40.1,39.8,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.18,99,0,0,74.1,34,29.9,1,72.8,43.9
2022-02-18T06:10:00-08:00,2022-02-18 06:10:00,40.5,40.5,40.2,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.18,99,0,0,74.1,34,29.91,1,72.8,43.9
2022-02-18T06:05:00-08:00,2022-02-18 06:05:00,40.5,40.5,40.2,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.19,99,0,0,74.3,35,29.91,1,73.1,44.9
2022-02-18T06:00:00-08:00,2022-02-18 06:00:00,40.8,40.8,40.5,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.19,99,0,0,74.1,35,29.91,1,72.9,44.7
2022-02-18T05:55:00-08:00,2022-02-18 05:55:00,41.2,41.2,40.9,0.7,1.1,2.2,21,0,0,0,0.02,1.15,83.97,31.18,99,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T05:50:00-08:00,2022-02-18 05:50:00,41,41,40.7,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.18,99,0,0,74.1,35,29.91,1,72.9,44.7
2022-02-18T05:45:00-08:00,2022-02-18 05:45:00,41,41,40.7,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.19,99,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T05:40:00-08:00,2022-02-18 05:40:00,40.8,40.8,40.3,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T05:35:00-08:00,2022-02-18 05:35:00,40.8,40.8,40.3,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T05:30:00-08:00,2022-02-18 05:30:00,40.8,40.8,40.3,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T05:25:00-08:00,2022-02-18 05:25:00,41.2,41.2,40.7,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T05:20:00-08:00,2022-02-18 05:20:00,41.4,41.4,40.9,0.2,1.1,2.2,20,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T05:15:00-08:00,2022-02-18 05:15:00,41.4,41.4,40.9,0.9,1.1,2.2,20,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T05:10:00-08:00,2022-02-18 05:10:00,41.2,41.2,40.7,0.4,1.1,2.2,20,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T05:05:00-08:00,2022-02-18 05:05:00,41.2,41.2,40.7,0.2,1.1,2.2,18,0,0,0,0.02,1.15,83.97,31.19,98,0,0,74.1,35,29.91,1,72.9,44.7
2022-02-18T05:00:00-08:00,2022-02-18 05:00:00,41.2,41.2,40.7,0.7,1.1,2.2,23,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T04:55:00-08:00,2022-02-18 04:55:00,41.2,41.2,40.7,0.7,1.1,2.2,23,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T04:50:00-08:00,2022-02-18 04:50:00,41.2,41.2,40.7,0,0,2.2,20,0,0,0,0.02,1.15,83.97,31.19,98,0,0,74.1,35,29.91,1,72.9,44.7
2022-02-18T04:45:00-08:00,2022-02-18 04:45:00,41.4,41.4,40.9,0,0,2.2,19,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T04:40:00-08:00,2022-02-18 04:40:00,41.5,41.5,41,0.7,1.1,2.2,20,0,0,0,0.02,1.15,83.97,31.18,98,0,0,74.1,35,29.91,1,72.9,44.7
2022-02-18T04:35:00-08:00,2022-02-18 04:35:00,41.4,41.4,40.9,0.2,1.1,2.2,33,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T04:30:00-08:00,2022-02-18 04:30:00,41.4,41.4,40.9,0,0,2.2,33,0,0,0,0.02,1.15,83.97,31.19,98,0,0,74.1,35,29.91,1,72.9,44.7
2022-02-18T04:25:00-08:00,2022-02-18 04:25:00,41.7,41.7,41.2,1.1,1.1,2.2,37,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T04:20:00-08:00,2022-02-18 04:20:00,41.9,41.9,41.4,0.7,1.1,2.2,23,0,0,0,0.02,1.15,83.97,31.18,98,0,0,74.1,35,29.91,1,72.9,44.7
2022-02-18T04:15:00-08:00,2022-02-18 04:15:00,41.9,41.9,41.4,0.2,1.1,2.2,24,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T04:10:00-08:00,2022-02-18 04:10:00,41.9,41.9,41.4,0.7,1.1,2.2,10,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T04:05:00-08:00,2022-02-18 04:05:00,41.9,41.9,41.4,0.2,1.1,2.2,6,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T04:00:00-08:00,2022-02-18 04:00:00,41.7,41.7,41.2,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T03:55:00-08:00,2022-02-18 03:55:00,41.7,41.7,41.2,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T03:50:00-08:00,2022-02-18 03:50:00,41.9,41.9,41.4,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T03:45:00-08:00,2022-02-18 03:45:00,41.9,41.9,41.4,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T03:40:00-08:00,2022-02-18 03:40:00,41.9,41.9,41.4,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T03:35:00-08:00,2022-02-18 03:35:00,41.7,41.7,41.2,0.7,1.1,2.2,343,0,0,0,0.02,1.15,83.97,31.18,98,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T03:30:00-08:00,2022-02-18 03:30:00,41.7,41.7,41.2,0.2,1.1,2.2,343,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.6,35,29.92,1,72.3,44.2
2022-02-18T03:25:00-08:00,2022-02-18 03:25:00,41.5,41.5,41,0.2,1.1,2.2,343,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.6,35,29.91,1,72.3,44.2
2022-02-18T03:20:00-08:00,2022-02-18 03:20:00,41.2,41.2,40.7,0.2,1.1,2.2,343,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.9,35,29.91,1,72.6,44.5
2022-02-18T03:15:00-08:00,2022-02-18 03:15:00,41,41,40.5,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.8,35,29.91,1,72.5,44.4
2022-02-18T03:10:00-08:00,2022-02-18 03:10:00,41.2,41.2,40.7,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.8,35,29.92,1,72.5,44.4
2022-02-18T03:05:00-08:00,2022-02-18 03:05:00,41.4,41.4,40.9,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.19,98,0,0,73.8,35,29.92,1,72.5,44.4
2022-02-18T03:00:00-08:00,2022-02-18 03:00:00,41.4,41.4,40.9,0.2,1.1,2.2,343,0,0,0,0.02,1.15,83.97,31.2,98,0,0,73.8,35,29.92,1,72.5,44.4
2022-02-18T02:55:00-08:00,2022-02-18 02:55:00,41.4,41.4,40.6,0.9,1.1,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,35,29.92,1,72.5,44.4
2022-02-18T02:50:00-08:00,2022-02-18 02:50:00,41.5,41.5,40.7,0.2,1.1,2.2,343,0,0,0,0.02,1.15,83.97,31.19,97,0,0,73.8,36,29.91,1,72.6,45.2
2022-02-18T02:45:00-08:00,2022-02-18 02:45:00,41.7,41.7,40.9,0.2,1.1,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.9,36,29.92,1,72.7,45.2
2022-02-18T02:40:00-08:00,2022-02-18 02:40:00,41.9,41.9,41.1,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.9,36,29.92,1,72.7,45.2
2022-02-18T02:35:00-08:00,2022-02-18 02:35:00,41.9,41.9,41.1,0,0,2.2,342,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T02:30:00-08:00,2022-02-18 02:30:00,42.1,42.1,41.3,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,36,29.92,1,72.6,45.2
2022-02-18T02:25:00-08:00,2022-02-18 02:25:00,42.3,42.3,41.5,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T02:20:00-08:00,2022-02-18 02:20:00,42.3,42.3,41.5,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T02:15:00-08:00,2022-02-18 02:15:00,42.4,42.4,41.6,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T02:10:00-08:00,2022-02-18 02:10:00,42.4,42.4,41.6,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T02:05:00-08:00,2022-02-18 02:05:00,42.4,42.4,41.6,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T02:00:00-08:00,2022-02-18 02:00:00,42.8,42.8,42,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T01:55:00-08:00,2022-02-18 01:55:00,42.8,42.8,42,0,0,2.2,343,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T01:50:00-08:00,2022-02-18 01:50:00,43,43,42.2,0,0,2.2,342,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T01:45:00-08:00,2022-02-18 01:45:00,43,43,42.2,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.22,97,0,0,73.8,36,29.94,1,72.6,45.2
2022-02-18T01:40:00-08:00,2022-02-18 01:40:00,43,43,42.2,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.94,1,72.7,45.2
2022-02-18T01:35:00-08:00,2022-02-18 01:35:00,43,43,42.2,0,0,2.2,342,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.94,1,72.7,45.2
2022-02-18T01:30:00-08:00,2022-02-18 01:30:00,43,43,42.2,0,0,2.2,342,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.94,1,72.7,45.2
2022-02-18T01:25:00-08:00,2022-02-18 01:25:00,43,43,42.2,0,0,2.2,342,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T01:20:00-08:00,2022-02-18 01:20:00,43,43,42.2,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.1,36,29.93,1,72.9,45.4
2022-02-18T01:15:00-08:00,2022-02-18 01:15:00,43,43,42.2,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.1,36,29.93,1,72.9,45.4
2022-02-18T01:10:00-08:00,2022-02-18 01:10:00,43,43,42.2,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T01:05:00-08:00,2022-02-18 01:05:00,43,43,42.2,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T01:00:00-08:00,2022-02-18 01:00:00,43.2,43.2,42.4,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T00:55:00-08:00,2022-02-18 00:55:00,43.2,43.2,42.4,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,36,29.93,1,72.6,45.2
2022-02-18T00:50:00-08:00,2022-02-18 00:50:00,43,43,42.2,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T00:45:00-08:00,2022-02-18 00:45:00,43.2,43.2,42.4,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.8,36,29.92,1,72.6,45.2
2022-02-18T00:40:00-08:00,2022-02-18 00:40:00,43.2,43.2,42.4,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.21,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T00:35:00-08:00,2022-02-18 00:35:00,43.2,43.2,42.4,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.1,36,29.92,1,72.9,45.4
2022-02-18T00:30:00-08:00,2022-02-18 00:30:00,43.2,43.2,42.4,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T00:25:00-08:00,2022-02-18 00:25:00,43.2,43.2,42.4,0,0,2.2,341,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.1,36,29.92,1,72.9,45.4
2022-02-18T00:20:00-08:00,2022-02-18 00:20:00,43.2,43.2,42.4,0,0,2.2,342,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.9,36,29.93,1,72.7,45.2
2022-02-18T00:15:00-08:00,2022-02-18 00:15:00,43.2,43.2,42.4,0,0,2.2,309,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.1,36,29.92,1,72.9,45.4
2022-02-18T00:10:00-08:00,2022-02-18 00:10:00,43.2,43.2,42.4,0,0,2.2,309,0,0,0,0.02,1.15,83.97,31.2,97,0,0,73.9,36,29.92,1,72.7,45.2
2022-02-18T00:05:00-08:00,2022-02-18 00:05:00,43.2,43.2,42.4,0.2,1.1,2.2,288,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.3,37,29.92,1,73.2,46.3
2022-02-18T00:00:00-08:00,2022-02-18 00:00:00,43.2,43.2,42.4,1.6,2.2,2.2,233,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.3,37,29.93,1,73.2,46.3
2022-02-17T23:55:00-08:00,2022-02-17 23:55:00,43.3,43.3,42.5,1.3,2.2,9.2,269,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.3,37,29.93,1,73.2,46.3
2022-02-17T23:50:00-08:00,2022-02-17 23:50:00,43.3,43.3,42.5,0,0,9.2,298,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.3,37,29.93,1,73.2,46.3
2022-02-17T23:45:00-08:00,2022-02-17 23:45:00,43.3,43.3,42.5,0.2,1.1,9.2,298,0,0,0,0.02,1.15,83.97,31.19,97,0,0,74.3,37,29.92,1,73.2,46.3
2022-02-17T23:40:00-08:00,2022-02-17 23:40:00,43.3,43.3,42.5,0,0,9.2,302,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.3,37,29.92,1,73.2,46.3
2022-02-17T23:35:00-08:00,2022-02-17 23:35:00,43.3,43.3,42.5,2.7,3.4,9.2,247,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.5,37,29.92,1,73.4,46.5
2022-02-17T23:30:00-08:00,2022-02-17 23:30:00,43.2,43.2,42.4,0,0,9.2,303,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.3,37,29.93,1,73.2,46.3
2022-02-17T23:25:00-08:00,2022-02-17 23:25:00,43.2,43.2,42.4,0,0,9.2,347,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.5,37,29.93,1,73.4,46.5
2022-02-17T23:20:00-08:00,2022-02-17 23:20:00,43.2,43.2,42.4,0,0,9.2,308,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.5,37,29.92,1,73.4,46.5
2022-02-17T23:15:00-08:00,2022-02-17 23:15:00,43.3,43.3,42.5,0,0,9.2,336,0,0,0,0.02,1.15,83.97,31.19,97,0,0,74.7,36,29.92,1,73.6,46
2022-02-17T23:10:00-08:00,2022-02-17 23:10:00,43.3,43.3,42.5,0,0,9.2,327,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.8,37,29.92,1,73.7,46.8
2022-02-17T23:05:00-08:00,2022-02-17 23:05:00,43.3,43.3,42.5,0.2,1.1,9.2,296,0,0,0,0.02,1.15,83.97,31.19,97,0,0,74.7,37,29.92,1,73.6,46.7
2022-02-17T23:00:00-08:00,2022-02-17 23:00:00,43.3,43.3,42.5,0.2,1.1,9.2,287,0,0,0,0.02,1.15,83.97,31.19,97,0,0,74.8,37,29.91,1,73.7,46.8
2022-02-17T22:55:00-08:00,2022-02-17 22:55:00,43.3,43.3,42.5,0,0,9.2,325,0,0,0,0.02,1.15,83.97,31.19,97,0,0,74.8,37,29.91,1,73.7,46.8
2022-02-17T22:50:00-08:00,2022-02-17 22:50:00,43.3,43.3,42.5,0,0,9.2,322,0,0,0,0.02,1.15,83.97,31.19,97,0,0,74.8,37,29.91,1,73.7,46.8
2022-02-17T22:45:00-08:00,2022-02-17 22:45:00,43.5,43.5,42.7,0,0,9.2,329,0,0,0,0.02,1.15,83.97,31.19,97,0,0,74.7,37,29.92,1,73.6,46.7
2022-02-17T22:40:00-08:00,2022-02-17 22:40:00,43.5,43.5,42.7,0,0,9.2,323,0,0,0,0.02,1.15,83.97,31.19,97,0,0,74.8,36,29.91,1,73.7,46
2022-02-17T22:35:00-08:00,2022-02-17 22:35:00,43.5,43.5,42.4,0.4,1.1,9.2,223,0,0,0,0.02,1.15,83.97,31.18,96,0,0,74.8,36,29.91,1,73.7,46
2022-02-17T22:30:00-08:00,2022-02-17 22:30:00,43.5,43.5,42.7,0,0,9.2,296,0,0,0,0.02,1.15,83.97,31.2,97,0,0,74.7,36,29.92,1,73.6,46
2022-02-17T22:25:00-08:00,2022-02-17 22:25:00,43.5,43.5,42.4,0,0,9.2,300,0,0,0,0.02,1.15,83.97,31.2,96,0,0,74.8,36,29.92,1,73.7,46
2022-02-17T22:20:00-08:00,2022-02-17 22:20:00,43.5,43.5,42.4,0,0,9.2,301,0,0,0,0.02,1.15,83.97,31.2,96,0,0,75,36,29.92,1,73.9,46.2
2022-02-17T22:15:00-08:00,2022-02-17 22:15:00,43.5,43.5,42.4,0,0,9.2,301,0,0,0,0.02,1.15,83.97,31.19,96,0,0,74.8,36,29.92,1,73.7,46
2022-02-17T22:10:00-08:00,2022-02-17 22:10:00,43.5,43.5,42.4,0,0,9.2,336,0,0,0,0.02,1.15,83.97,31.2,96,0,0,75,36,29.92,1,73.9,46.2
2022-02-17T22:05:00-08:00,2022-02-17 22:05:00,43.5,43.5,42.4,0,0,9.2,301,0,0,0,0.02,1.15,83.97,31.19,96,0,0,75,36,29.91,1,73.9,46.2
2022-02-17T22:00:00-08:00,2022-02-17 22:00:00,43.7,43.7,42.6,1.1,1.1,9.2,273,0,0,0,0.02,1.15,83.97,31.2,96,0,0,75,36,29.92,1,73.9,46.2
2022-02-17T21:55:00-08:00,2022-02-17 21:55:00,43.7,43.7,42.6,0,0,9.2,296,0,0,0,0.02,1.15,83.97,31.2,96,0,0,75,36,29.92,1,73.9,46.2
2022-02-17T21:50:00-08:00,2022-02-17 21:50:00,43.7,43.7,42.6,0,0,9.2,332,0,0,0,0.02,1.15,83.97,31.2,96,0,0,75,37,29.92,1,73.9,46.9
2022-02-17T21:45:00-08:00,2022-02-17 21:45:00,43.5,41.9,42.4,3.4,4.5,9.2,228,0,0,0,0.02,1.15,83.97,31.19,96,0,0,75,36,29.92,1,73.9,46.2
2022-02-17T21:40:00-08:00,2022-02-17 21:40:00,43.5,43.5,42.4,0,0,9.2,310,0,0,0,0.02,1.15,83.97,31.19,96,0,0,74.8,36,29.91,1,73.7,46
2022-02-17T21:35:00-08:00,2022-02-17 21:35:00,43.7,43.7,42.6,2.5,3.4,9.2,269,0,0,0,0.02,1.15,83.97,31.19,96,0,0,75,36,29.91,1,73.9,46.2
2022-02-17T21:30:00-08:00,2022-02-17 21:30:00,43.7,43.7,42.6,0.7,1.1,9.2,179,0,0,0,0.02,1.15,83.97,31.19,96,0,0,75,36,29.91,1,73.9,46.2
