"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-10-29T20:35:00-07:00,2023-10-29 20:35:00,40.3,40.3,37.9,0.2,1.1,5.8,47,0,0,0.01,0.01,1.87,141.6,31.11,91,0,0,78.1,35,29.84,1,77.3,48.2
2023-10-29T20:30:00-07:00,2023-10-29 20:30:00,40.1,40.1,37.7,0,0,5.8,56,0,0,0.01,0.01,1.87,141.6,31.11,91,0,0,78.1,35,29.84,1,77.3,48.2
2023-10-29T20:25:00-07:00,2023-10-29 20:25:00,39.9,39.9,37.5,0,0,5.8,117,0,0,0.01,0.01,1.87,141.6,31.11,91,0,0,78.1,35,29.84,1,77.3,48.2
2023-10-29T20:20:00-07:00,2023-10-29 20:20:00,39.7,39.7,37.3,0,0,5.8,117,0,0,0.01,0.01,1.87,141.6,31.12,91,0,0,78.1,35,29.84,1,77.3,48.2
2023-10-29T20:15:00-07:00,2023-10-29 20:15:00,39.7,39.7,37.3,0,0,5.8,117,0,0,0.01,0.01,1.87,141.6,31.12,91,0,0,78.4,35,29.84,1,77.6,48.5
2023-10-29T20:10:00-07:00,2023-10-29 20:10:00,39.7,39.7,37.3,0,0,5.8,117,0,0,0.01,0.01,1.87,141.6,31.11,91,0,0,78.1,35,29.84,1,77.3,48.2
2023-10-29T20:05:00-07:00,2023-10-29 20:05:00,39.4,39.4,37,0,0,5.8,117,0,0,0.01,0.01,1.87,141.6,31.12,91,0,0,78.3,35,29.84,1,77.5,48.4
2023-10-29T20:00:00-07:00,2023-10-29 20:00:00,39.4,39.4,37,0,0,5.8,129,0,0,0.01,0.01,1.87,141.6,31.12,91,0,0,78.4,35,29.84,1,77.6,48.5
2023-10-29T19:55:00-07:00,2023-10-29 19:55:00,39.4,39.4,36.7,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,90,0,0,78.4,35,29.84,1,77.6,48.5
2023-10-29T19:50:00-07:00,2023-10-29 19:50:00,39.7,39.7,36.7,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,89,0,0,78.8,35,29.84,1,78,48.8
2023-10-29T19:45:00-07:00,2023-10-29 19:45:00,40.1,40.1,36.8,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,88,0,0,78.8,35,29.84,1,78,48.8
2023-10-29T19:40:00-07:00,2023-10-29 19:40:00,40.5,40.5,37.2,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,88,0,0,79,34,29.84,1,78.2,48.2
2023-10-29T19:35:00-07:00,2023-10-29 19:35:00,41,41,37.4,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,87,0,0,79,34,29.84,1,78.2,48.2
2023-10-29T19:30:00-07:00,2023-10-29 19:30:00,41.5,41.5,37.6,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,86,0,0,79,34,29.84,1,78.2,48.2
2023-10-29T19:25:00-07:00,2023-10-29 19:25:00,41.4,41.4,37.5,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,86,0,0,79.2,34,29.84,1,78.4,48.4
2023-10-29T19:20:00-07:00,2023-10-29 19:20:00,41.5,41.5,37.6,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,86,0,0,79.3,34,29.84,1,78.5,48.5
2023-10-29T19:15:00-07:00,2023-10-29 19:15:00,41.9,41.9,37.7,0,0,5.8,130,0,0,0.01,0.01,1.87,141.6,31.12,85,0,0,79.3,34,29.85,1,78.5,48.5
2023-10-29T19:10:00-07:00,2023-10-29 19:10:00,41.9,41.9,37.7,0,0,5.8,131,0,0,0.01,0.01,1.87,141.6,31.12,85,0,0,79.3,34,29.85,1,78.5,48.5
2023-10-29T19:05:00-07:00,2023-10-29 19:05:00,42.3,42.3,37.8,0,0,5.8,148,0,0,0.01,0.01,1.87,141.6,31.12,84,0,0,79.5,34,29.84,1,78.7,48.7
2023-10-29T19:00:00-07:00,2023-10-29 19:00:00,42.3,42.3,37.8,0,0,5.8,120,0,0,0.01,0.01,1.87,141.6,31.12,84,0,0,79.5,34,29.84,1,78.7,48.7
2023-10-29T18:55:00-07:00,2023-10-29 18:55:00,42.4,42.4,37.6,0,0,5.8,331,0,0,0.01,0.01,1.87,141.6,31.13,83,0,0,79.5,34,29.85,1,78.7,48.7
2023-10-29T18:50:00-07:00,2023-10-29 18:50:00,42.6,42.6,37.5,0,0,5.8,330,0,0,0.01,0.01,1.87,141.6,31.12,82,0,0,79.7,34,29.85,1,79,48.8
2023-10-29T18:45:00-07:00,2023-10-29 18:45:00,43,43,37.6,0,0,5.8,297,0,0,0.01,0.01,1.87,141.6,31.13,81,0,0,79.7,34,29.85,1,79,48.8
2023-10-29T18:40:00-07:00,2023-10-29 18:40:00,42.6,42.6,37.2,0.4,1.1,5.8,135,0,0,0.01,0.01,1.87,141.6,31.12,81,0,0,79.7,34,29.85,1,79,48.8
2023-10-29T18:35:00-07:00,2023-10-29 18:35:00,42.8,42.8,37.1,0.9,1.1,5.8,182,0,0,0.01,0.01,1.87,141.6,31.12,80,0,0,79.7,35,29.84,1,79,49.6
2023-10-29T18:30:00-07:00,2023-10-29 18:30:00,42.8,42.8,37.1,0,0,5.8,25,0,0,0.01,0.01,1.87,141.6,31.13,80,0,0,79.7,34,29.85,1,79,48.8
2023-10-29T18:25:00-07:00,2023-10-29 18:25:00,43.2,43.2,37.1,0,0,5.8,24,0,0,0.01,0.01,1.87,141.6,31.12,79,0,0,79.9,34,29.85,1,79.2,49
2023-10-29T18:20:00-07:00,2023-10-29 18:20:00,43,43,36.9,2,3.4,5.8,234,0,0,0.01,0.01,1.87,141.6,31.13,79,0,0,80.1,34,29.85,1,79.5,49.2
2023-10-29T18:15:00-07:00,2023-10-29 18:15:00,43,43,36.6,0,0,5.8,254,0,0,0.01,0.01,1.87,141.6,31.12,78,0,0,79.9,34,29.85,1,79.2,49
2023-10-29T18:10:00-07:00,2023-10-29 18:10:00,43.3,43.3,36.9,0,0,5.8,19,0,0,0.01,0.01,1.87,141.6,31.13,78,0,0,80.2,33,29.85,1,79.5,48.5
2023-10-29T18:05:00-07:00,2023-10-29 18:05:00,44.1,44.1,37,0.2,1.1,5.8,20,0,0,0.01,0.01,1.87,141.6,31.13,76,0,0,80.4,34,29.85,1,79.7,49.4
2023-10-29T18:00:00-07:00,2023-10-29 18:00:00,44.2,44.2,36.8,0,0,5.8,327,0,0,0.01,0.01,1.87,141.6,31.13,75,0,0.4,80.2,33,29.85,1,79.5,48.5
2023-10-29T17:55:00-07:00,2023-10-29 17:55:00,44.2,44.2,36.8,0.7,1.1,5.8,347,0,0,0.01,0.01,1.87,141.6,31.12,75,0,2.6,80.4,33,29.85,1,79.6,48.6
2023-10-29T17:50:00-07:00,2023-10-29 17:50:00,44.6,44.6,36.5,0,0,5.8,45,0,0,0.01,0.01,1.87,141.6,31.12,73,0,3.8,80.4,33,29.85,1,79.6,48.6
2023-10-29T17:45:00-07:00,2023-10-29 17:45:00,45.1,45.1,36.3,0.9,1.1,5.8,214,0,0,0.01,0.01,1.87,141.6,31.12,71,0,6.5,80.6,33,29.85,1,79.8,48.8
2023-10-29T17:40:00-07:00,2023-10-29 17:40:00,45,45,36.2,0.2,1.1,5.8,302,0,0,0.01,0.01,1.87,141.6,31.13,71,0,9.1,80.8,33,29.85,1,79.9,49
2023-10-29T17:35:00-07:00,2023-10-29 17:35:00,45.7,45.7,36.1,0,0,5.8,303,0,0,0.01,0.01,1.87,141.6,31.12,69,0,11.3,81.1,33,29.85,1,80.1,49.2
2023-10-29T17:30:00-07:00,2023-10-29 17:30:00,46.6,46.6,36.2,0,0,5.8,295,0,0,0.01,0.01,1.87,141.6,31.13,67,0,14.3,81.1,32,29.85,1,80,48.4
2023-10-29T17:25:00-07:00,2023-10-29 17:25:00,47.1,47.1,35.9,0,0,5.8,338,0,0,0.01,0.01,1.87,141.6,31.13,65,0,15.5,81.3,32,29.85,1,80.2,48.6
2023-10-29T17:20:00-07:00,2023-10-29 17:20:00,47.7,47.7,36.1,0,0,5.8,338,0,0,0.01,0.01,1.87,141.6,31.13,64,0,19.1,81.5,32,29.85,1,80.3,48.8
2023-10-29T17:15:00-07:00,2023-10-29 17:15:00,48.4,48.4,36.4,0,0,5.8,357,0,0,0.01,0.01,1.87,141.6,31.13,63,0,20.8,81.7,32,29.85,1,80.4,48.9
2023-10-29T17:10:00-07:00,2023-10-29 17:10:00,49.1,49.1,37.1,0,0,5.8,335,0,0,0.01,0.01,1.87,141.6,31.13,63,0,22.5,81.7,32,29.86,1,80.4,48.9
2023-10-29T17:05:00-07:00,2023-10-29 17:05:00,48.9,48.9,36.5,0,0,5.8,13,0,0,0.01,0.01,1.87,141.6,31.13,62,0,25.9,81.7,32,29.86,1,80.4,48.9
2023-10-29T17:00:00-07:00,2023-10-29 17:00:00,50.5,50.5,36.7,0,0,5.8,331,0,0,0.01,0.01,1.87,141.6,31.13,59,0,25.6,81.9,32,29.85,1,80.6,49.1
2023-10-29T16:55:00-07:00,2023-10-29 16:55:00,50.4,50.4,35.7,0,0,5.8,286,0,0,0.01,0.01,1.87,141.6,31.13,57,0,28.1,82,32,29.85,1,80.7,49.2
2023-10-29T16:50:00-07:00,2023-10-29 16:50:00,50.7,50.7,36,0,0,4.5,19,0,0,0.01,0.01,1.87,141.6,31.13,57,0,29.5,81.9,32,29.86,1,80.6,49.1
2023-10-29T16:45:00-07:00,2023-10-29 16:45:00,51.1,51.1,36,0,0,4.5,308,0,0,0.01,0.01,1.87,141.6,31.13,56,0,29.9,81.7,32,29.86,1,80.4,48.9
2023-10-29T16:40:00-07:00,2023-10-29 16:40:00,51.6,51.6,36,0,0,4.5,301,0,0,0.01,0.01,1.87,141.6,31.14,55,0,30.7,81.7,32,29.86,1,80.4,48.9
2023-10-29T16:35:00-07:00,2023-10-29 16:35:00,52.2,52.2,35.6,0,0,4.5,27,0,0,0.01,0.01,1.87,141.6,31.13,53,0,32.4,81.9,31,29.85,1,80.5,48.3
2023-10-29T16:30:00-07:00,2023-10-29 16:30:00,52.7,52.7,34.1,0.7,1.1,4.5,357,0,0,0.01,0.01,1.87,141.6,31.13,49,0,32.9,81.9,31,29.86,1,80.5,48.3
2023-10-29T16:25:00-07:00,2023-10-29 16:25:00,52.5,52.5,33.9,0,0,4.5,284,0,0,0.01,0.01,1.87,141.6,31.13,49,0,34.3,82,31,29.86,1,80.6,48.4
2023-10-29T16:20:00-07:00,2023-10-29 16:20:00,53.4,53.4,35.2,1.8,2.2,4.5,204,0,0,0.01,0.01,1.87,141.6,31.13,50,0,52.9,81.9,31,29.86,1,80.5,48.3
2023-10-29T16:15:00-07:00,2023-10-29 16:15:00,53.4,53.4,35.7,1.6,2.2,4.5,321,0,0,0.01,0.01,1.87,141.6,31.14,51,0,38.5,81.9,31,29.86,1,80.5,48.3
2023-10-29T16:10:00-07:00,2023-10-29 16:10:00,53.1,53.1,36.4,1.8,2.2,4.5,227,0,0,0.01,0.01,1.87,141.6,31.14,53,1,111.8,81.3,31,29.86,1,80.1,47.7
2023-10-29T16:05:00-07:00,2023-10-29 16:05:00,53.8,53.8,35.1,0.9,1.1,4.5,9,0,0,0.01,0.01,1.87,141.6,31.13,49,1,122.3,81.5,31,29.86,1,80.2,47.9
2023-10-29T16:00:00-07:00,2023-10-29 16:00:00,53.4,53.4,36.2,0,0,4.5,264,0,0,0.01,0.01,1.87,141.6,31.13,52,0,37.7,81.3,30,29.86,1,80,46.9
2023-10-29T15:55:00-07:00,2023-10-29 15:55:00,53.4,53.4,35.7,0.7,1.1,4.5,330,0,0,0.01,0.01,1.87,141.6,31.14,51,0,38.5,81.1,30,29.86,1,79.9,46.7
2023-10-29T15:50:00-07:00,2023-10-29 15:50:00,52.7,52.7,35.1,0.4,1.1,4.5,242,0,0,0.01,0.01,1.87,141.6,31.14,51,0,48.1,81.3,30,29.86,1,80,46.9
2023-10-29T15:45:00-07:00,2023-10-29 15:45:00,52.9,52.9,35.8,0,0,4.5,321,0,0,0.01,0.01,1.87,141.6,31.14,52,1,163.4,81.3,30,29.86,1,80,46.9
2023-10-29T15:40:00-07:00,2023-10-29 15:40:00,54.1,54.1,35.9,0.9,1.1,4.5,337,0,0,0.01,0.01,1.87,141.6,31.14,50,1,170.1,81.9,30,29.86,1,80.4,47.4
2023-10-29T15:35:00-07:00,2023-10-29 15:35:00,55,55,38.2,0.2,1.1,4.5,80,0,0,0.01,0.01,1.87,141.6,31.14,53,1,180.4,82.4,29,29.87,1,80.7,46.9
2023-10-29T15:30:00-07:00,2023-10-29 15:30:00,54.9,54.9,38.6,0.2,1.1,4.5,329,0,0,0.01,0.01,1.87,141.6,31.14,54,1,177.8,83.3,28,29.87,1,81.3,46.8
2023-10-29T15:25:00-07:00,2023-10-29 15:25:00,54.7,54.7,38.4,0.7,1.1,4.5,325,0,0,0.01,0.01,1.87,141.6,31.14,54,1,187.3,84.6,28,29.87,1,82.3,47.9
2023-10-29T15:20:00-07:00,2023-10-29 15:20:00,54.5,54.5,37.2,0.9,1.1,4.5,321,0,0,0.01,0.01,1.87,141.6,31.14,52,0,46.4,85.8,27,29.87,1,83.2,47.9
2023-10-29T15:15:00-07:00,2023-10-29 15:15:00,53.6,53.6,36.4,1.1,1.1,4.5,259,0,0,0.01,0.01,1.87,141.6,31.14,52,0,47.7,88,26,29.86,1,85.1,48.8
2023-10-29T15:10:00-07:00,2023-10-29 15:10:00,54.9,54.9,38.6,1.3,2.2,4.5,277,0,0,0.01,0.01,1.87,141.6,31.14,54,1,198.2,90.5,25,29.87,1,87.5,49.8
2023-10-29T15:05:00-07:00,2023-10-29 15:05:00,53.8,53.8,36.1,0.9,1.1,4.5,28,0,0,0.01,0.01,1.87,141.6,31.14,51,1,186.4,90.9,25,29.87,1,87.9,50.2
2023-10-29T15:00:00-07:00,2023-10-29 15:00:00,54,54,36.3,1.3,2.2,4.5,103,0,0,0.01,0.01,1.87,141.6,31.15,51,2,236.8,90.9,26,29.87,1,88.1,51.2
2023-10-29T14:55:00-07:00,2023-10-29 14:55:00,53.8,53.8,36.1,0.2,1.1,4.5,240,0,0,0.01,0.01,1.87,141.6,31.15,51,2,219,90,26,29.87,1,87.2,50.5
2023-10-29T14:50:00-07:00,2023-10-29 14:50:00,54.3,54.3,38,0,0,4.5,16,0,0,0.01,0.01,1.87,141.6,31.15,54,2,242.8,89.2,27,29.87,1,86.5,50.8
2023-10-29T14:45:00-07:00,2023-10-29 14:45:00,52.9,52.9,36.7,0.7,1.1,4.5,299,0,0,0.01,0.01,1.87,141.6,31.15,54,2,271.9,87.8,28,29.87,1,85.2,50.6
2023-10-29T14:40:00-07:00,2023-10-29 14:40:00,52.2,52.2,37.9,0.7,1.1,4.5,81,0,0,0.01,0.01,1.87,141.6,31.15,58,2,267.2,85.6,29,29.88,1,83.3,49.7
2023-10-29T14:35:00-07:00,2023-10-29 14:35:00,52.5,52.5,36.8,0.7,1.1,4.5,82,0,0,0.01,0.01,1.87,141.6,31.16,55,2,271.5,84.9,30,29.88,1,82.8,50
2023-10-29T14:30:00-07:00,2023-10-29 14:30:00,52,52,36.3,0.7,1.1,4.5,261,0,0,0.01,0.01,1.87,141.6,31.16,55,2,279.8,81,33,29.88,1,80,49.2
2023-10-29T14:25:00-07:00,2023-10-29 14:25:00,51.4,51.4,36.7,0,0,4.5,359,0,0,0.01,0.01,1.87,141.6,31.16,57,2,294.1,78.4,33,29.89,1,77.5,46.9
2023-10-29T14:20:00-07:00,2023-10-29 14:20:00,51.8,51.8,37.9,0,0,4.5,77,0,0,0.01,0.01,1.87,141.6,31.16,59,3,310.1,77.9,34,29.88,1,77,47.3
2023-10-29T14:15:00-07:00,2023-10-29 14:15:00,51.8,51.8,36.2,1.8,2.2,4.5,182,0,0,0.01,0.01,1.87,141.6,31.16,55,3,318.8,77.5,34,29.88,1,76.5,46.9
2023-10-29T14:10:00-07:00,2023-10-29 14:10:00,51.6,51.6,37.3,1.3,2.2,4.5,98,0,0,0.01,0.01,1.87,141.6,31.16,58,2,302.3,77.4,34,29.89,1,76.4,46.8
2023-10-29T14:05:00-07:00,2023-10-29 14:05:00,51.4,51.4,35.8,0.7,1.1,4.5,266,0,0,0.01,0.01,1.87,141.6,31.16,55,2,268,77.2,34,29.88,1,76.2,46.6
2023-10-29T14:00:00-07:00,2023-10-29 14:00:00,50.9,50.9,37.1,0.2,1.1,4.5,129,0,0,0.01,0.01,1.87,141.6,31.16,59,2,261.6,77,34,29.88,1,76,46.5
2023-10-29T13:55:00-07:00,2023-10-29 13:55:00,50.4,50.4,37,0.7,1.1,4.5,121,0,0,0.01,0.01,1.87,141.6,31.16,60,2,286.6,77,34,29.89,1,76,46.5
2023-10-29T13:50:00-07:00,2023-10-29 13:50:00,50.5,50.5,37.6,0,0,4.5,44,0,0,0.01,0.01,1.87,141.6,31.16,61,2,262.4,76.8,34,29.89,1,75.8,46.3
2023-10-29T13:45:00-07:00,2023-10-29 13:45:00,50.5,50.5,37.1,0.9,2.2,4.5,58,0,0,0.01,0.01,1.87,141.6,31.16,60,3,315.4,76.6,34,29.89,1,75.6,46.1
2023-10-29T13:40:00-07:00,2023-10-29 13:40:00,50,50,37.9,1.6,2.2,4.5,5,0,0,0.01,0.01,1.87,141.6,31.17,63,2,300.9,77,34,29.89,1,76,46.5
2023-10-29T13:35:00-07:00,2023-10-29 13:35:00,49.8,49.8,37.3,0.2,1.1,4.5,326,0,0,0.01,0.01,1.87,141.6,31.17,62,2,280.6,77,34,29.89,1,76,46.5
2023-10-29T13:30:00-07:00,2023-10-29 13:30:00,49.1,49.1,37.1,0.7,1.1,4.5,80,0,0,0.01,0.01,1.87,141.6,31.17,63,2,277.1,77,34,29.9,1,76,46.5
2023-10-29T13:25:00-07:00,2023-10-29 13:25:00,50.2,50.2,37.3,0.9,1.1,4.5,143,0,0,0.01,0.01,1.87,141.6,31.17,61,2,285.4,77,34,29.89,1,76,46.5
2023-10-29T13:20:00-07:00,2023-10-29 13:20:00,48.4,47.3,34.7,3.6,4.5,4.5,312,0,0,0.01,0.01,1.87,141.6,31.18,59,2,297.5,77,34,29.9,1,76,46.5
2023-10-29T13:15:00-07:00,2023-10-29 13:15:00,48.6,48.6,35.4,0.9,1.1,3.4,196,0,0,0.01,0.01,1.87,141.6,31.18,60,2,300.6,77,35,29.9,1,76,47.2
2023-10-29T13:10:00-07:00,2023-10-29 13:10:00,47.5,47.5,35.1,0.9,1.1,3.4,41,0,0,0.01,0.01,1.87,141.6,31.18,62,3,311.8,77,35,29.9,1,76,47.2
2023-10-29T13:05:00-07:00,2023-10-29 13:05:00,46.9,46.9,34.6,0,0,3.4,67,0,0,0.01,0.01,1.87,141.6,31.18,62,2,299.2,77,35,29.91,1,76,47.2
2023-10-29T13:00:00-07:00,2023-10-29 13:00:00,46.8,46.8,36,1.3,2.2,3.4,75,0,0,0.01,0.01,1.87,141.6,31.18,66,2,286.6,76.8,35,29.91,1,75.8,47.1
2023-10-29T12:55:00-07:00,2023-10-29 12:55:00,46.9,46.9,35.8,1.3,2.2,3.4,86,0,0,0.01,0.01,1.87,141.6,31.18,65,2,253.7,76.6,35,29.9,1,75.6,46.9
2023-10-29T12:50:00-07:00,2023-10-29 12:50:00,46.8,46.8,36.8,0,0,3.4,352,0,0,0.01,0.01,1.87,141.6,31.19,68,2,242.5,76.3,35,29.91,1,75.3,46.6
2023-10-29T12:45:00-07:00,2023-10-29 12:45:00,46.6,46.6,37,1.6,2.2,3.4,44,0,0,0.01,0.01,1.87,141.6,31.18,69,3,306.7,76.3,35,29.91,1,75.3,46.6
2023-10-29T12:40:00-07:00,2023-10-29 12:40:00,47.5,47.5,37.5,0.9,1.1,3.4,72,0,0,0.01,0.01,1.87,141.6,31.18,68,3,319.2,76.3,35,29.91,1,75.3,46.6
2023-10-29T12:35:00-07:00,2023-10-29 12:35:00,48.4,48.4,38,0,0,3.4,13,0,0,0.01,0.01,1.87,141.6,31.18,67,3,334.8,76.3,35,29.91,1,75.3,46.6
2023-10-29T12:30:00-07:00,2023-10-29 12:30:00,48,48,38,0,0,3.4,218,0,0,0.01,0.01,1.87,141.6,31.18,68,2,290.2,76.1,35,29.9,1,75.1,46.4
2023-10-29T12:25:00-07:00,2023-10-29 12:25:00,47.3,47.3,37.7,1.8,2.2,3.4,222,0,0,0.01,0.01,1.87,141.6,31.18,69,1,185.6,75.9,35,29.91,1,74.8,46.3
2023-10-29T12:20:00-07:00,2023-10-29 12:20:00,46.2,46.2,37,0.7,1.1,3.4,276,0,0,0.01,0.01,1.87,141.6,31.18,70,1,139.2,75.7,35,29.91,1,74.6,46.1
2023-10-29T12:15:00-07:00,2023-10-29 12:15:00,45.5,45.5,35.2,0,0,3.4,67,0,0,0.01,0.01,1.87,141.6,31.18,67,1,152.2,75.7,35,29.91,1,74.6,46.1
2023-10-29T12:10:00-07:00,2023-10-29 12:10:00,45.5,45.5,33.6,0.4,1.1,3.4,61,0,0,0.01,0.01,1.87,141.6,31.19,63,0,46.7,75.4,34,29.91,1,74.2,45.1
2023-10-29T12:05:00-07:00,2023-10-29 12:05:00,45.5,45.5,33.6,0.7,1.1,3.4,14,0,0,0.01,0.01,1.87,141.6,31.19,63,0,75.5,75.2,34,29.91,1,74,44.9
2023-10-29T12:00:00-07:00,2023-10-29 12:00:00,44.6,44.6,30.3,1.1,1.1,3.4,44,0,0,0.01,0.01,1.87,141.6,31.2,57,0,84.5,75,35,29.92,1,73.8,45.5
2023-10-29T11:55:00-07:00,2023-10-29 11:55:00,44.2,44.2,34.7,0.2,1.1,3.4,51,0,0,0.01,0.01,1.87,141.6,31.2,69,0,57.6,75.2,35,29.92,1,74.1,45.7
2023-10-29T11:50:00-07:00,2023-10-29 11:50:00,43.7,43.7,34.9,1.1,1.1,3.4,115,0,0,0.01,0.01,1.87,141.6,31.2,71,0,42,75.2,35,29.92,1,74.1,45.7
2023-10-29T11:45:00-07:00,2023-10-29 11:45:00,43,43,34.9,0.7,1.1,3.4,312,0,0,0.01,0.01,1.87,141.6,31.2,73,0,66.8,75,35,29.92,1,73.8,45.5
2023-10-29T11:40:00-07:00,2023-10-29 11:40:00,42.6,42.6,34.6,0,0,3.4,6,0,0,0.01,0.01,1.87,141.6,31.2,73,0,48.9,74.8,35,29.93,1,73.6,45.3
2023-10-29T11:35:00-07:00,2023-10-29 11:35:00,42.6,42.6,34.2,0.2,1.1,3.4,17,0,0,0.01,0.01,1.87,141.6,31.19,72,0,37.7,75,35,29.92,1,73.8,45.5
2023-10-29T11:30:00-07:00,2023-10-29 11:30:00,42.4,42.4,35.7,1.1,1.1,3.4,123,0,0,0.01,0.01,1.87,141.6,31.21,77,0,36.3,74.8,35,29.93,1,73.6,45.3
2023-10-29T11:25:00-07:00,2023-10-29 11:25:00,42.3,42.3,36.3,0.7,1.1,3.4,41,0,0,0.01,0.01,1.87,141.6,31.2,79,0,37.7,74.7,36,29.93,1,73.6,46
2023-10-29T11:20:00-07:00,2023-10-29 11:20:00,41.4,41.4,36.3,0.7,1.1,3.4,193,0,0,0.01,0.01,1.87,141.6,31.2,82,0,35.5,74.5,36,29.92,1,73.3,45.8
2023-10-29T11:15:00-07:00,2023-10-29 11:15:00,41.4,41.4,36.9,0.9,1.1,3.4,55,0,0,0.01,0.01,1.87,141.6,31.2,84,0,36.8,74.5,36,29.92,1,73.3,45.8
2023-10-29T11:10:00-07:00,2023-10-29 11:10:00,41,41,36.5,0.4,1.1,3.4,55,0,0,0.01,0.01,1.87,141.6,31.2,84,0,36,74.5,36,29.93,1,73.3,45.8
2023-10-29T11:05:00-07:00,2023-10-29 11:05:00,41,41,36.8,0.7,1.1,3.4,14,0,0,0.01,0.01,1.87,141.6,31.2,85,0,35.5,74.5,36,29.93,1,73.3,45.8
2023-10-29T11:00:00-07:00,2023-10-29 11:00:00,40.6,40.6,36.7,0.7,1.1,3.4,122,0,0,0.01,0.01,1.87,141.6,31.19,86,0,48.1,74.3,36,29.92,1,73.1,45.6
2023-10-29T10:55:00-07:00,2023-10-29 10:55:00,40.5,40.5,36.9,1.3,3.4,3.4,46,0,0,0.01,0.01,1.87,141.6,31.2,87,0,34.6,74.1,37,29.93,1,72.9,46.1
2023-10-29T10:50:00-07:00,2023-10-29 10:50:00,40.3,40.3,37,0.4,1.1,3.4,46,0,0,0.01,0.01,1.87,141.6,31.21,88,0,34.6,74.1,37,29.93,1,72.9,46.1
2023-10-29T10:45:00-07:00,2023-10-29 10:45:00,40.1,40.1,36.8,0.9,1.1,3.4,54,0,0,0.01,0.01,1.87,141.6,31.21,88,0,34.6,74.1,37,29.94,1,72.9,46.1
2023-10-29T10:40:00-07:00,2023-10-29 10:40:00,39.7,39.7,36.4,0.2,1.1,3.4,25,0,0,0.01,0.01,1.87,141.6,31.2,88,0,36,74.3,37,29.93,1,73.2,46.3
2023-10-29T10:35:00-07:00,2023-10-29 10:35:00,39.6,39.6,36.3,1.3,2.2,3.4,307,0,0,0.01,0.01,1.87,141.6,31.2,88,0,33.8,74.5,37,29.93,1,73.4,46.5
2023-10-29T10:30:00-07:00,2023-10-29 10:30:00,39.2,39.2,35.9,0,0,3.4,315,0,0,0.01,0.01,1.87,141.6,31.21,88,0,33.8,74.3,37,29.93,1,73.2,46.3
2023-10-29T10:25:00-07:00,2023-10-29 10:25:00,39,39,36,0.4,1.1,3.4,39,0,0,0.01,0.01,1.87,141.6,31.22,89,0,32.9,74.1,37,29.94,1,72.9,46.1
2023-10-29T10:20:00-07:00,2023-10-29 10:20:00,38.8,38.8,35.8,0,0,3.4,18,0,0,0.01,0.01,1.87,141.6,31.22,89,0,32.4,74.1,37,29.94,1,72.9,46.1
2023-10-29T10:15:00-07:00,2023-10-29 10:15:00,38.8,38.8,35.8,0,0,3.4,46,0,0,0.01,0.01,1.87,141.6,31.22,89,0,31.6,74.1,36,29.94,1,72.9,45.4
2023-10-29T10:10:00-07:00,2023-10-29 10:10:00,38.3,38.3,35.3,0,0,3.4,110,0,0,0.01,0.01,1.87,141.6,31.22,89,0,31.2,74.3,36,29.94,1,73.1,45.6
2023-10-29T10:05:00-07:00,2023-10-29 10:05:00,37.9,37.9,35.2,0,0,3.4,20,0,0,0.01,0.01,1.87,141.6,31.22,90,0,30.7,74.5,36,29.95,1,73.3,45.8
2023-10-29T10:00:00-07:00,2023-10-29 10:00:00,37.6,37.6,35.2,0.4,1.1,2.2,45,0,0,0.01,0.01,1.87,141.6,31.22,91,0,30.3,74.1,35,29.94,1,72.9,44.7
2023-10-29T09:55:00-07:00,2023-10-29 09:55:00,37.6,37.6,35.5,0,0,2.2,16,0,0,0.01,0.01,1.87,141.6,31.22,92,0,29.9,73.9,33,29.95,1,72.5,43
2023-10-29T09:50:00-07:00,2023-10-29 09:50:00,37.2,37.2,35.4,0,0,2.2,24,0,0,0.01,0.01,1.87,141.6,31.22,93,0,29,73.9,33,29.95,1,72.5,43
2023-10-29T09:45:00-07:00,2023-10-29 09:45:00,37,37,35.2,0,0,2.2,20,0,0,0.01,0.01,1.87,141.6,31.22,93,0,29.5,73.9,33,29.94,1,72.5,43
