Date,Simple Date,Outdoor Temperature (°F),Feels Like (°F),Dew Point (°F),Wind Speed (mph),Wind Gust (mph),Max Daily Gust (mph),Wind Direction (°),Hourly Rain (in/hr),Event Rain (in),Daily Rain (in),Weekly Rain (in),Monthly Rain (in),Total Rain (in),Relative Pressure (inHg),Outdoor Humidity (%),Ultra-Violet Radiation Index,Solar Radiation (W/m^2),Indoor Temperature (°F),Indoor Humidity (%),Absolute Pressure (inHg),Outdoor Battery,Indoor Feels Like (°F),Indoor Dew Point (°F)
2022-07-06T04:25:00-07:00,2022-07-06 04:25:00,57.4,57.4,54.8,0.2,1.1,3.4,44,0,0.04,0,0.19,0.19,104.99,30.66,91,0,0,76.3,47,29.39,1,75.8,54.6
2022-07-06T04:20:00-07:00,2022-07-06 04:20:00,57.6,57.6,55,0,0,3.4,43,0,0.04,0,0.19,0.19,104.99,30.67,91,0,0,76.3,47,29.39,1,75.8,54.6
2022-07-06T04:15:00-07:00,2022-07-06 04:15:00,57.4,57.4,55.1,1.1,2.2,2.2,37,0,0.04,0,0.19,0.19,104.99,30.67,92,0,0,76.5,47,29.39,1,76.1,54.8
2022-07-06T04:10:00-07:00,2022-07-06 04:10:00,57.6,57.6,55.6,1.1,1.1,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,93,0,0,76.3,47,29.39,1,75.8,54.6
2022-07-06T04:05:00-07:00,2022-07-06 04:05:00,57.6,57.6,55.3,0.9,1.1,2.2,53,0,0.04,0,0.19,0.19,104.99,30.67,92,0,0,76.3,48,29.4,1,75.9,55.1
2022-07-06T04:00:00-07:00,2022-07-06 04:00:00,57.7,57.7,55.4,0,0,2.2,53,0,0.04,0,0.19,0.19,104.99,30.67,92,0,0,76.5,48,29.39,1,76.1,55.3
2022-07-06T03:55:00-07:00,2022-07-06 03:55:00,57.6,57.6,55,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,91,0,0,76.5,48,29.4,1,76.1,55.3
2022-07-06T03:50:00-07:00,2022-07-06 03:50:00,57.7,57.7,55.1,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,91,0,0,76.3,48,29.39,1,75.9,55.1
2022-07-06T03:45:00-07:00,2022-07-06 03:45:00,57.6,57.6,55,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,91,0,0,76.3,48,29.4,1,75.9,55.1
2022-07-06T03:40:00-07:00,2022-07-06 03:40:00,57.4,57.4,54.8,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,91,0,0,76.3,48,29.4,1,75.9,55.1
2022-07-06T03:35:00-07:00,2022-07-06 03:35:00,57.2,57.2,54.6,0.9,1.1,2.2,53,0,0.04,0,0.19,0.19,104.99,30.68,91,0,0,76.3,48,29.4,1,75.9,55.1
2022-07-06T03:30:00-07:00,2022-07-06 03:30:00,57.2,57.2,54.9,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,92,0,0,76.5,48,29.39,1,76.1,55.3
2022-07-06T03:25:00-07:00,2022-07-06 03:25:00,56.8,56.8,54.8,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,93,0,0,76.5,48,29.4,1,76.1,55.3
2022-07-06T03:20:00-07:00,2022-07-06 03:20:00,56.5,56.5,54.8,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,94,0,0,76.5,48,29.4,1,76.1,55.3
2022-07-06T03:15:00-07:00,2022-07-06 03:15:00,56.7,56.7,55.3,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,95,0,0,76.3,48,29.39,1,75.9,55.1
2022-07-06T03:10:00-07:00,2022-07-06 03:10:00,56.7,56.7,55,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,94,0,0,76.5,48,29.39,1,76.1,55.3
2022-07-06T03:05:00-07:00,2022-07-06 03:05:00,56.7,56.7,55,0,0,2.2,53,0,0.04,0,0.19,0.19,104.99,30.67,94,0,0,76.6,48,29.4,1,76.2,55.4
2022-07-06T03:00:00-07:00,2022-07-06 03:00:00,56.7,56.7,55,0,0,2.2,53,0,0.04,0,0.19,0.19,104.99,30.67,94,0,0,76.6,48,29.39,1,76.2,55.4
2022-07-06T02:55:00-07:00,2022-07-06 02:55:00,56.8,56.8,55.1,0.2,1.1,2.2,52,0,0.04,0,0.19,0.19,104.99,30.67,94,0,0,76.5,48,29.39,1,76.1,55.3
2022-07-06T02:50:00-07:00,2022-07-06 02:50:00,56.8,56.8,55.1,0,0,2.2,52,0,0.04,0,0.19,0.19,104.99,30.66,94,0,0,76.6,48,29.39,1,76.2,55.4
2022-07-06T02:45:00-07:00,2022-07-06 02:45:00,57,57,55.6,0.7,1.1,2.2,43,0,0.04,0,0.19,0.19,104.99,30.67,95,0,0,76.8,48,29.39,1,76.4,55.6
2022-07-06T02:40:00-07:00,2022-07-06 02:40:00,57,57,55.6,0,0,2.2,37,0,0.04,0,0.19,0.19,104.99,30.67,95,0,0,76.8,48,29.39,1,76.4,55.6
2022-07-06T02:35:00-07:00,2022-07-06 02:35:00,57,57,55.6,0,0,2.2,38,0,0.04,0,0.19,0.19,104.99,30.67,95,0,0,76.8,48,29.39,1,76.4,55.6
2022-07-06T02:30:00-07:00,2022-07-06 02:30:00,57,57,55.9,0,0,2.2,37,0,0.04,0,0.19,0.19,104.99,30.66,96,0,0,76.8,48,29.39,1,76.4,55.6
2022-07-06T02:25:00-07:00,2022-07-06 02:25:00,57,57,55.9,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.67,96,0,0,77,48,29.39,1,76.7,55.8
2022-07-06T02:20:00-07:00,2022-07-06 02:20:00,57,57,55.9,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.66,96,0,0,76.8,48,29.39,1,76.4,55.6
2022-07-06T02:15:00-07:00,2022-07-06 02:15:00,57.4,57.4,56.3,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.66,96,0,0,76.8,48,29.39,1,76.4,55.6
2022-07-06T02:10:00-07:00,2022-07-06 02:10:00,57.4,57.4,56,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.66,95,0,0,77,48,29.39,1,76.7,55.8
2022-07-06T02:05:00-07:00,2022-07-06 02:05:00,57.4,57.4,56,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.67,95,0,0,76.8,48,29.39,1,76.4,55.6
2022-07-06T02:00:00-07:00,2022-07-06 02:00:00,57.6,57.6,56.2,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.67,95,0,0,77,48,29.39,1,76.7,55.8
2022-07-06T01:55:00-07:00,2022-07-06 01:55:00,57.7,57.7,56.3,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.67,95,0,0,76.8,48,29.39,1,76.4,55.6
2022-07-06T01:50:00-07:00,2022-07-06 01:50:00,57.9,57.9,56.2,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.67,94,0,0,76.8,48,29.4,1,76.4,55.6
2022-07-06T01:45:00-07:00,2022-07-06 01:45:00,57.9,57.9,56.2,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.66,94,0,0,77.2,48,29.39,1,76.9,56
2022-07-06T01:40:00-07:00,2022-07-06 01:40:00,58.3,58.3,56.3,0,0,2.2,35,0,0.04,0,0.19,0.19,104.99,30.66,93,0,0,77,48,29.39,1,76.7,55.8
2022-07-06T01:35:00-07:00,2022-07-06 01:35:00,58.3,58.3,56.3,0,0,2.2,35,0,0.04,0,0.19,0.19,104.99,30.67,93,0,0,77.2,48,29.39,1,76.9,56
2022-07-06T01:30:00-07:00,2022-07-06 01:30:00,58.1,58.1,55.8,0,0,2.2,36,0,0.04,0,0.19,0.19,104.99,30.67,92,0,0,77.2,48,29.39,1,76.9,56
2022-07-06T01:25:00-07:00,2022-07-06 01:25:00,58.3,58.3,56,0.7,1.1,2.2,39,0,0.04,0,0.19,0.19,104.99,30.67,92,0,0,77.2,48,29.39,1,76.9,56
2022-07-06T01:20:00-07:00,2022-07-06 01:20:00,58.3,58.3,56,0,0,2.2,44,0,0.04,0,0.19,0.19,104.99,30.67,92,0,0,77.2,48,29.39,1,76.9,56
2022-07-06T01:15:00-07:00,2022-07-06 01:15:00,58.3,58.3,55.7,0.7,1.1,2.2,44,0,0.04,0,0.19,0.19,104.99,30.66,91,0,0,77.4,48,29.39,1,77.1,56.2
2022-07-06T01:10:00-07:00,2022-07-06 01:10:00,58.3,58.3,55.7,0,0,2.2,44,0,0.04,0,0.19,0.19,104.99,30.67,91,0,0,77.2,48,29.39,1,76.9,56
2022-07-06T01:05:00-07:00,2022-07-06 01:05:00,58.3,58.3,55.4,0,0,2.2,45,0,0.04,0,0.19,0.19,104.99,30.67,90,0,0,77.5,48,29.4,1,77.2,56.2
2022-07-06T01:00:00-07:00,2022-07-06 01:00:00,58.1,58.1,54.9,0,0,2.2,45,0,0.04,0,0.19,0.19,104.99,30.67,89,0,0,77.4,48,29.39,1,77.1,56.2
2022-07-06T00:55:00-07:00,2022-07-06 00:55:00,58.1,58.1,55.2,0.4,1.1,2.2,44,0,0.04,0,0.19,0.19,104.99,30.66,90,0,0,77.5,48,29.39,1,77.2,56.2
2022-07-06T00:50:00-07:00,2022-07-06 00:50:00,58.1,58.1,55.2,0,0,2.2,43,0,0.04,0,0.19,0.19,104.99,30.66,90,0,0,77.5,48,29.39,1,77.2,56.2
2022-07-06T00:45:00-07:00,2022-07-06 00:45:00,58.3,58.3,55.4,0,0,2.2,43,0,0.04,0,0.19,0.19,104.99,30.66,90,0,0,77.4,48,29.39,1,77.1,56.2
2022-07-06T00:40:00-07:00,2022-07-06 00:40:00,58.1,58.1,55.2,0,0,2.2,44,0,0.04,0,0.19,0.19,104.99,30.66,90,0,0,77.4,48,29.39,1,77.1,56.2
2022-07-06T00:35:00-07:00,2022-07-06 00:35:00,57.7,57.7,55.1,0,0,2.2,43,0,0.04,0,0.19,0.19,104.99,30.67,91,0,0,77.4,48,29.39,1,77.1,56.2
2022-07-06T00:30:00-07:00,2022-07-06 00:30:00,58.1,58.1,55.8,0,0,2.2,43,0,0.04,0,0.19,0.19,104.99,30.67,92,0,0,77.4,48,29.39,1,77.1,56.2
2022-07-06T00:25:00-07:00,2022-07-06 00:25:00,58.5,58.5,55.9,0,0,2.2,44,0,0.04,0,0.19,0.19,104.99,30.67,91,0,0,77.5,48,29.39,1,77.2,56.2
2022-07-06T00:20:00-07:00,2022-07-06 00:20:00,58.5,58.5,55.9,0.2,1.1,2.2,43,0,0.04,0,0.19,0.19,104.99,30.66,91,0,0,77.5,48,29.38,1,77.2,56.2
2022-07-06T00:15:00-07:00,2022-07-06 00:15:00,58.6,58.6,55.7,0,0,2.2,43,0,0.04,0,0.19,0.19,104.99,30.66,90,0,0,77.4,48,29.38,1,77.1,56.2
2022-07-06T00:10:00-07:00,2022-07-06 00:10:00,58.5,58.5,55.6,1.1,1.1,1.1,53,0,0.04,0,0.19,0.19,104.99,30.66,90,0,0,77.5,48,29.39,1,77.2,56.2
2022-07-06T00:05:00-07:00,2022-07-06 00:05:00,57.7,57.7,55.4,0,0,0,43,0,0.04,0,0.19,0.19,104.99,30.66,92,0,0,77.7,48,29.39,1,77.4,56.4
2022-07-06T00:00:00-07:00,2022-07-06 00:00:00,57.4,57.4,55.7,0,0,0,43,0,0.04,0,0.19,0.19,104.99,30.67,94,0,0,77.7,48,29.39,1,77.4,56.4
2022-07-05T23:55:00-07:00,2022-07-05 23:55:00,57.6,57.6,55.9,0,0,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.67,94,0,0,77.7,48,29.39,1,77.4,56.4
2022-07-05T23:50:00-07:00,2022-07-05 23:50:00,57.4,57.4,56,0,0,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.67,95,0,0,77.9,48,29.39,1,77.6,56.6
2022-07-05T23:45:00-07:00,2022-07-05 23:45:00,57.6,57.6,56.2,0,0,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,0,77.9,48,29.39,1,77.6,56.6
2022-07-05T23:40:00-07:00,2022-07-05 23:40:00,57.7,57.7,56.3,0,0,9.2,42,0,0.04,0.04,0.19,0.19,104.99,30.67,95,0,0,77.9,48,29.39,1,77.6,56.6
2022-07-05T23:35:00-07:00,2022-07-05 23:35:00,58.1,58.1,56.7,0,0,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,0,77.9,48,29.39,1,77.6,56.6
2022-07-05T23:30:00-07:00,2022-07-05 23:30:00,58.5,58.5,56.8,0.7,1.1,9.2,42,0,0.04,0.04,0.19,0.19,104.99,30.66,94,0,0,78.1,48,29.39,1,77.9,56.8
2022-07-05T23:25:00-07:00,2022-07-05 23:25:00,58.5,58.5,56.8,0,0,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.66,94,0,0,78.1,48,29.38,1,77.9,56.8
2022-07-05T23:20:00-07:00,2022-07-05 23:20:00,58.5,58.5,56.8,0.2,1.1,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.66,94,0,0,78.1,49,29.39,1,77.9,57.4
2022-07-05T23:15:00-07:00,2022-07-05 23:15:00,58.5,58.5,56.8,0.4,1.1,9.2,42,0,0.04,0.04,0.19,0.19,104.99,30.66,94,0,0,78.1,49,29.39,1,77.9,57.4
2022-07-05T23:10:00-07:00,2022-07-05 23:10:00,58.5,58.5,56.8,0,0,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.67,94,0,0,78.1,49,29.4,1,77.9,57.4
2022-07-05T23:05:00-07:00,2022-07-05 23:05:00,58.5,58.5,56.8,0,0,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.67,94,0,0,78.1,49,29.39,1,77.9,57.4
2022-07-05T23:00:00-07:00,2022-07-05 23:00:00,58.3,58.3,56.6,0,0,9.2,43,0,0.04,0.04,0.19,0.19,104.99,30.67,94,0,0,78.1,49,29.39,1,77.9,57.4
2022-07-05T22:55:00-07:00,2022-07-05 22:55:00,57.9,57.9,56.5,0,0,9.2,50,0,0.04,0.04,0.19,0.19,104.99,30.67,95,0,0,77.9,49,29.39,1,77.7,57.2
2022-07-05T22:50:00-07:00,2022-07-05 22:50:00,57.7,57.7,56.6,0,0,9.2,68,0,0.04,0.04,0.19,0.19,104.99,30.67,96,0,0,78.1,49,29.4,1,77.9,57.4
2022-07-05T22:45:00-07:00,2022-07-05 22:45:00,57.4,57.4,56.3,0.7,1.1,9.2,64,0,0.04,0.04,0.19,0.19,104.99,30.67,96,0,0,77.9,49,29.39,1,77.7,57.2
2022-07-05T22:40:00-07:00,2022-07-05 22:40:00,57.4,57.4,56.3,0,0,9.2,36,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,77.9,49,29.39,1,77.7,57.2
2022-07-05T22:35:00-07:00,2022-07-05 22:35:00,57.4,57.4,56.3,0,0,9.2,36,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,78.1,49,29.39,1,77.9,57.4
2022-07-05T22:30:00-07:00,2022-07-05 22:30:00,57.6,57.6,56.2,0,0,9.2,36,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,0,77.9,49,29.38,1,77.7,57.2
2022-07-05T22:25:00-07:00,2022-07-05 22:25:00,57.9,57.9,56.5,0,0,9.2,36,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,0,78.1,49,29.39,1,77.9,57.4
2022-07-05T22:20:00-07:00,2022-07-05 22:20:00,58.1,58.1,56.7,0,0,9.2,36,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,0,78.1,49,29.38,1,77.9,57.4
2022-07-05T22:15:00-07:00,2022-07-05 22:15:00,58.3,58.3,56.9,0.2,1.1,9.2,35,0,0.04,0.04,0.19,0.19,104.99,30.64,95,0,0,78.1,49,29.36,1,77.9,57.4
2022-07-05T22:10:00-07:00,2022-07-05 22:10:00,58.5,58.5,57.1,0.2,1.1,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.65,95,0,0,78.1,49,29.37,1,77.9,57.4
2022-07-05T22:05:00-07:00,2022-07-05 22:05:00,58.5,58.5,57.1,0.7,1.1,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,0,78.1,49,29.38,1,77.9,57.4
2022-07-05T22:00:00-07:00,2022-07-05 22:00:00,58.1,58.1,56.7,0.7,1.1,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,0,78.1,49,29.38,1,77.9,57.4
2022-07-05T21:55:00-07:00,2022-07-05 21:55:00,58.3,58.3,57.2,0.2,1.1,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,78.1,49,29.38,1,77.9,57.4
2022-07-05T21:50:00-07:00,2022-07-05 21:50:00,58.1,58.1,57,0,0,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,78.1,49,29.38,1,77.9,57.4
2022-07-05T21:45:00-07:00,2022-07-05 21:45:00,58.3,58.3,57.2,0.4,1.1,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,78.1,49,29.39,1,77.9,57.4
2022-07-05T21:40:00-07:00,2022-07-05 21:40:00,58.3,58.3,57.2,0,0,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.67,96,0,0,77.9,49,29.39,1,77.7,57.2
2022-07-05T21:35:00-07:00,2022-07-05 21:35:00,58.6,58.6,57.5,0,0,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,78.1,49,29.39,1,77.9,57.4
2022-07-05T21:30:00-07:00,2022-07-05 21:30:00,58.6,58.6,57.5,0,0,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,77.9,48,29.38,1,77.6,56.6
2022-07-05T21:25:00-07:00,2022-07-05 21:25:00,58.5,58.5,57.4,0.2,1.1,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,77.9,48,29.39,1,77.6,56.6
2022-07-05T21:20:00-07:00,2022-07-05 21:20:00,58.5,58.5,57.4,0.2,1.1,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,78.1,48,29.38,1,77.9,56.8
2022-07-05T21:15:00-07:00,2022-07-05 21:15:00,58.5,58.5,57.4,0.9,1.1,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,96,0,0,77.7,48,29.39,1,77.4,56.4
2022-07-05T21:10:00-07:00,2022-07-05 21:10:00,58.6,58.6,57.2,0.2,1.1,9.2,25,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,0,78.1,48,29.38,1,77.9,56.8
2022-07-05T21:05:00-07:00,2022-07-05 21:05:00,58.6,58.6,57.2,0,0,9.2,26,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,2.9,78.1,48,29.39,1,77.9,56.8
2022-07-05T21:00:00-07:00,2022-07-05 21:00:00,59,59,57.6,0,0,9.2,25,0,0.04,0.04,0.19,0.19,104.99,30.66,95,0,5.6,78.3,48,29.38,1,78.1,57
2022-07-05T20:55:00-07:00,2022-07-05 20:55:00,58.8,58.8,57.4,0.9,1.1,9.2,32,0,0.04,0.04,0.19,0.19,104.99,30.65,95,0,6.8,78.3,48,29.37,1,78.1,57
2022-07-05T20:50:00-07:00,2022-07-05 20:50:00,58.8,58.8,57.1,0.7,1.1,9.2,48,0,0.04,0.04,0.19,0.19,104.99,30.66,94,0,9.9,78.3,48,29.39,1,78.1,57
2022-07-05T20:45:00-07:00,2022-07-05 20:45:00,58.8,58.8,57.1,0.2,1.1,9.2,62,0,0.04,0.04,0.19,0.19,104.99,30.66,94,0,14.3,78.3,48,29.38,1,78.1,57
2022-07-05T20:40:00-07:00,2022-07-05 20:40:00,58.8,58.8,57.1,1.1,1.1,9.2,63,0.05,0.04,0.04,0.19,0.19,104.99,30.66,94,0,17.7,78.4,48,29.38,1,78.2,57.1
2022-07-05T20:35:00-07:00,2022-07-05 20:35:00,59.2,59.2,57.2,0.9,1.1,9.2,58,0.05,0.04,0.04,0.19,0.19,104.99,30.66,93,0,10.8,78.3,48,29.38,1,78.1,57
2022-07-05T20:30:00-07:00,2022-07-05 20:30:00,59.7,59.7,57.7,0,0,9.2,245,0.12,0.04,0.04,0.19,0.19,104.99,30.66,93,0,13,78.3,48,29.39,1,78.1,57
2022-07-05T20:25:00-07:00,2022-07-05 20:25:00,59.9,59.9,57.9,0,0,9.2,244,0.12,0.03,0.03,0.18,0.18,104.98,30.66,93,0,17.3,78.4,47,29.39,1,78.1,56.5
2022-07-05T20:20:00-07:00,2022-07-05 20:20:00,59.9,59.9,57.6,0,0,9.2,244,0.05,0.02,0.02,0.17,0.17,104.97,30.66,92,0,16,78.6,47,29.39,1,78.4,56.7
2022-07-05T20:15:00-07:00,2022-07-05 20:15:00,59.9,59.9,57.3,0,0,9.2,244,0,0.01,0.01,0.16,0.16,104.97,30.67,91,0,12.1,78.4,47,29.39,1,78.1,56.5
2022-07-05T20:10:00-07:00,2022-07-05 20:10:00,60.4,60.4,58.1,0,0,9.2,244,0.07,0.01,0.01,0.16,0.16,104.97,30.67,92,0,8.6,78.6,47,29.39,1,78.4,56.7
2022-07-05T20:05:00-07:00,2022-07-05 20:05:00,61,61,58.4,0,0,9.2,244,0.07,0.01,0.01,0.16,0.16,104.97,30.67,91,0,8.2,78.3,47,29.39,1,78,56.4
2022-07-05T20:00:00-07:00,2022-07-05 20:00:00,61.7,61.7,58.4,0,0,9.2,244,0,0,0,0.15,0.15,104.95,30.66,89,0,11.6,78.4,47,29.39,1,78.1,56.5
2022-07-05T19:55:00-07:00,2022-07-05 19:55:00,61.7,61.7,57.8,0,0,9.2,244,0,0,0,0.15,0.15,104.95,30.66,87,0,12.5,78.6,47,29.38,1,78.4,56.7
2022-07-05T19:50:00-07:00,2022-07-05 19:50:00,61.7,61.7,57.1,0,0,9.2,244,0,0,0,0.15,0.15,104.95,30.66,85,0,11.6,78.3,46,29.38,1,78,55.8
2022-07-05T19:45:00-07:00,2022-07-05 19:45:00,62.2,62.2,58.3,0,0,9.2,244,0,0,0,0.15,0.15,104.95,30.66,87,0,12.5,78.6,46,29.38,1,78.3,56.1
2022-07-05T19:40:00-07:00,2022-07-05 19:40:00,62.8,62.8,58.2,0.7,1.1,9.2,244,0,0,0,0.15,0.15,104.95,30.66,85,0,16,78.6,46,29.38,1,78.3,56.1
2022-07-05T19:35:00-07:00,2022-07-05 19:35:00,63,63,57.1,0,0,9.2,244,0,0,0,0.15,0.15,104.95,30.66,81,0,22.5,78.6,46,29.38,1,78.3,56.1
2022-07-05T19:30:00-07:00,2022-07-05 19:30:00,63,63,56.4,0,0,9.2,244,0,0,0,0.15,0.15,104.95,30.66,79,0,21.2,78.8,46,29.38,1,78.5,56.2
2022-07-05T19:25:00-07:00,2022-07-05 19:25:00,63.5,63.5,56.5,0.2,1.1,9.2,244,0,0,0,0.15,0.15,104.95,30.65,78,0,28.1,78.8,46,29.38,1,78.5,56.2
2022-07-05T19:20:00-07:00,2022-07-05 19:20:00,63.3,63.3,57,0,0,9.2,229,0,0,0,0.15,0.15,104.95,30.65,80,0,41.1,78.8,46,29.37,1,78.5,56.2
2022-07-05T19:15:00-07:00,2022-07-05 19:15:00,63.7,63.7,57.4,0,0,9.2,225,0,0,0,0.15,0.15,104.95,30.66,80,0,49.4,79,46,29.38,1,78.8,56.4
2022-07-05T19:10:00-07:00,2022-07-05 19:10:00,63.3,63.3,56.3,0,0,9.2,220,0,0,0,0.15,0.15,104.95,30.65,78,0,50.6,79,46,29.37,1,78.8,56.4
2022-07-05T19:05:00-07:00,2022-07-05 19:05:00,63.7,63.7,59.1,0,0,9.2,220,0,0,0,0.15,0.15,104.95,30.65,85,0,65.9,78.8,46,29.37,1,78.5,56.2
2022-07-05T19:00:00-07:00,2022-07-05 19:00:00,63.5,63.5,57.9,0,0,9.2,219,0,0,0,0.15,0.15,104.95,30.65,82,0,62.4,79,46,29.37,1,78.8,56.4
2022-07-05T18:55:00-07:00,2022-07-05 18:55:00,63.5,63.5,57.2,0,0,9.2,188,0,0,0,0.15,0.15,104.95,30.65,80,0,36.8,79.2,45,29.37,1,78.9,56
2022-07-05T18:50:00-07:00,2022-07-05 18:50:00,63.7,63.7,57.8,0,0,9.2,188,0,0,0,0.15,0.15,104.95,30.65,81,0,36,79.3,45,29.37,1,79,56.1
2022-07-05T18:45:00-07:00,2022-07-05 18:45:00,64,64,56.6,1.1,1.1,9.2,198,0,0,0,0.15,0.15,104.95,30.64,77,0,60.7,79.2,46,29.36,1,79,56.6
2022-07-05T18:40:00-07:00,2022-07-05 18:40:00,64.4,64.4,57,0,0,9.2,46,0,0,0,0.15,0.15,104.95,30.64,77,0,69.7,79.3,46,29.37,1,79.1,56.7
2022-07-05T18:35:00-07:00,2022-07-05 18:35:00,64,64,57,0,0,9.2,30,0,0,0,0.15,0.15,104.95,30.64,78,0,82.8,79.2,46,29.36,1,79,56.6
2022-07-05T18:30:00-07:00,2022-07-05 18:30:00,63.7,63.7,57.1,0,0,9.2,78,0,0,0,0.15,0.15,104.95,30.64,79,0,92.4,79.2,46,29.36,1,79,56.6
2022-07-05T18:25:00-07:00,2022-07-05 18:25:00,63.9,63.9,57.3,0.2,1.1,9.2,203,0,0,0,0.15,0.15,104.95,30.64,79,0,86.2,79.2,46,29.36,1,79,56.6
2022-07-05T18:20:00-07:00,2022-07-05 18:20:00,63.9,63.9,57.9,0,0,9.2,157,0,0,0,0.15,0.15,104.95,30.64,81,0,73.3,79,46,29.36,1,78.8,56.4
2022-07-05T18:15:00-07:00,2022-07-05 18:15:00,63.9,63.9,57.6,0,0,9.2,20,0,0,0,0.15,0.15,104.95,30.64,80,0,79.8,79,46,29.36,1,78.8,56.4
2022-07-05T18:10:00-07:00,2022-07-05 18:10:00,63.9,63.9,58.3,0,0,9.2,34,0,0,0,0.15,0.15,104.95,30.64,82,0,86.7,79.2,46,29.36,1,79,56.6
2022-07-05T18:05:00-07:00,2022-07-05 18:05:00,63.7,63.7,57.8,0.2,1.1,9.2,114,0,0,0,0.15,0.15,104.95,30.65,81,0,80.3,79.2,46,29.37,1,79,56.6
2022-07-05T18:00:00-07:00,2022-07-05 18:00:00,63.9,63.9,57.3,0.9,1.1,9.2,254,0,0,0,0.15,0.15,104.95,30.65,79,0,79.8,79.2,46,29.37,1,79,56.6
2022-07-05T17:55:00-07:00,2022-07-05 17:55:00,63.7,63.7,57.1,0,0,9.2,306,0,0,0,0.15,0.15,104.95,30.65,79,0,75,79.3,46,29.37,1,79.1,56.7
2022-07-05T17:50:00-07:00,2022-07-05 17:50:00,64,64,57.4,1.1,2.2,9.2,105,0,0,0,0.15,0.15,104.95,30.65,79,0,86.7,79.2,46,29.37,1,79,56.6
2022-07-05T17:45:00-07:00,2022-07-05 17:45:00,64,64,57.4,1.3,2.2,9.2,202,0,0,0,0.15,0.15,104.95,30.65,79,0,84.5,79.3,45,29.38,1,79,56.1
2022-07-05T17:40:00-07:00,2022-07-05 17:40:00,64,64,57.4,0.2,1.1,9.2,172,0,0,0,0.15,0.15,104.95,30.65,79,0,75.5,79.3,45,29.38,1,79,56.1
2022-07-05T17:35:00-07:00,2022-07-05 17:35:00,64.4,64.4,58.1,0,0,9.2,39,0,0,0,0.15,0.15,104.95,30.66,80,0,62.4,79.3,45,29.38,1,79,56.1
2022-07-05T17:30:00-07:00,2022-07-05 17:30:00,64.4,64.4,57.4,0,0,9.2,17,0,0,0,0.15,0.15,104.95,30.66,78,0,71.9,79.7,45,29.38,1,79.5,56.5
2022-07-05T17:25:00-07:00,2022-07-05 17:25:00,64.8,64.8,57.8,0.9,1.1,9.2,162,0,0,0,0.15,0.15,104.95,30.66,78,0,78.4,79.7,45,29.38,1,79.5,56.5
