"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-07-23T02:30:00-07:00,2023-07-23 02:30:00,56.7,56.7,51.9,1.1,1.1,5.8,126,0,0,0,0,0,135.57,30.75,84,0,0,75.9,44,29.48,1,75.3,52.4
2023-07-23T02:25:00-07:00,2023-07-23 02:25:00,56.8,56.8,52,1.1,1.1,5.8,126,0,0,0,0,0,135.57,30.75,84,0,0,75.9,44,29.48,1,75.3,52.4
2023-07-23T02:20:00-07:00,2023-07-23 02:20:00,56.8,56.8,52,1.1,1.1,5.8,139,0,0,0,0,0,135.57,30.76,84,0,0,76.1,44,29.48,1,75.5,52.6
2023-07-23T02:15:00-07:00,2023-07-23 02:15:00,56.7,56.7,51.9,0,0,5.8,293,0,0,0,0,0,135.57,30.75,84,0,0,76.1,44,29.48,1,75.5,52.6
2023-07-23T02:10:00-07:00,2023-07-23 02:10:00,56.8,56.8,52,0,0,5.8,18,0,0,0,0,0,135.57,30.75,84,0,0,76.1,44,29.48,1,75.5,52.6
2023-07-23T02:05:00-07:00,2023-07-23 02:05:00,57,57,51.9,0,0,5.8,138,0,0,0,0,0,135.57,30.76,83,0,0,76.1,44,29.48,1,75.5,52.6
2023-07-23T02:00:00-07:00,2023-07-23 02:00:00,57,57,51.9,0.9,1.1,5.8,123,0,0,0,0,0,135.57,30.75,83,0,0,76.1,44,29.48,1,75.5,52.6
2023-07-23T01:55:00-07:00,2023-07-23 01:55:00,57.4,57.4,52.3,0,0,5.8,139,0,0,0,0,0,135.57,30.75,83,0,0,76.1,44,29.48,1,75.5,52.6
2023-07-23T01:50:00-07:00,2023-07-23 01:50:00,57.6,57.6,52.1,1.1,1.1,5.8,74,0,0,0,0,0,135.57,30.75,82,0,0,76.1,44,29.48,1,75.5,52.6
2023-07-23T01:45:00-07:00,2023-07-23 01:45:00,57.7,57.7,52.2,0.2,1.1,5.8,95,0,0,0,0,0,135.57,30.76,82,0,0,76.1,44,29.48,1,75.5,52.6
2023-07-23T01:40:00-07:00,2023-07-23 01:40:00,57.4,57.4,51.9,0.2,1.1,5.8,179,0,0,0,0,0,135.57,30.76,82,0,0,76.3,44,29.49,1,75.7,52.8
2023-07-23T01:35:00-07:00,2023-07-23 01:35:00,57.2,57.2,52.1,0,0,5.8,166,0,0,0,0,0,135.57,30.76,83,0,0,76.1,43,29.49,1,75.4,52
2023-07-23T01:30:00-07:00,2023-07-23 01:30:00,57.2,57.2,52.1,0,0,5.8,161,0,0,0,0,0,135.57,30.76,83,0,0,76.3,43,29.48,1,75.7,52.1
2023-07-23T01:25:00-07:00,2023-07-23 01:25:00,57.4,57.4,51.9,0,0,5.8,180,0,0,0,0,0,135.57,30.75,82,0,0,76.5,43,29.48,1,75.9,52.3
2023-07-23T01:20:00-07:00,2023-07-23 01:20:00,57.6,57.6,52.1,0,0,5.8,153,0,0,0,0,0,135.57,30.76,82,0,0,76.5,43,29.48,1,75.9,52.3
2023-07-23T01:15:00-07:00,2023-07-23 01:15:00,57.7,57.7,52.2,0,0,5.8,155,0,0,0,0,0,135.57,30.75,82,0,0,76.5,43,29.48,1,75.9,52.3
2023-07-23T01:10:00-07:00,2023-07-23 01:10:00,58.1,58.1,52.3,0,0,5.8,127,0,0,0,0,0,135.57,30.75,81,0,0,76.5,43,29.48,1,75.9,52.3
2023-07-23T01:05:00-07:00,2023-07-23 01:05:00,58.3,58.3,52.5,1.1,2.2,5.8,156,0,0,0,0,0,135.57,30.76,81,0,0,76.6,43,29.48,1,76,52.4
2023-07-23T01:00:00-07:00,2023-07-23 01:00:00,58.3,58.3,52.2,1.1,1.1,5.8,298,0,0,0,0,0,135.57,30.75,80,0,0,76.6,43,29.48,1,76,52.4
2023-07-23T00:55:00-07:00,2023-07-23 00:55:00,58.5,58.5,52.4,0.4,1.1,5.8,172,0,0,0,0,0,135.57,30.76,80,0,0,76.8,43,29.49,1,76.2,52.6
2023-07-23T00:50:00-07:00,2023-07-23 00:50:00,58.8,58.8,52.3,0.2,1.1,5.8,101,0,0,0,0,0,135.57,30.76,79,0,0,76.8,43,29.48,1,76.2,52.6
2023-07-23T00:45:00-07:00,2023-07-23 00:45:00,58.8,58.8,52.3,2,2.2,5.8,230,0,0,0,0,0,135.57,30.76,79,0,0,76.8,43,29.49,1,76.2,52.6
2023-07-23T00:40:00-07:00,2023-07-23 00:40:00,59,59,52.1,0.7,2.2,5.8,161,0,0,0,0,0,135.57,30.76,78,0,0,76.8,42,29.48,1,76.2,52
2023-07-23T00:35:00-07:00,2023-07-23 00:35:00,59.2,59.2,52.3,0.7,1.1,5.8,123,0,0,0,0,0,135.57,30.76,78,0,0,77.2,42,29.48,1,76.6,52.3
2023-07-23T00:30:00-07:00,2023-07-23 00:30:00,59.2,59.2,52,0,0,5.8,138,0,0,0,0,0,135.57,30.75,77,0,0,77.4,42,29.48,1,76.8,52.5
2023-07-23T00:25:00-07:00,2023-07-23 00:25:00,59.4,59.4,52.2,0.9,1.1,5.8,107,0,0,0,0,0,135.57,30.75,77,0,0,77.2,42,29.48,1,76.6,52.3
2023-07-23T00:20:00-07:00,2023-07-23 00:20:00,59.4,59.4,51.8,1.8,2.2,5.8,160,0,0,0,0,0,135.57,30.75,76,0,0,77.2,42,29.48,1,76.6,52.3
2023-07-23T00:15:00-07:00,2023-07-23 00:15:00,59.4,59.4,51.8,1.1,1.1,5.8,223,0,0,0,0,0,135.57,30.76,76,0,0,77.2,42,29.48,1,76.6,52.3
2023-07-23T00:10:00-07:00,2023-07-23 00:10:00,59.4,59.4,51.5,0,0,4.5,202,0,0,0,0,0,135.57,30.75,75,0,0,77.4,42,29.48,1,76.8,52.5
2023-07-23T00:05:00-07:00,2023-07-23 00:05:00,59.4,59.4,51.5,2,2.2,4.5,208,0,0,0,0,0,135.57,30.75,75,0,0,77.2,42,29.48,1,76.6,52.3
2023-07-23T00:00:00-07:00,2023-07-23 00:00:00,59.4,59.4,51.5,2.5,3.4,4.5,170,0,0,0,0,0,135.57,30.75,75,0,0,77.2,42,29.48,1,76.6,52.3
2023-07-22T23:55:00-07:00,2023-07-22 23:55:00,59.7,59.7,51.4,1.1,1.1,10.3,197,0,0,0,0,0,135.57,30.76,74,0,0,77.4,42,29.48,1,76.8,52.5
2023-07-22T23:50:00-07:00,2023-07-22 23:50:00,59.7,59.7,51,0.7,1.1,10.3,187,0,0,0,0,0,135.57,30.75,73,0,0,77.4,42,29.48,1,76.8,52.5
2023-07-22T23:45:00-07:00,2023-07-22 23:45:00,59.9,59.9,51.2,0.9,2.2,10.3,302,0,0,0,0,0,135.57,30.75,73,0,0,77.5,42,29.48,1,76.9,52.6
2023-07-22T23:40:00-07:00,2023-07-22 23:40:00,59.9,59.9,50.8,1.1,1.1,10.3,189,0,0,0,0,0,135.57,30.75,72,0,0,77.4,41,29.48,1,76.8,51.8
2023-07-22T23:35:00-07:00,2023-07-22 23:35:00,60.1,60.1,50.7,1.8,2.2,10.3,215,0,0,0,0,0,135.57,30.76,71,0,0,77.4,42,29.49,1,76.8,52.5
2023-07-22T23:30:00-07:00,2023-07-22 23:30:00,60.1,60.1,51,1.8,2.2,10.3,145,0,0,0,0,0,135.57,30.76,72,0,0,77.4,42,29.48,1,76.8,52.5
2023-07-22T23:25:00-07:00,2023-07-22 23:25:00,60.4,60.4,51,0.2,1.1,10.3,116,0,0,0,0,0,135.57,30.75,71,0,0,77.4,42,29.48,1,76.8,52.5
2023-07-22T23:20:00-07:00,2023-07-22 23:20:00,60.3,60.3,50.9,1.6,2.2,10.3,148,0,0,0,0,0,135.57,30.76,71,0,0,77.5,42,29.48,1,76.9,52.6
2023-07-22T23:15:00-07:00,2023-07-22 23:15:00,60.1,60.1,51,2.2,3.4,10.3,115,0,0,0,0,0,135.57,30.76,72,0,0,77.5,41,29.48,1,76.9,51.9
2023-07-22T23:10:00-07:00,2023-07-22 23:10:00,60.1,60.1,51,0.7,1.1,10.3,190,0,0,0,0,0,135.57,30.76,72,0,0,77.5,41,29.48,1,76.9,51.9
2023-07-22T23:05:00-07:00,2023-07-22 23:05:00,60.4,60.4,51,1.3,2.2,10.3,317,0,0,0,0,0,135.57,30.76,71,0,0,77.5,42,29.48,1,76.9,52.6
2023-07-22T23:00:00-07:00,2023-07-22 23:00:00,60.4,60.4,51,2,3.4,10.3,196,0,0,0,0,0,135.57,30.76,71,0,0,77.7,42,29.48,1,77.1,52.8
2023-07-22T22:55:00-07:00,2023-07-22 22:55:00,60.8,60.8,51.3,1.3,2.2,10.3,183,0,0,0,0,0,135.57,30.76,71,0,0,77.9,42,29.48,1,77.4,52.9
2023-07-22T22:50:00-07:00,2023-07-22 22:50:00,61,61,51.1,0.9,1.1,10.3,171,0,0,0,0,0,135.57,30.76,70,0,0,77.9,42,29.48,1,77.4,52.9
2023-07-22T22:45:00-07:00,2023-07-22 22:45:00,61,61,51.1,1.3,2.2,10.3,50,0,0,0,0,0,135.57,30.76,70,0,0,77.9,42,29.48,1,77.4,52.9
2023-07-22T22:40:00-07:00,2023-07-22 22:40:00,61.2,61.2,51.7,2.2,2.2,10.3,221,0,0,0,0,0,135.57,30.76,71,0,0,77.9,42,29.49,1,77.4,52.9
2023-07-22T22:35:00-07:00,2023-07-22 22:35:00,61.2,61.2,51.7,1.8,2.2,10.3,217,0,0,0,0,0,135.57,30.76,71,0,0,78.1,42,29.48,1,77.6,53.1
2023-07-22T22:30:00-07:00,2023-07-22 22:30:00,61.3,61.3,51.8,1.6,2.2,10.3,135,0,0,0,0,0,135.57,30.77,71,0,0,78.3,42,29.49,1,77.8,53.3
2023-07-22T22:25:00-07:00,2023-07-22 22:25:00,61.5,61.5,52,1.8,2.2,10.3,339,0,0,0,0,0,135.57,30.77,71,0,0,77.9,42,29.49,1,77.4,52.9
2023-07-22T22:20:00-07:00,2023-07-22 22:20:00,61.9,61.9,52,0.7,1.1,10.3,197,0,0,0,0,0,135.57,30.76,70,0,0,78.3,41,29.49,1,77.8,52.6
2023-07-22T22:15:00-07:00,2023-07-22 22:15:00,61.9,61.9,52.4,1.6,2.2,10.3,94,0,0,0,0,0,135.57,30.77,71,0,0,78.1,42,29.49,1,77.6,53.1
2023-07-22T22:10:00-07:00,2023-07-22 22:10:00,61.9,61.9,52.4,2.2,3.4,10.3,205,0,0,0,0,0,135.57,30.77,71,0,0,78.3,42,29.49,1,77.8,53.3
2023-07-22T22:05:00-07:00,2023-07-22 22:05:00,62.2,62.2,52.3,2.2,2.2,10.3,217,0,0,0,0,0,135.57,30.77,70,0,0,78.1,42,29.49,1,77.6,53.1
2023-07-22T22:00:00-07:00,2023-07-22 22:00:00,62.1,62.1,52.6,2,2.2,10.3,133,0,0,0,0,0,135.57,30.77,71,0,0,78.3,42,29.49,1,77.8,53.3
2023-07-22T21:55:00-07:00,2023-07-22 21:55:00,62.1,62.1,52.6,0.9,1.1,10.3,155,0,0,0,0,0,135.57,30.77,71,0,0,78.3,42,29.5,1,77.8,53.3
2023-07-22T21:50:00-07:00,2023-07-22 21:50:00,62.2,62.2,52.7,1.6,2.2,10.3,167,0,0,0,0,0,135.57,30.77,71,0,0,78.4,42,29.49,1,77.9,53.4
2023-07-22T21:45:00-07:00,2023-07-22 21:45:00,62.2,62.2,52.7,1.8,2.2,10.3,16,0,0,0,0,0,135.57,30.77,71,0,0,78.4,42,29.5,1,77.9,53.4
2023-07-22T21:40:00-07:00,2023-07-22 21:40:00,62.4,62.4,53.3,5.1,5.8,10.3,244,0,0,0,0,0,135.57,30.77,72,0,0,78.6,42,29.5,1,78.1,53.6
2023-07-22T21:35:00-07:00,2023-07-22 21:35:00,62.4,62.4,53.3,1.6,2.2,10.3,146,0,0,0,0,0,135.57,30.76,72,0,0,78.8,43,29.49,1,78.4,54.4
2023-07-22T21:30:00-07:00,2023-07-22 21:30:00,62.4,62.4,53.3,0.9,1.1,10.3,198,0,0,0,0,0,135.57,30.77,72,0,0,79,43,29.5,1,78.6,54.6
2023-07-22T21:25:00-07:00,2023-07-22 21:25:00,62.6,62.6,53.4,1.3,2.2,10.3,178,0,0,0,0,0,135.57,30.77,72,0,0,78.8,43,29.49,1,78.4,54.4
2023-07-22T21:20:00-07:00,2023-07-22 21:20:00,62.8,62.8,53.6,4.5,6.9,10.3,181,0,0,0,0,0,135.57,30.77,72,0,0,79.2,43,29.5,1,78.8,54.7
2023-07-22T21:15:00-07:00,2023-07-22 21:15:00,63,63,53.8,2.2,3.4,10.3,157,0,0,0,0,0,135.57,30.77,72,0,0,79.3,43,29.49,1,79,54.8
2023-07-22T21:10:00-07:00,2023-07-22 21:10:00,63.1,63.1,53.9,2.2,3.4,10.3,179,0,0,0,0,0,135.57,30.77,72,0,0,79.5,43,29.49,1,79.2,55
2023-07-22T21:05:00-07:00,2023-07-22 21:05:00,63.3,63.3,54.1,2.9,3.4,10.3,236,0,0,0,0,0,135.57,30.77,72,0,0,79.3,43,29.49,1,79,54.8
2023-07-22T21:00:00-07:00,2023-07-22 21:00:00,63.3,63.3,54.5,2.5,4.5,10.3,139,0,0,0,0,0,135.57,30.77,73,0,0.4,79.5,43,29.49,1,79.2,55
2023-07-22T20:55:00-07:00,2023-07-22 20:55:00,63.3,63.3,54.5,3.4,4.5,10.3,164,0,0,0,0,0,135.57,30.77,73,0,0.8,79.7,43,29.49,1,79.4,55.2
2023-07-22T20:50:00-07:00,2023-07-22 20:50:00,63.5,63.5,54.7,1.3,2.2,10.3,187,0,0,0,0,0,135.57,30.77,73,0,2.9,79.7,44,29.49,1,79.4,55.8
2023-07-22T20:45:00-07:00,2023-07-22 20:45:00,63.9,63.9,55.1,2.5,3.4,10.3,108,0,0,0,0,0,135.57,30.76,73,0,4.8,79.5,43,29.49,1,79.2,55
2023-07-22T20:40:00-07:00,2023-07-22 20:40:00,63.9,63.9,55.1,0.7,1.1,10.3,165,0,0,0,0,0,135.57,30.77,73,0,8.2,79.7,43,29.49,1,79.4,55.2
2023-07-22T20:35:00-07:00,2023-07-22 20:35:00,63.9,63.9,55.1,2,2.2,10.3,219,0,0,0,0,0,135.57,30.77,73,0,10.8,79.9,43,29.5,1,79.6,55.4
2023-07-22T20:30:00-07:00,2023-07-22 20:30:00,64,64,55.2,1.8,3.4,10.3,102,0,0,0,0,0,135.57,30.77,73,0,13,79.7,43,29.5,1,79.4,55.2
2023-07-22T20:25:00-07:00,2023-07-22 20:25:00,64.2,64.2,55.4,2.9,3.4,10.3,170,0,0,0,0,0,135.57,30.77,73,0,13.3,79.7,44,29.5,1,79.4,55.8
2023-07-22T20:20:00-07:00,2023-07-22 20:20:00,64.6,64.6,55.7,0.9,1.1,10.3,178,0,0,0,0,0,135.57,30.77,73,0,16.9,79.7,44,29.49,1,79.4,55.8
2023-07-22T20:15:00-07:00,2023-07-22 20:15:00,64.6,64.6,55.7,0.4,2.2,10.3,156,0,0,0,0,0,135.57,30.77,73,0,17.3,79.7,43,29.5,1,79.4,55.2
2023-07-22T20:10:00-07:00,2023-07-22 20:10:00,64.9,64.9,56,1.3,2.2,10.3,141,0,0,0,0,0,135.57,30.76,73,0,18.1,79.9,44,29.48,1,79.7,56
2023-07-22T20:05:00-07:00,2023-07-22 20:05:00,65.3,65.3,56,1.3,2.2,10.3,155,0,0,0,0,0,135.57,30.76,72,0,19.4,79.7,44,29.49,1,79.4,55.8
2023-07-22T20:00:00-07:00,2023-07-22 20:00:00,65.7,65.7,56.4,0.9,1.1,10.3,183,0,0,0,0,0,135.57,30.77,72,0,22,79.9,44,29.49,1,79.7,56
2023-07-22T19:55:00-07:00,2023-07-22 19:55:00,66.2,66.2,56.5,4,6.9,10.3,213,0,0,0,0,0,135.57,30.77,71,0,24.7,80.1,44,29.49,1,80.3,56.2
2023-07-22T19:50:00-07:00,2023-07-22 19:50:00,66.4,66.4,56.7,0.9,1.1,10.3,231,0,0,0,0,0,135.57,30.77,71,0,29.5,79.9,44,29.49,1,79.7,56
2023-07-22T19:45:00-07:00,2023-07-22 19:45:00,66.7,66.7,56.6,0.7,1.1,10.3,180,0,0,0,0,0,135.57,30.77,70,0,31.6,80.1,44,29.5,1,80.3,56.2
2023-07-22T19:40:00-07:00,2023-07-22 19:40:00,67.3,67.3,56.8,3.6,4.5,10.3,63,0,0,0,0,0,135.57,30.77,69,0,32,80.2,44,29.5,1,80.4,56.3
2023-07-22T19:35:00-07:00,2023-07-22 19:35:00,68,68,57.4,3.4,4.5,10.3,171,0,0,0,0,0,135.57,30.77,69,0,34.3,80.4,44,29.5,1,80.6,56.5
2023-07-22T19:30:00-07:00,2023-07-22 19:30:00,68.7,68.4,57.3,3.8,4.5,10.3,282,0,0,0,0,0,135.57,30.77,67,0,57.3,80.4,44,29.49,1,80.6,56.5
2023-07-22T19:25:00-07:00,2023-07-22 19:25:00,69.3,69,57.4,2.2,3.4,10.3,168,0,0,0,0,0,135.57,30.77,66,0,95.4,80.8,44,29.5,1,80.9,56.8
2023-07-22T19:20:00-07:00,2023-07-22 19:20:00,69.8,69.5,57.5,2.2,3.4,10.3,137,0,0,0,0,0,135.57,30.77,65,1,114.5,81,44,29.5,1,81.1,57
2023-07-22T19:15:00-07:00,2023-07-22 19:15:00,70.2,69.9,57.4,3.4,5.8,10.3,61,0,0,0,0,0,135.57,30.77,64,1,130,81,44,29.5,1,81.1,57
2023-07-22T19:10:00-07:00,2023-07-22 19:10:00,70,69.8,57.7,2.2,3.4,10.3,262,0,0,0,0,0,135.57,30.78,65,1,144.4,81,44,29.5,1,81.1,57
2023-07-22T19:05:00-07:00,2023-07-22 19:05:00,70.3,70.1,58,2.7,3.4,10.3,116,0,0,0,0,0,135.57,30.77,65,1,156.1,81,44,29.5,1,81.1,57
2023-07-22T19:00:00-07:00,2023-07-22 19:00:00,71.2,71,57.9,4.5,4.5,10.3,35,0,0,0,0,0,135.57,30.77,63,1,175.2,81.1,45,29.5,1,81.3,57.7
2023-07-22T18:55:00-07:00,2023-07-22 18:55:00,71.2,71,58.4,3.1,4.5,10.3,190,0,0,0,0,0,135.57,30.77,64,1,184.7,81.1,45,29.5,1,81.3,57.7
2023-07-22T18:50:00-07:00,2023-07-22 18:50:00,72,71.9,58.7,4.5,6.9,10.3,245,0,0,0,0,0,135.57,30.78,63,1,201.2,81.1,45,29.5,1,81.3,57.7
2023-07-22T18:45:00-07:00,2023-07-22 18:45:00,72.7,72.6,59.4,1.8,2.2,10.3,248,0,0,0,0,0,135.57,30.77,63,2,210.8,81.1,45,29.5,1,81.3,57.7
2023-07-22T18:40:00-07:00,2023-07-22 18:40:00,73.4,73.4,59.6,1.3,2.2,10.3,301,0,0,0,0,0,135.57,30.78,62,1,202.1,81.1,45,29.5,1,81.3,57.7
2023-07-22T18:35:00-07:00,2023-07-22 18:35:00,73,72.9,58.7,0,0,10.3,167,0,0,0,0,0,135.57,30.78,61,2,247.2,81.1,45,29.51,1,81.3,57.7
2023-07-22T18:30:00-07:00,2023-07-22 18:30:00,73.4,73.3,59.1,1.8,3.4,10.3,70,0,0,0,0,0,135.57,30.78,61,2,254.6,81.3,45,29.5,1,81.4,57.9
2023-07-22T18:25:00-07:00,2023-07-22 18:25:00,72.7,72.6,58.9,0.7,1.1,10.3,243,0,0,0,0,0,135.57,30.78,62,2,209.9,81.3,45,29.5,1,81.4,57.9
2023-07-22T18:20:00-07:00,2023-07-22 18:20:00,72.9,72.8,59.1,1.6,2.2,10.3,324,0,0,0,0,0,135.57,30.78,62,2,218.1,81.3,45,29.5,1,81.4,57.9
2023-07-22T18:15:00-07:00,2023-07-22 18:15:00,73.2,73.1,59.4,1.6,2.2,10.3,114,0,0,0,0,0,135.57,30.79,62,2,235.5,81.5,45,29.51,1,81.6,58.1
2023-07-22T18:10:00-07:00,2023-07-22 18:10:00,74.1,74,59.3,0.4,1.1,10.3,215,0,0,0,0,0,135.57,30.78,60,2,292.8,81.7,45,29.5,1,81.8,58.3
2023-07-22T18:05:00-07:00,2023-07-22 18:05:00,73.4,73.3,59.1,2.5,3.4,10.3,80,0,0,0,0,0,135.57,30.78,61,3,322.2,81.5,45,29.51,1,81.6,58.1
2023-07-22T18:00:00-07:00,2023-07-22 18:00:00,73.8,73.8,60,1.3,2.2,10.3,340,0,0,0,0,0,135.57,30.78,62,3,344,81.5,45,29.51,1,81.6,58.1
2023-07-22T17:55:00-07:00,2023-07-22 17:55:00,75.2,75.2,60.3,1.8,3.4,10.3,351,0,0,0,0,0,135.57,30.78,60,3,350.5,81.5,46,29.5,1,81.7,58.7
2023-07-22T17:50:00-07:00,2023-07-22 17:50:00,76.1,76.1,59.7,1.1,2.2,10.3,177,0,0,0,0,0,135.57,30.79,57,3,362.1,81.5,46,29.52,1,81.7,58.7
2023-07-22T17:45:00-07:00,2023-07-22 17:45:00,76.3,76.4,60.4,1.3,3.4,10.3,212,0,0,0,0,0,135.57,30.79,58,3,374.4,81.5,46,29.51,1,81.7,58.7
2023-07-22T17:40:00-07:00,2023-07-22 17:40:00,75.6,75.7,60.7,1.3,2.2,10.3,291,0,0,0,0,0,135.57,30.79,60,3,377.4,81.5,46,29.51,1,81.7,58.7
2023-07-22T17:35:00-07:00,2023-07-22 17:35:00,75.7,75.7,60.3,2.5,3.4,10.3,177,0,0,0,0,0,135.57,30.79,59,3,369.9,81.5,46,29.51,1,81.7,58.7
2023-07-22T17:30:00-07:00,2023-07-22 17:30:00,75,75,60.2,0.9,2.2,10.3,294,0,0,0,0,0,135.57,30.79,60,3,400.4,81.1,46,29.51,1,81.4,58.3
2023-07-22T17:25:00-07:00,2023-07-22 17:25:00,75.7,75.7,60.3,4.9,8.1,10.3,246,0,0,0,0,0,135.57,30.79,59,4,434.7,81.1,46,29.51,1,81.4,58.3
2023-07-22T17:20:00-07:00,2023-07-22 17:20:00,76.8,76.9,60.9,2,2.2,9.2,351,0,0,0,0,0,135.57,30.79,58,4,433.3,81,46,29.52,1,81.3,58.2
2023-07-22T17:15:00-07:00,2023-07-22 17:15:00,78.6,78.8,62.1,2.7,3.4,9.2,225,0,0,0,0,0,135.57,30.79,57,4,444.6,80.8,47,29.52,1,81.2,58.7
2023-07-22T17:10:00-07:00,2023-07-22 17:10:00,77.4,77.5,61,0.9,1.1,9.2,81,0,0,0,0,0,135.57,30.8,57,4,461.6,81,46,29.52,1,81.3,58.2
2023-07-22T17:05:00-07:00,2023-07-22 17:05:00,76.8,77,61.4,0.4,1.1,9.2,262,0,0,0,0,0,135.57,30.8,59,4,476.3,80.8,46,29.52,1,81.1,58.1
2023-07-22T17:00:00-07:00,2023-07-22 17:00:00,77.7,77.8,61.2,2.9,3.4,9.2,154,0,0,0,0,0,135.57,30.8,57,4,444.2,80.8,47,29.52,1,81.2,58.7
2023-07-22T16:55:00-07:00,2023-07-22 16:55:00,76.8,76.8,59.9,0.9,1.1,9.2,210,0,0,0,0,0,135.57,30.79,56,4,477.6,80.6,47,29.52,1,81,58.5
2023-07-22T16:50:00-07:00,2023-07-22 16:50:00,77.2,77.3,60.8,2.5,4.5,9.2,323,0,0,0,0,0,135.57,30.8,57,5,525.3,80.4,46,29.52,1,80.8,57.7
2023-07-22T16:45:00-07:00,2023-07-22 16:45:00,77.2,77.3,60.8,0.2,1.1,9.2,113,0,0,0,0,0,135.57,30.8,57,5,530.1,80.4,47,29.52,1,80.9,58.3
2023-07-22T16:40:00-07:00,2023-07-22 16:40:00,78.6,78.7,60.5,3.4,5.8,9.2,73,0,0,0,0,0,135.57,30.8,54,5,537.1,80.2,47,29.52,1,80.7,58.1
2023-07-22T16:35:00-07:00,2023-07-22 16:35:00,78.8,79,61.8,0,0,9.2,184,0,0,0,0,0,135.57,30.81,56,5,559.1,80.2,47,29.53,1,80.7,58.1
2023-07-22T16:30:00-07:00,2023-07-22 16:30:00,78.3,78.5,61.8,0.9,1.1,9.2,215,0,0,0,0,0,135.57,30.8,57,5,559.1,80.2,47,29.52,1,80.7,58.1
2023-07-22T16:25:00-07:00,2023-07-22 16:25:00,75.6,75.6,60.2,0.9,1.1,9.2,344,0,0,0,0,0,135.57,30.8,59,5,576.9,80.1,47,29.52,1,80.6,58
2023-07-22T16:20:00-07:00,2023-07-22 16:20:00,74.5,74.6,60.6,1.8,2.2,9.2,155,0,0,0,0,0,135.57,30.8,62,3,343.5,79.9,47,29.53,1,79.8,57.8
2023-07-22T16:15:00-07:00,2023-07-22 16:15:00,74.1,74.1,59.8,0.9,1.1,9.2,6,0,0,0,0,0,135.57,30.8,61,5,597.7,79.9,47,29.52,1,79.8,57.8
2023-07-22T16:10:00-07:00,2023-07-22 16:10:00,75.4,75.5,60.5,3.1,4.5,9.2,240,0,0,0,0,0,135.57,30.8,60,1,113.7,79.9,47,29.52,1,79.8,57.8
2023-07-22T16:05:00-07:00,2023-07-22 16:05:00,79.5,79.7,61.9,1.3,2.2,9.2,289,0,0,0,0,0,135.57,30.81,55,1,110.6,80.1,47,29.53,1,80.6,58
2023-07-22T16:00:00-07:00,2023-07-22 16:00:00,79,79.2,61.4,0.9,1.1,9.2,126,0,0,0,0,0,135.57,30.81,55,6,642.9,79.9,47,29.53,1,79.8,57.8
2023-07-22T15:55:00-07:00,2023-07-22 15:55:00,80.1,81.2,61.4,0.2,1.1,9.2,227,0,0,0,0,0,135.57,30.81,53,5,561.8,79.7,47,29.54,1,79.6,57.7
2023-07-22T15:50:00-07:00,2023-07-22 15:50:00,78.6,78.7,60.5,0,0,9.2,186,0,0,0,0,0,135.57,30.81,54,6,629.4,79.7,47,29.54,1,79.6,57.7
2023-07-22T15:45:00-07:00,2023-07-22 15:45:00,78.1,78.2,60.6,1.1,2.2,9.2,14,0,0,0,0,0,135.57,30.81,55,6,626.4,79.5,47,29.53,1,79.4,57.5
2023-07-22T15:40:00-07:00,2023-07-22 15:40:00,77.9,78,60.9,1.1,1.1,9.2,168,0,0,0,0,0,135.57,30.81,56,6,642,79.3,47,29.54,1,79.1,57.3
2023-07-22T15:35:00-07:00,2023-07-22 15:35:00,77.2,77.3,61.3,0.9,1.1,9.2,85,0,0,0,0,0,135.57,30.82,58,6,669.3,79.3,47,29.54,1,79.1,57.3
2023-07-22T15:30:00-07:00,2023-07-22 15:30:00,77.5,77.6,61,1.8,2.2,9.2,95,0,0,0,0,0,135.57,30.82,57,4,469.3,79.2,47,29.55,1,79,57.2
2023-07-22T15:25:00-07:00,2023-07-22 15:25:00,78.4,78.5,60.9,2.2,3.4,9.2,69,0,0,0,0,0,135.57,30.81,55,6,669.8,79.2,47,29.54,1,79,57.2
2023-07-22T15:20:00-07:00,2023-07-22 15:20:00,77.4,77.5,61,0,0,9.2,165,0,0,0,0,0,135.57,30.82,57,6,673.7,79.2,47,29.54,1,79,57.2
2023-07-22T15:15:00-07:00,2023-07-22 15:15:00,76.1,76.1,59.7,0.2,1.1,9.2,202,0,0,0,0,0,135.57,30.82,57,6,672.4,79,47,29.55,1,78.8,57
2023-07-22T15:10:00-07:00,2023-07-22 15:10:00,76.5,76.6,61.1,1.1,1.1,9.2,254,0,0,0,0,0,135.57,30.82,59,7,735.7,79,47,29.54,1,78.8,57
2023-07-22T15:05:00-07:00,2023-07-22 15:05:00,77,77.1,60.6,1.8,2.2,9.2,212,0,0,0,0,0,135.57,30.82,57,3,319.2,78.8,47,29.55,1,78.6,56.8
