"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-09-18T20:05:00-07:00,2023-09-18 20:05:00,54.7,54.7,43.6,3.4,4.5,15.9,287,0,0,0,0,0.2,137.07,30.83,66,0,0,78.3,40,29.55,1,77.7,52
2023-09-18T20:00:00-07:00,2023-09-18 20:00:00,54.7,54.7,43.6,2.2,3.4,15.9,205,0,0,0,0,0.2,137.07,30.83,66,0,0,78.3,40,29.55,1,77.7,52
2023-09-18T19:55:00-07:00,2023-09-18 19:55:00,54.9,54.9,43.4,3.8,4.5,15.9,160,0,0,0,0,0.2,137.07,30.83,65,0,0,78.3,40,29.56,1,77.7,52
2023-09-18T19:50:00-07:00,2023-09-18 19:50:00,55,55,42.6,4.3,6.9,15.9,252,0,0,0,0,0.2,137.07,30.83,63,0,0,78.4,40,29.56,1,77.8,52.1
2023-09-18T19:45:00-07:00,2023-09-18 19:45:00,55.2,55.2,42.8,2,2.2,15.9,351,0,0,0,0,0.2,137.07,30.83,63,0,0,78.6,40,29.55,1,78,52.2
2023-09-18T19:40:00-07:00,2023-09-18 19:40:00,55.2,55.2,42.4,1.3,2.2,15.9,359,0,0,0,0,0.2,137.07,30.83,62,0,0,78.4,40,29.55,1,77.8,52.1
2023-09-18T19:35:00-07:00,2023-09-18 19:35:00,55.4,55.4,41.7,2.2,2.2,15.9,224,0,0,0,0,0.2,137.07,30.83,60,0,0,78.8,41,29.56,1,78.3,53.1
2023-09-18T19:30:00-07:00,2023-09-18 19:30:00,55.4,55.4,41.3,3.4,4.5,15.9,226,0,0,0,0,0.2,137.07,30.83,59,0,0,78.6,41,29.56,1,78.1,52.9
2023-09-18T19:25:00-07:00,2023-09-18 19:25:00,55.8,55.8,41.2,3.1,5.8,15.9,177,0,0,0,0,0.2,137.07,30.83,58,0,0,78.8,42,29.55,1,78.4,53.7
2023-09-18T19:20:00-07:00,2023-09-18 19:20:00,56.1,56.1,41.5,1.8,3.4,15.9,222,0,0,0,0,0.2,137.07,30.83,58,0,0.4,78.8,41,29.55,1,78.3,53.1
2023-09-18T19:15:00-07:00,2023-09-18 19:15:00,56.1,56.1,41.5,1.3,2.2,15.9,183,0,0,0,0,0.2,137.07,30.83,58,0,2.1,79,41,29.56,1,78.5,53.3
2023-09-18T19:10:00-07:00,2023-09-18 19:10:00,56.5,56.5,41.5,5.8,6.9,15.9,212,0,0,0,0,0.2,137.07,30.83,57,0,4.3,79,41,29.55,1,78.5,53.3
2023-09-18T19:05:00-07:00,2023-09-18 19:05:00,56.7,56.7,41.6,3.4,5.8,15.9,118,0,0,0,0,0.2,137.07,30.84,57,0,7.3,78.8,41,29.57,1,78.3,53.1
2023-09-18T19:00:00-07:00,2023-09-18 19:00:00,57,57,41.9,2.9,3.4,15.9,172,0,0,0,0,0.2,137.07,30.84,57,0,8.6,79,40,29.56,1,78.5,52.6
2023-09-18T18:55:00-07:00,2023-09-18 18:55:00,57.2,57.2,43,2,3.4,15.9,223,0,0,0,0,0.2,137.07,30.84,59,0,11.6,78.8,40,29.56,1,78.3,52.4
2023-09-18T18:50:00-07:00,2023-09-18 18:50:00,57.6,57.6,42.9,2,3.4,15.9,280,0,0,0,0,0.2,137.07,30.84,58,0,15.2,79,40,29.57,1,78.5,52.6
2023-09-18T18:45:00-07:00,2023-09-18 18:45:00,58.1,58.1,42.9,2.2,3.4,15.9,167,0,0,0,0,0.2,137.07,30.83,57,0,16,79.2,39,29.56,1,78.7,52.1
2023-09-18T18:40:00-07:00,2023-09-18 18:40:00,58.8,58.8,43.6,3.8,8.1,15.9,263,0,0,0,0,0.2,137.07,30.83,57,0,21.6,79.2,39,29.55,1,78.7,52.1
2023-09-18T18:35:00-07:00,2023-09-18 18:35:00,59.2,59.2,44,1.3,2.2,15.9,279,0,0,0,0,0.2,137.07,30.83,57,0,23.4,79.3,40,29.56,1,78.8,52.9
2023-09-18T18:30:00-07:00,2023-09-18 18:30:00,59.7,59.7,44.9,1.3,2.2,15.9,195,0,0,0,0,0.2,137.07,30.84,58,0,28.1,79.3,39,29.56,1,78.8,52.2
2023-09-18T18:25:00-07:00,2023-09-18 18:25:00,60.1,60.1,44.8,2.7,3.4,15.9,342,0,0,0,0,0.2,137.07,30.83,57,0,31.6,79.5,39,29.56,1,79,52.3
2023-09-18T18:20:00-07:00,2023-09-18 18:20:00,60.1,60.1,44.3,0.9,1.1,15.9,212,0,0,0,0,0.2,137.07,30.83,56,0,36.3,79.7,39,29.56,1,79.2,52.5
2023-09-18T18:15:00-07:00,2023-09-18 18:15:00,60.4,60.4,44.6,3.6,5.8,15.9,254,0,0,0,0,0.2,137.07,30.83,56,0,38.2,79.7,39,29.56,1,79.2,52.5
2023-09-18T18:10:00-07:00,2023-09-18 18:10:00,61.3,61.3,45,4.5,6.9,15.9,190,0,0,0,0,0.2,137.07,30.83,55,0,43.8,79.7,39,29.55,1,79.2,52.5
2023-09-18T18:05:00-07:00,2023-09-18 18:05:00,61.5,61.5,44.7,3.8,4.5,15.9,239,0,0,0,0,0.2,137.07,30.83,54,0,47.7,79.7,39,29.56,1,79.2,52.5
2023-09-18T18:00:00-07:00,2023-09-18 18:00:00,61.3,61.3,44.5,0.4,1.1,15.9,170,0,0,0,0,0.2,137.07,30.83,54,0,46.4,79.9,39,29.55,1,79.4,52.7
2023-09-18T17:55:00-07:00,2023-09-18 17:55:00,61.5,61.5,44.7,3.4,4.5,15.9,204,0,0,0,0,0.2,137.07,30.83,54,0,96.3,80.1,39,29.55,1,79.9,52.9
2023-09-18T17:50:00-07:00,2023-09-18 17:50:00,62.1,62.1,45.3,2.5,3.4,15.9,195,0,0,0,0,0.2,137.07,30.84,54,0,53.3,80.2,38,29.56,1,79.9,52.3
2023-09-18T17:45:00-07:00,2023-09-18 17:45:00,62.1,62.1,45.3,1.8,3.4,15.9,207,0,0,0,0,0.2,137.07,30.83,54,0,56.3,80.2,38,29.55,1,79.9,52.3
2023-09-18T17:40:00-07:00,2023-09-18 17:40:00,62.2,62.2,45.8,5.4,5.8,15.9,237,0,0,0,0,0.2,137.07,30.84,55,0,56.3,80.8,38,29.57,1,80.3,52.8
2023-09-18T17:35:00-07:00,2023-09-18 17:35:00,62.4,62.4,46,0.2,1.1,15.9,147,0,0,0,0,0.2,137.07,30.83,55,0,61.5,80.8,38,29.56,1,80.3,52.8
2023-09-18T17:30:00-07:00,2023-09-18 17:30:00,62.6,62.6,45.7,4.5,5.8,15.9,206,0,0,0,0,0.2,137.07,30.84,54,1,154.4,80.8,38,29.56,1,80.3,52.8
2023-09-18T17:25:00-07:00,2023-09-18 17:25:00,61.5,61.5,44.7,3.4,4.5,15.9,231,0,0,0,0,0.2,137.07,30.84,54,1,171.3,80.6,38,29.56,1,80.2,52.6
2023-09-18T17:20:00-07:00,2023-09-18 17:20:00,61.3,61.3,44.5,4.5,8.1,15.9,344,0,0,0,0,0.2,137.07,30.84,54,1,153.5,80.4,38,29.56,1,80,52.4
2023-09-18T17:15:00-07:00,2023-09-18 17:15:00,62.6,62.6,44.2,8.1,11.4,15.9,199,0,0,0,0,0.2,137.07,30.84,51,1,127.5,80.6,38,29.56,1,80.2,52.6
2023-09-18T17:10:00-07:00,2023-09-18 17:10:00,62.1,62.1,43.8,1.6,2.2,15.9,205,0,0,0,0,0.2,137.07,30.84,51,0,78,80.2,39,29.56,1,80,53
2023-09-18T17:05:00-07:00,2023-09-18 17:05:00,62.4,62.4,44,5.4,6.9,15.9,197,0,0,0,0,0.2,137.07,30.84,51,1,187.8,79.9,39,29.57,1,79.4,52.7
2023-09-18T17:00:00-07:00,2023-09-18 17:00:00,63,63,44.1,1.3,2.2,15.9,208,0,0,0,0,0.2,137.07,30.84,50,1,183.5,79.7,39,29.57,1,79.2,52.5
2023-09-18T16:55:00-07:00,2023-09-18 16:55:00,63.7,63.7,44.2,1.8,2.2,15.9,305,0,0,0,0,0.2,137.07,30.84,49,1,158.3,79.7,39,29.57,1,79.2,52.5
2023-09-18T16:50:00-07:00,2023-09-18 16:50:00,64.2,64.2,44.1,1.3,2.2,15.9,177,0,0,0,0,0.2,137.07,30.84,48,1,199.9,79.3,40,29.57,1,78.8,52.9
2023-09-18T16:45:00-07:00,2023-09-18 16:45:00,63.7,63.7,43.6,2.2,2.2,15.9,195,0,0,0,0,0.2,137.07,30.85,48,2,251.5,79,40,29.57,1,78.5,52.6
2023-09-18T16:40:00-07:00,2023-09-18 16:40:00,63.1,63.1,43.1,2.9,3.4,15.9,233,0,0,0,0,0.2,137.07,30.84,48,1,218.6,79,40,29.57,1,78.5,52.6
2023-09-18T16:35:00-07:00,2023-09-18 16:35:00,63.5,63.5,44,4.5,6.9,15.9,177,0,0,0,0,0.2,137.07,30.85,49,2,247.6,79.2,40,29.57,1,78.7,52.8
2023-09-18T16:30:00-07:00,2023-09-18 16:30:00,63.5,63.5,44,2.2,3.4,15.9,287,0,0,0,0,0.2,137.07,30.85,49,2,274.1,79,40,29.57,1,78.5,52.6
2023-09-18T16:25:00-07:00,2023-09-18 16:25:00,63.3,63.3,42.7,4.9,6.9,15.9,283,0,0,0,0,0.2,137.07,30.85,47,2,266.3,78.8,41,29.57,1,78.3,53.1
2023-09-18T16:20:00-07:00,2023-09-18 16:20:00,64.2,64.2,43.5,2.2,3.4,15.9,67,0,0,0,0,0.2,137.07,30.85,47,2,305.4,78.4,41,29.57,1,77.9,52.7
2023-09-18T16:15:00-07:00,2023-09-18 16:15:00,64.8,64.8,44.6,1.1,2.2,15.9,242,0,0,0,0,0.2,137.07,30.84,48,3,390.9,78.3,41,29.57,1,77.8,52.6
2023-09-18T16:10:00-07:00,2023-09-18 16:10:00,63.9,63.9,44.4,2,2.2,15.9,223,0,0,0,0,0.2,137.07,30.85,49,3,373.5,78.1,41,29.57,1,77.5,52.5
2023-09-18T16:05:00-07:00,2023-09-18 16:05:00,64.2,64.2,44.1,1.8,3.4,15.9,47,0,0,0,0,0.2,137.07,30.85,48,2,204.7,78.1,41,29.58,1,77.5,52.5
2023-09-18T16:00:00-07:00,2023-09-18 16:00:00,63.3,63.3,43.8,3.1,4.5,15.9,253,0,0,0,0,0.2,137.07,30.84,49,3,407.7,78.1,41,29.57,1,77.5,52.5
2023-09-18T15:55:00-07:00,2023-09-18 15:55:00,63.3,63.3,42.7,0.9,1.1,15.9,226,0,0,0,0,0.2,137.07,30.84,47,2,251.5,77.9,41,29.57,1,77.3,52.3
2023-09-18T15:50:00-07:00,2023-09-18 15:50:00,63.3,63.3,42.7,3.4,3.4,15.9,179,0,0,0,0,0.2,137.07,30.85,47,2,296.2,77.9,41,29.57,1,77.3,52.3
2023-09-18T15:45:00-07:00,2023-09-18 15:45:00,63.1,63.1,42.5,3.8,4.5,15.9,257,0,0,0,0,0.2,137.07,30.84,47,2,263.3,77.7,41,29.57,1,77.1,52.1
2023-09-18T15:40:00-07:00,2023-09-18 15:40:00,63.7,63.7,42.5,3.4,4.5,15.9,222,0,0,0,0,0.2,137.07,30.85,46,3,358.3,77.7,41,29.57,1,77.1,52.1
2023-09-18T15:35:00-07:00,2023-09-18 15:35:00,64,64,43.4,0.9,1.1,15.9,234,0,0,0,0,0.2,137.07,30.84,47,2,223.8,77.7,42,29.57,1,77.1,52.8
2023-09-18T15:30:00-07:00,2023-09-18 15:30:00,64.4,64.4,43.2,0.7,2.2,15.9,61,0,0,0,0,0.2,137.07,30.85,46,2,290.2,77.7,41,29.57,1,77.1,52.1
2023-09-18T15:25:00-07:00,2023-09-18 15:25:00,64.4,64.4,43.7,3.8,5.8,15.9,254,0,0,0,0,0.2,137.07,30.84,47,2,238.1,77.7,41,29.57,1,77.1,52.1
2023-09-18T15:20:00-07:00,2023-09-18 15:20:00,66.4,66.4,43.2,0.9,2.2,15.9,36,0,0,0,0,0.2,137.07,30.84,43,3,349.1,77.7,42,29.57,1,77.1,52.8
2023-09-18T15:15:00-07:00,2023-09-18 15:15:00,64.8,64.8,43,2.9,3.4,15.9,257,0,0,0,0,0.2,137.07,30.84,45,3,383.9,77.5,42,29.56,1,76.9,52.6
2023-09-18T15:10:00-07:00,2023-09-18 15:10:00,65.8,65.8,42.7,3.4,3.4,15.9,205,0,0,0,0,0.2,137.07,30.84,43,3,354.4,77.7,42,29.57,1,77.1,52.8
2023-09-18T15:05:00-07:00,2023-09-18 15:05:00,66.2,66.2,41.8,0.2,1.1,15.9,215,0,0,0,0,0.2,137.07,30.84,41,4,501,77.5,42,29.57,1,76.9,52.6
2023-09-18T15:00:00-07:00,2023-09-18 15:00:00,64,64,42.2,2.2,3.4,15.9,227,0,0,0,0,0.2,137.07,30.84,45,4,412.5,77.4,42,29.57,1,76.8,52.5
2023-09-18T14:55:00-07:00,2023-09-18 14:55:00,65.3,65.3,42.8,2.9,3.4,15.9,210,0,0,0,0,0.2,137.07,30.84,44,3,397.7,77.4,42,29.56,1,76.8,52.5
2023-09-18T14:50:00-07:00,2023-09-18 14:50:00,65.3,65.3,42.2,0.9,2.2,15.9,266,0,0,0,0,0.2,137.07,30.84,43,3,377.8,77.2,42,29.57,1,76.6,52.3
2023-09-18T14:45:00-07:00,2023-09-18 14:45:00,65.1,65.1,43.8,0,0,15.9,164,0,0,0,0,0.2,137.07,30.83,46,4,432,77.2,43,29.56,1,76.6,52.9
2023-09-18T14:40:00-07:00,2023-09-18 14:40:00,65.1,65.1,44.4,3.8,6.9,15.9,211,0,0,0,0,0.2,137.07,30.84,47,5,519.2,76.8,43,29.56,1,76.2,52.6
2023-09-18T14:35:00-07:00,2023-09-18 14:35:00,64.6,64.6,45,3.4,4.5,15.9,244,0,0,0,0,0.2,137.07,30.84,49,5,519.2,76.6,43,29.57,1,76,52.4
2023-09-18T14:30:00-07:00,2023-09-18 14:30:00,64,64,43.4,2.5,3.4,15.9,200,0,0,0,0,0.2,137.07,30.84,47,3,375.6,76.5,43,29.57,1,75.9,52.3
2023-09-18T14:25:00-07:00,2023-09-18 14:25:00,66.2,66.2,45.9,4.9,5.8,15.9,197,0,0,0,0,0.2,137.07,30.84,48,3,370.8,76.3,43,29.57,1,75.7,52.1
2023-09-18T14:20:00-07:00,2023-09-18 14:20:00,65.1,65.1,45.5,0.9,1.1,15.9,290,0,0,0,0,0.2,137.07,30.84,49,4,417.3,76.3,43,29.56,1,75.7,52.1
2023-09-18T14:15:00-07:00,2023-09-18 14:15:00,65.3,65.3,45.1,2.5,3.4,15.9,250,0,0,0,0,0.2,137.07,30.84,48,4,429,75.9,43,29.57,1,75.2,51.8
2023-09-18T14:10:00-07:00,2023-09-18 14:10:00,64.8,64.8,45.7,3.4,4.5,15.9,224,0,0,0,0,0.2,137.07,30.84,50,5,550.9,75.9,43,29.57,1,75.2,51.8
2023-09-18T14:05:00-07:00,2023-09-18 14:05:00,65.5,65.5,45.8,2.5,3.4,15.9,266,0,0,0,0,0.2,137.07,30.84,49,5,557.9,76.1,44,29.56,1,75.5,52.6
2023-09-18T14:00:00-07:00,2023-09-18 14:00:00,64.9,64.9,46.8,2.9,3.4,15.9,305,0,0,0,0,0.2,137.07,30.85,52,5,561.8,75.7,44,29.58,1,75,52.2
2023-09-18T13:55:00-07:00,2023-09-18 13:55:00,64.9,64.9,47.4,3.1,5.8,15.9,195,0,0,0,0,0.2,137.07,30.85,53,5,552.2,75.7,44,29.57,1,75,52.2
2023-09-18T13:50:00-07:00,2023-09-18 13:50:00,65.1,65.1,48,1.1,2.2,15.9,255,0,0,0,0,0.2,137.07,30.84,54,5,552.2,75.6,44,29.57,1,74.9,52.1
2023-09-18T13:45:00-07:00,2023-09-18 13:45:00,64.8,64.8,47.3,0.9,1.1,15.9,208,0,0,0,0,0.2,137.07,30.84,53,5,557.4,75.6,44,29.57,1,74.9,52.1
2023-09-18T13:40:00-07:00,2023-09-18 13:40:00,65.1,65.1,48,2.2,3.4,15.9,216,0,0,0,0,0.2,137.07,30.84,54,5,568.6,75.4,44,29.57,1,74.7,52
2023-09-18T13:35:00-07:00,2023-09-18 13:35:00,64.6,64.6,48.1,1.8,2.2,15.9,127,0,0,0,0,0.2,137.07,30.85,55,5,563.5,75.4,44,29.57,1,74.7,52
2023-09-18T13:30:00-07:00,2023-09-18 13:30:00,64.2,64.2,48.2,3.8,4.5,15.9,203,0,0,0,0,0.2,137.07,30.84,56,5,596.9,75.4,45,29.57,1,74.8,52.6
2023-09-18T13:25:00-07:00,2023-09-18 13:25:00,63.5,63.5,48.9,1.3,2.2,15.9,178,0,0,0,0,0.2,137.07,30.84,59,1,170.1,75.2,44,29.57,1,74.5,51.8
2023-09-18T13:20:00-07:00,2023-09-18 13:20:00,63.5,63.5,48.9,0,0,15.9,172,0,0,0,0,0.2,137.07,30.85,59,1,141.4,75.2,44,29.57,1,74.5,51.8
2023-09-18T13:15:00-07:00,2023-09-18 13:15:00,64.2,64.2,49.1,0,0,15.9,96,0,0,0,0,0.2,137.07,30.84,58,2,233.3,75.4,44,29.57,1,74.7,52
2023-09-18T13:10:00-07:00,2023-09-18 13:10:00,63.9,63.9,48.4,0.2,1.1,15.9,184,0,0,0,0,0.2,137.07,30.85,57,6,686.7,75,44,29.57,1,74.3,51.6
2023-09-18T13:05:00-07:00,2023-09-18 13:05:00,62.6,62.6,46.7,1.8,2.2,15.9,271,0,0,0,0,0.2,137.07,30.85,56,1,163.4,75,44,29.58,1,74.3,51.6
2023-09-18T13:00:00-07:00,2023-09-18 13:00:00,64,64,47.5,3.8,5.8,15.9,108,0,0,0,0,0.2,137.07,30.84,55,1,165.3,74.8,44,29.57,1,74,51.4
2023-09-18T12:55:00-07:00,2023-09-18 12:55:00,63.9,63.9,46.4,1.1,2.2,15.9,351,0,0,0,0,0.2,137.07,30.84,53,5,596,75,45,29.57,1,74.3,52.2
2023-09-18T12:50:00-07:00,2023-09-18 12:50:00,63.7,63.7,47.7,2,3.4,15.9,180,0,0,0,0,0.2,137.07,30.84,56,4,430.7,74.7,45,29.57,1,74,51.9
2023-09-18T12:45:00-07:00,2023-09-18 12:45:00,62.4,62.4,46.5,2.7,3.4,15.9,206,0,0,0,0,0.2,137.07,30.84,56,6,629.8,74.5,45,29.57,1,73.8,51.7
2023-09-18T12:40:00-07:00,2023-09-18 12:40:00,63.3,63.3,48.3,1.8,3.4,15.9,281,0,0,0,0,0.2,137.07,30.84,58,5,594.3,74.5,45,29.57,1,73.8,51.7
2023-09-18T12:35:00-07:00,2023-09-18 12:35:00,63.7,63.7,49.1,2,2.2,15.9,222,0,0,0,0,0.2,137.07,30.84,59,2,275.4,74.5,45,29.57,1,73.8,51.7
2023-09-18T12:30:00-07:00,2023-09-18 12:30:00,63.5,63.5,47.5,3.4,4.5,15.9,224,0,0,0,0,0.2,137.07,30.84,56,6,624.2,74.3,45,29.57,1,73.5,51.6
2023-09-18T12:25:00-07:00,2023-09-18 12:25:00,64.8,64.8,48.2,3.8,4.5,15.9,158,0,0,0,0,0.2,137.07,30.84,55,5,544.8,74.3,45,29.57,1,73.5,51.6
2023-09-18T12:20:00-07:00,2023-09-18 12:20:00,64,64,48,1.3,2.2,15.9,255,0,0,0,0,0.2,137.07,30.84,56,5,541.8,74.1,45,29.56,1,73.3,51.4
2023-09-18T12:15:00-07:00,2023-09-18 12:15:00,63.7,63.7,48.6,1.8,2.2,15.9,187,0,0,0,0,0.2,137.07,30.84,58,5,570.5,74.1,45,29.56,1,73.3,51.4
2023-09-18T12:10:00-07:00,2023-09-18 12:10:00,61.5,61.5,47.5,1.3,2.2,15.9,213,0,0,0,0,0.2,137.07,30.84,60,5,577.3,73.8,46,29.56,1,73,51.7
2023-09-18T12:05:00-07:00,2023-09-18 12:05:00,60.1,60.1,46.6,1.8,2.2,15.9,88,0,0,0,0,0.2,137.07,30.84,61,3,347.8,73.8,45,29.56,1,73,51.1
2023-09-18T12:00:00-07:00,2023-09-18 12:00:00,60.8,60.8,46.4,0.7,1.1,15.9,161,0,0,0,0,0.2,137.07,30.83,59,1,120.1,73.8,45,29.56,1,73,51.1
2023-09-18T11:55:00-07:00,2023-09-18 11:55:00,60.3,60.3,47.2,1.8,2.2,15.9,17,0,0,0,0,0.2,137.07,30.84,62,5,543.5,73.9,45,29.56,1,73.1,51.2
2023-09-18T11:50:00-07:00,2023-09-18 11:50:00,60.3,60.3,46.4,1.1,1.1,15.9,18,0,0,0,0,0.2,137.07,30.83,60,1,156.9,73.8,45,29.56,1,73,51.1
2023-09-18T11:45:00-07:00,2023-09-18 11:45:00,59.9,59.9,45.5,0.9,1.1,15.9,169,0,0,0,0,0.2,137.07,30.83,59,1,138.4,73.8,45,29.55,1,73,51.1
2023-09-18T11:40:00-07:00,2023-09-18 11:40:00,60.1,60.1,45.3,2.7,3.4,15.9,247,0,0,0,0,0.2,137.07,30.83,58,1,124,73.6,45,29.55,1,72.8,50.9
2023-09-18T11:35:00-07:00,2023-09-18 11:35:00,61.2,61.2,45.4,2.5,3.4,15.9,189,0,0,0,0,0.2,137.07,30.83,56,1,128.3,73.6,45,29.55,1,72.8,50.9
2023-09-18T11:30:00-07:00,2023-09-18 11:30:00,61.9,61.9,46,2.7,6.9,15.9,206,0,0,0,0,0.2,137.07,30.83,56,1,122.3,73.6,45,29.55,1,72.8,50.9
2023-09-18T11:25:00-07:00,2023-09-18 11:25:00,61.7,61.7,45.8,2.2,3.4,15.9,295,0,0,0,0,0.2,137.07,30.83,56,5,571.7,73.6,46,29.55,1,72.8,51.5
2023-09-18T11:20:00-07:00,2023-09-18 11:20:00,60.8,60.8,46.8,5.4,6.9,15.9,223,0,0,0,0,0.2,137.07,30.83,60,3,373.9,73.6,46,29.55,1,72.8,51.5
2023-09-18T11:15:00-07:00,2023-09-18 11:15:00,60.6,60.6,47.5,2,4.5,15.9,44,0,0,0,0,0.2,137.07,30.82,62,0,85.9,73.4,45,29.55,1,72.6,50.8
2023-09-18T11:10:00-07:00,2023-09-18 11:10:00,59.4,59.4,47.2,0.7,1.1,15.9,85,0,0,0,0,0.2,137.07,30.83,64,1,111.8,73.4,45,29.55,1,72.6,50.8
2023-09-18T11:05:00-07:00,2023-09-18 11:05:00,59.5,59.5,47.3,2.7,4.5,15.9,191,0,0,0,0,0.2,137.07,30.82,64,1,102.8,73.4,45,29.55,1,72.6,50.8
2023-09-18T11:00:00-07:00,2023-09-18 11:00:00,59.9,59.9,47.3,3.1,3.4,15.9,130,0,0,0,0,0.2,137.07,30.82,63,1,122.7,73.2,45,29.55,1,72.3,50.6
2023-09-18T10:55:00-07:00,2023-09-18 10:55:00,60.4,60.4,47.3,0.2,1.1,15.9,147,0,0,0,0,0.2,137.07,30.83,62,2,250.7,73.4,45,29.56,1,72.6,50.8
2023-09-18T10:50:00-07:00,2023-09-18 10:50:00,59.7,59.7,45.8,1.6,2.2,15.9,143,0,0,0,0,0.2,137.07,30.82,60,2,242.8,73.2,46,29.55,1,72.4,51.2
2023-09-18T10:45:00-07:00,2023-09-18 10:45:00,59.7,59.7,46.2,6,9.2,15.9,92,0,0,0,0,0.2,137.07,30.82,61,1,146.2,73.4,45,29.55,1,72.6,50.8
2023-09-18T10:40:00-07:00,2023-09-18 10:40:00,59.7,59.7,46.2,6.9,9.2,13.6,237,0,0,0,0,0.2,137.07,30.82,61,1,146.2,73.2,45,29.55,1,72.3,50.6
2023-09-18T10:35:00-07:00,2023-09-18 10:35:00,59.7,59.7,46.2,4.3,5.8,13.6,181,0,0,0,0,0.2,137.07,30.83,61,1,156.6,73.4,46,29.55,1,72.6,51.3
2023-09-18T10:30:00-07:00,2023-09-18 10:30:00,59.4,59.4,46.8,1.1,2.2,13.6,334,0,0,0,0,0.2,137.07,30.82,63,1,153.5,73.4,46,29.55,1,72.6,51.3
2023-09-18T10:25:00-07:00,2023-09-18 10:25:00,58.8,58.8,46.6,2.5,3.4,13.6,194,0,0,0,0,0.2,137.07,30.82,64,1,155.7,73.2,46,29.54,1,72.4,51.2
2023-09-18T10:20:00-07:00,2023-09-18 10:20:00,58.3,58.3,46.6,2.5,3.4,13.6,26,0,0,0,0,0.2,137.07,30.82,65,1,154.4,73.4,46,29.54,1,72.6,51.3
2023-09-18T10:15:00-07:00,2023-09-18 10:15:00,58.1,58.1,46.8,4,6.9,13.6,205,0,0,0,0,0.2,137.07,30.82,66,1,121.8,73.2,46,29.55,1,72.4,51.2
2023-09-18T10:10:00-07:00,2023-09-18 10:10:00,57.6,57.6,46.7,2.2,2.2,13.6,221,0,0,0,0,0.2,137.07,30.82,67,1,163.4,73.2,46,29.55,1,72.4,51.2
2023-09-18T10:05:00-07:00,2023-09-18 10:05:00,57.6,57.6,46.7,3.4,6.9,13.6,308,0,0,0,0,0.2,137.07,30.82,67,1,130,73.2,45,29.55,1,72.3,50.6
2023-09-18T10:00:00-07:00,2023-09-18 10:00:00,57.6,57.6,46.7,3.1,4.5,13.6,117,0,0,0,0,0.2,137.07,30.82,67,1,125.3,73,45,29.55,1,72.1,50.4
2023-09-18T09:55:00-07:00,2023-09-18 09:55:00,57.9,57.9,47,5.1,6.9,12.5,86,0,0,0,0,0.2,137.07,30.82,67,1,134.8,73,45,29.55,1,72.1,50.4
2023-09-18T09:50:00-07:00,2023-09-18 09:50:00,57.4,57.4,46.1,7.6,11.4,12.5,83,0,0,0,0,0.2,137.07,30.82,66,1,186.4,73,45,29.54,1,72.1,50.4
2023-09-18T09:45:00-07:00,2023-09-18 09:45:00,57,57,46.9,4.3,4.5,12.5,259,0,0,0,0,0.2,137.07,30.82,69,1,140.4,72.7,45,29.54,1,71.8,50.1
2023-09-18T09:40:00-07:00,2023-09-18 09:40:00,57,57,46.5,3.4,6.9,12.5,189,0,0,0,0,0.2,137.07,30.82,68,1,115.7,72.7,45,29.54,1,71.8,50.1
2023-09-18T09:35:00-07:00,2023-09-18 09:35:00,57,57,46.5,2.9,5.8,12.5,150,0,0,0,0,0.2,137.07,30.81,68,1,109.7,72.9,45,29.54,1,72,50.3
2023-09-18T09:30:00-07:00,2023-09-18 09:30:00,57,57,46.9,2.2,3.4,12.5,338,0,0,0,0,0.2,137.07,30.81,69,1,109.2,72.7,45,29.53,1,71.8,50.1
2023-09-18T09:25:00-07:00,2023-09-18 09:25:00,57,57,46.5,1.8,3.4,12.5,230,0,0,0,0,0.2,137.07,30.81,68,0,94.1,72.7,45,29.53,1,71.8,50.1
2023-09-18T09:20:00-07:00,2023-09-18 09:20:00,57,57,46.9,2.9,4.5,12.5,241,0,0,0,0,0.2,137.07,30.82,69,1,100.2,72.5,45,29.54,1,71.6,49.9
2023-09-18T09:15:00-07:00,2023-09-18 09:15:00,56.8,56.8,46.4,1.8,2.2,12.5,113,0,0,0,0,0.2,137.07,30.82,68,0,98.4,72.5,45,29.54,1,71.6,49.9
2023-09-18T09:10:00-07:00,2023-09-18 09:10:00,56.8,56.8,46.7,5.4,6.9,12.5,203,0,0,0,0,0.2,137.07,30.81,69,0,97.1,72.7,45,29.53,1,71.8,50.1
2023-09-18T09:05:00-07:00,2023-09-18 09:05:00,57.2,57.2,47.1,2.5,3.4,12.5,247,0,0,0,0,0.2,137.07,30.8,69,0,88,72.7,45,29.53,1,71.8,50.1
2023-09-18T09:00:00-07:00,2023-09-18 09:00:00,57.4,57.4,47.3,0.2,1.1,12.5,202,0,0,0,0,0.2,137.07,30.81,69,0,85,72.5,45,29.53,1,71.6,49.9
