"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-02-28T13:15:00-08:00,2023-02-28 13:15:00,34.2,34.2,33.7,1.1,1.1,14.8,343,0.07,0.73,0.38,0.74,2.93,126.67,30.33,98,1,121.4,75.9,29,29.06,1,74.6,41.3
2023-02-28T13:10:00-08:00,2023-02-28 13:10:00,34.2,34.2,33.7,0.4,1.1,14.8,339,0.07,0.72,0.37,0.73,2.92,126.65,30.33,98,1,118.8,75.9,29,29.05,1,74.6,41.3
2023-02-28T13:05:00-08:00,2023-02-28 13:05:00,34.3,34.3,33.8,0,0,14.8,346,0.07,0.72,0.37,0.73,2.92,126.65,30.33,98,1,113.7,75.7,29,29.05,1,74.3,41.2
2023-02-28T13:00:00-08:00,2023-02-28 13:00:00,34.2,34.2,33.7,0,0,14.8,336,0.05,0.71,0.36,0.72,2.91,126.64,30.33,98,1,110.6,75.7,29,29.05,1,74.3,41.2
2023-02-28T12:55:00-08:00,2023-02-28 12:55:00,34.5,34.5,34,0.7,1.1,14.8,345,0.05,0.71,0.36,0.72,2.91,126.64,30.33,98,1,121.8,75.7,29,29.05,1,74.3,41.2
2023-02-28T12:50:00-08:00,2023-02-28 12:50:00,34.3,34.3,33.8,0,0,14.8,337,0.07,0.7,0.35,0.71,2.9,126.63,30.33,98,1,131.9,75.7,29,29.05,1,74.3,41.2
2023-02-28T12:45:00-08:00,2023-02-28 12:45:00,34.3,34.3,34,0,0,14.8,340,0.12,0.7,0.35,0.71,2.9,126.63,30.33,99,1,155.7,75.7,29,29.05,1,74.3,41.2
2023-02-28T12:40:00-08:00,2023-02-28 12:40:00,34.2,34.2,33.7,0.4,1.1,14.8,5,0.05,0.69,0.34,0.7,2.89,126.62,30.32,98,1,163.4,75.6,29,29.05,1,74.2,41.1
2023-02-28T12:35:00-08:00,2023-02-28 12:35:00,34,34,33.5,0.2,1.1,14.8,342,0.07,0.68,0.33,0.69,2.88,126.61,30.32,98,1,162.2,75.7,29,29.04,1,74.3,41.2
2023-02-28T12:30:00-08:00,2023-02-28 12:30:00,34.2,34.2,33.9,0,0,14.8,344,0.19,0.68,0.33,0.69,2.88,126.61,30.32,99,1,178.6,75.6,29,29.05,1,74.2,41.1
2023-02-28T12:25:00-08:00,2023-02-28 12:25:00,33.8,33.8,33.5,0.9,1.1,14.8,11,0.12,0.67,0.32,0.68,2.87,126.6,30.32,99,1,199.5,75.4,28,29.05,1,74,40
2023-02-28T12:20:00-08:00,2023-02-28 12:20:00,33.8,33.8,33.5,1.1,1.1,14.8,4,0.12,0.66,0.31,0.67,2.86,126.59,30.31,99,1,186.1,75.4,29,29.04,1,74,40.9
2023-02-28T12:15:00-08:00,2023-02-28 12:15:00,33.4,33.4,33.1,0,0,14.8,341,0.05,0.65,0.3,0.66,2.85,126.58,30.32,99,1,128.8,75.4,28,29.04,1,74,40
2023-02-28T12:10:00-08:00,2023-02-28 12:10:00,33.3,33.3,33,0,0,14.8,341,0,0.64,0.29,0.65,2.84,126.58,30.32,99,1,102.3,75.2,28,29.04,1,73.7,39.8
2023-02-28T12:05:00-08:00,2023-02-28 12:05:00,33.3,33.3,33,0.7,1.1,14.8,343,0,0.64,0.29,0.65,2.84,126.58,30.31,99,0,79.8,75.4,28,29.04,1,74,40
2023-02-28T12:00:00-08:00,2023-02-28 12:00:00,33.3,33.3,33,0.2,1.1,14.8,341,0,0.64,0.29,0.65,2.84,126.58,30.31,99,0,76.3,75,28,29.03,1,73.5,39.7
2023-02-28T11:55:00-08:00,2023-02-28 11:55:00,33.4,33.4,33.1,0,0,14.8,341,0.07,0.64,0.29,0.65,2.84,126.58,30.32,99,0,93.6,75.2,28,29.04,1,73.7,39.8
2023-02-28T11:50:00-08:00,2023-02-28 11:50:00,33.4,33.4,33.1,0.2,1.1,14.8,341,0.07,0.64,0.29,0.65,2.84,126.58,30.31,99,1,99.3,75.2,28,29.04,1,73.7,39.8
2023-02-28T11:45:00-08:00,2023-02-28 11:45:00,33.4,33.4,33.1,0,0,14.8,339,0.05,0.63,0.28,0.64,2.83,126.56,30.31,99,1,104.1,75.2,28,29.04,1,73.7,39.8
2023-02-28T11:40:00-08:00,2023-02-28 11:40:00,33.4,33.4,33.1,0.7,1.1,14.8,336,0.05,0.63,0.28,0.64,2.83,126.56,30.31,99,0,87.1,75.2,28,29.04,1,73.7,39.8
2023-02-28T11:35:00-08:00,2023-02-28 11:35:00,33.4,33.4,33.1,1.1,1.1,14.8,351,0,0.62,0.27,0.63,2.82,126.56,30.31,99,0,78.4,75.2,28,29.03,1,73.7,39.8
2023-02-28T11:30:00-08:00,2023-02-28 11:30:00,33.8,33.8,33.5,0,0,14.8,341,0,0.62,0.27,0.63,2.82,126.56,30.3,99,0,80.3,75.2,28,29.03,1,73.7,39.8
2023-02-28T11:25:00-08:00,2023-02-28 11:25:00,34,34,33.7,0,0,14.8,340,0.07,0.62,0.27,0.63,2.82,126.56,30.3,99,0,78,74.8,28,29.03,1,73.3,39.5
2023-02-28T11:20:00-08:00,2023-02-28 11:20:00,33.8,33.8,33.5,0,0,14.8,341,0.12,0.62,0.27,0.63,2.82,126.56,30.3,99,0,85.9,75,28,29.03,1,73.5,39.7
2023-02-28T11:15:00-08:00,2023-02-28 11:15:00,34.2,34.2,33.9,0.9,1.1,14.8,349,0.12,0.61,0.26,0.62,2.81,126.54,30.3,99,0,86.2,75.2,29,29.02,1,73.8,40.7
2023-02-28T11:10:00-08:00,2023-02-28 11:10:00,34.9,34.9,34.6,0,0,14.8,340,0.12,0.61,0.26,0.62,2.81,126.54,30.29,99,1,122.3,75,28,29.02,1,73.5,39.7
2023-02-28T11:05:00-08:00,2023-02-28 11:05:00,34.3,34.3,34,1.1,1.1,14.8,52,0.14,0.6,0.25,0.61,2.8,126.53,30.29,99,2,215.6,75,29,29.01,1,73.6,40.6
2023-02-28T11:00:00-08:00,2023-02-28 11:00:00,34.3,34.3,34,0,0,14.8,341,0.12,0.59,0.24,0.6,2.79,126.52,30.29,99,1,126.6,75,29,29.02,1,73.6,40.6
2023-02-28T10:55:00-08:00,2023-02-28 10:55:00,34.2,34.2,33.9,0,0,14.8,343,0.05,0.58,0.23,0.59,2.78,126.51,30.28,99,1,106.2,75,29,29,1,73.6,40.6
2023-02-28T10:50:00-08:00,2023-02-28 10:50:00,34,34,33.7,0,0,14.8,341,0.07,0.57,0.22,0.58,2.77,126.5,30.29,99,1,104.5,74.8,29,29.01,1,73.3,40.4
2023-02-28T10:45:00-08:00,2023-02-28 10:45:00,34,34,33.7,0,0,14.8,354,0.12,0.57,0.22,0.58,2.77,126.5,30.28,99,0,78.9,75,29,29.01,1,73.6,40.6
2023-02-28T10:40:00-08:00,2023-02-28 10:40:00,34.2,34.2,33.9,0,0,14.8,334,0.05,0.56,0.21,0.57,2.76,126.49,30.27,99,0,91.9,74.8,29,29,1,73.3,40.4
2023-02-28T10:35:00-08:00,2023-02-28 10:35:00,34.5,34.5,34.2,0,0,14.8,332,0.07,0.55,0.2,0.56,2.75,126.48,30.27,99,0,94.9,75,29,29,1,73.6,40.6
2023-02-28T10:30:00-08:00,2023-02-28 10:30:00,33.8,33.8,33.5,0,0,14.8,318,0.07,0.55,0.2,0.56,2.75,126.48,30.27,99,0,79.8,74.8,29,29,1,73.3,40.4
2023-02-28T10:25:00-08:00,2023-02-28 10:25:00,33.4,33.4,33.1,0,0,14.8,327,0,0.54,0.19,0.55,2.74,126.47,30.27,99,0,69.7,75,29,29,1,73.6,40.6
2023-02-28T10:20:00-08:00,2023-02-28 10:20:00,33.3,33.3,33,0,0,14.8,326,0,0.54,0.19,0.55,2.74,126.47,30.27,99,0,51.1,75,29,29,1,73.6,40.6
2023-02-28T10:15:00-08:00,2023-02-28 10:15:00,33.1,33.1,32.8,0,0,14.8,327,0.05,0.54,0.19,0.55,2.74,126.47,30.27,99,0,39.4,75,29,28.99,1,73.6,40.6
2023-02-28T10:10:00-08:00,2023-02-28 10:10:00,33.3,33.3,33,0,0,14.8,320,0.05,0.54,0.19,0.55,2.74,126.47,30.27,99,0,22.5,74.8,29,29,1,73.3,40.4
2023-02-28T10:05:00-08:00,2023-02-28 10:05:00,33.3,33.3,33,0,0,14.8,320,0,0.53,0.18,0.54,2.73,126.47,30.27,99,0,23.9,75,29,28.99,1,73.6,40.6
2023-02-28T10:00:00-08:00,2023-02-28 10:00:00,33.1,33.1,32.8,0,0,14.8,320,0,0.53,0.18,0.54,2.73,126.47,30.27,99,0,28.6,74.7,29,28.99,1,73.2,40.3
2023-02-28T09:55:00-08:00,2023-02-28 09:55:00,33.1,33.1,32.8,0,0,14.8,320,0,0.53,0.18,0.54,2.73,126.47,30.26,99,0,23.9,74.8,29,28.99,1,73.3,40.4
2023-02-28T09:50:00-08:00,2023-02-28 09:50:00,33.1,33.1,32.8,0,0,14.8,316,0.07,0.53,0.18,0.54,2.73,126.47,30.27,99,0,18.1,74.5,29,28.99,1,73,40.1
2023-02-28T09:45:00-08:00,2023-02-28 09:45:00,33.1,33.1,32.8,0,0,14.8,316,0.07,0.53,0.18,0.54,2.73,126.47,30.26,99,0,17.3,74.5,29,28.98,1,73,40.1
2023-02-28T09:40:00-08:00,2023-02-28 09:40:00,33.4,33.4,33.1,0,0,14.8,315,0.07,0.53,0.18,0.54,2.73,126.47,30.26,99,0,17.7,74.5,29,28.98,1,73,40.1
2023-02-28T09:35:00-08:00,2023-02-28 09:35:00,33.4,33.4,33.1,0,0,14.8,315,0.05,0.52,0.17,0.53,2.72,126.45,30.26,99,0,26.4,74.3,29,28.98,1,72.8,40
2023-02-28T09:30:00-08:00,2023-02-28 09:30:00,33.3,33.3,33,0,0,14.8,315,0.05,0.52,0.17,0.53,2.72,126.45,30.25,99,0,32,74.7,29,28.98,1,73.2,40.3
2023-02-28T09:25:00-08:00,2023-02-28 09:25:00,32.9,32.9,32.7,0,0,14.8,315,0,0.51,0.16,0.52,2.71,126.44,30.25,99,0,29.5,74.5,29,28.98,1,73,40.1
2023-02-28T09:20:00-08:00,2023-02-28 09:20:00,33.3,33.3,33,0,0,14.8,314,0.07,0.51,0.16,0.52,2.71,126.44,30.25,99,0,29.5,74.7,29,28.98,1,73.2,40.3
2023-02-28T09:15:00-08:00,2023-02-28 09:15:00,33.3,33.3,33,0,0,14.8,306,0.07,0.51,0.16,0.52,2.71,126.44,30.25,99,0,36,74.7,29,28.98,1,73.2,40.3
2023-02-28T09:10:00-08:00,2023-02-28 09:10:00,32.9,32.9,32.7,0,0,14.8,303,0,0.5,0.15,0.51,2.7,126.43,30.24,99,0,37.7,74.3,29,28.97,1,72.8,40
2023-02-28T09:05:00-08:00,2023-02-28 09:05:00,32.5,32.5,32.3,0,0,14.8,303,0.05,0.5,0.15,0.51,2.7,126.43,30.24,99,0,31.6,74.5,29,28.97,1,73,40.1
2023-02-28T09:00:00-08:00,2023-02-28 09:00:00,32.5,32.5,32.3,0,0,14.8,293,0.05,0.5,0.15,0.51,2.7,126.43,30.24,99,0,25.9,74.5,29,28.96,1,73,40.1
2023-02-28T08:55:00-08:00,2023-02-28 08:55:00,32.5,32.5,32.3,0,0,14.8,295,0,0.49,0.14,0.5,2.69,126.42,30.24,99,0,20.8,74.5,29,28.96,1,73,40.1
2023-02-28T08:50:00-08:00,2023-02-28 08:50:00,32.7,32.7,32.5,0,0,14.8,300,0,0.49,0.14,0.5,2.69,126.42,30.24,99,0,25.1,74.3,29,28.96,1,72.8,40
2023-02-28T08:45:00-08:00,2023-02-28 08:45:00,32.9,32.9,32.7,0,0,14.8,309,0,0.49,0.14,0.5,2.69,126.42,30.24,99,0,32.9,74.5,29,28.96,1,73,40.1
2023-02-28T08:40:00-08:00,2023-02-28 08:40:00,33.1,33.1,32.8,0,0,14.8,310,0,0.49,0.14,0.5,2.69,126.42,30.23,99,0,31.6,74.5,29,28.95,1,73,40.1
2023-02-28T08:35:00-08:00,2023-02-28 08:35:00,32.9,32.9,32.7,0,0,14.8,307,0,0.49,0.14,0.5,2.69,126.42,30.23,99,0,32.4,74.3,29,28.96,1,72.8,40
2023-02-28T08:30:00-08:00,2023-02-28 08:30:00,32.7,32.7,32.5,0,0,14.8,303,0,0.49,0.14,0.5,2.69,126.42,30.23,99,0,35.1,74.3,29,28.95,1,72.8,40
2023-02-28T08:25:00-08:00,2023-02-28 08:25:00,32.5,32.5,32.3,0,0,14.8,303,0,0.49,0.14,0.5,2.69,126.42,30.23,99,0,38.5,73.9,29,28.95,1,72.4,39.6
2023-02-28T08:20:00-08:00,2023-02-28 08:20:00,32.5,32.5,32.3,0,0,14.8,297,0,0.49,0.14,0.5,2.69,126.42,30.23,99,0,27.6,73.8,29,28.95,1,72.2,39.5
2023-02-28T08:15:00-08:00,2023-02-28 08:15:00,32.4,32.4,32.2,1.1,1.1,14.8,283,0,0.49,0.14,0.5,2.69,126.42,30.23,99,0,17.7,73.8,29,28.95,1,72.2,39.5
2023-02-28T08:10:00-08:00,2023-02-28 08:10:00,32.5,32.5,32.3,0.4,1.1,14.8,303,0,0.49,0.14,0.5,2.69,126.42,30.22,99,0,14.7,73.8,28,28.94,1,72.2,38.6
2023-02-28T08:05:00-08:00,2023-02-28 08:05:00,32.5,32.5,32.3,0.7,1.1,14.8,284,0,0.49,0.14,0.5,2.69,126.42,30.22,99,0,14.3,73.4,28,28.95,1,71.8,38.3
2023-02-28T08:00:00-08:00,2023-02-28 08:00:00,32.5,32.5,32.3,0.2,1.1,14.8,295,0,0.49,0.14,0.5,2.69,126.42,30.21,99,0,13.3,73.6,28,28.93,1,72,38.5
2023-02-28T07:55:00-08:00,2023-02-28 07:55:00,32.4,32.4,32.2,0.2,1.1,14.8,296,0,0.49,0.14,0.5,2.69,126.42,30.21,99,0,8.2,73.6,28,28.94,1,72,38.5
2023-02-28T07:50:00-08:00,2023-02-28 07:50:00,32.5,32.5,32.3,1.1,1.1,14.8,274,0,0.49,0.14,0.5,2.69,126.42,30.21,99,0,6,73.6,28,28.93,1,72,38.5
2023-02-28T07:45:00-08:00,2023-02-28 07:45:00,32.5,32.5,32.3,0.9,1.1,14.8,286,0,0.49,0.14,0.5,2.69,126.42,30.21,99,0,3.8,73.6,28,28.94,1,72,38.5
2023-02-28T07:40:00-08:00,2023-02-28 07:40:00,32.7,32.7,32.5,1.3,2.2,14.8,271,0,0.49,0.14,0.5,2.69,126.42,30.2,99,0,3.8,73.8,28,28.93,1,72.2,38.6
2023-02-28T07:35:00-08:00,2023-02-28 07:35:00,32.5,32.5,32.3,0.9,1.1,14.8,244,0,0.49,0.14,0.5,2.69,126.42,30.21,99,0,2.9,73.6,28,28.93,1,72,38.5
2023-02-28T07:30:00-08:00,2023-02-28 07:30:00,32.5,32.5,32.3,0.2,1.1,14.8,306,0,0.49,0.14,0.5,2.69,126.42,30.2,99,0,2.9,73.6,28,28.92,1,72,38.5
2023-02-28T07:25:00-08:00,2023-02-28 07:25:00,32.7,32.7,32.5,2.2,2.2,14.8,217,0,0.49,0.14,0.5,2.69,126.42,30.2,99,0,2.1,73.8,28,28.92,1,72.2,38.6
2023-02-28T07:20:00-08:00,2023-02-28 07:20:00,32.7,32.7,32.5,0.2,1.1,14.8,291,0,0.49,0.14,0.5,2.69,126.42,30.2,99,0,2.6,73.8,28,28.93,1,72.2,38.6
2023-02-28T07:15:00-08:00,2023-02-28 07:15:00,32.7,32.7,32.2,1.1,1.1,14.8,281,0,0.49,0.14,0.5,2.69,126.42,30.2,98,0,2.1,73.8,28,28.92,1,72.2,38.6
2023-02-28T07:10:00-08:00,2023-02-28 07:10:00,32.9,32.9,32.4,1.1,1.1,14.8,260,0,0.49,0.14,0.5,2.69,126.42,30.19,98,0,2.1,73.8,28,28.92,1,72.2,38.6
2023-02-28T07:05:00-08:00,2023-02-28 07:05:00,33.1,33.1,32.6,1.1,1.1,14.8,273,0,0.49,0.14,0.5,2.69,126.42,30.19,98,0,0.8,73.9,28,28.91,1,72.3,38.7
2023-02-28T07:00:00-08:00,2023-02-28 07:00:00,33.4,33.4,32.9,2,2.2,14.8,291,0,0.49,0.14,0.5,2.69,126.42,30.19,98,0,0.4,73.9,28,28.91,1,72.3,38.7
2023-02-28T06:55:00-08:00,2023-02-28 06:55:00,34,34,33.5,1.3,2.2,14.8,277,0,0.49,0.14,0.5,2.69,126.42,30.18,98,0,0,73.8,28,28.9,1,72.2,38.6
2023-02-28T06:50:00-08:00,2023-02-28 06:50:00,34.2,31.7,33.7,3.1,3.4,14.8,264,0.07,0.49,0.14,0.5,2.69,126.42,30.18,98,0,0,73.6,28,28.9,1,72,38.5
2023-02-28T06:45:00-08:00,2023-02-28 06:45:00,34.3,29,33.8,6,8.1,14.8,227,0.07,0.49,0.14,0.5,2.69,126.42,30.17,98,0,0,73.8,28,28.9,1,72.2,38.6
2023-02-28T06:40:00-08:00,2023-02-28 06:40:00,34.3,31.8,33.8,3.1,5.8,14.8,245,0,0.48,0.13,0.49,2.68,126.41,30.17,98,0,0,73.8,28,28.89,1,72.2,38.6
2023-02-28T06:35:00-08:00,2023-02-28 06:35:00,34.3,29.1,33.8,5.8,8.1,14.8,229,0.05,0.48,0.13,0.49,2.68,126.41,30.17,98,0,0,73.6,28,28.89,1,72,38.5
2023-02-28T06:30:00-08:00,2023-02-28 06:30:00,34.3,30.2,33.8,4.5,5.8,14.8,221,0.05,0.48,0.13,0.49,2.68,126.41,30.16,98,0,0,73.6,28,28.88,1,72,38.5
2023-02-28T06:25:00-08:00,2023-02-28 06:25:00,34.3,30,33.8,4.7,6.9,14.8,256,0,0.47,0.12,0.48,2.67,126.41,30.15,98,0,0,73.8,28,28.88,1,72.2,38.6
2023-02-28T06:20:00-08:00,2023-02-28 06:20:00,34.5,27.2,34.2,9.2,11.4,14.8,254,0.07,0.47,0.12,0.48,2.67,126.41,30.16,99,0,0,73.9,28,28.89,1,72.3,38.7
2023-02-28T06:15:00-08:00,2023-02-28 06:15:00,34.5,28.8,34.2,6.5,8.1,14.8,239,0.07,0.47,0.12,0.48,2.67,126.41,30.16,99,0,0,73.9,28,28.88,1,72.3,38.7
2023-02-28T06:10:00-08:00,2023-02-28 06:10:00,34.5,29.2,34.2,6,8.1,14.8,248,0,0.46,0.11,0.47,2.66,126.39,30.15,99,0,0,73.9,28,28.88,1,72.3,38.7
2023-02-28T06:05:00-08:00,2023-02-28 06:05:00,34.5,30.3,34.2,4.7,6.9,14.8,215,0.07,0.46,0.11,0.47,2.66,126.39,30.15,99,0,0,73.8,28,28.87,1,72.2,38.6
2023-02-28T06:00:00-08:00,2023-02-28 06:00:00,34.5,30.3,34.2,4.7,5.8,14.8,237,0.07,0.46,0.11,0.47,2.66,126.39,30.15,99,0,0,73.8,28,28.87,1,72.2,38.6
2023-02-28T05:55:00-08:00,2023-02-28 05:55:00,34.7,29.6,34.4,5.8,8.1,14.8,290,0.05,0.45,0.1,0.46,2.65,126.38,30.15,99,0,0,73.8,28,28.87,1,72.2,38.6
2023-02-28T05:50:00-08:00,2023-02-28 05:50:00,34.5,31.2,34.2,3.8,6.9,13.6,237,0.05,0.45,0.1,0.46,2.65,126.38,30.14,99,0,0,73.9,28,28.86,1,72.3,38.7
2023-02-28T05:45:00-08:00,2023-02-28 05:45:00,34.7,30.5,34.4,4.7,6.9,13.6,231,0.07,0.44,0.09,0.45,2.64,126.37,30.14,99,0,0,73.9,28,28.86,1,72.3,38.7
2023-02-28T05:40:00-08:00,2023-02-28 05:40:00,34.7,32.2,34.4,3.1,4.5,12.5,287,0.07,0.44,0.09,0.45,2.64,126.37,30.14,99,0,0,74.1,28,28.86,1,72.5,38.9
2023-02-28T05:35:00-08:00,2023-02-28 05:35:00,34.5,31,34.2,4,4.5,12.5,252,0.12,0.44,0.09,0.45,2.64,126.37,30.13,99,0,0,74.1,28,28.86,1,72.5,38.9
2023-02-28T05:30:00-08:00,2023-02-28 05:30:00,34.7,29,34.4,6.7,9.2,12.5,256,0.05,0.43,0.08,0.44,2.63,126.36,30.14,99,0,0,74.1,28,28.86,1,72.5,38.9
2023-02-28T05:25:00-08:00,2023-02-28 05:25:00,34.5,31.4,34.2,3.6,4.5,12.5,184,0.07,0.42,0.07,0.43,2.62,126.35,30.13,99,0,0,74.1,28,28.85,1,72.5,38.9
2023-02-28T05:20:00-08:00,2023-02-28 05:20:00,34.5,34.5,34.2,2.2,3.4,12.5,175,0.07,0.42,0.07,0.43,2.62,126.35,30.13,99,0,0,73.9,28,28.86,1,72.3,38.7
2023-02-28T05:15:00-08:00,2023-02-28 05:15:00,34.7,30.7,34.4,4.5,5.8,12.5,226,0.05,0.41,0.06,0.42,2.61,126.34,30.13,99,0,0,73.8,28,28.85,1,72.2,38.6
2023-02-28T05:10:00-08:00,2023-02-28 05:10:00,34.7,31.9,34.4,3.4,3.4,12.5,262,0.12,0.41,0.06,0.42,2.61,126.34,30.12,99,0,0,73.8,28,28.85,1,72.2,38.6
2023-02-28T05:05:00-08:00,2023-02-28 05:05:00,34.7,31.4,34.4,3.8,6.9,11.4,259,0.07,0.4,0.05,0.41,2.6,126.33,30.12,99,0,0,73.8,28,28.85,1,72.2,38.6
2023-02-28T05:00:00-08:00,2023-02-28 05:00:00,34.7,34.7,34.4,1.3,2.2,11.4,205,0.05,0.39,0.04,0.4,2.59,126.32,30.11,99,0,0,73.8,28,28.84,1,72.2,38.6
2023-02-28T04:55:00-08:00,2023-02-28 04:55:00,34.7,31.2,34.4,4,5.8,11.4,211,0.05,0.39,0.04,0.4,2.59,126.32,30.12,99,0,0,73.9,28,28.85,1,72.3,38.7
2023-02-28T04:50:00-08:00,2023-02-28 04:50:00,34.3,31.4,34,3.4,4.5,11.4,204,0.07,0.38,0.03,0.39,2.58,126.31,30.12,99,0,0,73.9,27,28.85,1,72.3,37.8
2023-02-28T04:45:00-08:00,2023-02-28 04:45:00,34.2,34.2,33.9,1.8,2.2,11.4,220,0.07,0.38,0.03,0.39,2.58,126.31,30.12,99,0,0,73.9,27,28.85,1,72.3,37.8
2023-02-28T04:40:00-08:00,2023-02-28 04:40:00,34,34,33.7,0.7,1.1,11.4,299,0,0.37,0.02,0.38,2.57,126.3,30.12,99,0,0,73.9,27,28.85,1,72.3,37.8
2023-02-28T04:35:00-08:00,2023-02-28 04:35:00,34,34,33.7,0,0,11.4,276,0,0.37,0.02,0.38,2.57,126.3,30.12,99,0,0,73.9,28,28.84,1,72.3,38.7
2023-02-28T04:30:00-08:00,2023-02-28 04:30:00,33.8,33.8,33.5,0,0,11.4,296,0.05,0.37,0.02,0.38,2.57,126.3,30.12,99,0,0,74.1,27,28.85,1,72.5,38
2023-02-28T04:25:00-08:00,2023-02-28 04:25:00,33.4,33.4,33.1,2.2,2.2,11.4,226,0.05,0.37,0.02,0.38,2.57,126.3,30.12,99,0,0,74.1,28,28.84,1,72.5,38.9
2023-02-28T04:20:00-08:00,2023-02-28 04:20:00,33.4,33.4,33.1,0.7,1.1,11.4,241,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.1,27,28.84,1,72.5,38
2023-02-28T04:15:00-08:00,2023-02-28 04:15:00,33.3,33.3,33,0.7,1.1,11.4,299,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,73.9,27,28.84,1,72.3,37.8
2023-02-28T04:10:00-08:00,2023-02-28 04:10:00,33.3,33.3,33,0,0,11.4,314,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.3,27,28.84,1,72.7,38.1
2023-02-28T04:05:00-08:00,2023-02-28 04:05:00,33.3,33.3,33,0,0,11.4,311,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.3,28,28.84,1,72.7,39.1
2023-02-28T04:00:00-08:00,2023-02-28 04:00:00,33.3,33.3,33,0,0,11.4,310,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.3,27,28.84,1,72.7,38.1
2023-02-28T03:55:00-08:00,2023-02-28 03:55:00,33.3,33.3,33,0,0,11.4,332,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.3,27,28.84,1,72.7,38.1
2023-02-28T03:50:00-08:00,2023-02-28 03:50:00,33.1,33.1,32.8,1.1,1.1,11.4,290,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.5,27,28.84,1,72.9,38.3
2023-02-28T03:45:00-08:00,2023-02-28 03:45:00,32.9,32.9,32.7,0,0,11.4,311,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.5,27,28.83,1,72.9,38.3
2023-02-28T03:40:00-08:00,2023-02-28 03:40:00,32.9,32.9,32.7,0,0,11.4,309,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.3,28,28.83,1,72.7,39.1
2023-02-28T03:35:00-08:00,2023-02-28 03:35:00,32.9,32.9,32.7,0,0,11.4,321,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.1,27,28.83,1,72.5,38
2023-02-28T03:30:00-08:00,2023-02-28 03:30:00,32.9,32.9,32.7,0,0,11.4,309,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.1,28,28.84,1,72.5,38.9
2023-02-28T03:25:00-08:00,2023-02-28 03:25:00,32.7,32.7,32.5,0.2,1.1,11.4,296,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.3,27,28.83,1,72.7,38.1
2023-02-28T03:20:00-08:00,2023-02-28 03:20:00,32.7,32.7,32.5,0,0,11.4,279,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.1,28,28.83,1,72.5,38.9
2023-02-28T03:15:00-08:00,2023-02-28 03:15:00,32.7,32.7,32.5,0,0,11.4,306,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.3,27,28.84,1,72.7,38.1
2023-02-28T03:10:00-08:00,2023-02-28 03:10:00,32.7,32.7,32.5,0,0,11.4,306,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.5,27,28.84,1,72.9,38.3
2023-02-28T03:05:00-08:00,2023-02-28 03:05:00,32.5,32.5,32.3,0,0,11.4,318,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.5,28,28.84,1,73,39.2
2023-02-28T03:00:00-08:00,2023-02-28 03:00:00,32.4,32.4,32.2,0,0,11.4,303,0,0.36,0.01,0.37,2.56,126.3,30.12,99,0,0,74.7,28,28.85,1,73.2,39.4
2023-02-28T02:55:00-08:00,2023-02-28 02:55:00,32.5,32.5,32.3,0,0,11.4,319,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.5,27,28.84,1,72.9,38.3
2023-02-28T02:50:00-08:00,2023-02-28 02:50:00,32.4,32.4,32.2,0,0,11.4,315,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.7,27,28.84,1,73.1,38.5
2023-02-28T02:45:00-08:00,2023-02-28 02:45:00,32.5,32.5,32.3,0,0,11.4,306,0,0.36,0.01,0.37,2.56,126.3,30.11,99,0,0,74.8,27,28.84,1,73.2,38.6
2023-02-28T02:40:00-08:00,2023-02-28 02:40:00,32.5,32.5,32.3,0,0,11.4,306,0,0.36,0.01,0.37,2.56,126.3,30.12,99,0,0,74.7,27,28.85,1,73.1,38.5
