Date,Simple Date,Outdoor Temperature (°F),Feels Like (°F),Dew Point (°F),Wind Speed (mph),Wind Gust (mph),Max Daily Gust (mph),Wind Direction (°),Hourly Rain (in/hr),Event Rain (in),Daily Rain (in),Weekly Rain (in),Monthly Rain (in),Total Rain (in),Relative Pressure (inHg),Outdoor Humidity (%),Ultra-Violet Radiation Index,Solar Radiation (W/m^2),Indoor Temperature (°F),Indoor Humidity (%),Absolute Pressure (inHg),Outdoor Battery,Indoor Feels Like (°F),Indoor Dew Point (°F)
2022-08-05T14:35:00-07:00,2022-08-05 14:35:00,71.6,71.4,58.3,1.8,2.2,12.5,274,0,0,0,0.09,0.09,105.17,30.8,63,6,687.5,79.9,44,29.52,1,79.7,56
2022-08-05T14:30:00-07:00,2022-08-05 14:30:00,70.5,70.2,57.3,2.5,3.4,12.5,132,0,0,0,0.09,0.09,105.17,30.79,63,6,685,79.9,44,29.51,1,79.7,56
2022-08-05T14:25:00-07:00,2022-08-05 14:25:00,70.3,70,57.1,0.9,1.1,12.5,299,0,0,0,0.09,0.09,105.17,30.8,63,6,675.4,79.7,45,29.52,1,79.5,56.5
2022-08-05T14:20:00-07:00,2022-08-05 14:20:00,70.3,70,57.5,2.5,3.4,12.5,241,0,0,0,0.09,0.09,105.17,30.8,64,6,710,79.7,45,29.52,1,79.5,56.5
2022-08-05T14:15:00-07:00,2022-08-05 14:15:00,71.1,70.9,58.3,3.4,4.5,12.5,318,0,0,0,0.09,0.09,105.17,30.8,64,6,682.4,79.7,45,29.52,1,79.5,56.5
2022-08-05T14:10:00-07:00,2022-08-05 14:10:00,71.8,71.7,59,1.8,2.2,12.5,329,0,0,0,0.09,0.09,105.17,30.8,64,6,704.9,79.5,45,29.52,1,79.3,56.3
2022-08-05T14:05:00-07:00,2022-08-05 14:05:00,70.9,70.6,57.2,2.9,3.4,12.5,241,0,0,0,0.09,0.09,105.17,30.8,62,7,746.1,79.5,45,29.52,1,79.3,56.3
2022-08-05T14:00:00-07:00,2022-08-05 14:00:00,72.1,71.8,57.4,1.3,2.2,12.5,45,0,0,0,0.09,0.09,105.17,30.8,60,6,713.6,79.5,46,29.52,1,79.3,56.9
2022-08-05T13:55:00-07:00,2022-08-05 13:55:00,72.1,71.8,57,1.8,3.4,12.5,311,0,0,0,0.09,0.09,105.17,30.8,59,6,700.5,79.5,46,29.52,1,79.3,56.9
2022-08-05T13:50:00-07:00,2022-08-05 13:50:00,71.2,70.8,56.6,2,2.2,12.5,15,0,0,0,0.09,0.09,105.17,30.8,60,6,702.3,79.2,46,29.52,1,79,56.6
2022-08-05T13:45:00-07:00,2022-08-05 13:45:00,70.7,70.4,57,1.8,2.2,12.5,196,0,0,0,0.09,0.09,105.17,30.8,62,6,711.9,79.5,46,29.52,1,79.3,56.9
2022-08-05T13:40:00-07:00,2022-08-05 13:40:00,71.4,71,56.3,1.3,2.2,12.5,18,0,0,0,0.09,0.09,105.17,30.8,59,6,700.1,79.3,46,29.52,1,79.1,56.7
2022-08-05T13:35:00-07:00,2022-08-05 13:35:00,71.8,71.6,58.5,1.8,2.2,12.5,349,0,0,0,0.09,0.09,105.17,30.8,63,6,690.6,79.5,46,29.53,1,79.3,56.9
2022-08-05T13:30:00-07:00,2022-08-05 13:30:00,69.8,69.3,55.7,0,0,12.5,4,0,0,0,0.09,0.09,105.17,30.81,61,6,685.8,79.2,46,29.53,1,79,56.6
2022-08-05T13:25:00-07:00,2022-08-05 13:25:00,69.6,69.2,56.4,5.6,6.9,12.5,233,0,0,0,0.09,0.09,105.17,30.8,63,6,679.7,79.2,47,29.53,1,79,57.2
2022-08-05T13:20:00-07:00,2022-08-05 13:20:00,70.7,70.4,57.5,1.8,2.2,12.5,237,0,0,0,0.09,0.09,105.17,30.81,63,6,668.9,79.2,47,29.53,1,79,57.2
2022-08-05T13:15:00-07:00,2022-08-05 13:15:00,69.6,69.2,56,4.5,6.9,12.5,115,0,0,0,0.09,0.09,105.17,30.81,62,6,714,79,47,29.54,1,78.8,57
2022-08-05T13:10:00-07:00,2022-08-05 13:10:00,70.3,69.9,56.7,0.9,2.2,12.5,306,0,0,0,0.09,0.09,105.17,30.81,62,7,719.6,79,47,29.53,1,78.8,57
2022-08-05T13:05:00-07:00,2022-08-05 13:05:00,69.3,69,57,0,0,12.5,257,0,0,0,0.09,0.09,105.17,30.8,65,6,718.7,78.8,47,29.53,1,78.6,56.8
2022-08-05T13:00:00-07:00,2022-08-05 13:00:00,69.3,68.9,56.2,1.1,3.4,12.5,251,0,0,0,0.09,0.09,105.17,30.81,63,6,710.5,78.4,47,29.54,1,78.1,56.5
2022-08-05T12:55:00-07:00,2022-08-05 12:55:00,68.7,68.3,56,0.7,1.1,12.5,272,0,0,0,0.09,0.09,105.17,30.82,64,6,714.8,78.3,47,29.54,1,78,56.4
2022-08-05T12:50:00-07:00,2022-08-05 12:50:00,68.7,68.3,56,2.7,3.4,12.5,229,0,0,0,0.09,0.09,105.17,30.81,64,6,708.3,78.1,47,29.54,1,77.8,56.2
2022-08-05T12:45:00-07:00,2022-08-05 12:45:00,68,68,55.8,2.9,6.9,12.5,155,0,0,0,0.09,0.09,105.17,30.82,65,6,704,77.7,47,29.54,1,77.4,55.8
2022-08-05T12:40:00-07:00,2022-08-05 12:40:00,67.6,67.6,55.8,3.4,4.5,12.5,208,0,0,0,0.09,0.09,105.17,30.82,66,7,721.8,77.7,47,29.54,1,77.4,55.8
2022-08-05T12:35:00-07:00,2022-08-05 12:35:00,69.6,69.2,56.4,4.3,6.9,12.5,226,0,0,0,0.09,0.09,105.17,30.81,63,7,776,77.7,47,29.53,1,77.4,55.8
2022-08-05T12:30:00-07:00,2022-08-05 12:30:00,68.5,68.1,55.8,0,0,12.5,133,0,0,0,0.09,0.09,105.17,30.82,64,7,728.8,77.4,47,29.54,1,77,55.6
2022-08-05T12:25:00-07:00,2022-08-05 12:25:00,68.9,68.5,55.8,3.1,3.4,12.5,92,0,0,0,0.09,0.09,105.17,30.82,63,7,726.5,77.4,47,29.54,1,77,55.6
2022-08-05T12:20:00-07:00,2022-08-05 12:20:00,68,68,56.2,1.3,2.2,12.5,187,0,0,0,0.09,0.09,105.17,30.82,66,7,733,77,47,29.55,1,76.6,55.2
2022-08-05T12:15:00-07:00,2022-08-05 12:15:00,67.1,67.1,55.8,1.6,2.2,12.5,272,0,0,0,0.09,0.09,105.17,30.82,67,7,750.9,77,47,29.54,1,76.6,55.2
2022-08-05T12:10:00-07:00,2022-08-05 12:10:00,67.5,67.5,56.1,2.5,3.4,12.5,2,0,0,0,0.09,0.09,105.17,30.82,67,7,760.8,76.6,47,29.54,1,76.2,54.8
2022-08-05T12:05:00-07:00,2022-08-05 12:05:00,67.5,67.5,55.7,0.9,1.1,12.5,226,0,0,0,0.09,0.09,105.17,30.82,66,7,744.4,76.8,47,29.55,1,76.4,55
2022-08-05T12:00:00-07:00,2022-08-05 12:00:00,67.5,67.5,56.1,1.8,4.5,12.5,94,0,0,0,0.09,0.09,105.17,30.83,67,7,757.4,76.6,47,29.55,1,76.2,54.8
2022-08-05T11:55:00-07:00,2022-08-05 11:55:00,66.4,66.4,55.5,1.8,2.2,12.5,284,0,0,0,0.09,0.09,105.17,30.82,68,7,771.2,76.6,47,29.55,1,76.2,54.8
2022-08-05T11:50:00-07:00,2022-08-05 11:50:00,66.6,66.6,54.9,0.4,1.1,12.5,245,0,0,0,0.09,0.09,105.17,30.82,66,7,792.5,76.5,47,29.54,1,76.1,54.8
2022-08-05T11:45:00-07:00,2022-08-05 11:45:00,65.5,65.5,55.1,2,2.2,12.5,218,0,0,0,0.09,0.09,105.17,30.83,69,7,805.6,76.5,47,29.55,1,76.1,54.8
2022-08-05T11:40:00-07:00,2022-08-05 11:40:00,65.5,65.5,54.2,4,5.8,12.5,180,0,0,0,0.09,0.09,105.17,30.83,67,4,409.9,76.5,47,29.55,1,76.1,54.8
2022-08-05T11:35:00-07:00,2022-08-05 11:35:00,65.3,65.3,54.9,1.8,3.4,12.5,280,0,0,0,0.09,0.09,105.17,30.82,69,2,238.9,76.3,47,29.55,1,75.8,54.6
2022-08-05T11:30:00-07:00,2022-08-05 11:30:00,65.1,65.1,54.7,1.3,2.2,12.5,106,0,0,0,0.09,0.09,105.17,30.83,69,1,122.3,76.3,47,29.55,1,75.8,54.6
2022-08-05T11:25:00-07:00,2022-08-05 11:25:00,65.1,65.1,55.1,5.6,12.5,12.5,238,0,0,0,0.09,0.09,105.17,30.82,70,1,109.2,76.3,47,29.55,1,75.8,54.6
2022-08-05T11:20:00-07:00,2022-08-05 11:20:00,65.5,65.5,55.1,4.5,5.8,9.2,230,0,0,0,0.09,0.09,105.17,30.83,69,0,98.8,75.9,48,29.55,1,75.4,54.8
2022-08-05T11:15:00-07:00,2022-08-05 11:15:00,65.8,65.8,54.5,4,4.5,9.2,143,0,0,0,0.09,0.09,105.17,30.82,67,0,91,76.1,48,29.55,1,75.7,55
2022-08-05T11:10:00-07:00,2022-08-05 11:10:00,65.8,65.8,54.9,1.1,2.2,8.1,179,0,0,0,0.09,0.09,105.17,30.82,68,2,245.9,75.6,48,29.55,1,75.1,54.5
2022-08-05T11:05:00-07:00,2022-08-05 11:05:00,65.5,65.5,54.7,2.9,3.4,8.1,201,0,0,0,0.09,0.09,105.17,30.82,68,7,727.4,75.6,48,29.55,1,75.1,54.5
2022-08-05T11:00:00-07:00,2022-08-05 11:00:00,64.8,64.8,54.4,3.8,5.8,8.1,199,0,0,0,0.09,0.09,105.17,30.82,69,6,692.3,75.4,48,29.55,1,74.9,54.3
2022-08-05T10:55:00-07:00,2022-08-05 10:55:00,65.1,65.1,54.7,2,3.4,8.1,84,0,0,0,0.09,0.09,105.17,30.83,69,5,609,75.6,48,29.55,1,75.1,54.5
2022-08-05T10:50:00-07:00,2022-08-05 10:50:00,65.1,65.1,54.3,2.5,3.4,8.1,152,0,0,0,0.09,0.09,105.17,30.82,68,6,680.5,75.2,48,29.55,1,74.7,54.1
2022-08-05T10:45:00-07:00,2022-08-05 10:45:00,65.7,65.7,54.8,0.7,1.1,8.1,220,0,0,0,0.09,0.09,105.17,30.82,68,7,756.5,75.2,49,29.55,1,74.7,54.7
2022-08-05T10:40:00-07:00,2022-08-05 10:40:00,65.7,65.7,56.8,1.1,1.1,8.1,66,0,0,0,0.09,0.09,105.17,30.83,73,7,760.4,75,48,29.55,1,74.5,54
2022-08-05T10:35:00-07:00,2022-08-05 10:35:00,65.1,65.1,55.8,1.3,2.2,8.1,92,0,0,0,0.09,0.09,105.17,30.83,72,7,747,75,48,29.55,1,74.5,54
2022-08-05T10:30:00-07:00,2022-08-05 10:30:00,65.5,65.5,56.6,0.7,1.1,8.1,55,0,0,0,0.09,0.09,105.17,30.83,73,7,722.6,74.8,47,29.55,1,74.2,53.2
2022-08-05T10:25:00-07:00,2022-08-05 10:25:00,64.6,64.6,55.7,0,0,8.1,113,0,0,0,0.09,0.09,105.17,30.83,73,6,711,74.7,47,29.55,1,74.1,53.1
2022-08-05T10:20:00-07:00,2022-08-05 10:20:00,65.1,65.1,56.6,0,0,8.1,63,0,0,0,0.09,0.09,105.17,30.82,74,6,688.9,74.7,47,29.55,1,74.1,53.1
2022-08-05T10:15:00-07:00,2022-08-05 10:15:00,64.2,64.2,56.1,1.8,2.2,8.1,165,0,0,0,0.09,0.09,105.17,30.83,75,6,676.6,74.5,47,29.55,1,73.9,52.9
2022-08-05T10:10:00-07:00,2022-08-05 10:10:00,63.5,63.5,56.2,0.7,1.1,8.1,31,0,0,0,0.09,0.09,105.17,30.83,77,6,661.5,74.5,47,29.55,1,73.9,52.9
2022-08-05T10:05:00-07:00,2022-08-05 10:05:00,63.1,63.1,55,1.8,2.2,8.1,187,0,0,0,0.09,0.09,105.17,30.83,75,6,652.4,74.5,47,29.55,1,73.9,52.9
2022-08-05T10:00:00-07:00,2022-08-05 10:00:00,62.6,62.6,55.6,0.9,1.1,8.1,69,0,0,0,0.09,0.09,105.17,30.83,78,4,439.4,74.3,47,29.56,1,73.6,52.7
2022-08-05T09:55:00-07:00,2022-08-05 09:55:00,62.4,62.4,54.7,0.7,1.1,8.1,183,0,0,0,0.09,0.09,105.17,30.83,76,4,506.6,74.1,47,29.56,1,73.4,52.6
2022-08-05T09:50:00-07:00,2022-08-05 09:50:00,62.8,62.8,55.5,0.9,2.2,8.1,242,0,0,0,0.09,0.09,105.17,30.82,77,4,449.8,74.3,47,29.55,1,73.6,52.7
2022-08-05T09:45:00-07:00,2022-08-05 09:45:00,62.6,62.6,54.6,0,0,8.1,139,0,0,0,0.09,0.09,105.17,30.82,75,4,490.2,73.9,47,29.55,1,73.2,52.4
2022-08-05T09:40:00-07:00,2022-08-05 09:40:00,62.8,62.8,55.1,1.8,2.2,8.1,278,0,0,0,0.09,0.09,105.17,30.83,76,5,553.9,73.9,47,29.55,1,73.2,52.4
2022-08-05T09:35:00-07:00,2022-08-05 09:35:00,61.5,61.5,54.2,0.4,1.1,8.1,190,0,0,0,0.09,0.09,105.17,30.82,77,5,561.8,73.8,47,29.55,1,73.1,52.3
2022-08-05T09:30:00-07:00,2022-08-05 09:30:00,61,61,54.1,1.8,2.2,8.1,58,0,0,0,0.09,0.09,105.17,30.83,78,5,533.1,73.6,47,29.55,1,72.9,52.1
2022-08-05T09:25:00-07:00,2022-08-05 09:25:00,60.3,60.3,54.4,0,0,6.9,180,0,0,0,0.09,0.09,105.17,30.83,81,5,515.8,73.6,47,29.56,1,72.9,52.1
2022-08-05T09:20:00-07:00,2022-08-05 09:20:00,59.4,59.4,53.9,1.3,2.2,6.9,353,0,0,0,0.09,0.09,105.17,30.82,82,4,410.3,73.6,47,29.55,1,72.9,52.1
2022-08-05T09:15:00-07:00,2022-08-05 09:15:00,59,59,54.5,0,0,6.9,91,0,0,0,0.09,0.09,105.17,30.83,85,2,238.1,73.6,47,29.55,1,72.9,52.1
2022-08-05T09:10:00-07:00,2022-08-05 09:10:00,59,59,54.2,0.2,1.1,6.9,94,0,0,0,0.09,0.09,105.17,30.83,84,1,188.6,73.6,47,29.55,1,72.9,52.1
2022-08-05T09:05:00-07:00,2022-08-05 09:05:00,59,59,54.5,0,0,6.9,140,0,0,0,0.09,0.09,105.17,30.82,85,1,187.3,73.6,47,29.55,1,72.9,52.1
2022-08-05T09:00:00-07:00,2022-08-05 09:00:00,58.6,58.6,54.1,0,0,6.9,119,0,0,0,0.09,0.09,105.17,30.83,85,1,147.4,73.6,47,29.55,1,72.9,52.1
2022-08-05T08:55:00-07:00,2022-08-05 08:55:00,58.5,58.5,54.6,0,0,6.9,253,0,0.07,0,0.09,0.09,105.17,30.83,87,1,130.5,73.4,47,29.55,1,72.6,51.9
2022-08-05T08:50:00-07:00,2022-08-05 08:50:00,58.3,58.3,54.1,0.9,2.2,6.9,88,0,0.07,0,0.09,0.09,105.17,30.83,86,1,173.5,73.4,47,29.55,1,72.6,51.9
2022-08-05T08:45:00-07:00,2022-08-05 08:45:00,57.9,57.9,53.7,1.3,2.2,6.9,154,0,0.07,0,0.09,0.09,105.17,30.83,86,1,128.8,73.4,47,29.55,1,72.6,51.9
2022-08-05T08:40:00-07:00,2022-08-05 08:40:00,57.6,57.6,53.8,0,0,6.9,208,0,0.07,0,0.09,0.09,105.17,30.83,87,1,126.6,73.4,47,29.56,1,72.6,51.9
2022-08-05T08:35:00-07:00,2022-08-05 08:35:00,57.4,57.4,53.6,0,0,6.9,54,0,0.07,0,0.09,0.09,105.17,30.83,87,1,116.2,73.4,47,29.55,1,72.6,51.9
2022-08-05T08:30:00-07:00,2022-08-05 08:30:00,56.8,56.8,53.3,0,0,6.9,48,0,0.07,0,0.09,0.09,105.17,30.84,88,1,131.9,73.2,47,29.56,1,72.4,51.7
2022-08-05T08:25:00-07:00,2022-08-05 08:25:00,56.3,56.3,53.1,1.8,2.2,6.9,62,0,0.07,0,0.09,0.09,105.17,30.83,89,1,125.3,73.2,47,29.55,1,72.4,51.7
2022-08-05T08:20:00-07:00,2022-08-05 08:20:00,55.6,55.6,53,0.4,1.1,6.9,112,0,0.07,0,0.09,0.09,105.17,30.83,91,1,101.9,73,47,29.55,1,72.2,51.6
2022-08-05T08:15:00-07:00,2022-08-05 08:15:00,55.2,55.2,52.9,0,0,6.9,52,0,0.07,0,0.09,0.09,105.17,30.83,92,0,77.2,73.2,47,29.55,1,72.4,51.7
2022-08-05T08:10:00-07:00,2022-08-05 08:10:00,54.9,54.9,52.9,0,0,6.9,336,0,0.07,0,0.09,0.09,105.17,30.83,93,0,69.7,72.9,47,29.55,1,72.1,51.5
2022-08-05T08:05:00-07:00,2022-08-05 08:05:00,54.3,54.3,52.3,0,0,6.9,40,0,0.07,0,0.09,0.09,105.17,30.83,93,0,56.3,73,47,29.55,1,72.2,51.6
2022-08-05T08:00:00-07:00,2022-08-05 08:00:00,54,54,52.3,2.5,4.5,6.9,101,0,0.07,0,0.09,0.09,105.17,30.84,94,0,51.1,72.9,48,29.56,1,72.1,52
2022-08-05T07:55:00-07:00,2022-08-05 07:55:00,53.6,53.6,52.2,1.1,1.1,6.9,128,0,0.07,0,0.09,0.09,105.17,30.83,95,0,45.9,72.7,47,29.55,1,71.9,51.3
2022-08-05T07:50:00-07:00,2022-08-05 07:50:00,53.4,53.4,52.3,0.2,1.1,6.9,68,0,0.07,0,0.09,0.09,105.17,30.83,96,0,37.2,72.9,48,29.55,1,72.1,52
2022-08-05T07:45:00-07:00,2022-08-05 07:45:00,53.1,53.1,52,1.3,2.2,6.9,59,0,0.07,0,0.09,0.09,105.17,30.82,96,0,36.3,72.7,47,29.55,1,71.9,51.3
2022-08-05T07:40:00-07:00,2022-08-05 07:40:00,52.7,52.7,51.9,0.2,1.1,6.9,65,0,0.07,0,0.09,0.09,105.17,30.83,97,0,34.3,72.9,47,29.56,1,72.1,51.5
2022-08-05T07:35:00-07:00,2022-08-05 07:35:00,52.5,52.5,51.7,0,0,6.9,94,0,0.07,0,0.09,0.09,105.17,30.84,97,0,32.9,72.9,47,29.56,1,72.1,51.5
2022-08-05T07:30:00-07:00,2022-08-05 07:30:00,52.5,52.5,51.7,0,0,6.9,93,0,0.07,0,0.09,0.09,105.17,30.84,97,0,31.6,72.9,48,29.56,1,72.1,52
2022-08-05T07:25:00-07:00,2022-08-05 07:25:00,52.3,52.3,51.5,0,0,6.9,71,0,0.07,0,0.09,0.09,105.17,30.83,97,0,31.6,72.5,47,29.55,1,71.7,51.1
2022-08-05T07:20:00-07:00,2022-08-05 07:20:00,52,52,51.2,0.7,1.1,6.9,89,0,0.07,0,0.09,0.09,105.17,30.82,97,0,29.9,72.9,48,29.55,1,72.1,52
2022-08-05T07:15:00-07:00,2022-08-05 07:15:00,52.2,52.2,51.4,0,0,6.9,254,0,0.07,0,0.09,0.09,105.17,30.83,97,0,31.2,72.7,47,29.55,1,71.9,51.3
2022-08-05T07:10:00-07:00,2022-08-05 07:10:00,52,52,51.2,0,0,6.9,102,0,0.07,0,0.09,0.09,105.17,30.84,97,0,29,72.7,47,29.56,1,71.9,51.3
2022-08-05T07:05:00-07:00,2022-08-05 07:05:00,52,52,51.2,0.2,1.1,6.9,157,0,0.07,0,0.09,0.09,105.17,30.83,97,0,26.4,72.9,47,29.55,1,72.1,51.5
2022-08-05T07:00:00-07:00,2022-08-05 07:00:00,51.8,51.8,51,0.4,1.1,6.9,206,0,0.07,0,0.09,0.09,105.17,30.82,97,0,24.2,72.7,47,29.55,1,71.9,51.3
2022-08-05T06:55:00-07:00,2022-08-05 06:55:00,51.8,51.8,51.3,0.4,1.1,6.9,303,0,0.07,0,0.09,0.09,105.17,30.83,98,0,22,72.7,47,29.55,1,71.9,51.3
2022-08-05T06:50:00-07:00,2022-08-05 06:50:00,51.6,51.6,51.1,0,0,6.9,131,0,0.07,0,0.09,0.09,105.17,30.82,98,0,20.8,72.7,48,29.55,1,71.9,51.9
2022-08-05T06:45:00-07:00,2022-08-05 06:45:00,51.6,51.6,51.1,0,0,6.9,337,0,0.07,0,0.09,0.09,105.17,30.82,98,0,19.1,72.7,48,29.55,1,71.9,51.9
2022-08-05T06:40:00-07:00,2022-08-05 06:40:00,51.6,51.6,51.1,0.4,1.1,6.9,310,0,0.07,0,0.09,0.09,105.17,30.82,98,0,17.3,72.7,48,29.55,1,71.9,51.9
2022-08-05T06:35:00-07:00,2022-08-05 06:35:00,51.6,51.6,51.1,0.4,1.1,6.9,281,0,0.07,0,0.09,0.09,105.17,30.82,98,0,16,72.5,48,29.54,1,71.7,51.7
2022-08-05T06:30:00-07:00,2022-08-05 06:30:00,51.6,51.6,51.1,0,0,6.9,197,0,0.07,0,0.09,0.09,105.17,30.82,98,0,13.3,72.5,48,29.54,1,71.7,51.7
2022-08-05T06:25:00-07:00,2022-08-05 06:25:00,51.4,51.4,50.9,3.4,4.5,6.9,176,0,0.07,0,0.09,0.09,105.17,30.82,98,0,11.3,72.5,48,29.54,1,71.7,51.7
2022-08-05T06:20:00-07:00,2022-08-05 06:20:00,51.3,51.3,50.8,0,0,6.9,159,0,0.07,0,0.09,0.09,105.17,30.82,98,0,10.4,72.5,48,29.54,1,71.7,51.7
2022-08-05T06:15:00-07:00,2022-08-05 06:15:00,51.3,51.3,50.8,0.7,1.1,6.9,172,0,0.07,0,0.09,0.09,105.17,30.82,98,0,9.1,72.5,48,29.54,1,71.7,51.7
2022-08-05T06:10:00-07:00,2022-08-05 06:10:00,51.4,51.4,50.9,2,3.4,6.9,171,0,0.07,0,0.09,0.09,105.17,30.82,98,0,6,72.5,48,29.55,1,71.7,51.7
2022-08-05T06:05:00-07:00,2022-08-05 06:05:00,51.4,51.4,50.9,0,0,6.9,325,0,0.07,0,0.09,0.09,105.17,30.81,98,0,5.6,72.5,48,29.54,1,71.7,51.7
2022-08-05T06:00:00-07:00,2022-08-05 06:00:00,51.3,51.3,50.8,0.9,1.1,5.8,164,0,0.07,0,0.09,0.09,105.17,30.81,98,0,2.9,72.5,48,29.54,1,71.7,51.7
2022-08-05T05:55:00-07:00,2022-08-05 05:55:00,51.1,51.1,50.6,1.3,2.2,5.8,142,0,0.07,0,0.09,0.09,105.17,30.82,98,0,2.1,72.5,48,29.54,1,71.7,51.7
2022-08-05T05:50:00-07:00,2022-08-05 05:50:00,51.1,51.1,50.6,0.7,1.1,5.8,130,0,0.07,0,0.09,0.09,105.17,30.81,98,0,0.4,72.5,48,29.53,1,71.7,51.7
2022-08-05T05:45:00-07:00,2022-08-05 05:45:00,51.1,51.1,50.6,0.9,1.1,5.8,62,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.5,48,29.54,1,71.7,51.7
2022-08-05T05:40:00-07:00,2022-08-05 05:40:00,51.1,51.1,50.6,0.9,1.1,5.8,66,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.5,48,29.54,1,71.7,51.7
2022-08-05T05:35:00-07:00,2022-08-05 05:35:00,50.9,50.9,50.4,1.1,1.1,5.8,171,0,0.07,0,0.09,0.09,105.17,30.81,98,0,0,72.5,47,29.54,1,71.7,51.1
2022-08-05T05:30:00-07:00,2022-08-05 05:30:00,50.9,50.9,50.4,0,0,4.5,141,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.5,48,29.54,1,71.7,51.7
2022-08-05T05:25:00-07:00,2022-08-05 05:25:00,50.7,50.7,50.2,0.9,2.2,4.5,114,0,0.07,0,0.09,0.09,105.17,30.81,98,0,0,72.9,48,29.53,1,72.1,52
2022-08-05T05:20:00-07:00,2022-08-05 05:20:00,50.7,50.7,50.2,4,4.5,4.5,243,0,0.07,0,0.09,0.09,105.17,30.81,98,0,0,72.7,47,29.54,1,71.9,51.3
2022-08-05T05:15:00-07:00,2022-08-05 05:15:00,50.7,50.7,50.2,1.1,1.1,4.5,117,0,0.07,0,0.09,0.09,105.17,30.81,98,0,0,72.7,48,29.54,1,71.9,51.9
2022-08-05T05:10:00-07:00,2022-08-05 05:10:00,50.7,50.7,50.2,0.9,1.1,4.5,143,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.7,48,29.54,1,71.9,51.9
2022-08-05T05:05:00-07:00,2022-08-05 05:05:00,50.7,50.7,50.2,0,0,4.5,120,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.5,48,29.55,1,71.7,51.7
2022-08-05T05:00:00-07:00,2022-08-05 05:00:00,50.5,50.5,50,0.2,1.1,4.5,158,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.5,48,29.54,1,71.7,51.7
2022-08-05T04:55:00-07:00,2022-08-05 04:55:00,50.4,50.4,49.9,0,0,4.5,109,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.7,48,29.54,1,71.9,51.9
2022-08-05T04:50:00-07:00,2022-08-05 04:50:00,49.8,49.8,49.3,0,0,4.5,202,0,0.07,0,0.09,0.09,105.17,30.81,98,0,0,72.3,48,29.54,1,71.5,51.5
2022-08-05T04:45:00-07:00,2022-08-05 04:45:00,49.8,49.8,49.3,0,0,4.5,88,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.5,48,29.55,1,71.7,51.7
2022-08-05T04:40:00-07:00,2022-08-05 04:40:00,50.2,50.2,49.7,0,0,4.5,87,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.7,48,29.54,1,71.9,51.9
2022-08-05T04:35:00-07:00,2022-08-05 04:35:00,50.5,50.5,50,0,0,4.5,88,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.7,48,29.55,1,71.9,51.9
2022-08-05T04:30:00-07:00,2022-08-05 04:30:00,50.4,50.4,49.9,0,0,4.5,70,0,0.07,0,0.09,0.09,105.17,30.81,98,0,0,72.7,48,29.54,1,71.9,51.9
2022-08-05T04:25:00-07:00,2022-08-05 04:25:00,50.4,50.4,49.9,0.4,1.1,4.5,69,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.5,48,29.54,1,71.7,51.7
2022-08-05T04:20:00-07:00,2022-08-05 04:20:00,50.5,50.5,50,0,0,4.5,88,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.7,48,29.55,1,71.9,51.9
2022-08-05T04:15:00-07:00,2022-08-05 04:15:00,50.5,50.5,50,0.2,1.1,4.5,118,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.7,48,29.54,1,71.9,51.9
2022-08-05T04:10:00-07:00,2022-08-05 04:10:00,50.7,50.7,50.2,0,0,4.5,88,0,0.07,0,0.09,0.09,105.17,30.82,98,0,0,72.9,47,29.54,1,72.1,51.5
2022-08-05T04:05:00-07:00,2022-08-05 04:05:00,50.7,50.7,49.9,0,0,4.5,116,0,0.07,0,0.09,0.09,105.17,30.82,97,0,0,72.9,47,29.55,1,72.1,51.5
2022-08-05T04:00:00-07:00,2022-08-05 04:00:00,50.9,50.9,50.1,0,0,4.5,87,0,0.07,0,0.09,0.09,105.17,30.82,97,0,0,73,47,29.55,1,72.2,51.6
2022-08-05T03:55:00-07:00,2022-08-05 03:55:00,50.9,50.9,50.1,0,0,4.5,87,0,0.07,0,0.09,0.09,105.17,30.82,97,0,0,72.9,47,29.55,1,72.1,51.5
2022-08-05T03:50:00-07:00,2022-08-05 03:50:00,50.9,50.9,50.1,0,0,4.5,92,0,0.07,0,0.09,0.09,105.17,30.82,97,0,0,73.2,47,29.55,1,72.4,51.7
2022-08-05T03:45:00-07:00,2022-08-05 03:45:00,50.9,50.9,50.1,0.2,1.1,4.5,126,0,0.07,0,0.09,0.09,105.17,30.82,97,0,0,73.2,47,29.55,1,72.4,51.7
2022-08-05T03:40:00-07:00,2022-08-05 03:40:00,51.3,51.3,50.5,0.9,1.1,4.5,118,0,0.07,0,0.09,0.09,105.17,30.82,97,0,0,73.2,47,29.55,1,72.4,51.7
