Date,Simple Date,Outdoor Temperature (°F),Feels Like (°F),Dew Point (°F),Wind Speed (mph),Wind Gust (mph),Max Daily Gust (mph),Wind Direction (°),Hourly Rain (in/hr),Event Rain (in),Daily Rain (in),Weekly Rain (in),Monthly Rain (in),Total Rain (in),Relative Pressure (inHg),Outdoor Humidity (%),Ultra-Violet Radiation Index,Solar Radiation (W/m^2),Indoor Temperature (°F),Indoor Humidity (%),Absolute Pressure (inHg),Outdoor Battery,Indoor Feels Like (°F),Indoor Dew Point (°F)
2022-06-07T11:55:00-07:00,2022-06-07 11:55:00,65.1,65.1,51.3,2.9,3.4,6.9,16,0,0,0,0.81,1.57,102.99,30.7,61,7,734.4,78.1,39,29.42,1,77.4,51.1
2022-06-07T11:50:00-07:00,2022-06-07 11:50:00,64.6,64.6,50.4,1.1,1.1,6.9,311,0,0,0,0.81,1.57,102.99,30.71,60,6,714.4,78.1,39,29.43,1,77.4,51.1
2022-06-07T11:45:00-07:00,2022-06-07 11:45:00,64.2,64.2,50.5,2,2.2,6.9,97,0,0,0,0.81,1.57,102.99,30.71,61,6,709.2,77.9,39,29.43,1,77.2,50.9
2022-06-07T11:40:00-07:00,2022-06-07 11:40:00,64.4,64.4,50.7,1.6,2.2,6.9,31,0,0,0,0.81,1.57,102.99,30.71,61,7,776.5,77.9,40,29.44,1,77.3,51.6
2022-06-07T11:35:00-07:00,2022-06-07 11:35:00,63.9,63.9,50.2,2.9,3.4,6.9,322,0,0,0,0.81,1.57,102.99,30.71,61,7,732.2,78.1,40,29.44,1,77.5,51.8
2022-06-07T11:30:00-07:00,2022-06-07 11:30:00,63.5,63.5,49.8,1.1,2.2,6.9,318,0,0,0,0.81,1.57,102.99,30.72,61,6,673.7,77.7,40,29.44,1,77,51.4
2022-06-07T11:25:00-07:00,2022-06-07 11:25:00,63.1,63.1,52.4,0.7,1.1,6.9,278,0,0,0,0.81,1.57,102.99,30.72,68,5,590.4,77.7,40,29.44,1,77,51.4
2022-06-07T11:20:00-07:00,2022-06-07 11:20:00,63.3,63.3,50.5,1.1,2.2,6.9,342,0,0,0,0.81,1.57,102.99,30.72,63,5,561.8,77.5,40,29.45,1,76.8,51.3
2022-06-07T11:15:00-07:00,2022-06-07 11:15:00,62.8,62.8,51.7,0,0,6.9,284,0,0,0,0.81,1.57,102.99,30.71,67,6,676.6,77.5,40,29.44,1,76.8,51.3
2022-06-07T11:10:00-07:00,2022-06-07 11:10:00,62.4,62.4,49.6,2.5,3.4,6.9,319,0,0,0,0.81,1.57,102.99,30.72,63,7,774.8,77.5,40,29.45,1,76.8,51.3
2022-06-07T11:05:00-07:00,2022-06-07 11:05:00,61.9,61.9,51.2,0.9,1.1,6.9,340,0,0,0,0.81,1.57,102.99,30.72,68,7,795.5,77.5,40,29.45,1,76.8,51.3
2022-06-07T11:00:00-07:00,2022-06-07 11:00:00,61,61,48.7,0.9,1.1,6.9,297,0,0,0,0.81,1.57,102.99,30.74,64,7,793,77.2,40,29.46,1,76.5,51
2022-06-07T10:55:00-07:00,2022-06-07 10:55:00,61.5,61.5,50,1.6,2.2,6.9,286,0,0,0,0.81,1.57,102.99,30.73,66,5,560.1,77.2,39,29.45,1,76.5,50.3
2022-06-07T10:50:00-07:00,2022-06-07 10:50:00,61.9,61.9,51.2,0.7,1.1,6.9,333,0,0,0,0.81,1.57,102.99,30.74,68,7,767.8,77.2,40,29.46,1,76.5,51
2022-06-07T10:45:00-07:00,2022-06-07 10:45:00,61.7,61.7,49.4,0.9,1.1,6.9,254,0,0,0,0.81,1.57,102.99,30.73,64,7,761.3,77.2,40,29.46,1,76.5,51
2022-06-07T10:40:00-07:00,2022-06-07 10:40:00,62.2,62.2,49.4,2,2.2,6.9,117,0,0,0,0.81,1.57,102.99,30.73,63,8,868.5,77,40,29.46,1,76.3,50.8
2022-06-07T10:35:00-07:00,2022-06-07 10:35:00,60.6,60.6,50.8,0.9,1.1,6.9,39,0,0,0,0.81,1.57,102.99,30.74,70,8,877.1,77,40,29.47,1,76.3,50.8
2022-06-07T10:30:00-07:00,2022-06-07 10:30:00,62.1,62.1,51.4,1.3,2.2,6.9,290,0,0,0,0.81,1.57,102.99,30.74,68,8,866.3,77,40,29.47,1,76.3,50.8
2022-06-07T10:25:00-07:00,2022-06-07 10:25:00,61.5,61.5,51.6,1.1,2.2,6.9,74,0,0,0,0.81,1.57,102.99,30.74,70,8,845.5,77,40,29.47,1,76.3,50.8
2022-06-07T10:20:00-07:00,2022-06-07 10:20:00,61.2,61.2,50.9,0.2,1.1,6.9,43,0,0,0,0.81,1.57,102.99,30.74,69,8,829.4,77,40,29.47,1,76.3,50.8
2022-06-07T10:15:00-07:00,2022-06-07 10:15:00,60.8,60.8,51,1.6,2.2,6.9,109,0,0,0,0.81,1.57,102.99,30.75,70,8,833.4,76.8,40,29.48,1,76.1,50.6
2022-06-07T10:10:00-07:00,2022-06-07 10:10:00,60.3,60.3,50.5,0,0,6.9,32,0,0,0,0.81,1.57,102.99,30.75,70,7,802.9,76.8,40,29.48,1,76.1,50.6
2022-06-07T10:05:00-07:00,2022-06-07 10:05:00,59.4,59.4,50.4,0.9,1.1,6.9,40,0,0,0,0.81,1.57,102.99,30.76,72,7,779.5,76.8,40,29.48,1,76.1,50.6
2022-06-07T10:00:00-07:00,2022-06-07 10:00:00,58.6,58.6,50.7,0.7,1.1,6.9,262,0,0,0,0.81,1.57,102.99,30.76,75,7,766.1,76.6,40,29.48,1,75.8,50.5
2022-06-07T09:55:00-07:00,2022-06-07 09:55:00,59.2,59.2,50.9,1.1,2.2,6.9,56,0,0,0,0.81,1.57,102.99,30.76,74,7,743.1,76.6,40,29.49,1,75.8,50.5
2022-06-07T09:50:00-07:00,2022-06-07 09:50:00,59.2,59.2,49.8,2,3.4,6.9,164,0,0,0,0.81,1.57,102.99,30.77,71,7,720.1,76.3,40,29.49,1,75.5,50.2
2022-06-07T09:45:00-07:00,2022-06-07 09:45:00,59,59,50.7,1.1,2.2,6.9,338,0,0,0,0.81,1.57,102.99,30.76,74,6,717.5,76.5,40,29.48,1,75.7,50.4
2022-06-07T09:40:00-07:00,2022-06-07 09:40:00,59.2,59.2,51.3,0.2,1.1,6.9,72,0,0,0,0.81,1.57,102.99,30.77,75,6,671,76.3,40,29.49,1,75.5,50.2
2022-06-07T09:35:00-07:00,2022-06-07 09:35:00,58.8,58.8,50.5,1.1,1.1,6.9,42,0,0,0,0.81,1.57,102.99,30.77,74,6,642.4,76.3,41,29.49,1,75.6,50.8
2022-06-07T09:30:00-07:00,2022-06-07 09:30:00,58.5,58.5,50.6,1.1,1.1,6.9,6,0,0,0,0.81,1.57,102.99,30.77,75,6,664.2,76.3,41,29.49,1,75.6,50.8
2022-06-07T09:25:00-07:00,2022-06-07 09:25:00,57.7,57.7,50.2,0.7,1.1,6.9,249,0,0,0,0.81,1.57,102.99,30.77,76,6,654.1,76.1,41,29.5,1,75.3,50.7
2022-06-07T09:20:00-07:00,2022-06-07 09:20:00,58.1,58.1,51.3,0,0,6.9,21,0,0,0,0.81,1.57,102.99,30.77,78,6,630.3,75.9,41,29.5,1,75.1,50.5
2022-06-07T09:15:00-07:00,2022-06-07 09:15:00,56.7,56.7,50.3,0.4,1.1,6.9,13,0,0,0,0.81,1.57,102.99,30.78,79,6,616,75.9,41,29.5,1,75.1,50.5
2022-06-07T09:10:00-07:00,2022-06-07 09:10:00,57,57,50.6,1.1,1.1,6.9,43,0,0,0,0.81,1.57,102.99,30.77,79,5,606.4,75.9,40,29.5,1,75.1,49.8
2022-06-07T09:05:00-07:00,2022-06-07 09:05:00,56.1,56.1,50.7,0,0,6.9,34,0,0,0,0.81,1.57,102.99,30.77,82,5,579.5,75.9,40,29.5,1,75.1,49.8
2022-06-07T09:00:00-07:00,2022-06-07 09:00:00,57,57,50.2,1.3,3.4,6.9,34,0,0,0,0.81,1.57,102.99,30.78,78,5,531.3,75.9,40,29.5,1,75.1,49.8
2022-06-07T08:55:00-07:00,2022-06-07 08:55:00,56.7,56.7,49.9,2.2,3.4,6.9,293,0,0,0,0.81,1.57,102.99,30.78,78,5,514.4,75.7,40,29.51,1,74.8,49.6
2022-06-07T08:50:00-07:00,2022-06-07 08:50:00,55.2,55.2,49.5,0,0,6.9,20,0,0,0,0.81,1.57,102.99,30.78,81,4,486.3,75.9,40,29.5,1,75.1,49.8
2022-06-07T08:45:00-07:00,2022-06-07 08:45:00,55.2,55.2,50.1,0,0,6.9,344,0,0,0,0.81,1.57,102.99,30.78,83,4,461.9,75.9,40,29.5,1,75.1,49.8
2022-06-07T08:40:00-07:00,2022-06-07 08:40:00,54.3,54.3,49.6,0.4,1.1,6.9,6,0,0,0,0.81,1.57,102.99,30.78,84,4,437.2,75.9,40,29.51,1,75.1,49.8
2022-06-07T08:35:00-07:00,2022-06-07 08:35:00,54,54,49.3,0,0,6.9,19,0,0,0,0.81,1.57,102.99,30.79,84,4,463.3,75.9,40,29.51,1,75.1,49.8
2022-06-07T08:30:00-07:00,2022-06-07 08:30:00,53.8,53.8,49.1,1.1,1.1,6.9,8,0,0,0,0.81,1.57,102.99,30.79,84,2,230.2,75.9,40,29.51,1,75.1,49.8
2022-06-07T08:25:00-07:00,2022-06-07 08:25:00,53.6,53.6,49.2,0.7,1.1,6.9,3,0,0,0,0.81,1.57,102.99,30.79,85,2,304.5,75.6,40,29.51,1,74.7,49.6
2022-06-07T08:20:00-07:00,2022-06-07 08:20:00,53.1,53.1,49,0.2,1.1,6.9,22,0,0,0,0.81,1.57,102.99,30.79,86,2,289.3,75.6,39,29.52,1,74.7,48.9
2022-06-07T08:15:00-07:00,2022-06-07 08:15:00,53.1,53.1,49,1.3,2.2,6.9,17,0,0,0,0.81,1.57,102.99,30.8,86,1,160.5,75.4,39,29.52,1,74.5,48.7
2022-06-07T08:10:00-07:00,2022-06-07 08:10:00,52.3,52.3,49.2,0.2,1.1,6.9,1,0,0,0,0.81,1.57,102.99,30.8,89,1,144.4,75.4,39,29.52,1,74.5,48.7
2022-06-07T08:05:00-07:00,2022-06-07 08:05:00,51.3,51.3,48.8,1.6,2.2,6.9,131,0,0,0,0.81,1.57,102.99,30.8,91,1,133.1,75.2,39,29.52,1,74.3,48.5
2022-06-07T08:00:00-07:00,2022-06-07 08:00:00,50.7,50.7,49,2.5,3.4,6.9,109,0,0,0,0.81,1.57,102.99,30.8,94,0,59,75,39,29.52,1,74,48.3
2022-06-07T07:55:00-07:00,2022-06-07 07:55:00,50.4,50.4,49.3,0.2,1.1,6.9,48,0,0,0,0.81,1.57,102.99,30.8,96,0,56.8,75.2,39,29.52,1,74.3,48.5
2022-06-07T07:50:00-07:00,2022-06-07 07:50:00,49.6,49.6,48.5,0.7,1.1,6.9,308,0,0,0,0.81,1.57,102.99,30.79,96,0,83.2,75.2,39,29.52,1,74.3,48.5
2022-06-07T07:45:00-07:00,2022-06-07 07:45:00,49.5,49.5,48.7,0.9,1.1,6.9,20,0,0,0,0.81,1.57,102.99,30.8,97,0,39.9,74.8,39,29.52,1,73.8,48.2
2022-06-07T07:40:00-07:00,2022-06-07 07:40:00,49.5,49.5,48.7,1.1,1.1,6.9,105,0,0,0,0.81,1.57,102.99,30.8,97,0,39,75.2,39,29.53,1,74.3,48.5
2022-06-07T07:35:00-07:00,2022-06-07 07:35:00,49.5,49.5,48.7,0,0,6.9,359,0,0,0,0.81,1.57,102.99,30.8,97,0,37.2,74.8,38,29.52,1,73.8,47.5
2022-06-07T07:30:00-07:00,2022-06-07 07:30:00,49.3,49.3,48.8,0,0,6.9,15,0,0,0,0.81,1.57,102.99,30.8,98,0,37.2,75.2,39,29.53,1,74.3,48.5
2022-06-07T07:25:00-07:00,2022-06-07 07:25:00,49.1,49.1,48.6,1.3,2.2,6.9,66,0,0,0,0.81,1.57,102.99,30.8,98,0,36.3,75,39,29.53,1,74,48.3
2022-06-07T07:20:00-07:00,2022-06-07 07:20:00,49.3,49.3,48.8,0.2,1.1,6.9,339,0,0,0,0.81,1.57,102.99,30.8,98,0,47.7,75,39,29.53,1,74,48.3
2022-06-07T07:15:00-07:00,2022-06-07 07:15:00,49.3,49.3,48.8,0,0,6.9,333,0,0,0,0.81,1.57,102.99,30.81,98,0,51.5,74.8,39,29.53,1,73.8,48.2
2022-06-07T07:10:00-07:00,2022-06-07 07:10:00,48.9,48.9,48.4,0,0,6.9,9,0,0,0,0.81,1.57,102.99,30.81,98,0,70.7,75,38,29.53,1,74,47.7
2022-06-07T07:05:00-07:00,2022-06-07 07:05:00,48.6,48.6,48.1,0,0,6.9,354,0,0,0,0.81,1.57,102.99,30.81,98,0,94.6,75,38,29.54,1,74,47.7
2022-06-07T07:00:00-07:00,2022-06-07 07:00:00,48.2,48.2,47.7,0,0,6.9,354,0,0,0,0.81,1.57,102.99,30.81,98,0,48.9,75,38,29.54,1,74,47.7
2022-06-07T06:55:00-07:00,2022-06-07 06:55:00,48.4,48.4,47.9,0,0,6.9,45,0,0,0,0.81,1.57,102.99,30.8,98,0,42.5,75,38,29.53,1,74,47.7
2022-06-07T06:50:00-07:00,2022-06-07 06:50:00,48,48,47.5,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.81,98,0,34.3,74.8,38,29.53,1,73.8,47.5
2022-06-07T06:45:00-07:00,2022-06-07 06:45:00,47.7,47.7,47.2,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.81,98,0,29.9,74.8,38,29.53,1,73.8,47.5
2022-06-07T06:40:00-07:00,2022-06-07 06:40:00,47.5,47.5,47,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.82,98,0,29,74.7,38,29.54,1,73.7,47.4
2022-06-07T06:35:00-07:00,2022-06-07 06:35:00,47.3,47.3,46.8,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.81,98,0,26.8,74.8,38,29.54,1,73.8,47.5
2022-06-07T06:30:00-07:00,2022-06-07 06:30:00,47.1,47.1,46.6,0,0,6.9,49,0,0,0,0.81,1.57,102.99,30.81,98,0,25.6,74.8,38,29.54,1,73.8,47.5
2022-06-07T06:25:00-07:00,2022-06-07 06:25:00,47.5,47.5,47,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.81,98,0,23.9,74.7,38,29.54,1,73.7,47.4
2022-06-07T06:20:00-07:00,2022-06-07 06:20:00,46.9,46.9,46.4,0.4,1.1,6.9,172,0,0,0,0.81,1.57,102.99,30.82,98,0,22.5,74.7,38,29.55,1,73.7,47.4
2022-06-07T06:15:00-07:00,2022-06-07 06:15:00,46.4,46.4,45.9,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,98,0,20.8,74.7,38,29.54,1,73.7,47.4
2022-06-07T06:10:00-07:00,2022-06-07 06:10:00,46.6,46.6,46.1,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,98,0,20.3,74.8,38,29.55,1,73.8,47.5
2022-06-07T06:05:00-07:00,2022-06-07 06:05:00,46.4,46.4,45.9,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,98,0,18.1,74.8,38,29.54,1,73.8,47.5
2022-06-07T06:00:00-07:00,2022-06-07 06:00:00,46.6,46.6,45.8,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,97,0,17.7,74.8,38,29.54,1,73.8,47.5
2022-06-07T05:55:00-07:00,2022-06-07 05:55:00,46.6,46.6,45.8,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,97,0,15.5,74.8,38,29.55,1,73.8,47.5
2022-06-07T05:50:00-07:00,2022-06-07 05:50:00,46.2,46.2,45.4,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,97,0,13.3,74.8,38,29.55,1,73.8,47.5
2022-06-07T05:45:00-07:00,2022-06-07 05:45:00,46.2,46.2,45.4,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.83,97,0,12.5,74.7,38,29.55,1,73.7,47.4
2022-06-07T05:40:00-07:00,2022-06-07 05:40:00,46.4,46.4,45.6,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,97,0,10.4,75,38,29.55,1,74,47.7
2022-06-07T05:35:00-07:00,2022-06-07 05:35:00,46.6,46.6,45.8,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,97,0,7.7,74.8,38,29.54,1,73.8,47.5
2022-06-07T05:30:00-07:00,2022-06-07 05:30:00,46.9,46.9,46.1,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,97,0,7.3,75,38,29.55,1,74,47.7
2022-06-07T05:25:00-07:00,2022-06-07 05:25:00,46.8,46.8,46,0,0,6.9,33,0,0,0,0.81,1.57,102.99,30.82,97,0,4.8,74.8,38,29.55,1,73.8,47.5
2022-06-07T05:20:00-07:00,2022-06-07 05:20:00,47.1,47.1,46.3,0,0,6.9,14,0,0,0,0.81,1.57,102.99,30.82,97,0,3.4,74.8,38,29.54,1,73.8,47.5
2022-06-07T05:15:00-07:00,2022-06-07 05:15:00,46.8,46.8,46,0,0,6.9,14,0,0,0,0.81,1.57,102.99,30.82,97,0,2.1,74.8,38,29.55,1,73.8,47.5
2022-06-07T05:10:00-07:00,2022-06-07 05:10:00,46.9,46.9,45.8,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.82,96,0,1.2,75,38,29.55,1,74,47.7
2022-06-07T05:05:00-07:00,2022-06-07 05:05:00,47.3,47.3,46.2,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.82,96,0,0,75,38,29.55,1,74,47.7
2022-06-07T05:00:00-07:00,2022-06-07 05:00:00,47.1,47.1,46,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.83,96,0,0,74.8,38,29.55,1,73.8,47.5
2022-06-07T04:55:00-07:00,2022-06-07 04:55:00,47.3,47.3,46.2,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.82,96,0,0,74.8,38,29.55,1,73.8,47.5
2022-06-07T04:50:00-07:00,2022-06-07 04:50:00,47.3,47.3,46.2,0.4,1.1,6.9,49,0,0,0,0.81,1.57,102.99,30.83,96,0,0,75,38,29.56,1,74,47.7
2022-06-07T04:45:00-07:00,2022-06-07 04:45:00,47.1,47.1,46,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.83,96,0,0,75,38,29.55,1,74,47.7
2022-06-07T04:40:00-07:00,2022-06-07 04:40:00,47.5,47.5,46.4,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.83,96,0,0,75,38,29.56,1,74,47.7
2022-06-07T04:35:00-07:00,2022-06-07 04:35:00,47.5,47.5,46.4,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.83,96,0,0,75.2,38,29.55,1,74.2,47.8
2022-06-07T04:30:00-07:00,2022-06-07 04:30:00,47.7,47.7,46.6,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.84,96,0,0,74.8,38,29.56,1,73.8,47.5
2022-06-07T04:25:00-07:00,2022-06-07 04:25:00,47.7,47.7,46.6,0.9,1.1,6.9,48,0,0,0,0.81,1.57,102.99,30.83,96,0,0,75.4,38,29.56,1,74.4,48
2022-06-07T04:20:00-07:00,2022-06-07 04:20:00,47.8,47.8,46.4,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.83,95,0,0,75.2,38,29.56,1,74.2,47.8
2022-06-07T04:15:00-07:00,2022-06-07 04:15:00,47.8,47.8,46.4,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.84,95,0,0,75,38,29.56,1,74,47.7
2022-06-07T04:10:00-07:00,2022-06-07 04:10:00,48,48,46.6,1.1,1.1,6.9,48,0,0,0,0.81,1.57,102.99,30.84,95,0,0,75.4,38,29.57,1,74.4,48
2022-06-07T04:05:00-07:00,2022-06-07 04:05:00,48,48,46.6,0,0,6.9,47,0,0,0,0.81,1.57,102.99,30.83,95,0,0,75.4,38,29.56,1,74.4,48
2022-06-07T04:00:00-07:00,2022-06-07 04:00:00,48,48,46.6,0.9,1.1,6.9,48,0,0,0,0.81,1.57,102.99,30.84,95,0,0,75.4,38,29.57,1,74.4,48
2022-06-07T03:55:00-07:00,2022-06-07 03:55:00,48,48,46.6,0,0,6.9,49,0,0,0,0.81,1.57,102.99,30.84,95,0,0,75.4,37,29.57,1,74.4,47.3
2022-06-07T03:50:00-07:00,2022-06-07 03:50:00,48,48,46.4,0,0,6.9,48,0,0,0,0.81,1.57,102.99,30.84,94,0,0,75.4,38,29.57,1,74.4,48
2022-06-07T03:45:00-07:00,2022-06-07 03:45:00,48,48,46.4,0.4,1.1,6.9,42,0,0,0,0.81,1.57,102.99,30.84,94,0,0,75.6,38,29.56,1,74.6,48.2
2022-06-07T03:40:00-07:00,2022-06-07 03:40:00,48.2,48.2,46.6,0,0,6.9,46,0,0,0,0.81,1.57,102.99,30.84,94,0,0,75.4,37,29.57,1,74.4,47.3
2022-06-07T03:35:00-07:00,2022-06-07 03:35:00,48.2,48.2,46.6,0,0,6.9,44,0,0,0,0.81,1.57,102.99,30.84,94,0,0,75.4,38,29.57,1,74.4,48
2022-06-07T03:30:00-07:00,2022-06-07 03:30:00,48.2,48.2,46.6,0.7,1.1,6.9,58,0,0,0,0.81,1.57,102.99,30.85,94,0,0,75.2,38,29.58,1,74.2,47.8
2022-06-07T03:25:00-07:00,2022-06-07 03:25:00,48.2,48.2,46.6,0.7,1.1,6.9,57,0,0,0,0.81,1.57,102.99,30.85,94,0,0,75.6,38,29.57,1,74.6,48.2
2022-06-07T03:20:00-07:00,2022-06-07 03:20:00,48.2,48.2,46.6,0.9,1.1,6.9,55,0,0,0,0.81,1.57,102.99,30.85,94,0,0,75.4,38,29.58,1,74.4,48
2022-06-07T03:15:00-07:00,2022-06-07 03:15:00,48.2,48.2,46.6,0.9,1.1,6.9,50,0,0,0,0.81,1.57,102.99,30.85,94,0,0,75.6,38,29.57,1,74.6,48.2
2022-06-07T03:10:00-07:00,2022-06-07 03:10:00,48.2,48.2,46.6,1.1,1.1,6.9,82,0,0,0,0.81,1.57,102.99,30.85,94,0,0,75.4,37,29.57,1,74.4,47.3
2022-06-07T03:05:00-07:00,2022-06-07 03:05:00,48.2,48.2,46.6,0.7,1.1,6.9,48,0,0,0,0.81,1.57,102.99,30.86,94,0,0,75.7,38,29.58,1,74.8,48.3
2022-06-07T03:00:00-07:00,2022-06-07 03:00:00,48.4,48.4,46.5,0.2,1.1,6.9,45,0,0,0,0.81,1.57,102.99,30.86,93,0,0,75.6,38,29.59,1,74.6,48.2
2022-06-07T02:55:00-07:00,2022-06-07 02:55:00,48.4,48.4,46.5,0.4,1.1,6.9,55,0,0,0,0.81,1.57,102.99,30.86,93,0,0,75.7,37,29.58,1,74.7,47.6
2022-06-07T02:50:00-07:00,2022-06-07 02:50:00,48.6,48.6,46.7,0.2,1.1,6.9,74,0,0,0,0.81,1.57,102.99,30.86,93,0,0,75.7,37,29.58,1,74.7,47.6
2022-06-07T02:45:00-07:00,2022-06-07 02:45:00,48.9,48.9,47,1.3,2.2,6.9,88,0,0,0,0.81,1.57,102.99,30.86,93,0,0,75.7,37,29.58,1,74.7,47.6
2022-06-07T02:40:00-07:00,2022-06-07 02:40:00,49.3,49.3,47.1,1.1,1.1,6.9,88,0,0,0,0.81,1.57,102.99,30.87,92,0,0,75.6,37,29.59,1,74.6,47.5
2022-06-07T02:35:00-07:00,2022-06-07 02:35:00,49.5,49.5,47.3,1.1,2.2,6.9,102,0,0,0,0.81,1.57,102.99,30.86,92,0,0,75.9,37,29.59,1,74.9,47.7
2022-06-07T02:30:00-07:00,2022-06-07 02:30:00,49.5,49.5,47.3,1.1,1.1,6.9,0,0,0,0,0.81,1.57,102.99,30.87,92,0,0,75.9,37,29.59,1,74.9,47.7
2022-06-07T02:25:00-07:00,2022-06-07 02:25:00,49.3,49.3,47.1,2.2,2.2,6.9,101,0,0,0,0.81,1.57,102.99,30.87,92,0,0,75.7,37,29.59,1,74.7,47.6
2022-06-07T02:20:00-07:00,2022-06-07 02:20:00,49.6,49.6,47.1,0.7,1.1,6.9,56,0,0,0,0.81,1.57,102.99,30.87,91,0,0,76.1,37,29.59,1,75.1,47.9
2022-06-07T02:15:00-07:00,2022-06-07 02:15:00,50,50,47.5,2.9,4.5,6.9,227,0,0,0,0.81,1.57,102.99,30.87,91,0,0,76.1,37,29.6,1,75.1,47.9
2022-06-07T02:10:00-07:00,2022-06-07 02:10:00,50.2,50.2,47.7,1.8,2.2,6.9,102,0,0,0,0.81,1.57,102.99,30.87,91,0,0,76.1,37,29.6,1,75.1,47.9
2022-06-07T02:05:00-07:00,2022-06-07 02:05:00,50.4,50.4,47.6,0.2,1.1,6.9,51,0,0,0,0.81,1.57,102.99,30.87,90,0,0,76.1,37,29.59,1,75.1,47.9
2022-06-07T02:00:00-07:00,2022-06-07 02:00:00,50.4,50.4,47.6,0.7,1.1,6.9,0,0,0,0,0.81,1.57,102.99,30.87,90,0,0,76.1,37,29.6,1,75.1,47.9
2022-06-07T01:55:00-07:00,2022-06-07 01:55:00,50.4,50.4,47.6,0.9,1.1,5.8,356,0,0,0,0.81,1.57,102.99,30.88,90,0,0,76.1,37,29.6,1,75.1,47.9
2022-06-07T01:50:00-07:00,2022-06-07 01:50:00,50.4,50.4,47.6,0,0,5.8,229,0,0,0,0.81,1.57,102.99,30.88,90,0,0,76.1,37,29.61,1,75.1,47.9
2022-06-07T01:45:00-07:00,2022-06-07 01:45:00,50.5,50.5,47.7,0.2,1.1,5.8,356,0,0,0,0.81,1.57,102.99,30.88,90,0,0,76.3,37,29.6,1,75.4,48.1
2022-06-07T01:40:00-07:00,2022-06-07 01:40:00,50.5,50.5,47.7,0.9,1.1,5.8,135,0,0,0,0.81,1.57,102.99,30.87,90,0,0,76.3,37,29.6,1,75.4,48.1
2022-06-07T01:35:00-07:00,2022-06-07 01:35:00,50.4,50.4,47.6,0.4,1.1,5.8,180,0,0,0,0.81,1.57,102.99,30.87,90,0,0,76.1,37,29.6,1,75.1,47.9
2022-06-07T01:30:00-07:00,2022-06-07 01:30:00,50.5,50.5,47.7,0.2,1.1,5.8,198,0,0,0,0.81,1.57,102.99,30.87,90,0,0,76.1,37,29.6,1,75.1,47.9
2022-06-07T01:25:00-07:00,2022-06-07 01:25:00,50.4,50.4,47.6,0,0,5.8,194,0,0,0,0.81,1.57,102.99,30.87,90,0,0,76.3,37,29.6,1,75.4,48.1
2022-06-07T01:20:00-07:00,2022-06-07 01:20:00,50.2,50.2,47.4,0.9,1.1,5.8,13,0,0,0,0.81,1.57,102.99,30.88,90,0,0,76.5,37,29.61,1,75.6,48.3
2022-06-07T01:15:00-07:00,2022-06-07 01:15:00,50.4,50.4,47.3,0.2,1.1,5.8,302,0,0,0,0.81,1.57,102.99,30.88,89,0,0,76.3,37,29.61,1,75.4,48.1
2022-06-07T01:10:00-07:00,2022-06-07 01:10:00,50.7,50.7,47.6,1.3,2.2,5.8,70,0,0,0,0.81,1.57,102.99,30.88,89,0,0,76.5,37,29.61,1,75.6,48.3
2022-06-07T01:05:00-07:00,2022-06-07 01:05:00,50.9,50.9,47.5,1.1,2.2,5.8,106,0,0,0,0.81,1.57,102.99,30.89,88,0,0,76.5,36,29.61,1,75.5,47.5
2022-06-07T01:00:00-07:00,2022-06-07 01:00:00,51.1,51.1,47.4,2.9,5.8,5.8,156,0,0,0,0.81,1.57,102.99,30.89,87,0,0,76.5,36,29.61,1,75.5,47.5
2022-06-07T00:55:00-07:00,2022-06-07 00:55:00,51.1,51.1,47.4,2.2,3.4,5.8,114,0,0,0,0.81,1.57,102.99,30.89,87,0,0,76.5,36,29.61,1,75.5,47.5
2022-06-07T00:50:00-07:00,2022-06-07 00:50:00,51.1,51.1,47.4,1.6,2.2,5.8,130,0,0,0,0.81,1.57,102.99,30.89,87,0,0,76.3,36,29.61,1,75.3,47.4
