Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2020-07-31T11:05:00-07:00,65.1,65.1,57.3,5.1,6.9,13.6,291,0,0,0,0,0.6,15.1,29.97,76,7,743.6,75.6,48,29.45,1,75.1,54.5
2020-07-31T11:00:00-07:00,65.5,65.5,57.4,8.5,10.3,13.6,245,0,0,0,0,0.6,15.1,29.97,75,7,752.1,75.6,48,29.45,1,75.1,54.5
2020-07-31T10:55:00-07:00,65.1,65.1,58.1,4,6.9,13.6,260,0,0,0,0,0.6,15.1,29.96,78,7,740,75.6,48,29.44,1,75.1,54.5
2020-07-31T10:50:00-07:00,64.2,64.2,57.5,4.5,6.9,13.6,216,0,0,0,0,0.6,15.1,29.96,79,6,711.4,75.6,48,29.44,1,75.1,54.5
2020-07-31T10:45:00-07:00,63.5,63.5,57.2,3.4,4.5,13.6,224,0,0,0,0,0.6,15.1,29.96,80,5,543.5,75.6,48,29.44,1,75.1,54.5
2020-07-31T10:40:00-07:00,63.1,63.1,56.8,1.3,2.2,13.6,227,0,0,0,0,0.6,15.1,29.97,80,2,266.3,75.6,48,29.44,1,75.1,54.5
2020-07-31T10:35:00-07:00,63.7,63.7,57.1,3.8,5.8,13.6,265,0,0,0,0,0.6,15.1,29.97,79,2,277.1,75.7,48,29.45,1,75.2,54.6
2020-07-31T10:30:00-07:00,64,64,57,4.7,5.8,13.6,264,0,0,0,0,0.6,15.1,29.98,78,6,675.4,75.6,48,29.45,1,75.1,54.5
2020-07-31T10:25:00-07:00,64,64,57.4,1.3,2.2,13.6,277,0,0,0,0,0.6,15.1,29.96,79,6,668.9,75.7,48,29.43,1,75.2,54.6
2020-07-31T10:20:00-07:00,63.3,63.3,56.7,3.1,4.5,13.6,206,0,0,0,0,0.6,15.1,29.96,79,6,656.7,75.7,48,29.44,1,75.2,54.6
2020-07-31T10:15:00-07:00,63.3,63.3,56.7,8.1,10.3,13.6,245,0,0,0,0,0.6,15.1,29.97,79,6,621.6,75.9,48,29.45,1,75.4,54.8
2020-07-31T10:10:00-07:00,63.7,63.7,57.1,4.9,6.9,13.6,217,0,0,0,0,0.6,15.1,29.97,79,5,601.2,75.9,48,29.44,1,75.4,54.8
2020-07-31T10:05:00-07:00,64.2,64.2,56.8,9.2,11.4,13.6,235,0,0,0,0,0.6,15.1,29.96,77,5,591.3,75.9,48,29.44,1,75.4,54.8
2020-07-31T10:00:00-07:00,64.2,64.2,57.2,1.8,3.4,13.6,230,0,0,0,0,0.6,15.1,29.96,78,5,589.5,75.9,47,29.44,1,75.4,54.2
2020-07-31T09:55:00-07:00,63.5,63.5,56.9,2.2,2.2,13.6,278,0,0,0,0,0.6,15.1,29.97,79,4,505.7,75.7,47,29.45,1,75.2,54
2020-07-31T09:50:00-07:00,63,63,57.1,1.6,2.2,13.6,256,0,0,0,0,0.6,15.1,29.97,81,5,543.9,75.7,47,29.45,1,75.2,54
2020-07-31T09:45:00-07:00,62.8,62.8,56.5,2.7,3.4,13.6,231,0,0,0,0,0.6,15.1,29.97,80,5,528.4,76.1,47,29.45,1,75.6,54.4
2020-07-31T09:40:00-07:00,62.6,62.6,57,2,2.2,13.6,215,0,0,0,0,0.6,15.1,29.97,82,4,449.8,75.7,47,29.44,1,75.2,54
2020-07-31T09:35:00-07:00,61.5,61.5,56.6,1.3,2.2,13.6,269,0,0,0,0,0.6,15.1,29.97,84,3,307.1,75.9,47,29.45,1,75.4,54.2
2020-07-31T09:30:00-07:00,61.5,61.5,56.6,4.5,5.8,13.6,215,0,0,0,0,0.6,15.1,29.97,84,1,175.2,75.9,47,29.45,1,75.4,54.2
2020-07-31T09:25:00-07:00,61.5,61.5,56.3,6,6.9,13.6,190,0,0,0,0,0.6,15.1,29.97,83,1,165.3,75.9,47,29.45,1,75.4,54.2
2020-07-31T09:20:00-07:00,61.5,61.5,56.6,4.3,5.8,13.6,233,0,0,0,0,0.6,15.1,29.96,84,2,281,75.7,47,29.44,1,75.2,54
2020-07-31T09:15:00-07:00,62.4,62.4,56.5,8.1,11.4,11.4,208,0,0,0,0,0.6,15.1,29.97,81,1,186.9,75.7,47,29.44,1,75.2,54
2020-07-31T09:10:00-07:00,62.8,62.8,57.2,4.3,5.8,11.4,238,0,0,0,0,0.6,15.1,29.97,82,1,163.1,75.9,47,29.44,1,75.4,54.2
2020-07-31T09:05:00-07:00,62.2,62.2,56.3,1.6,2.2,9.2,228,0,0,0,0,0.6,15.1,29.97,81,1,176.5,75.9,47,29.44,1,75.4,54.2
2020-07-31T09:00:00-07:00,61.5,61.5,56.3,1.6,2.2,9.2,242,0,0,0,0,0.6,15.1,29.96,83,1,167.8,75.7,47,29.44,1,75.2,54
2020-07-31T08:55:00-07:00,61.9,61.9,56.3,4,5.8,9.2,232,0,0,0,0,0.6,15.1,29.96,82,1,169.6,75.9,46,29.44,1,75.4,53.6
2020-07-31T08:50:00-07:00,61.5,61.5,56.3,4,4.5,9.2,221,0,0,0,0,0.6,15.1,29.96,83,1,175.7,75.7,46,29.43,1,75.1,53.4
2020-07-31T08:45:00-07:00,61.5,61.5,56.3,5.6,6.9,9.2,258,0,0,0,0,0.6,15.1,29.95,83,1,192.1,75.6,46,29.43,1,75,53.3
2020-07-31T08:40:00-07:00,61.3,61.3,56.4,3.8,4.5,9.2,282,0,0,0,0,0.6,15.1,29.96,84,1,173.5,75.6,46,29.43,1,75,53.3
2020-07-31T08:35:00-07:00,60.6,60.6,56.1,1.6,2.2,9.2,247,0,0,0,0,0.6,15.1,29.96,85,1,169.1,75.4,46,29.43,1,74.8,53.2
2020-07-31T08:30:00-07:00,60.4,60.4,55.9,3.8,5.8,9.2,185,0,0,0,0,0.6,15.1,29.95,85,1,152.7,75.2,47,29.43,1,74.6,53.6
2020-07-31T08:25:00-07:00,61,61,56.1,2.2,4.5,9.2,249,0,0,0,0,0.6,15.1,29.96,84,1,106.2,74.8,47,29.43,1,74.2,53.2
2020-07-31T08:20:00-07:00,61.3,61.3,56.1,4,4.5,9.2,216,0,0,0,0,0.6,15.1,29.95,83,1,133.6,75.6,46,29.43,1,75,53.3
2020-07-31T08:15:00-07:00,62.1,62.1,55.9,3.8,5.8,8.1,227,0,0,0,0,0.6,15.1,29.95,80,1,137.9,76.1,44,29.42,1,75.5,52.6
2020-07-31T08:10:00-07:00,61.9,61.9,56,2.5,4.5,8.1,245,0,0,0,0,0.6,15.1,29.95,81,1,140.4,76.3,44,29.43,1,75.7,52.8
2020-07-31T08:05:00-07:00,61.7,61.7,55.1,2.9,3.4,8.1,188,0,0,0,0,0.6,15.1,29.95,79,1,130.5,76.3,44,29.42,1,75.7,52.8
2020-07-31T08:00:00-07:00,61.7,61.7,55.1,3.1,3.4,8.1,173,0,0,0,0,0.6,15.1,29.95,79,1,113.2,76.5,44,29.43,1,75.9,52.9
2020-07-31T07:55:00-07:00,62.1,62.1,55.2,4.7,5.8,8.1,261,0,0,0,0,0.6,15.1,29.95,78,0,81.5,76.3,43,29.43,1,75.7,52.1
2020-07-31T07:50:00-07:00,62.2,62.2,55.3,2.5,4.5,8.1,215,0,0,0,0,0.6,15.1,29.94,78,1,112.3,76.5,43,29.41,1,75.9,52.3
2020-07-31T07:45:00-07:00,62.1,62.1,55.2,2,3.4,8.1,217,0,0,0,0,0.6,15.1,29.95,78,1,116.6,76.5,43,29.42,1,75.9,52.3
2020-07-31T07:40:00-07:00,61.9,61.9,55,2.5,3.4,8.1,240,0,0,0,0,0.6,15.1,29.94,78,1,103.1,76.5,43,29.41,1,75.9,52.3
2020-07-31T07:35:00-07:00,61.7,61.7,55.1,1.3,2.2,8.1,250,0,0,0,0,0.6,15.1,29.93,79,0,83.7,76.5,43,29.4,1,75.9,52.3
2020-07-31T07:30:00-07:00,61.5,61.5,54.6,2.2,3.4,8.1,255,0,0,0,0,0.6,15.1,29.93,78,0,80.3,76.3,43,29.41,1,75.7,52.1
2020-07-31T07:25:00-07:00,61.7,61.7,54.8,3.6,4.5,8.1,240,0,0,0,0,0.6,15.1,29.93,78,0,76.3,76.3,43,29.4,1,75.7,52.1
2020-07-31T07:20:00-07:00,61.7,61.7,54.8,4.9,5.8,8.1,256,0,0,0,0,0.6,15.1,29.92,78,0,82.3,76.5,43,29.4,1,75.9,52.3
2020-07-31T07:15:00-07:00,61.7,61.7,54.8,4.9,5.8,8.1,227,0,0,0,0,0.6,15.1,29.93,78,0,73.3,76.3,43,29.4,1,75.7,52.1
2020-07-31T07:10:00-07:00,61.9,61.9,55,3.4,4.5,8.1,272,0,0,0,0,0.6,15.1,29.93,78,0,59.8,76.3,43,29.4,1,75.7,52.1
2020-07-31T07:05:00-07:00,62.1,62.1,55.2,2.5,3.4,8.1,291,0,0,0,0,0.6,15.1,29.93,78,0,63.7,76.3,43,29.4,1,75.7,52.1
2020-07-31T07:00:00-07:00,61.9,61.9,54.6,1.1,1.1,8.1,229,0,0,0,0,0.6,15.1,29.93,77,0,63.2,76.5,43,29.4,1,75.9,52.3
2020-07-31T06:55:00-07:00,61.9,61.9,54.6,5.4,5.8,8.1,238,0,0,0,0,0.6,15.1,29.92,77,0,48.6,76.5,43,29.4,1,75.9,52.3
2020-07-31T06:50:00-07:00,61.7,61.7,54.4,2.7,4.5,8.1,240,0,0,0,0,0.6,15.1,29.93,77,0,39,76.5,43,29.4,1,75.9,52.3
2020-07-31T06:45:00-07:00,61.7,61.7,54.4,1.3,2.2,8.1,251,0,0,0,0,0.6,15.1,29.92,77,0,34.3,76.5,43,29.4,1,75.9,52.3
2020-07-31T06:40:00-07:00,61.7,61.7,54.1,3.6,4.5,8.1,241,0,0,0,0,0.6,15.1,29.92,76,0,25.1,76.6,43,29.4,1,76,52.4
2020-07-31T06:35:00-07:00,62.2,62.2,54.2,2.7,3.4,8.1,274,0,0,0,0,0.6,15.1,29.92,75,0,18.6,76.5,43,29.39,1,75.9,52.3
2020-07-31T06:30:00-07:00,62.8,62.8,54.4,3.4,4.5,6.9,217,0,0,0,0,0.6,15.1,29.91,74,0,16.9,76.6,43,29.39,1,76,52.4
2020-07-31T06:25:00-07:00,63,63,54.2,2.9,3.4,5.8,214,0,0,0,0,0.6,15.1,29.92,73,0,11.6,76.5,43,29.39,1,75.9,52.3
2020-07-31T06:20:00-07:00,62.6,62.6,54.9,1.8,2.2,4.5,268,0,0,0,0,0.6,15.1,29.92,76,0,7.3,76.6,43,29.39,1,76,52.4
2020-07-31T06:15:00-07:00,63.1,63.1,53.5,0.7,1.1,4.5,296,0,0,0,0,0.6,15.1,29.92,71,0,4.3,76.8,43,29.39,1,76.2,52.6
2020-07-31T06:10:00-07:00,63.5,63.5,53.9,0,0,4.5,297,0,0,0,0,0.6,15.1,29.91,71,0,1.7,76.6,43,29.39,1,76,52.4
2020-07-31T06:05:00-07:00,63,63,53.8,0.2,1.1,4.5,273,0,0,0,0,0.6,15.1,29.91,72,0,0.4,76.8,43,29.38,1,76.2,52.6
2020-07-31T06:00:00-07:00,62.8,62.8,53.6,0.2,1.1,4.5,270,0,0,0,0,0.6,15.1,29.91,72,0,0.8,76.8,43,29.38,1,76.2,52.6
2020-07-31T05:55:00-07:00,63.7,63.7,54.9,1.1,1.1,4.5,269,0,0,0,0,0.6,15.1,29.92,73,0,0,76.6,42,29.39,1,75.9,51.8
2020-07-31T05:50:00-07:00,63.1,63.1,52.8,0.7,1.1,4.5,270,0,0,0,0,0.6,15.1,29.91,69,0,0,76.8,42,29.38,1,76.2,52
2020-07-31T05:45:00-07:00,62.8,62.8,54,0,0,4.5,272,0,0,0,0,0.6,15.1,29.9,73,0,0,76.8,42,29.38,1,76.2,52
2020-07-31T05:40:00-07:00,62.6,62.6,53.8,0.7,1.1,4.5,270,0,0,0,0,0.6,15.1,29.91,73,0,0,76.8,43,29.38,1,76.2,52.6
2020-07-31T05:35:00-07:00,62.2,62.2,53.4,1.1,1.1,4.5,256,0,0,0,0,0.6,15.1,29.91,73,0,0,77,42,29.39,1,76.4,52.1
2020-07-31T05:30:00-07:00,63.1,63.1,54.7,1.8,2.2,4.5,241,0,0,0,0,0.6,15.1,29.92,74,0,0,76.8,42,29.39,1,76.2,52
2020-07-31T05:25:00-07:00,63.3,63.3,53.7,0,0,4.5,265,0,0,0,0,0.6,15.1,29.91,71,0,0,77,42,29.39,1,76.4,52.1
2020-07-31T05:20:00-07:00,63.1,63.1,53.5,0,0,4.5,265,0,0,0,0,0.6,15.1,29.91,71,0,0,76.8,42,29.38,1,76.2,52
2020-07-31T05:15:00-07:00,63.1,63.1,53.5,2.5,3.4,4.5,245,0,0,0,0,0.6,15.1,29.91,71,0,0,76.8,42,29.38,1,76.2,52
2020-07-31T05:10:00-07:00,63.1,63.1,53.9,2.9,3.4,3.4,273,0,0,0,0,0.6,15.1,29.91,72,0,0,77,42,29.38,1,76.4,52.1
2020-07-31T05:05:00-07:00,63.9,63.9,55.1,1.3,2.2,3.4,239,0,0,0,0,0.6,15.1,29.9,73,0,0,77,42,29.38,1,76.4,52.1
2020-07-31T05:00:00-07:00,64.4,64.4,54.4,1.1,1.1,2.2,237,0,0,0,0,0.6,15.1,29.91,70,0,0,77,42,29.38,1,76.4,52.1
2020-07-31T04:55:00-07:00,63.7,63.7,52.5,1.8,2.2,2.2,196,0,0,0,0,0.6,15.1,29.91,67,0,0,77.2,42,29.38,1,76.6,52.3
2020-07-31T04:50:00-07:00,63.7,63.7,55.3,1.1,1.1,2.2,271,0,0,0,0,0.6,15.1,29.91,74,0,0,77,42,29.38,1,76.4,52.1
2020-07-31T04:45:00-07:00,64.8,64.8,54.4,0.2,1.1,2.2,7,0,0,0,0,0.6,15.1,29.91,69,0,0,77.2,42,29.38,1,76.6,52.3
2020-07-31T04:40:00-07:00,65.3,65.3,53.2,0.2,1.1,2.2,9,0,0,0,0,0.6,15.1,29.91,65,0,0,77.2,42,29.38,1,76.6,52.3
2020-07-31T04:35:00-07:00,65.5,65.5,53.4,0,0,2.2,9,0,0,0,0,0.6,15.1,29.91,65,0,0,77.2,42,29.39,1,76.6,52.3
2020-07-31T04:30:00-07:00,65.8,65.8,53.7,0,0,2.2,9,0,0,0,0,0.6,15.1,29.91,65,0,0,77.4,42,29.38,1,76.8,52.5
2020-07-31T04:25:00-07:00,65.3,65.3,52.8,0,0,2.2,245,0,0,0,0,0.6,15.1,29.9,64,0,0,77.2,42,29.38,1,76.6,52.3
2020-07-31T04:20:00-07:00,65.5,65.5,53,0,0,2.2,245,0,0,0,0,0.6,15.1,29.92,64,0,0,77.2,42,29.39,1,76.6,52.3
2020-07-31T04:15:00-07:00,65.7,65.7,52.8,1.8,2.2,2.2,216,0,0,0,0,0.6,15.1,29.92,63,0,0,77.2,42,29.39,1,76.6,52.3
2020-07-31T04:10:00-07:00,65.3,65.3,52.8,0.4,1.1,2.2,277,0,0,0,0,0.6,15.1,29.91,64,0,0,77.2,42,29.39,1,76.6,52.3
2020-07-31T04:05:00-07:00,64.6,64.6,52.6,0.2,1.1,2.2,269,0,0,0,0,0.6,15.1,29.92,65,0,0,77.4,42,29.4,1,76.8,52.5
2020-07-31T04:00:00-07:00,64.4,64.4,52.4,1.8,2.2,2.2,227,0,0,0,0,0.6,15.1,29.93,65,0,0,77.2,42,29.4,1,76.6,52.3
2020-07-31T03:55:00-07:00,65.8,65.8,52.4,0.4,1.1,2.2,241,0,0,0,0,0.6,15.1,29.91,62,0,0,77.4,42,29.39,1,76.8,52.5
2020-07-31T03:50:00-07:00,66.2,66.2,52.8,0,0,2.2,241,0,0,0,0,0.6,15.1,29.92,62,0,0,77.4,42,29.39,1,76.8,52.5
2020-07-31T03:45:00-07:00,66.6,66.6,51.8,0,0,2.2,241,0,0,0,0,0.6,15.1,29.92,59,0,0,77.2,42,29.39,1,76.6,52.3
2020-07-31T03:40:00-07:00,65.7,65.7,51.9,0,0,2.2,239,0,0,0,0,0.6,15.1,29.92,61,0,0,77.2,42,29.4,1,76.6,52.3
2020-07-31T03:35:00-07:00,65.7,65.7,52.3,0,0,2.2,239,0,0,0,0,0.6,15.1,29.91,62,0,0,77.5,42,29.39,1,76.9,52.6
2020-07-31T03:30:00-07:00,65.5,65.5,52.1,0,0,2.2,239,0,0,0,0,0.6,15.1,29.91,62,0,0,77.4,42,29.38,1,76.8,52.5
2020-07-31T03:25:00-07:00,64.6,64.6,52.1,0,0,2.2,239,0,0,0,0,0.6,15.1,29.92,64,0,0,77.4,42,29.4,1,76.8,52.5
2020-07-31T03:20:00-07:00,64.2,64.2,52.6,0,0,2.2,239,0,0,0,0,0.6,15.1,29.92,66,0,0,77.5,41,29.39,1,76.9,51.9
2020-07-31T03:15:00-07:00,64,64,52.8,0,0,2.2,240,0,0,0,0,0.6,15.1,29.92,67,0,0,77.5,41,29.4,1,76.9,51.9
2020-07-31T03:10:00-07:00,64,64,52.8,0,0,2.2,240,0,0,0,0,0.6,15.1,29.92,67,0,0,77.4,41,29.39,1,76.8,51.8
2020-07-31T03:05:00-07:00,64,64,52.8,0.2,1.1,2.2,239,0,0,0,0,0.6,15.1,29.92,67,0,0,77.4,41,29.39,1,76.8,51.8
2020-07-31T03:00:00-07:00,64,64,54,0,0,2.2,239,0,0,0,0,0.6,15.1,29.92,70,0,0,77.5,41,29.4,1,76.9,51.9
2020-07-31T02:55:00-07:00,64.8,64.8,53.6,0,0,2.2,36,0,0,0,0,0.6,15.1,29.91,67,0,0,77.4,41,29.39,1,76.8,51.8
2020-07-31T02:50:00-07:00,64.9,64.9,53.7,0,0,2.2,36,0,0,0,0,0.6,15.1,29.92,67,0,0,77.5,41,29.39,1,76.9,51.9
2020-07-31T02:45:00-07:00,65.1,65.1,54.3,0,0,2.2,36,0,0,0,0,0.6,15.1,29.92,68,0,0,77.7,41,29.39,1,77.1,52.1
2020-07-31T02:40:00-07:00,65.1,65.1,53.9,0.2,1.1,2.2,36,0,0,0,0,0.6,15.1,29.92,67,0,0,77.5,41,29.39,1,76.9,51.9
2020-07-31T02:35:00-07:00,64.8,64.8,53.6,0,0,2.2,36,0,0,0,0,0.6,15.1,29.93,67,0,0,77.5,41,29.4,1,76.9,51.9
2020-07-31T02:30:00-07:00,64.9,64.9,54.1,0,0,2.2,36,0,0,0,0,0.6,15.1,29.92,68,0,0,77.5,41,29.4,1,76.9,51.9
2020-07-31T02:25:00-07:00,65.3,65.3,54.5,0,0,2.2,36,0,0,0,0,0.6,15.1,29.92,68,0,0,77.5,41,29.4,1,76.9,51.9
2020-07-31T02:20:00-07:00,66,66,54.3,0,0,2.2,36,0,0,0,0,0.6,15.1,29.93,66,0,0,77.5,41,29.4,1,76.9,51.9
2020-07-31T02:15:00-07:00,66,66,54.3,1.1,1.1,2.2,36,0,0,0,0,0.6,15.1,29.93,66,0,0,77.7,40,29.4,1,77,51.4
2020-07-31T02:10:00-07:00,66.2,66.2,54.1,0,0,2.2,36,0,0,0,0,0.6,15.1,29.92,65,0,0,77.5,40,29.4,1,76.8,51.3
2020-07-31T02:05:00-07:00,66.2,66.2,53.7,0.7,1.1,2.2,36,0,0,0,0,0.6,15.1,29.93,64,0,0,77.7,40,29.4,1,77,51.4
2020-07-31T02:00:00-07:00,65.5,65.5,53.4,0,0,2.2,36,0,0,0,0,0.6,15.1,29.92,65,0,0,77.7,40,29.4,1,77,51.4
2020-07-31T01:55:00-07:00,65.3,65.3,52.8,0.9,1.1,2.2,37,0,0,0,0,0.6,15.1,29.93,64,0,0,77.7,40,29.4,1,77,51.4
2020-07-31T01:50:00-07:00,65.5,65.5,52.6,0,0,2.2,37,0,0,0,0,0.6,15.1,29.93,63,0,0,77.9,40,29.4,1,77.3,51.6
2020-07-31T01:45:00-07:00,65.7,65.7,52.3,0.4,1.1,2.2,37,0,0,0,0,0.6,15.1,29.93,62,0,0,77.9,40,29.4,1,77.3,51.6
2020-07-31T01:40:00-07:00,66,66,51.7,1.1,1.1,2.2,41,0,0,0,0,0.6,15.1,29.92,60,0,0,77.9,40,29.39,1,77.3,51.6
2020-07-31T01:35:00-07:00,66.2,66.2,51.4,1.6,2.2,2.2,45,0,0,0,0,0.6,15.1,29.92,59,0,0,77.7,40,29.4,1,77,51.4
2020-07-31T01:30:00-07:00,66,66,50.8,1.3,2.2,2.2,46,0,0,0,0,0.6,15.1,29.92,58,0,0,77.9,40,29.4,1,77.3,51.6
2020-07-31T01:25:00-07:00,65.7,65.7,50.5,1.3,2.2,2.2,43,0,0,0,0,0.6,15.1,29.93,58,0,0,77.9,40,29.4,1,77.3,51.6
2020-07-31T01:20:00-07:00,66,66,50.3,1.6,2.2,2.2,45,0,0,0,0,0.6,15.1,29.92,57,0,0,77.7,39,29.4,1,77,50.7
2020-07-31T01:15:00-07:00,65.7,65.7,49.1,1.8,2.2,2.2,41,0,0,0,0,0.6,15.1,29.93,55,0,0,77.9,40,29.41,1,77.3,51.6
2020-07-31T01:10:00-07:00,65.5,65.5,48.9,1.1,1.1,2.2,41,0,0,0,0,0.6,15.1,29.93,55,0,0,77.7,39,29.4,1,77,50.7
2020-07-31T01:05:00-07:00,65.5,65.5,48.9,0.9,1.1,2.2,41,0,0,0,0,0.6,15.1,29.93,55,0,0,77.7,39,29.4,1,77,50.7
2020-07-31T01:00:00-07:00,65.7,65.7,49.1,1.8,2.2,2.2,41,0,0,0,0,0.6,15.1,29.93,55,0,0,77.5,39,29.4,1,76.8,50.6
2020-07-31T00:55:00-07:00,66.2,66.2,49.1,1.1,1.1,2.2,42,0,0,0,0,0.6,15.1,29.93,54,0,0,77.5,39,29.4,1,76.8,50.6
2020-07-31T00:50:00-07:00,65.7,65.7,48.6,1.3,2.2,2.2,36,0,0,0,0,0.6,15.1,29.92,54,0,0,77.4,39,29.4,1,76.7,50.5
2020-07-31T00:45:00-07:00,65.1,65.1,48.5,1.1,1.1,2.2,46,0,0,0,0,0.6,15.1,29.93,55,0,0,77.4,39,29.4,1,76.7,50.5
2020-07-31T00:40:00-07:00,65.5,65.5,49.4,0,0,2.2,46,0,0,0,0,0.6,15.1,29.92,56,0,0,77.4,39,29.4,1,76.7,50.5
2020-07-31T00:35:00-07:00,65.5,65.5,49.4,1.1,1.1,2.2,38,0,0,0,0,0.6,15.1,29.93,56,0,0,77,39,29.4,1,76.2,50.1
2020-07-31T00:30:00-07:00,65.1,65.1,49,0.7,1.1,2.2,29,0,0,0,0,0.6,15.1,29.93,56,0,0,77,39,29.41,1,76.2,50.1
2020-07-31T00:25:00-07:00,65.1,65.1,48.5,0,0,2.2,29,0,0,0,0,0.6,15.1,29.92,55,0,0,77.2,39,29.4,1,76.5,50.3
2020-07-31T00:20:00-07:00,65.1,65.1,48.5,0.9,1.1,2.2,29,0,0,0,0,0.6,15.1,29.92,55,0,0,77.4,39,29.4,1,76.7,50.5
2020-07-31T00:15:00-07:00,65.3,65.3,49.7,0,0,2.2,29,0,0,0,0,0.6,15.1,29.92,57,0,0,77.4,39,29.4,1,76.7,50.5
2020-07-31T00:10:00-07:00,65.3,65.3,49.2,0.7,1.1,2.2,29,0,0,0,0,0.6,15.1,29.92,56,0,0,77.4,39,29.4,1,76.7,50.5
2020-07-31T00:05:00-07:00,65.3,65.3,49.2,0,0,1.1,26,0,0,0,0,0.6,15.1,29.92,56,0,0,77.5,40,29.39,1,76.8,51.3
2020-07-31T00:00:00-07:00,65.3,65.3,49.7,1.1,1.1,1.1,26,0,0,0,0,0.6,15.1,29.92,57,0,0,77.9,40,29.39,1,77.3,51.6
2020-07-30T23:55:00-07:00,65.3,65.3,49.7,0.9,1.1,10.3,25,0,0,0,0,0.6,15.1,29.91,57,0,0,77.9,41,29.39,1,77.3,52.3
2020-07-30T23:50:00-07:00,65.7,65.7,51.4,1.1,1.1,10.3,25,0,0,0,0,0.6,15.1,29.91,60,0,0,78.3,41,29.39,1,77.8,52.6
2020-07-30T23:45:00-07:00,65.8,65.8,52.4,1.6,2.2,10.3,24,0,0,0,0,0.6,15.1,29.91,62,0,0,78.4,41,29.39,1,77.9,52.7
2020-07-30T23:40:00-07:00,66,66,53.5,0.9,1.1,10.3,22,0,0,0,0,0.6,15.1,29.91,64,0,0,78.6,41,29.38,1,78.1,52.9
2020-07-30T23:35:00-07:00,66.9,66.9,54.3,1.1,1.1,10.3,20,0,0,0,0,0.6,15.1,29.91,64,0,0,78.8,40,29.39,1,78.3,52.4
2020-07-30T23:30:00-07:00,67.8,67.8,52.9,1.1,1.1,10.3,19,0,0,0,0,0.6,15.1,29.91,59,0,0,78.8,40,29.39,1,78.3,52.4
2020-07-30T23:25:00-07:00,68.5,67.7,52.2,0,0,10.3,18,0,0,0,0,0.6,15.1,29.92,56,0,0,78.8,39,29.39,1,78.2,51.7
2020-07-30T23:20:00-07:00,68.9,68,51.6,0.9,1.1,10.3,19,0,0,0,0,0.6,15.1,29.91,54,0,0,79,39,29.39,1,78.4,51.9
2020-07-30T23:15:00-07:00,69.6,68.8,52.7,0.9,1.1,10.3,19,0,0,0,0,0.6,15.1,29.91,55,0,0,78.8,39,29.39,1,78.2,51.7
2020-07-30T23:10:00-07:00,70.2,69.3,50.7,1.1,1.1,10.3,102,0,0,0,0,0.6,15.1,29.92,50,0,0,78.8,39,29.39,1,78.2,51.7
2020-07-30T23:05:00-07:00,68.4,67.4,50.1,1.1,1.1,10.3,239,0,0,0,0,0.6,15.1,29.92,52,0,0,79,39,29.4,1,78.4,51.9
2020-07-30T23:00:00-07:00,68.5,67.6,51.7,0.2,1.1,10.3,312,0,0,0,0,0.6,15.1,29.92,55,0,0,79.2,39,29.4,1,78.7,52.1
2020-07-30T22:55:00-07:00,69.1,68.2,51.7,0.2,1.1,10.3,314,0,0,0,0,0.6,15.1,29.92,54,0,0,79,39,29.39,1,78.4,51.9
2020-07-30T22:50:00-07:00,69.4,68.6,52,0,0,10.3,182,0,0,0,0,0.6,15.1,29.92,54,0,0,79.3,39,29.39,1,78.8,52.2
2020-07-30T22:45:00-07:00,70.2,69.5,52.8,0,0,10.3,317,0,0,0,0,0.6,15.1,29.92,54,0,0,79.3,39,29.39,1,78.8,52.2
2020-07-30T22:40:00-07:00,69.8,68.9,51.4,0,0,10.3,329,0,0,0,0,0.6,15.1,29.92,52,0,0,79.3,39,29.39,1,78.8,52.2
2020-07-30T22:35:00-07:00,69.6,68.7,50.7,0.9,1.1,10.3,231,0,0,0,0,0.6,15.1,29.92,51,0,0,79.5,39,29.39,1,79,52.3
2020-07-30T22:30:00-07:00,69.4,68.6,52,0,0,10.3,342,0,0,0,0,0.6,15.1,29.92,54,0,0,79.7,40,29.39,1,79.2,53.2
2020-07-30T22:25:00-07:00,68.9,68.1,52.1,0,0,10.3,315,0,0,0,0,0.6,15.1,29.92,55,0,0,79.7,39,29.39,1,79.2,52.5
2020-07-30T22:20:00-07:00,69.4,68.6,52,0,0,10.3,326,0,0,0,0,0.6,15.1,29.92,54,0,0,79.7,39,29.39,1,79.2,52.5
2020-07-30T22:15:00-07:00,70.3,69.6,53.4,0,0,10.3,326,0,0,0,0,0.6,15.1,29.92,55,0,0,79.9,39,29.39,1,79.4,52.7
2020-07-30T22:10:00-07:00,71.1,70.3,52,0.2,1.1,10.3,60,0,0,0,0,0.6,15.1,29.92,51,0,0,80.1,39,29.39,1,79.9,52.9
2020-07-30T22:05:00-07:00,70.7,69.9,51.7,2.5,3.4,10.3,205,0,0,0,0,0.6,15.1,29.91,51,0,0,80.2,40,29.39,1,80.1,53.7
