Date,Simple Date,Outdoor Temperature (°F),Feels Like (°F),Dew Point (°F),Wind Speed (mph),Wind Gust (mph),Max Daily Gust (mph),Wind Direction (°),Hourly Rain (in/hr),Event Rain (in),Daily Rain (in),Weekly Rain (in),Monthly Rain (in),Total Rain (in),Relative Pressure (inHg),Outdoor Humidity (%),Ultra-Violet Radiation Index,Solar Radiation (W/m^2),Indoor Temperature (°F),Indoor Humidity (%),Absolute Pressure (inHg),Outdoor Battery,Indoor Feels Like (°F),Indoor Dew Point (°F)
2022-03-06T05:45:00-08:00,2022-03-06 05:45:00,37.4,37.4,37.1,0,0,2.2,15,0,0.01,0.01,0.01,3.98,86.8,31.13,99,0,0,72.9,32,29.85,1,71.4,41.3
2022-03-06T05:40:00-08:00,2022-03-06 05:40:00,37.4,37.4,37.1,0.2,1.1,2.2,16,0,0.01,0.01,0.01,3.98,86.8,31.13,99,0,0,73,32,29.85,1,71.5,41.4
2022-03-06T05:35:00-08:00,2022-03-06 05:35:00,36.7,36.7,36.4,0.7,1.1,2.2,16,0,0.01,0.01,0.01,3.98,86.8,31.11,99,0,0,73,32,29.84,1,71.5,41.4
2022-03-06T05:30:00-08:00,2022-03-06 05:30:00,36.7,36.7,36.4,0.4,1.1,2.2,15,0,0.01,0.01,0.01,3.98,86.8,31.12,99,0,0,73,32,29.84,1,71.5,41.4
2022-03-06T05:25:00-08:00,2022-03-06 05:25:00,36.3,36.3,36,0,0,2.2,22,0,0.01,0.01,0.01,3.98,86.8,31.12,99,0,0,72.9,32,29.84,1,71.4,41.3
2022-03-06T05:20:00-08:00,2022-03-06 05:20:00,36.1,36.1,35.8,0.9,1.1,2.2,23,0,0.01,0.01,0.01,3.98,86.8,31.12,99,0,0,73,32,29.84,1,71.5,41.4
2022-03-06T05:15:00-08:00,2022-03-06 05:15:00,35.2,35.2,34.9,1.1,1.1,2.2,23,0,0.01,0.01,0.01,3.98,86.8,31.12,99,0,0,73,32,29.84,1,71.5,41.4
2022-03-06T05:10:00-08:00,2022-03-06 05:10:00,34.7,34.7,34.4,0.7,1.1,2.2,24,0,0.01,0.01,0.01,3.98,86.8,31.11,99,0,0,73,32,29.84,1,71.5,41.4
2022-03-06T05:05:00-08:00,2022-03-06 05:05:00,34.5,34.5,34.2,1.3,2.2,2.2,33,0.07,0.01,0.01,0.01,3.98,86.8,31.11,99,0,0,73,32,29.84,1,71.5,41.4
2022-03-06T05:00:00-08:00,2022-03-06 05:00:00,34.2,34.2,33.9,1.8,2.2,2.2,31,0.07,0.01,0.01,0.01,3.98,86.8,31.11,99,0,0,73.2,32,29.83,1,71.7,41.6
2022-03-06T04:55:00-08:00,2022-03-06 04:55:00,34,34,33.7,2,2.2,2.2,28,0.07,0.01,0.01,0.01,3.98,86.8,31.11,99,0,0,73,32,29.83,1,71.5,41.4
2022-03-06T04:50:00-08:00,2022-03-06 04:50:00,34.2,34.2,33.9,1.1,1.1,2.2,16,0,0,0,0,3.97,86.78,31.11,99,0,0,73.2,32,29.84,1,71.7,41.6
2022-03-06T04:45:00-08:00,2022-03-06 04:45:00,34.3,34.3,34,1.6,2.2,2.2,30,0,0,0,0,3.97,86.78,31.11,99,0,0,73.2,32,29.83,1,71.7,41.6
2022-03-06T04:40:00-08:00,2022-03-06 04:40:00,34.5,34.5,34.2,0,0,2.2,28,0,0,0,0,3.97,86.78,31.11,99,0,0,73,32,29.83,1,71.5,41.4
2022-03-06T04:35:00-08:00,2022-03-06 04:35:00,34.9,34.9,34.6,1.1,1.1,2.2,24,0,0,0,0,3.97,86.78,31.1,99,0,0,73,32,29.83,1,71.5,41.4
2022-03-06T04:30:00-08:00,2022-03-06 04:30:00,35.1,35.1,34.8,1.1,1.1,2.2,25,0,0,0,0,3.97,86.78,31.11,99,0,0,73.4,32,29.83,1,71.9,41.7
2022-03-06T04:25:00-08:00,2022-03-06 04:25:00,35.1,35.1,34.8,1.1,1.1,2.2,31,0,0,0,0,3.97,86.78,31.1,99,0,0,73.4,32,29.83,1,71.9,41.7
2022-03-06T04:20:00-08:00,2022-03-06 04:20:00,35.1,35.1,34.8,1.1,1.1,2.2,47,0,0,0,0,3.97,86.78,31.1,99,0,0,73.2,32,29.82,1,71.7,41.6
2022-03-06T04:15:00-08:00,2022-03-06 04:15:00,35.4,35.4,35.1,0.9,1.1,2.2,26,0,0,0,0,3.97,86.78,31.1,99,0,0,73.4,32,29.82,1,71.9,41.7
2022-03-06T04:10:00-08:00,2022-03-06 04:10:00,35.2,35.2,34.9,0.7,1.1,2.2,12,0,0,0,0,3.97,86.78,31.1,99,0,0,73.4,33,29.82,1,72,42.5
2022-03-06T04:05:00-08:00,2022-03-06 04:05:00,34.7,34.7,34.4,1.3,2.2,2.2,28,0,0,0,0,3.97,86.78,31.09,99,0,0,73.4,33,29.82,1,72,42.5
2022-03-06T04:00:00-08:00,2022-03-06 04:00:00,34.9,34.9,34.6,1.8,2.2,2.2,31,0,0,0,0,3.97,86.78,31.09,99,0,0,73.2,32,29.82,1,71.7,41.6
2022-03-06T03:55:00-08:00,2022-03-06 03:55:00,35.1,35.1,34.8,0.2,1.1,2.2,32,0,0,0,0,3.97,86.78,31.09,99,0,0,73.4,33,29.82,1,72,42.5
2022-03-06T03:50:00-08:00,2022-03-06 03:50:00,35.2,35.2,34.9,1.1,1.1,2.2,25,0,0,0,0,3.97,86.78,31.09,99,0,0,73.2,33,29.81,1,71.8,42.4
2022-03-06T03:45:00-08:00,2022-03-06 03:45:00,35.2,35.2,34.9,1.1,1.1,2.2,18,0,0,0,0,3.97,86.78,31.09,99,0,0,73.4,33,29.81,1,72,42.5
2022-03-06T03:40:00-08:00,2022-03-06 03:40:00,35.2,35.2,34.9,0,0,2.2,18,0,0,0,0,3.97,86.78,31.09,99,0,0,73.4,33,29.81,1,72,42.5
2022-03-06T03:35:00-08:00,2022-03-06 03:35:00,35.6,35.6,35.3,0.9,1.1,2.2,17,0,0,0,0,3.97,86.78,31.09,99,0,0,73.4,33,29.82,1,72,42.5
2022-03-06T03:30:00-08:00,2022-03-06 03:30:00,35.6,35.6,35.3,0.2,1.1,2.2,31,0,0,0,0,3.97,86.78,31.09,99,0,0,73.6,33,29.82,1,72.2,42.7
2022-03-06T03:25:00-08:00,2022-03-06 03:25:00,35.8,35.8,35.3,1.1,1.1,2.2,41,0,0,0,0,3.97,86.78,31.09,98,0,0,73.6,33,29.81,1,72.2,42.7
2022-03-06T03:20:00-08:00,2022-03-06 03:20:00,35.8,35.8,35.3,0.9,1.1,2.2,21,0,0,0,0,3.97,86.78,31.09,98,0,0,73.6,33,29.81,1,72.2,42.7
2022-03-06T03:15:00-08:00,2022-03-06 03:15:00,35.8,35.8,35.3,0.7,1.1,2.2,17,0,0,0,0,3.97,86.78,31.09,98,0,0,73.6,33,29.82,1,72.2,42.7
2022-03-06T03:10:00-08:00,2022-03-06 03:10:00,36,36,35.5,0,0,2.2,16,0,0,0,0,3.97,86.78,31.09,98,0,0,73.6,33,29.81,1,72.2,42.7
2022-03-06T03:05:00-08:00,2022-03-06 03:05:00,36.3,36.3,35.8,0.4,1.1,2.2,23,0,0,0,0,3.97,86.78,31.09,98,0,0,73.8,33,29.82,1,72.4,42.9
2022-03-06T03:00:00-08:00,2022-03-06 03:00:00,36.5,36.5,36,0,0,2.2,25,0,0,0,0,3.97,86.78,31.09,98,0,0,73.8,33,29.81,1,72.4,42.9
2022-03-06T02:55:00-08:00,2022-03-06 02:55:00,36.5,36.5,36,0.7,1.1,2.2,32,0,0,0,0,3.97,86.78,31.09,98,0,0,73.8,33,29.81,1,72.4,42.9
2022-03-06T02:50:00-08:00,2022-03-06 02:50:00,36.3,36.3,35.8,0,0,2.2,24,0,0,0,0,3.97,86.78,31.08,98,0,0,73.9,33,29.81,1,72.5,43
2022-03-06T02:45:00-08:00,2022-03-06 02:45:00,36.3,36.3,35.8,0.4,1.1,2.2,24,0,0,0,0,3.97,86.78,31.08,98,0,0,73.9,33,29.81,1,72.5,43
2022-03-06T02:40:00-08:00,2022-03-06 02:40:00,36.3,36.3,35.8,0.9,1.1,2.2,22,0,0,0,0,3.97,86.78,31.08,98,0,0,74.1,33,29.8,1,72.8,43.1
2022-03-06T02:35:00-08:00,2022-03-06 02:35:00,36.7,36.7,36.2,0.9,1.1,2.2,24,0,0,0,0,3.97,86.78,31.08,98,0,0,74.1,33,29.8,1,72.8,43.1
2022-03-06T02:30:00-08:00,2022-03-06 02:30:00,36.9,36.9,36.4,0.2,1.1,2.2,21,0,0,0,0,3.97,86.78,31.08,98,0,0,74.1,33,29.8,1,72.8,43.1
2022-03-06T02:25:00-08:00,2022-03-06 02:25:00,37,37,36.2,1.3,2.2,2.2,31,0,0,0,0,3.97,86.78,31.07,97,0,0,74.1,33,29.8,1,72.8,43.1
2022-03-06T02:20:00-08:00,2022-03-06 02:20:00,37.4,37.4,36.6,0.2,1.1,2.2,23,0,0,0,0,3.97,86.78,31.07,97,0,0,74.1,33,29.8,1,72.8,43.1
2022-03-06T02:15:00-08:00,2022-03-06 02:15:00,37.6,37.6,36.8,0.9,1.1,2.2,24,0,0,0,0,3.97,86.78,31.08,97,0,0,74.5,33,29.81,1,73.2,43.5
2022-03-06T02:10:00-08:00,2022-03-06 02:10:00,37.8,37.8,37,0.4,1.1,2.2,33,0,0,0,0,3.97,86.78,31.09,97,0,0,74.5,33,29.81,1,73.2,43.5
2022-03-06T02:05:00-08:00,2022-03-06 02:05:00,37.9,37.9,37.1,1.1,1.1,2.2,35,0,0,0,0,3.97,86.78,31.08,97,0,0,74.5,33,29.8,1,73.2,43.5
2022-03-06T02:00:00-08:00,2022-03-06 02:00:00,38.1,38.1,37.3,0.4,1.1,2.2,45,0,0,0,0,3.97,86.78,31.08,97,0,0,74.7,33,29.8,1,73.4,43.7
2022-03-06T01:55:00-08:00,2022-03-06 01:55:00,38.3,38.3,37.5,0.9,1.1,2.2,41,0,0,0,0,3.97,86.78,31.07,97,0,0,74.7,33,29.8,1,73.4,43.7
2022-03-06T01:50:00-08:00,2022-03-06 01:50:00,38.7,38.7,37.9,0.7,1.1,1.1,41,0,0,0,0,3.97,86.78,31.08,97,0,0,74.7,34,29.81,1,73.5,44.5
2022-03-06T01:45:00-08:00,2022-03-06 01:45:00,38.3,38.3,37.5,0,0,1.1,40,0,0,0,0,3.97,86.78,31.08,97,0,0,74.8,33,29.8,1,73.5,43.8
2022-03-06T01:40:00-08:00,2022-03-06 01:40:00,38.1,38.1,37.3,0,0,1.1,40,0,0,0,0,3.97,86.78,31.08,97,0,0,74.8,33,29.8,1,73.5,43.8
2022-03-06T01:35:00-08:00,2022-03-06 01:35:00,38.1,38.1,37.1,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,96,0,0,74.8,34,29.8,1,73.6,44.5
2022-03-06T01:30:00-08:00,2022-03-06 01:30:00,37.9,37.9,36.9,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,96,0,0,74.8,33,29.8,1,73.5,43.8
2022-03-06T01:25:00-08:00,2022-03-06 01:25:00,38.1,38.1,37.1,0.9,1.1,1.1,40,0,0,0,0,3.97,86.78,31.07,96,0,0,75,34,29.79,1,73.8,44.7
2022-03-06T01:20:00-08:00,2022-03-06 01:20:00,37.9,37.9,36.6,0.2,1.1,1.1,40,0,0,0,0,3.97,86.78,31.07,95,0,0,75,34,29.79,1,73.8,44.7
2022-03-06T01:15:00-08:00,2022-03-06 01:15:00,37.9,37.9,36.6,0,0,1.1,40,0,0,0,0,3.97,86.78,31.06,95,0,0,75.2,34,29.79,1,74,44.9
2022-03-06T01:10:00-08:00,2022-03-06 01:10:00,38.3,38.3,37,0.2,1.1,1.1,40,0,0,0,0,3.97,86.78,31.07,95,0,0,75.2,34,29.79,1,74,44.9
2022-03-06T01:05:00-08:00,2022-03-06 01:05:00,38.8,38.8,37.2,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,94,0,0,75.2,34,29.79,1,74,44.9
2022-03-06T01:00:00-08:00,2022-03-06 01:00:00,39,39,37.4,0.2,1.1,1.1,40,0,0,0,0,3.97,86.78,31.07,94,0,0,75.4,34,29.79,1,74.2,45.1
2022-03-06T00:55:00-08:00,2022-03-06 00:55:00,38.7,38.7,37.1,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,94,0,0,75.6,34,29.8,1,74.5,45.2
2022-03-06T00:50:00-08:00,2022-03-06 00:50:00,38.8,38.8,37.2,0,0,1.1,41,0,0,0,0,3.97,86.78,31.07,94,0,0,75.6,34,29.79,1,74.5,45.2
2022-03-06T00:45:00-08:00,2022-03-06 00:45:00,39,39,37.4,1.1,1.1,1.1,40,0,0,0,0,3.97,86.78,31.07,94,0,0,75.7,34,29.8,1,74.6,45.3
2022-03-06T00:40:00-08:00,2022-03-06 00:40:00,39,39,37.4,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,94,0,0,75.9,34,29.8,1,74.8,45.5
2022-03-06T00:35:00-08:00,2022-03-06 00:35:00,39,39,37.4,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,94,0,0,75.7,34,29.79,1,74.6,45.3
2022-03-06T00:30:00-08:00,2022-03-06 00:30:00,39,39,37.2,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,93,0,0,75.9,34,29.79,1,74.8,45.5
2022-03-06T00:25:00-08:00,2022-03-06 00:25:00,38.8,38.8,37,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,93,0,0,75.9,34,29.79,1,74.8,45.5
2022-03-06T00:20:00-08:00,2022-03-06 00:20:00,39,39,37.2,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,93,0,0,75.9,34,29.8,1,74.8,45.5
2022-03-06T00:15:00-08:00,2022-03-06 00:15:00,39,39,36.9,0,0,1.1,40,0,0,0,0,3.97,86.78,31.07,92,0,0,75.9,34,29.79,1,74.8,45.5
2022-03-06T00:10:00-08:00,2022-03-06 00:10:00,39.2,39.2,37.1,0.4,1.1,1.1,40,0,0,0,0,3.97,86.78,31.07,92,0,0,76.1,34,29.79,1,75,45.7
2022-03-06T00:05:00-08:00,2022-03-06 00:05:00,39.4,39.4,37.3,0,0,1.1,40,0,0,0,0,3.97,86.78,31.06,92,0,0,76.1,34,29.79,1,75,45.7
2022-03-06T00:00:00-08:00,2022-03-06 00:00:00,39.4,39.4,37,0,0,1.1,40,0,0,0,0,3.97,86.78,31.06,91,0,0,76.5,34,29.79,1,75.4,46
2022-03-05T23:55:00-08:00,2022-03-05 23:55:00,39.7,39.7,37.3,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.06,91,0,0,76.5,34,29.79,1,75.4,46
2022-03-05T23:50:00-08:00,2022-03-05 23:50:00,39.4,39.4,37,1.1,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.07,91,0,0,76.5,34,29.79,1,75.4,46
2022-03-05T23:45:00-08:00,2022-03-05 23:45:00,39.4,39.4,37,0.2,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.06,91,0,0,76.6,34,29.79,1,75.6,46.1
2022-03-05T23:40:00-08:00,2022-03-05 23:40:00,39.9,39.9,37.2,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.07,90,0,0,76.8,34,29.79,1,75.8,46.3
2022-03-05T23:35:00-08:00,2022-03-05 23:35:00,40.1,40.1,37.4,0.2,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.06,90,0,0,76.8,34,29.79,1,75.8,46.3
2022-03-05T23:30:00-08:00,2022-03-05 23:30:00,40.3,40.3,37.6,1.1,1.1,8.1,41,0,0,0,1.4,3.97,86.78,31.06,90,0,0,76.6,35,29.79,1,75.6,46.9
2022-03-05T23:25:00-08:00,2022-03-05 23:25:00,40.5,40.5,37.5,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.07,89,0,0,76.8,35,29.79,1,75.8,47.1
2022-03-05T23:20:00-08:00,2022-03-05 23:20:00,40.3,40.3,37.6,0.9,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.07,90,0,0,77,35,29.79,1,76,47.2
2022-03-05T23:15:00-08:00,2022-03-05 23:15:00,39.9,39.9,37.5,0,0,8.1,41,0,0,0,1.4,3.97,86.78,31.06,91,0,0,77,35,29.79,1,76,47.2
2022-03-05T23:10:00-08:00,2022-03-05 23:10:00,39.9,39.9,37.5,0.7,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.06,91,0,0,77,35,29.79,1,76,47.2
2022-03-05T23:05:00-08:00,2022-03-05 23:05:00,40.1,40.1,38,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.06,92,0,0,77.4,35,29.79,1,76.5,47.6
2022-03-05T23:00:00-08:00,2022-03-05 23:00:00,40.3,40.3,38.2,0.4,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.06,92,0,0,77.4,35,29.79,1,76.5,47.6
2022-03-05T22:55:00-08:00,2022-03-05 22:55:00,40.1,40.1,38,0,0,8.1,41,0,0,0,1.4,3.97,86.78,31.06,92,0,0,77.5,35,29.79,1,76.6,47.7
2022-03-05T22:50:00-08:00,2022-03-05 22:50:00,39.9,39.9,38,0,0,8.1,41,0,0,0,1.4,3.97,86.78,31.06,93,0,0,77.4,35,29.79,1,76.5,47.6
2022-03-05T22:45:00-08:00,2022-03-05 22:45:00,39.9,39.9,38.3,0,0,8.1,41,0,0,0,1.4,3.97,86.78,31.06,94,0,0,77.5,35,29.78,1,76.6,47.7
2022-03-05T22:40:00-08:00,2022-03-05 22:40:00,39.6,39.6,38,0,0,8.1,41,0,0,0,1.4,3.97,86.78,31.06,94,0,0,77.4,35,29.78,1,76.5,47.6
2022-03-05T22:35:00-08:00,2022-03-05 22:35:00,39.9,39.9,38,0.2,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.06,93,0,0,77.5,35,29.79,1,76.6,47.7
2022-03-05T22:30:00-08:00,2022-03-05 22:30:00,40.1,40.1,38.2,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.06,93,0,0,77.5,35,29.78,1,76.6,47.7
2022-03-05T22:25:00-08:00,2022-03-05 22:25:00,40.3,40.3,38.4,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.06,93,0,0,77.7,36,29.78,1,76.9,48.6
2022-03-05T22:20:00-08:00,2022-03-05 22:20:00,40.1,40.1,38.2,0.9,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.06,93,0,0,77.7,36,29.79,1,76.9,48.6
2022-03-05T22:15:00-08:00,2022-03-05 22:15:00,40.3,40.3,38.4,0.7,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.06,93,0,0,77.7,35,29.78,1,76.8,47.8
2022-03-05T22:10:00-08:00,2022-03-05 22:10:00,40.3,40.3,38.7,1.1,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.05,94,0,0,77.9,35,29.77,1,77,48
2022-03-05T22:05:00-08:00,2022-03-05 22:05:00,40.3,40.3,38.7,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.05,94,0,0,78.1,36,29.78,1,77.3,49
2022-03-05T22:00:00-08:00,2022-03-05 22:00:00,39.9,39.9,38.6,0,0,8.1,41,0,0,0,1.4,3.97,86.78,31.05,95,0,0,78.1,35,29.78,1,77.3,48.2
2022-03-05T21:55:00-08:00,2022-03-05 21:55:00,39.6,39.6,38,0.4,1.1,8.1,41,0,0,0,1.4,3.97,86.78,31.05,94,0,0,78.1,35,29.78,1,77.3,48.2
2022-03-05T21:50:00-08:00,2022-03-05 21:50:00,39.6,39.6,38,0.7,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.05,94,0,0,78.1,35,29.78,1,77.3,48.2
2022-03-05T21:45:00-08:00,2022-03-05 21:45:00,39.7,39.7,38.1,0.9,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.05,94,0,0,78.4,35,29.77,1,77.6,48.5
2022-03-05T21:40:00-08:00,2022-03-05 21:40:00,39.9,39.9,38.3,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.06,94,0,0,78.4,34,29.78,1,77.5,47.7
2022-03-05T21:35:00-08:00,2022-03-05 21:35:00,39.9,39.9,38.3,0.2,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.06,94,0,0,78.6,34,29.78,1,77.8,47.9
2022-03-05T21:30:00-08:00,2022-03-05 21:30:00,39.6,39.6,38,0.9,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.05,94,0,0,78.6,34,29.78,1,77.8,47.9
2022-03-05T21:25:00-08:00,2022-03-05 21:25:00,39.2,39.2,37.3,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.05,93,0,0,78.6,34,29.77,1,77.8,47.9
2022-03-05T21:20:00-08:00,2022-03-05 21:20:00,39.2,39.2,37.1,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.05,92,0,0,78.8,34,29.77,1,78,48
2022-03-05T21:15:00-08:00,2022-03-05 21:15:00,39.9,39.9,37.8,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.05,92,0,0,79,34,29.78,1,78.2,48.2
2022-03-05T21:10:00-08:00,2022-03-05 21:10:00,40.3,40.3,37.9,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.05,91,0,0,79.2,33,29.77,1,78.4,47.6
2022-03-05T21:05:00-08:00,2022-03-05 21:05:00,40.8,40.8,38.1,0,0,8.1,40,0,0,0,1.4,3.97,86.78,31.05,90,0,0,79.3,33,29.77,1,78.5,47.7
2022-03-05T21:00:00-08:00,2022-03-05 21:00:00,41.7,41.7,39,0.2,1.1,8.1,40,0,0,0,1.4,3.97,86.78,31.04,90,0,0,79.5,33,29.76,1,78.7,47.9
2022-03-05T20:55:00-08:00,2022-03-05 20:55:00,41.9,41.9,39.2,0.9,1.1,8.1,42,0,0,0,1.4,3.97,86.78,31.04,90,0,0,79.3,34,29.76,1,78.5,48.5
2022-03-05T20:50:00-08:00,2022-03-05 20:50:00,41.7,41.7,39,0.7,1.1,8.1,38,0,0,0,1.4,3.97,86.78,31.04,90,0,0,79.2,33,29.76,1,78.4,47.6
2022-03-05T20:45:00-08:00,2022-03-05 20:45:00,41.9,41.9,38.9,0.4,1.1,8.1,38,0,0,0,1.4,3.97,86.78,31.04,89,0,0,79.2,33,29.76,1,78.4,47.6
2022-03-05T20:40:00-08:00,2022-03-05 20:40:00,41.9,41.9,38.9,0.2,1.1,8.1,38,0,0,0,1.4,3.97,86.78,31.03,89,0,0,79.2,32,29.76,1,78.3,46.8
2022-03-05T20:35:00-08:00,2022-03-05 20:35:00,42.1,42.1,38.8,1.1,1.1,8.1,38,0,0,0,1.4,3.97,86.78,31.04,88,0,0,79,32,29.76,1,78.1,46.6
2022-03-05T20:30:00-08:00,2022-03-05 20:30:00,42.1,42.1,38.8,0.7,1.1,8.1,38,0,0,0,1.4,3.97,86.78,31.03,88,0,0,78.8,31,29.76,1,77.8,45.6
2022-03-05T20:25:00-08:00,2022-03-05 20:25:00,42.3,42.3,39,0.7,1.1,8.1,38,0,0,0,1.4,3.97,86.78,31.04,88,0,0,78.6,31,29.76,1,77.6,45.4
2022-03-05T20:20:00-08:00,2022-03-05 20:20:00,42.1,42.1,38.8,0,0,8.1,37,0,0,0,1.4,3.97,86.78,31.04,88,0,0,78.6,31,29.77,1,77.6,45.4
2022-03-05T20:15:00-08:00,2022-03-05 20:15:00,42.1,42.1,38.8,0,0,8.1,37,0,0,0,1.4,3.97,86.78,31.04,88,0,0,78.6,31,29.76,1,77.6,45.4
2022-03-05T20:10:00-08:00,2022-03-05 20:10:00,41.7,41.7,38.4,0.2,1.1,8.1,37,0,0,0,1.4,3.97,86.78,31.03,88,0,0,78.6,31,29.76,1,77.6,45.4
2022-03-05T20:05:00-08:00,2022-03-05 20:05:00,41.7,41.7,38.1,1.1,1.1,8.1,20,0,0,0,1.4,3.97,86.78,31.03,87,0,0,78.6,30,29.76,1,77.6,44.6
2022-03-05T20:00:00-08:00,2022-03-05 20:00:00,41.9,41.9,38,0.9,1.1,8.1,38,0,0,0,1.4,3.97,86.78,31.03,86,0,0,78.8,30,29.75,1,77.8,44.7
2022-03-05T19:55:00-08:00,2022-03-05 19:55:00,42.1,42.1,37.9,0.2,1.1,8.1,46,0,0,0,1.4,3.97,86.78,31.03,85,0,0,78.8,30,29.76,1,77.8,44.7
2022-03-05T19:50:00-08:00,2022-03-05 19:50:00,41.9,41.9,37.7,0.2,1.1,8.1,47,0,0,0,1.4,3.97,86.78,31.03,85,0,0,78.8,30,29.76,1,77.8,44.7
2022-03-05T19:45:00-08:00,2022-03-05 19:45:00,41.5,41.5,37.6,0,0,8.1,47,0,0,0,1.4,3.97,86.78,31.04,86,0,0,79,30,29.76,1,78,44.9
2022-03-05T19:40:00-08:00,2022-03-05 19:40:00,41.9,41.9,37.7,0,0,8.1,46,0,0,0,1.4,3.97,86.78,31.04,85,0,0,79,30,29.76,1,78,44.9
2022-03-05T19:35:00-08:00,2022-03-05 19:35:00,42.1,42.1,37.6,0,0,8.1,46,0,0,0,1.4,3.97,86.78,31.03,84,0,0,79.2,30,29.76,1,78.2,45.1
2022-03-05T19:30:00-08:00,2022-03-05 19:30:00,41.9,41.9,37.7,0.2,1.1,8.1,47,0,0,0,1.4,3.97,86.78,31.03,85,0,0,79,30,29.76,1,78,44.9
2022-03-05T19:25:00-08:00,2022-03-05 19:25:00,41.7,41.7,37.8,0.2,1.1,8.1,47,0,0,0,1.4,3.97,86.78,31.03,86,0,0,79.2,30,29.75,1,78.2,45.1
2022-03-05T19:20:00-08:00,2022-03-05 19:20:00,41.7,41.7,37.8,0.2,1.1,8.1,47,0,0,0,1.4,3.97,86.78,31.03,86,0,0,79.2,30,29.75,1,78.2,45.1
2022-03-05T19:15:00-08:00,2022-03-05 19:15:00,41.9,41.9,38,0,0,8.1,47,0,0,0,1.4,3.97,86.78,31.03,86,0,0,79.2,30,29.76,1,78.2,45.1
2022-03-05T19:10:00-08:00,2022-03-05 19:10:00,42.1,42.1,38.2,0,0,8.1,47,0,0,0,1.4,3.97,86.78,31.03,86,0,0,79.5,30,29.75,1,78.6,45.3
2022-03-05T19:05:00-08:00,2022-03-05 19:05:00,42.4,42.4,38.5,0.2,1.1,8.1,47,0,0,0,1.4,3.97,86.78,31.02,86,0,0,79.3,30,29.75,1,78.3,45.2
2022-03-05T19:00:00-08:00,2022-03-05 19:00:00,42.8,42.8,38.3,0.4,1.1,8.1,47,0,0,0,1.4,3.97,86.78,31.02,84,0,0,79.7,30,29.75,1,78.8,45.5
2022-03-05T18:55:00-08:00,2022-03-05 18:55:00,42.6,42.6,38.4,1.1,1.1,8.1,48,0,0,0,1.4,3.97,86.78,31.02,85,0,0,79.5,30,29.75,1,78.6,45.3
2022-03-05T18:50:00-08:00,2022-03-05 18:50:00,42.4,42.4,38.2,0.2,1.1,8.1,39,0,0,0,1.4,3.97,86.78,31.03,85,0,0,79.7,30,29.75,1,78.8,45.5
2022-03-05T18:45:00-08:00,2022-03-05 18:45:00,42.3,42.3,37.8,1.3,2.2,8.1,136,0,0,0,1.4,3.97,86.78,31.03,84,0,0,79.7,30,29.75,1,78.8,45.5
2022-03-05T18:40:00-08:00,2022-03-05 18:40:00,42.6,42.6,38.4,0,0,8.1,30,0,0,0,1.4,3.97,86.78,31.03,85,0,0,79.7,30,29.76,1,78.8,45.5
2022-03-05T18:35:00-08:00,2022-03-05 18:35:00,42.6,42.6,38.4,0.2,1.1,8.1,30,0,0,0,1.4,3.97,86.78,31.03,85,0,0,79.7,30,29.75,1,78.8,45.5
2022-03-05T18:30:00-08:00,2022-03-05 18:30:00,42.4,42.4,38.5,0.7,1.1,8.1,31,0,0,0,1.4,3.97,86.78,31.03,86,0,0,79.9,29,29.75,1,79,44.8
