 28/10/2022 11:41:00 2444 75.90
 28/10/2022 11:45:00 2445 76.10
 28/10/2022 11:50:00 2446 76.10
 28/10/2022 11:55:00 2447 76.10
 28/10/2022 12:01:00 2448 76.10
 28/10/2022 12:05:00 2449 76.10
 28/10/2022 12:10:00 2450 75.90
 28/10/2022 12:15:00 2451 76.10
 28/10/2022 12:20:00 2452 76.10
 28/10/2022 12:25:00 2453 76.50
 28/10/2022 12:30:00 2454 76.30
 28/10/2022 12:35:00 2455 76.60
 28/10/2022 12:40:00 2456 76.60
 28/10/2022 12:45:00 2457 76.80
 28/10/2022 12:50:00 2458 76.80
 28/10/2022 12:55:00 2459 76.80
 28/10/2022 13:00:00 2460 77.00
 28/10/2022 13:05:00 2461 77.00
 28/10/2022 13:10:00 2462 77.20
 28/10/2022 13:15:00 2463 77.20
 28/10/2022 13:20:00 2464 77.40
 28/10/2022 13:25:00 2465 77.40
 28/10/2022 13:30:00 2466 77.40
 28/10/2022 13:35:00 2467 77.50
 28/10/2022 13:40:00 2468 77.70
 28/10/2022 13:45:00 2469 77.70
 28/10/2022 13:50:00 2470 77.70
 28/10/2022 13:55:00 2471 77.90
 28/10/2022 14:00:00 2472 78.10
 28/10/2022 14:05:00 2473 78.40
 28/10/2022 14:10:00 2474 78.40
 28/10/2022 14:15:00 2475 78.40
 28/10/2022 14:20:00 2476 79.00
 28/10/2022 14:25:00 2477 79.90
 28/10/2022 14:30:00 2478 79.70
 28/10/2022 14:35:00 2479 80.10
 28/10/2022 14:40:00 2480 79.70
 28/10/2022 14:45:00 2481 79.60
 28/10/2022 14:50:00 2482 79.70
 28/10/2022 14:55:00 2483 79.60
 28/10/2022 15:00:00 2484 79.80
 28/10/2022 15:05:00 2485 80.50
 28/10/2022 15:10:00 2486 80.10
 28/10/2022 15:15:00 2487 80.10
 28/10/2022 15:20:00 2488 80.50
 28/10/2022 15:25:00 2489 80.60
 28/10/2022 15:30:00 2490 80.70
 28/10/2022 15:35:00 2491 81.10
 28/10/2022 15:40:00 2492 80.80
 28/10/2022 15:45:00 2493 80.20
 28/10/2022 15:50:00 2494 80.20
 28/10/2022 15:55:00 2495 80.00
 28/10/2022 16:00:00 2496 79.70
 28/10/2022 16:05:00 2497 80.30
 28/10/2022 16:10:00 2498 79.50
 28/10/2022 16:15:00 2499 80.10
 28/10/2022 16:20:00 2500 80.00
 28/10/2022 16:25:00 2501 80.80
 28/10/2022 16:30:00 2502 80.60
 28/10/2022 16:35:00 2503 80.40
 28/10/2022 16:40:00 2504 80.60
 28/10/2022 16:45:00 2505 80.40
 28/10/2022 16:50:00 2506 80.20
 28/10/2022 16:55:00 2507 80.20
 28/10/2022 17:00:00 2508 80.10
 28/10/2022 17:05:00 2509 80.10
 28/10/2022 17:10:00 2510 79.70
 28/10/2022 17:15:00 2511 80.10
 28/10/2022 17:20:00 2512 80.10
 28/10/2022 17:25:00 2513 79.90
 28/10/2022 17:30:00 2514 80.10
 28/10/2022 17:35:00 2515 79.90
 28/10/2022 17:40:00 2516 79.90
 28/10/2022 17:45:00 2517 79.70
 28/10/2022 17:50:00 2518 79.50
 28/10/2022 17:55:00 2519 79.30
 28/10/2022 18:00:00 2520 79.20
 28/10/2022 18:05:00 2521 79.30
 28/10/2022 18:10:00 2522 79.00
 28/10/2022 18:15:00 2523 78.60
 28/10/2022 18:20:00 2524 78.60
 28/10/2022 18:25:00 2525 78.40
 28/10/2022 18:30:00 2526 78.40
 28/10/2022 18:35:00 2527 78.40
 28/10/2022 18:40:00 2528 78.40
 28/10/2022 18:45:00 2529 78.30
 28/10/2022 18:50:00 2530 78.30
 28/10/2022 18:55:00 2531 78.30
 28/10/2022 19:00:00 2532 78.30
 28/10/2022 19:05:00 2533 78.30
 28/10/2022 19:10:00 2534 78.40
 28/10/2022 19:15:00 2535 78.30
 28/10/2022 19:20:00 2536 78.10
 28/10/2022 19:25:00 2537 78.10
 28/10/2022 19:30:00 2538 78.30
 28/10/2022 19:35:00 2539 77.70
 28/10/2022 19:40:00 2540 77.70
 28/10/2022 19:45:00 2541 77.70
 28/10/2022 19:50:00 2542 77.70
 28/10/2022 19:55:00 2543 77.40
 28/10/2022 20:00:00 2544 77.50
 28/10/2022 20:05:00 2545 77.20
 28/10/2022 20:10:00 2546 77.20
 28/10/2022 20:15:00 2547 77.40
 28/10/2022 20:20:00 2548 77.40
 28/10/2022 20:25:00 2549 77.40
 28/10/2022 20:30:00 2550 77.50
 28/10/2022 20:35:00 2551 77.70
 28/10/2022 20:40:00 2552 78.10
 28/10/2022 20:45:00 2553 78.30
 28/10/2022 20:50:00 2554 78.40
 28/10/2022 20:55:00 2555 78.60
 28/10/2022 21:00:00 2556 79.00
 28/10/2022 21:05:00 2557 79.00
 28/10/2022 21:10:00 2558 79.20
 28/10/2022 21:15:00 2559 79.20
 28/10/2022 21:20:00 2560 79.30
 28/10/2022 21:25:00 2561 79.30
 28/10/2022 21:30:00 2562 79.20
 28/10/2022 21:35:00 2563 79.30
 28/10/2022 21:40:00 2564 79.30
 28/10/2022 21:45:00 2565 79.50
 28/10/2022 21:50:00 2566 79.30
 28/10/2022 21:55:00 2567 79.30
 28/10/2022 22:00:00 2568 79.30
 28/10/2022 22:05:00 2569 79.30
 28/10/2022 22:10:00 2570 79.20
 28/10/2022 22:15:00 2571 79.30
 28/10/2022 22:20:00 2572 79.20
 28/10/2022 22:25:00 2573 79.20
 28/10/2022 22:30:00 2574 79.20
 28/10/2022 22:35:00 2575 79.20
 28/10/2022 22:40:00 2576 79.00
 28/10/2022 22:45:00 2577 79.00
 28/10/2022 22:50:00 2578 78.80
 28/10/2022 22:55:00 2579 78.80
 28/10/2022 23:00:00 2580 78.60
 28/10/2022 23:05:00 2581 78.60
 28/10/2022 23:10:00 2582 78.40
 28/10/2022 23:15:00 2583 78.30
 28/10/2022 23:20:00 2584 78.40
 28/10/2022 23:25:00 2585 78.30
 28/10/2022 23:30:00 2586 78.10
 28/10/2022 23:35:00 2587 78.30
 28/10/2022 23:40:00 2588 78.30
 28/10/2022 23:45:00 2589 78.30
 28/10/2022 23:50:00 2590 78.10
 28/10/2022 23:55:00 2591 78.10
 29/10/2022 00:00:00 2592 77.90
 29/10/2022 00:05:00 2593 77.90
 29/10/2022 00:10:00 2594 77.70
 29/10/2022 00:15:00 2595 77.70
 29/10/2022 00:20:00 2596 77.70
 29/10/2022 00:25:00 2597 77.40
 29/10/2022 00:30:00 2598 77.20
 29/10/2022 00:35:00 2599 77.20
 29/10/2022 00:40:00 2600 77.00
 29/10/2022 00:45:00 2601 76.80
 29/10/2022 00:50:00 2602 76.80
 29/10/2022 00:55:00 2603 76.80
 29/10/2022 01:00:00 2604 76.80
 29/10/2022 01:05:00 2605 76.80
 29/10/2022 01:10:00 2606 76.80
 29/10/2022 01:15:00 2607 76.80
 29/10/2022 01:20:00 2608 76.60
 29/10/2022 01:25:00 2609 76.60
 29/10/2022 01:30:00 2610 76.60
 29/10/2022 01:35:00 2611 76.60
 29/10/2022 01:40:00 2612 76.60
 29/10/2022 01:45:00 2613 76.50
 29/10/2022 01:50:00 2614 76.30
 29/10/2022 01:55:00 2615 76.10
 29/10/2022 02:00:00 2616 75.90
 29/10/2022 02:05:00 2617 76.10
 29/10/2022 02:10:00 2618 76.10
 29/10/2022 02:15:00 2619 75.90
 29/10/2022 02:20:00 2620 75.90
 29/10/2022 02:25:00 2621 75.90
 29/10/2022 02:30:00 2622 75.70
 29/10/2022 02:35:00 2623 75.70
 29/10/2022 02:40:00 2624 75.60
 29/10/2022 02:45:00 2625 75.70
 29/10/2022 02:50:00 2626 75.60
 29/10/2022 02:55:00 2627 75.60
 29/10/2022 03:00:00 2628 75.70
 29/10/2022 03:05:00 2629 75.70
 29/10/2022 03:10:00 2630 75.60
 29/10/2022 03:15:00 2631 75.40
 29/10/2022 03:20:00 2632 75.40
 29/10/2022 03:25:00 2633 75.60
 29/10/2022 03:30:00 2634 75.20
 29/10/2022 03:35:00 2635 75.20
 29/10/2022 03:40:00 2636 75.20
 29/10/2022 03:45:00 2637 75.20
 29/10/2022 03:50:00 2638 74.80
 29/10/2022 03:55:00 2639 75.00
 29/10/2022 04:00:00 2640 75.00
 29/10/2022 04:05:00 2641 75.00
 29/10/2022 04:10:00 2642 74.80
 29/10/2022 04:15:00 2643 74.80
 29/10/2022 04:20:00 2644 74.80
 29/10/2022 04:25:00 2645 74.80
 29/10/2022 04:30:00 2646 74.70
 29/10/2022 04:35:00 2647 74.80
 29/10/2022 04:40:00 2648 74.80
 29/10/2022 04:45:00 2649 74.80
 29/10/2022 04:50:00 2650 74.70
 29/10/2022 04:55:00 2651 74.50
 29/10/2022 05:00:00 2652 74.70
 29/10/2022 05:05:00 2653 74.50
 29/10/2022 05:10:00 2654 74.50
 29/10/2022 05:15:00 2655 74.50
 29/10/2022 05:20:00 2656 74.30
 29/10/2022 05:25:00 2657 74.10
 29/10/2022 05:30:00 2658 74.30
 29/10/2022 05:35:00 2659 74.30
 29/10/2022 05:40:00 2660 74.30
 29/10/2022 05:45:00 2661 74.10
 29/10/2022 05:50:00 2662 74.30
 29/10/2022 05:55:00 2663 74.30
 29/10/2022 06:00:00 2664 74.30
 29/10/2022 06:05:00 2665 74.50
 29/10/2022 06:10:00 2666 74.30
 29/10/2022 06:15:00 2667 74.30
 29/10/2022 06:20:00 2668 74.30
 29/10/2022 06:25:00 2669 74.30
 29/10/2022 06:30:00 2670 74.30
 29/10/2022 06:35:00 2671 74.10
 29/10/2022 06:40:00 2672 74.10
 29/10/2022 06:45:00 2673 74.10
 29/10/2022 06:50:00 2674 74.10
 29/10/2022 06:55:00 2675 74.10
 29/10/2022 07:00:00 2676 74.30
 29/10/2022 07:05:00 2677 74.10
 29/10/2022 07:10:00 2678 74.10
 29/10/2022 07:15:00 2679 74.30
 29/10/2022 07:20:00 2680 74.10
 29/10/2022 07:25:00 2681 74.30
 29/10/2022 07:30:00 2682 74.10
 29/10/2022 07:35:00 2683 74.10
 29/10/2022 07:40:00 2684 74.50
 29/10/2022 07:45:00 2685 74.10
 29/10/2022 07:50:00 2686 74.50
 29/10/2022 07:55:00 2687 74.30
 29/10/2022 08:00:00 2688 74.50
 29/10/2022 08:05:00 2689 74.30
 29/10/2022 08:10:00 2690 74.50
 29/10/2022 08:15:00 2691 74.30
 29/10/2022 08:20:00 2692 74.30
 29/10/2022 08:25:00 2693 74.30
 29/10/2022 08:30:00 2694 74.10
 29/10/2022 08:35:00 2695 74.30
 29/10/2022 08:40:00 2696 74.30
 29/10/2022 08:45:00 2697 74.50
 29/10/2022 08:50:00 2698 74.30
 29/10/2022 08:55:00 2699 74.10
 29/10/2022 09:00:00 2700 74.30
 29/10/2022 09:05:00 2701 74.10
 29/10/2022 09:10:00 2702 74.30
 29/10/2022 09:15:00 2703 74.70
 29/10/2022 09:20:00 2704 74.50
 29/10/2022 09:25:00 2705 74.70
 29/10/2022 09:30:00 2706 74.70
 29/10/2022 09:35:00 2707 74.70
 29/10/2022 09:40:00 2708 74.80
 29/10/2022 09:45:00 2709 74.80
 29/10/2022 09:50:00 2710 74.50
 29/10/2022 09:55:00 2711 74.70
 29/10/2022 10:00:00 2712 74.70
 29/10/2022 10:05:00 2713 74.80
 29/10/2022 10:10:00 2714 74.80
 29/10/2022 10:15:00 2715 74.80
 29/10/2022 10:20:00 2716 74.80
 29/10/2022 10:25:00 2717 75.00
 29/10/2022 10:30:00 2718 75.00
 29/10/2022 10:35:00 2719 75.20
 29/10/2022 10:40:00 2720 75.60
 29/10/2022 10:45:00 2721 75.20
 29/10/2022 10:50:00 2722 75.60
 29/10/2022 10:55:00 2723 75.40
 29/10/2022 11:00:00 2724 75.60
 29/10/2022 11:05:00 2725 75.70
 29/10/2022 11:10:00 2726 75.70
 29/10/2022 11:15:00 2727 75.70
 29/10/2022 11:20:00 2728 75.70
 29/10/2022 11:25:00 2729 75.40
 29/10/2022 11:30:00 2730 75.70
 29/10/2022 11:35:00 2731 75.70
 29/10/2022 11:40:00 2732 75.70
 29/10/2022 11:45:00 2733 75.90
 29/10/2022 11:50:00 2734 75.70
 29/10/2022 11:55:00 2735 75.90
 29/10/2022 12:00:00 2736 76.10
 29/10/2022 12:05:00 2737 76.30
 29/10/2022 12:10:00 2738 76.30
 29/10/2022 12:15:00 2739 76.50
 29/10/2022 12:20:00 2740 76.60
 29/10/2022 12:25:00 2741 76.60
 29/10/2022 12:30:00 2742 77.00
 29/10/2022 12:35:00 2743 77.40
 29/10/2022 12:40:00 2744 77.20
 29/10/2022 12:45:00 2745 77.20
 29/10/2022 12:50:00 2746 77.20
 29/10/2022 12:55:00 2747 77.20
 29/10/2022 13:00:00 2748 77.00
 29/10/2022 13:05:00 2749 77.20
 29/10/2022 13:10:00 2750 77.40
 29/10/2022 13:15:00 2751 77.40
 29/10/2022 13:20:00 2752 77.40
 29/10/2022 13:25:00 2753 77.40
 29/10/2022 13:30:00 2754 77.50
 29/10/2022 13:35:00 2755 77.70
 29/10/2022 13:40:00 2756 77.70
 29/10/2022 13:45:00 2757 77.70
 29/10/2022 13:50:00 2758 77.70
 29/10/2022 13:55:00 2759 77.90
 29/10/2022 14:00:00 2760 77.90
 29/10/2022 14:05:00 2761 78.10
 29/10/2022 14:10:00 2762 78.30
 29/10/2022 14:15:00 2763 78.40
 29/10/2022 14:20:00 2764 78.60
 29/10/2022 14:25:00 2765 79.00
 29/10/2022 14:30:00 2766 79.00
 29/10/2022 14:35:00 2767 79.50
 29/10/2022 14:40:00 2768 80.20
 29/10/2022 14:45:00 2769 81.30
 29/10/2022 14:50:00 2770 81.70
 29/10/2022 14:55:00 2771 81.70
 29/10/2022 15:00:00 2772 82.00
 29/10/2022 15:05:00 2773 82.40
 29/10/2022 15:10:00 2774 82.40
 29/10/2022 15:15:00 2775 82.60
 29/10/2022 15:20:00 2776 82.20
 29/10/2022 15:25:00 2777 81.70
 29/10/2022 15:30:00 2778 81.30
 29/10/2022 15:35:00 2779 81.10
 29/10/2022 15:40:00 2780 80.60
 29/10/2022 15:45:00 2781 80.60
 29/10/2022 15:50:00 2782 80.40
 29/10/2022 15:55:00 2783 80.40
 29/10/2022 16:00:00 2784 80.40
 29/10/2022 16:05:00 2785 79.90
 29/10/2022 16:10:00 2786 79.70
 29/10/2022 16:15:00 2787 79.70
 29/10/2022 16:20:00 2788 79.30
 29/10/2022 16:25:00 2789 79.50
 29/10/2022 16:30:00 2790 79.50
 29/10/2022 16:35:00 2791 79.30
 29/10/2022 16:40:00 2792 79.20
 29/10/2022 16:45:00 2793 79.20
 29/10/2022 16:50:00 2794 79.00
 29/10/2022 16:55:00 2795 79.00
 29/10/2022 17:00:00 2796 78.80
 29/10/2022 17:05:00 2797 78.80
 29/10/2022 17:10:00 2798 78.60
 29/10/2022 17:15:00 2799 78.60
 29/10/2022 17:20:00 2800 78.30
 29/10/2022 17:25:00 2801 78.60
 29/10/2022 17:30:00 2802 78.30
 29/10/2022 17:35:00 2803 78.30
 29/10/2022 17:40:00 2804 77.70
 29/10/2022 17:45:00 2805 77.90
 29/10/2022 17:50:00 2806 77.70
 29/10/2022 17:55:00 2807 77.50
 29/10/2022 18:00:00 2808 77.50
 29/10/2022 18:05:00 2809 77.70
 29/10/2022 18:10:00 2810 77.50
 29/10/2022 18:15:00 2811 77.50
 29/10/2022 18:20:00 2812 77.50
 29/10/2022 18:25:00 2813 77.70
 29/10/2022 18:30:00 2814 77.50
 29/10/2022 18:35:00 2815 77.50
 29/10/2022 18:40:00 2816 77.70
 29/10/2022 18:45:00 2817 77.70
 29/10/2022 18:50:00 2818 77.40
 29/10/2022 18:55:00 2819 77.50
 29/10/2022 19:00:00 2820 77.50
 29/10/2022 19:05:00 2821 77.40
 29/10/2022 19:10:00 2822 77.40
 29/10/2022 19:15:00 2823 77.50
 29/10/2022 19:20:00 2824 77.40
 29/10/2022 19:25:00 2825 77.40
 29/10/2022 19:30:00 2826 77.20
 29/10/2022 19:35:00 2827 77.00
 29/10/2022 19:40:00 2828 76.80
 29/10/2022 19:45:00 2829 77.20
 29/10/2022 19:50:00 2830 77.20
 29/10/2022 19:55:00 2831 77.00
 29/10/2022 20:00:00 2832 77.40
 29/10/2022 20:05:00 2833 77.00
 29/10/2022 20:10:00 2834 77.20
 29/10/2022 20:15:00 2835 77.40
 29/10/2022 20:20:00 2836 77.50
 29/10/2022 20:25:00 2837 77.70
 29/10/2022 20:30:00 2838 77.70
 29/10/2022 20:35:00 2839 77.70
 29/10/2022 20:40:00 2840 77.50
 29/10/2022 20:45:00 2841 77.40
 29/10/2022 20:50:00 2842 77.40
 29/10/2022 20:55:00 2843 77.20
 29/10/2022 21:00:00 2844 77.20
 29/10/2022 21:05:00 2845 77.00
 29/10/2022 21:10:00 2846 77.00
 29/10/2022 21:15:00 2847 76.80
 29/10/2022 21:20:00 2848 77.00
 29/10/2022 21:25:00 2849 77.00
 29/10/2022 21:30:00 2850 77.20
 29/10/2022 21:35:00 2851 77.00
 29/10/2022 21:40:00 2852 76.80
 29/10/2022 21:45:00 2853 77.00
 29/10/2022 21:50:00 2854 77.00
 29/10/2022 21:55:00 2855 77.00
 29/10/2022 22:00:00 2856 76.80
 29/10/2022 22:05:00 2857 76.80
 29/10/2022 22:10:00 2858 77.00
 29/10/2022 22:15:00 2859 76.80
 29/10/2022 22:20:00 2860 76.80
 29/10/2022 22:25:00 2861 76.60
 29/10/2022 22:30:00 2862 76.60
 29/10/2022 22:35:00 2863 76.60
 29/10/2022 22:40:00 2864 76.30
 29/10/2022 22:45:00 2865 76.50
 29/10/2022 22:50:00 2866 76.30
 29/10/2022 22:55:00 2867 76.10
 29/10/2022 23:00:00 2868 76.10
 29/10/2022 23:05:00 2869 76.10
 29/10/2022 23:10:00 2870 76.10
 29/10/2022 23:15:00 2871 75.90
 29/10/2022 23:20:00 2872 76.10
 29/10/2022 23:25:00 2873 75.90
 29/10/2022 23:30:00 2874 75.90
 29/10/2022 23:35:00 2875 76.10
 29/10/2022 23:40:00 2876 76.10
 29/10/2022 23:45:00 2877 76.10
 29/10/2022 23:50:00 2878 75.90
 29/10/2022 23:55:00 2879 76.10
 30/10/2022 00:00:00 2880 75.90
 30/10/2022 00:05:00 2881 75.70
 30/10/2022 00:10:00 2882 75.70
 30/10/2022 00:15:00 2883 75.60
 30/10/2022 00:20:00 2884 75.60
 30/10/2022 00:25:00 2885 75.60
 30/10/2022 00:30:00 2886 75.40
 30/10/2022 00:35:00 2887 75.60
 30/10/2022 00:40:00 2888 75.40
 30/10/2022 00:45:00 2889 75.20
 30/10/2022 00:50:00 2890 75.20
 30/10/2022 00:55:00 2891 75.20
 30/10/2022 01:00:00 2892 75.40
 30/10/2022 01:05:00 2893 75.40
 30/10/2022 01:10:00 2894 75.60
 30/10/2022 01:15:00 2895 75.60
 30/10/2022 01:20:00 2896 75.60
 30/10/2022 01:25:00 2897 75.60
 30/10/2022 01:30:00 2898 75.40
 30/10/2022 01:35:00 2899 75.40
 30/10/2022 01:40:00 2900 75.40
 30/10/2022 01:45:00 2901 75.40
 30/10/2022 01:50:00 2902 75.00
 30/10/2022 01:55:00 2903 75.00
 30/10/2022 02:00:00 2904 75.00
 30/10/2022 02:05:00 2905 74.80
 30/10/2022 02:10:00 2906 74.80
 30/10/2022 02:15:00 2907 74.80
 30/10/2022 02:20:00 2908 74.80
 30/10/2022 02:25:00 2909 74.80
 30/10/2022 02:30:00 2910 74.70
 30/10/2022 02:35:00 2911 74.70
 30/10/2022 02:40:00 2912 74.50
 30/10/2022 02:45:00 2913 74.50
 30/10/2022 02:50:00 2914 74.30
 30/10/2022 02:55:00 2915 74.50
 30/10/2022 03:00:00 2916 74.30
 30/10/2022 03:05:00 2917 74.50
 30/10/2022 03:10:00 2918 74.30
 30/10/2022 03:15:00 2919 74.30
 30/10/2022 03:20:00 2920 74.30
 30/10/2022 03:25:00 2921 74.30
 30/10/2022 03:30:00 2922 74.10
 30/10/2022 03:35:00 2923 74.30
 30/10/2022 03:40:00 2924 74.10
 30/10/2022 03:45:00 2925 74.30
 30/10/2022 03:50:00 2926 74.10
 30/10/2022 03:55:00 2927 74.10
 30/10/2022 04:00:00 2928 74.30
 30/10/2022 04:05:00 2929 73.90
 30/10/2022 04:10:00 2930 73.90
 30/10/2022 04:15:00 2931 73.80
 30/10/2022 04:20:00 2932 73.90
 30/10/2022 04:25:00 2933 73.80
 30/10/2022 04:30:00 2934 73.90
 30/10/2022 04:35:00 2935 73.90
 30/10/2022 04:40:00 2936 73.80
 30/10/2022 04:45:00 2937 73.80
 30/10/2022 04:50:00 2938 73.80
 30/10/2022 04:55:00 2939 73.80
 30/10/2022 05:00:00 2940 73.80
 30/10/2022 05:05:00 2941 73.90
 30/10/2022 05:10:00 2942 73.90
 30/10/2022 05:15:00 2943 74.10
 30/10/2022 05:20:00 2944 73.80
 30/10/2022 05:25:00 2945 73.90
 30/10/2022 05:30:00 2946 73.90
 30/10/2022 05:35:00 2947 73.90
 30/10/2022 05:40:00 2948 73.80
 30/10/2022 05:45:00 2949 73.60
 30/10/2022 05:50:00 2950 73.90
 30/10/2022 05:55:00 2951 73.80
 30/10/2022 06:00:00 2952 74.10
 30/10/2022 06:05:00 2953 73.80
 30/10/2022 06:10:00 2954 73.80
 30/10/2022 06:15:00 2955 73.90
 30/10/2022 06:20:00 2956 73.90
 30/10/2022 06:25:00 2957 73.90
 30/10/2022 06:30:00 2958 73.80
 30/10/2022 06:35:00 2959 73.80
 30/10/2022 06:40:00 2960 73.90
 30/10/2022 06:45:00 2961 73.90
 30/10/2022 06:50:00 2962 73.90
 30/10/2022 06:55:00 2963 73.90
 30/10/2022 07:00:00 2964 73.90
 30/10/2022 07:05:00 2965 74.10
 30/10/2022 07:10:00 2966 73.90
 30/10/2022 07:15:00 2967 73.90
 30/10/2022 07:20:00 2968 73.90
 30/10/2022 07:25:00 2969 74.10
 30/10/2022 07:30:00 2970 73.80
 30/10/2022 07:35:00 2971 74.10
 30/10/2022 07:40:00 2972 73.90
 30/10/2022 07:45:00 2973 73.90
 30/10/2022 07:50:00 2974 73.80
 30/10/2022 07:55:00 2975 74.10
 30/10/2022 08:00:00 2976 73.90
 30/10/2022 08:05:00 2977 74.10
 30/10/2022 08:10:00 2978 74.10
 30/10/2022 08:15:00 2979 74.30
 30/10/2022 08:20:00 2980 74.30
 30/10/2022 08:25:00 2981 74.30
 30/10/2022 08:30:00 2982 74.30
 30/10/2022 08:35:00 2983 74.30
 30/10/2022 08:40:00 2984 74.10
 30/10/2022 08:45:00 2985 74.10
 30/10/2022 08:50:00 2986 74.10
 30/10/2022 08:55:00 2987 73.90
 30/10/2022 09:00:00 2988 73.90
 30/10/2022 09:05:00 2989 74.30
 30/10/2022 09:10:00 2990 74.50
 30/10/2022 09:15:00 2991 74.30
 30/10/2022 09:20:00 2992 74.30
 30/10/2022 09:25:00 2993 74.50
 30/10/2022 09:30:00 2994 74.50
 30/10/2022 09:35:00 2995 74.80
 30/10/2022 09:40:00 2996 74.80
 30/10/2022 09:45:00 2997 74.80
 30/10/2022 09:50:00 2998 74.80
 30/10/2022 09:55:00 2999 75.00
 30/10/2022 10:00:00 3000 75.00
 30/10/2022 10:05:00 3001 75.00
 30/10/2022 10:10:00 3002 75.00
 30/10/2022 10:15:00 3003 75.00
 30/10/2022 10:20:00 3004 75.00
 30/10/2022 10:25:00 3005 75.00
 30/10/2022 10:30:00 3006 75.00
 30/10/2022 10:35:00 3007 75.00
 30/10/2022 10:40:00 3008 74.80
 30/10/2022 10:45:00 3009 75.00
 30/10/2022 10:50:00 3010 74.80
 30/10/2022 10:55:00 3011 75.00
 30/10/2022 11:00:00 3012 74.80
 30/10/2022 11:05:00 3013 74.80
 30/10/2022 11:10:00 3014 74.80
 30/10/2022 11:15:00 3015 75.20
 30/10/2022 11:20:00 3016 75.00
 30/10/2022 11:25:00 3017 75.20
 30/10/2022 11:30:00 3018 75.20
 30/10/2022 11:35:00 3019 75.00
 30/10/2022 11:40:00 3020 75.00
 30/10/2022 11:45:00 3021 75.00
 30/10/2022 11:50:00 3022 75.20
 30/10/2022 11:55:00 3023 75.40
 30/10/2022 12:00:00 3024 75.20
 30/10/2022 12:05:00 3025 75.40
 30/10/2022 12:10:00 3026 75.60
 30/10/2022 12:15:00 3027 75.60
 30/10/2022 12:20:00 3028 75.60
 30/10/2022 12:25:00 3029 75.60
 30/10/2022 12:30:00 3030 75.60
 30/10/2022 12:35:00 3031 75.70
 30/10/2022 12:40:00 3032 75.70
 30/10/2022 12:45:00 3033 76.10
 30/10/2022 12:50:00 3034 76.30
 30/10/2022 12:55:00 3035 76.10
 30/10/2022 13:00:00 3036 76.30
 30/10/2022 13:05:00 3037 76.30
 30/10/2022 13:10:00 3038 76.10
 30/10/2022 13:15:00 3039 76.10
 30/10/2022 13:20:00 3040 76.10
 30/10/2022 13:25:00 3041 76.30
 30/10/2022 13:30:00 3042 76.30
 30/10/2022 13:35:00 3043 76.30
 30/10/2022 13:40:00 3044 76.30
 30/10/2022 13:45:00 3045 76.30
 30/10/2022 13:50:00 3046 76.30
 30/10/2022 13:55:00 3047 76.50
 30/10/2022 14:00:00 3048 76.30
 30/10/2022 14:05:00 3049 76.30
 30/10/2022 14:10:00 3050 76.30
 30/10/2022 14:15:00 3051 76.30
 30/10/2022 14:20:00 3052 76.50
 30/10/2022 14:25:00 3053 76.30
 30/10/2022 14:30:00 3054 76.60
 30/10/2022 14:35:00 3055 76.50
 30/10/2022 14:40:00 3056 76.50
 30/10/2022 14:45:00 3057 76.60
 30/10/2022 14:50:00 3058 76.30
 30/10/2022 14:55:00 3059 76.50
 30/10/2022 15:00:00 3060 76.50
 30/10/2022 15:05:00 3061 76.10
 30/10/2022 15:10:00 3062 76.10
 30/10/2022 15:15:00 3063 76.30
 30/10/2022 15:20:00 3064 76.30
 30/10/2022 15:25:00 3065 76.10
 30/10/2022 15:30:00 3066 76.60
 30/10/2022 15:35:00 3067 76.60
 30/10/2022 15:40:00 3068 76.80
 30/10/2022 15:45:00 3069 77.00
 30/10/2022 15:50:00 3070 77.20
 30/10/2022 15:55:00 3071 77.40
 30/10/2022 16:00:00 3072 77.40
 30/10/2022 16:05:00 3073 77.40
 30/10/2022 16:10:00 3074 77.40
 30/10/2022 16:15:00 3075 77.50
 30/10/2022 16:20:00 3076 77.50
 30/10/2022 16:25:00 3077 77.90
 30/10/2022 16:30:00 3078 77.50
 30/10/2022 16:35:00 3079 77.70
 30/10/2022 16:40:00 3080 77.50
 30/10/2022 16:45:00 3081 77.70
 30/10/2022 16:50:00 3082 77.70
 30/10/2022 16:55:00 3083 77.50
 30/10/2022 17:00:00 3084 77.70
 30/10/2022 17:05:00 3085 77.70
 30/10/2022 17:10:00 3086 77.90
 30/10/2022 17:15:00 3087 77.90
 30/10/2022 17:20:00 3088 77.70
 30/10/2022 17:25:00 3089 77.70
 30/10/2022 17:30:00 3090 77.70
 30/10/2022 17:35:00 3091 78.10
 30/10/2022 17:40:00 3092 77.90
 30/10/2022 17:45:00 3093 78.10
 30/10/2022 17:50:00 3094 78.10
 30/10/2022 17:55:00 3095 77.90
 30/10/2022 18:00:00 3096 78.10
 30/10/2022 18:05:00 3097 78.10
 30/10/2022 18:10:00 3098 78.10
 30/10/2022 18:15:00 3099 78.30
 30/10/2022 18:20:00 3100 78.10
 30/10/2022 18:25:00 3101 78.10
 30/10/2022 18:30:00 3102 78.10
 30/10/2022 18:35:00 3103 78.10
 30/10/2022 18:40:00 3104 78.10
 30/10/2022 18:45:00 3105 78.10
 30/10/2022 18:50:00 3106 78.30
 30/10/2022 18:55:00 3107 78.40
 30/10/2022 19:00:00 3108 78.40
 30/10/2022 19:05:00 3109 78.30
